iteracao,temperatura,makespan_atual,makespan_melhor,aceita,piora_aceita
914,1.0246,546,502,1,1
915,1.0144,564,502,1,1
916,1.0043,551,502,1,0
917,0.9942,568,502,1,1
918,0.9843,546,502,1,0
919,0.9744,569,502,1,1
920,0.9647,555,502,1,0
921,0.9550,546,502,1,0
922,0.9455,551,502,1,1
923,0.9360,560,502,1,1
924,0.9267,502,502,1,0
925,0.9174,560,502,1,1
926,0.9082,551,502,1,0
927,0.8991,571,502,1,1
928,0.8902,564,502,1,0
929,0.8813,571,502,1,1
930,0.8724,569,502,1,0
931,0.8637,565,502,1,0
932,0.8551,571,502,1,1
933,0.8465,565,502,1,0
934,0.8381,560,502,1,0
935,0.8297,571,502,1,1
936,0.8214,565,502,1,0
937,0.8132,551,502,1,0
938,0.8050,568,502,1,1
939,0.7970,571,502,1,1
940,0.7890,560,502,1,0
941,0.7811,551,502,1,0
942,0.7733,555,502,1,1
943,0.7656,571,502,1,1
944,0.7579,565,502,1,0
945,0.7503,564,502,1,0
946,0.7428,551,502,1,0
947,0.7354,569,502,1,1
948,0.7281,555,502,1,0
949,0.7208,565,502,1,1
950,0.7136,546,502,1,0
951,0.7064,560,502,1,1
952,0.6994,569,502,1,1
953,0.6924,555,502,1,0
954,0.6855,564,502,1,1
955,0.6786,551,502,1,0
956,0.6718,571,502,1,1
957,0.6651,565,502,1,0
958,0.6584,551,502,1,0
959,0.6519,564,502,1,1
960,0.6453,551,502,1,0
961,0.6389,502,502,1,0
962,0.6325,568,502,1,1
963,0.6262,560,502,1,0
964,0.6199,569,502,1,1
965,0.6137,565,502,1,0
966,0.6076,546,502,1,0
967,0.6015,565,502,1,1
968,0.5955,571,502,1,1
969,0.5895,560,502,1,0
970,0.5836,569,502,1,1
971,0.5778,571,502,1,1
972,0.5720,546,502,1,0
973,0.5663,565,502,1,1
974,0.5606,502,502,1,0
975,0.5550,546,502,1,1
976,0.5495,551,502,1,1
977,0.5440,502,502,1,0
978,0.5385,551,502,1,1
979,0.5332,564,502,1,1
980,0.5278,568,502,1,1
981,0.5226,502,502,1,0
982,0.5173,564,502,1,1
983,0.5122,546,502,1,0
984,0.5070,564,502,1,1
985,0.5020,546,502,1,0
986,0.4969,564,502,1,1
987,0.4920,546,502,1,0
988,0.4871,565,502,1,1
989,0.4822,555,502,1,0
990,0.4774,551,502,1,0
991,0.4726,546,502,1,0
992,0.4679,551,502,1,1
993,0.4632,560,502,1,1
994,0.4586,569,502,1,1
995,0.4540,502,502,1,0
996,0.4494,564,502,1,1
997,0.4449,551,502,1,0
998,0.4405,560,502,1,1
999,0.4361,555,502,1,0
1000,0.4317,571,502,1,1
1001,0.4274,568,502,1,0
1002,0.4231,565,502,1,0
1003,0.4189,571,502,1,1
1004,0.4147,546,502,1,0
1005,0.4106,565,502,1,1
1006,0.4065,564,502,1,0
1007,0.4024,546,502,1,0
1008,0.3984,560,502,1,1
1009,0.3944,569,502,1,1
1010,0.3904,555,502,1,0
1011,0.3865,568,502,1,1
1012,0.3827,551,502,1,0
1013,0.3788,502,502,1,0
1014,0.3751,564,502,1,1
1015,0.3713,571,502,1,1
1016,0.3676,564,502,1,0
1017,0.3639,502,502,1,0
1018,0.3603,560,502,1,1
1019,0.3567,571,502,1,1
1020,0.3531,568,502,1,0
1021,0.3496,502,502,1,0
1022,0.3461,546,502,1,1
1023,0.3426,571,502,1,1
1024,0.3392,560,502,1,0
1025,0.3358,546,502,1,0
1026,0.3324,560,502,1,1
1027,0.3291,555,502,1,0
1028,0.3258,564,502,1,1
1029,0.3226,560,502,1,0
1030,0.3193,564,502,1,1
1031,0.3161,569,502,1,1
1032,0.3130,571,502,1,1
1033,0.3099,564,502,1,0
1034,0.3068,571,502,1,1
1035,0.3037,569,502,1,0
1036,0.3007,502,502,1,0
1037,0.2976,565,502,1,1
1038,0.2947,502,502,1,0
1039,0.2917,569,502,1,1
1040,0.2888,555,502,1,0
1041,0.2859,564,502,1,1
1042,0.2831,560,502,1,0
1043,0.2802,564,502,1,1
1044,0.2774,560,502,1,0
1045,0.2747,568,502,1,1
1046,0.2719,546,502,1,0
1047,0.2692,568,502,1,1
1048,0.2665,560,502,1,0
1049,0.2638,555,502,1,0
1050,0.2612,571,502,1,1
1051,0.2586,565,502,1,0
1052,0.2560,564,502,1,0
1053,0.2534,571,502,1,1
1054,0.2509,551,502,1,0
1055,0.2484,502,502,1,0
1056,0.2459,551,502,1,1
1057,0.2434,546,502,1,0
1058,0.2410,502,502,1,0
1059,0.2386,571,502,1,1
1060,0.2362,551,502,1,0
1061,0.2339,568,502,1,1
1062,0.2315,551,502,1,0
1063,0.2292,569,502,1,1
1064,0.2269,560,502,1,0
1065,0.2246,568,502,1,1
1066,0.2224,502,502,1,0
1067,0.2202,565,502,1,1
1068,0.2180,546,502,1,0
1069,0.2158,569,502,1,1
1070,0.2136,560,502,1,0
1071,0.2115,502,502,1,0
1072,0.2094,555,502,1,1
1073,0.2073,568,502,1,1
1074,0.2052,560,502,1,0
1075,0.2032,568,502,1,1
1076,0.2011,564,502,1,0
1077,0.1991,502,502,1,0
1078,0.1971,564,502,1,1
1079,0.1952,551,502,1,0
1080,0.1932,560,502,1,1
1081,0.1913,546,502,1,0
1082,0.1894,564,502,1,1
1083,0.1875,502,502,1,0
1084,0.1856,564,502,1,1
1085,0.1837,565,502,1,1
1086,0.1819,571,502,1,1
1087,0.1801,551,502,1,0
1088,0.1783,569,502,1,1
1089,0.1765,546,502,1,0
1090,0.1747,571,502,1,1
1091,0.1730,546,502,1,0
1092,0.1713,565,502,1,1
1093,0.1695,551,502,1,0
1094,0.1678,565,502,1,1
1095,0.1662,571,502,1,1
1096,0.1645,560,502,1,0
1097,0.1629,571,502,1,1
1098,0.1612,551,502,1,0
1099,0.1596,555,502,1,1
1100,0.1580,502,502,1,0
1101,0.1564,569,502,1,1
1102,0.1549,502,502,1,0
1103,0.1533,565,502,1,1
1104,0.1518,502,502,1,0
1105,0.1503,551,502,1,1
1106,0.1488,555,502,1,1
1107,0.1473,546,502,1,0
1108,0.1458,565,502,1,1
1109,0.1444,569,502,1,1
1110,0.1429,560,502,1,0
1111,0.1415,555,502,1,0
1112,0.1401,565,502,1,1
1113,0.1387,571,502,1,1
1114,0.1373,546,502,1,0
1115,0.1359,565,502,1,1
1116,0.1345,568,502,1,1
1117,0.1332,502,502,1,0
1118,0.1319,560,502,1,1
1119,0.1306,555,502,1,0
1120,0.1292,564,502,1,1
1121,0.1280,551,502,1,0
1122,0.1267,564,502,1,1
1123,0.1254,569,502,1,1
1124,0.1242,502,502,1,0
1125,0.1229,555,502,1,1
1126,0.1217,569,502,1,1
1127,0.1205,546,502,1,0
1128,0.1193,560,502,1,1
1129,0.1181,569,502,1,1
1130,0.1169,546,502,1,0
1131,0.1157,569,502,1,1
1132,0.1146,568,502,1,0
1133,0.1134,564,502,1,0
1134,0.1123,555,502,1,0
1135,0.1112,571,502,1,1
1136,0.1100,564,502,1,0
1137,0.1089,560,502,1,0
1138,0.1079,502,502,1,0
1139,0.1068,565,502,1,1
1140,0.1057,546,502,1,0
1141,0.1047,555,502,1,1
1142,0.1036,568,502,1,1
1143,0.1026,502,502,1,0
1144,0.1015,564,502,1,1
1145,0.1005,569,502,1,1
1146,0.0995,564,502,1,0
