iteracao,temperatura,makespan_atual,makespan_melhor,aceita,piora_aceita
806,3.0337,2733,2606,1,1
807,3.0033,2665,2606,1,0
808,2.9733,2686,2606,1,1
809,2.9436,2664,2606,1,0
810,2.9141,2663,2606,1,0
811,2.8850,2694,2606,1,1
812,2.8562,2659,2606,1,0
813,2.8276,2656,2606,1,0
814,2.7993,2656,2606,1,0
815,2.7713,2711,2606,1,1
816,2.7436,2691,2606,1,0
817,2.7162,2657,2606,1,0
818,2.6890,2718,2606,1,1
819,2.6621,2688,2606,1,0
820,2.6355,2675,2606,1,0
821,2.6091,2670,2606,1,0
822,2.5831,2727,2606,1,1
823,2.5572,2677,2606,1,0
824,2.5317,2644,2606,1,0
825,2.5063,2686,2606,1,1
826,2.4813,2705,2606,1,1
827,2.4565,2664,2606,1,0
828,2.4319,2721,2606,1,1
829,2.4076,2699,2606,1,0
830,2.3835,2737,2606,1,1
831,2.3597,2721,2606,1,0
832,2.3361,2753,2606,1,1
833,2.3127,2704,2606,1,0
834,2.2896,2694,2606,1,0
835,2.2667,2690,2606,1,0
836,2.2440,2702,2606,1,1
837,2.2216,2651,2606,1,0
838,2.1994,2703,2606,1,1
839,2.1774,2717,2606,1,1
840,2.1556,2670,2606,1,0
841,2.1340,2657,2606,1,0
842,2.1127,2670,2606,1,1
843,2.0916,2654,2606,1,0
844,2.0707,2648,2606,1,0
845,2.0500,2645,2606,1,0
846,2.0295,2651,2606,1,1
847,2.0092,2679,2606,1,1
848,1.9891,2644,2606,1,0
849,1.9692,2673,2606,1,1
850,1.9495,2675,2606,1,1
851,1.9300,2705,2606,1,1
852,1.9107,2706,2606,1,1
853,1.8916,2659,2606,1,0
854,1.8727,2693,2606,1,1
855,1.8539,2655,2606,1,0
856,1.8354,2702,2606,1,1
857,1.8170,2701,2606,1,0
858,1.7989,2648,2606,1,0
859,1.7809,2640,2606,1,0
860,1.7631,2730,2606,1,1
861,1.7454,2756,2606,1,1
862,1.7280,2723,2606,1,0
863,1.7107,2728,2606,1,1
864,1.6936,2716,2606,1,0
865,1.6767,2674,2606,1,0
866,1.6599,2671,2606,1,0
867,1.6433,2679,2606,1,1
868,1.6269,2665,2606,1,0
869,1.6106,2656,2606,1,0
870,1.5945,2708,2606,1,1
871,1.5786,2656,2606,1,0
872,1.5628,2723,2606,1,1
873,1.5471,2682,2606,1,0
874,1.5317,2649,2606,1,0
875,1.5163,2648,2606,1,0
876,1.5012,2641,2606,1,0
877,1.4862,2647,2606,1,1
878,1.4713,2640,2606,1,0
879,1.4566,2636,2606,1,0
880,1.4420,2633,2606,1,0
881,1.4276,2662,2606,1,1
882,1.4133,2713,2606,1,1
883,1.3992,2670,2606,1,0
884,1.3852,2680,2606,1,1
885,1.3714,2662,2606,1,0
886,1.3576,2658,2606,1,0
887,1.3441,2655,2606,1,0
888,1.3306,2652,2606,1,0
889,1.3173,2627,2606,1,0
890,1.3041,2643,2606,1,1
891,1.2911,2708,2606,1,1
892,1.2782,2655,2606,1,0
893,1.2654,2670,2606,1,1
894,1.2528,2683,2606,1,1
895,1.2402,2635,2606,1,0
896,1.2278,2619,2606,1,0
897,1.2156,2630,2606,1,1
898,1.2034,2681,2606,1,1
899,1.1914,2689,2606,1,1
900,1.1794,2678,2606,1,0
901,1.1677,2708,2606,1,1
902,1.1560,2676,2606,1,0
903,1.1444,2677,2606,1,1
904,1.1330,2762,2606,1,1
905,1.1216,2725,2606,1,0
906,1.1104,2768,2606,1,1
907,1.0993,2818,2606,1,1
908,1.0883,2668,2606,1,0
909,1.0774,2664,2606,1,0
910,1.0667,2752,2606,1,1
911,1.0560,2734,2606,1,0
912,1.0454,2723,2606,1,0
913,1.0350,2697,2606,1,0
914,1.0246,2692,2606,1,0
915,1.0144,2690,2606,1,0
916,1.0043,2661,2606,1,0
917,0.9942,2657,2606,1,0
918,0.9843,2653,2606,1,0
919,0.9744,2648,2606,1,0
920,0.9647,2660,2606,1,1
921,0.9550,2645,2606,1,0
922,0.9455,2644,2606,1,0
923,0.9360,2703,2606,1,1
924,0.9267,2663,2606,1,0
925,0.9174,2687,2606,1,1
926,0.9082,2668,2606,1,0
927,0.8991,2689,2606,1,1
928,0.8902,2670,2606,1,0
929,0.8813,2677,2606,1,1
930,0.8724,2648,2606,1,0
931,0.8637,2646,2606,1,0
932,0.8551,2670,2606,1,1
933,0.8465,2640,2606,1,0
934,0.8381,2690,2606,1,1
935,0.8297,2707,2606,1,1
936,0.8214,2697,2606,1,0
937,0.8132,2676,2606,1,0
938,0.8050,2709,2606,1,1
939,0.7970,2696,2606,1,0
940,0.7890,2676,2606,1,0
941,0.7811,2708,2606,1,1
942,0.7733,2703,2606,1,0
943,0.7656,2701,2606,1,0
944,0.7579,2676,2606,1,0
945,0.7503,2661,2606,1,0
946,0.7428,2661,2606,1,0
947,0.7354,2647,2606,1,0
948,0.7281,2669,2606,1,1
949,0.7208,2666,2606,1,0
950,0.7136,2723,2606,1,1
951,0.7064,2666,2606,1,0
952,0.6994,2680,2606,1,1
953,0.6924,2721,2606,1,1
954,0.6855,2670,2606,1,0
955,0.6786,2672,2606,1,1
956,0.6718,2650,2606,1,0
957,0.6651,2647,2606,1,0
958,0.6584,2665,2606,1,1
959,0.6519,2682,2606,1,1
960,0.6453,2645,2606,1,0
961,0.6389,2642,2606,1,0
962,0.6325,2637,2606,1,0
963,0.6262,2654,2606,1,1
964,0.6199,2666,2606,1,1
965,0.6137,2636,2606,1,0
966,0.6076,2636,2606,1,0
967,0.6015,2629,2606,1,0
968,0.5955,2650,2606,1,1
969,0.5895,2635,2606,1,0
970,0.5836,2648,2606,1,1
971,0.5778,2669,2606,1,1
972,0.5720,2662,2606,1,0
973,0.5663,2687,2606,1,1
974,0.5606,2675,2606,1,0
975,0.5550,2674,2606,1,0
976,0.5495,2692,2606,1,1
977,0.5440,2699,2606,1,1
978,0.5385,2697,2606,1,0
979,0.5332,2681,2606,1,0
980,0.5278,2734,2606,1,1
981,0.5226,2676,2606,1,0
982,0.5173,2700,2606,1,1
983,0.5122,2670,2606,1,0
984,0.5070,2669,2606,1,0
985,0.5020,2660,2606,1,0
986,0.4969,2666,2606,1,1
987,0.4920,2660,2606,1,0
988,0.4871,2650,2606,1,0
989,0.4822,2729,2606,1,1
990,0.4774,2650,2606,1,0
991,0.4726,2707,2606,1,1
992,0.4679,2660,2606,1,0
993,0.4632,2703,2606,1,1
994,0.4586,2648,2606,1,0
995,0.4540,2670,2606,1,1
996,0.4494,2737,2606,1,1
997,0.4449,2677,2606,1,0
998,0.4405,2733,2606,1,1
999,0.4361,2709,2606,1,0
1000,0.4317,2655,2606,1,0
1001,0.4274,2652,2606,1,0
1002,0.4231,2647,2606,1,0
1003,0.4189,2702,2606,1,1
1004,0.4147,2704,2606,1,1
1005,0.4106,2670,2606,1,0
1006,0.4065,2751,2606,1,1
1007,0.4024,2647,2606,1,0
1008,0.3984,2644,2606,1,0
1009,0.3944,2636,2606,1,0
1010,0.3904,2652,2606,1,1
1011,0.3865,2651,2606,1,0
1012,0.3827,2684,2606,1,1
1013,0.3788,2688,2606,1,1
1014,0.3751,2675,2606,1,0
1015,0.3713,2699,2606,1,1
1016,0.3676,2704,2606,1,1
1017,0.3639,2701,2606,1,0
1018,0.3603,2701,2606,1,0
1019,0.3567,2652,2606,1,0
1020,0.3531,2650,2606,1,0
1021,0.3496,2646,2606,1,0
1022,0.3461,2686,2606,1,1
1023,0.3426,2683,2606,1,0
1024,0.3392,2660,2606,1,0
1025,0.3358,2634,2606,1,0
1026,0.3324,2654,2606,1,1
1027,0.3291,2631,2606,1,0
1028,0.3258,2631,2606,1,0
1029,0.3226,2681,2606,1,1
1030,0.3193,2723,2606,1,1
1031,0.3161,2797,2606,1,1
1032,0.3130,2759,2606,1,0
1033,0.3099,2703,2606,1,0
1034,0.3068,2686,2606,1,0
1035,0.3037,2763,2606,1,1
1036,0.3007,2724,2606,1,0
1037,0.2976,2677,2606,1,0
1038,0.2947,2667,2606,1,0
1039,0.2917,2643,2606,1,0
1040,0.2888,2703,2606,1,1
1041,0.2859,2673,2606,1,0
1042,0.2831,2665,2606,1,0
1043,0.2802,2643,2606,1,0
1044,0.2774,2700,2606,1,1
1045,0.2747,2674,2606,1,0
1046,0.2719,2699,2606,1,1
1047,0.2692,2655,2606,1,0
1048,0.2665,2675,2606,1,1
1049,0.2638,2654,2606,1,0
1050,0.2612,2639,2606,1,0
1051,0.2586,2714,2606,1,1
1052,0.2560,2709,2606,1,0
1053,0.2534,2700,2606,1,0
1054,0.2509,2636,2606,1,0
1055,0.2484,2695,2606,1,1
1056,0.2459,2702,2606,1,1
1057,0.2434,2702,2606,1,0
1058,0.2410,2691,2606,1,0
1059,0.2386,2677,2606,1,0
1060,0.2362,2658,2606,1,0
1061,0.2339,2690,2606,1,1
1062,0.2315,2655,2606,1,0
1063,0.2292,2697,2606,1,1
1064,0.2269,2713,2606,1,1
1065,0.2246,2705,2606,1,0
1066,0.2224,2656,2606,1,0
1067,0.2202,2655,2606,1,0
1068,0.2180,2667,2606,1,1
1069,0.2158,2652,2606,1,0
1070,0.2136,2651,2606,1,0
1071,0.2115,2721,2606,1,1
1072,0.2094,2705,2606,1,0
1073,0.2073,2650,2606,1,0
1074,0.2052,2650,2606,1,0
1075,0.2032,2647,2606,1,0
1076,0.2011,2650,2606,1,1
1077,0.1991,2682,2606,1,1
1078,0.1971,2682,2606,1,0
1079,0.1952,2678,2606,1,0
1080,0.1932,2697,2606,1,1
1081,0.1913,2707,2606,1,1
1082,0.1894,2694,2606,1,0
1083,0.1875,2688,2606,1,0
1084,0.1856,2688,2606,1,0
1085,0.1837,2675,2606,1,0
1086,0.1819,2686,2606,1,1
1087,0.1801,2675,2606,1,0
1088,0.1783,2660,2606,1,0
1089,0.1765,2646,2606,1,0
1090,0.1747,2717,2606,1,1
1091,0.1730,2721,2606,1,1
1092,0.1713,2816,2606,1,1
1093,0.1695,2680,2606,1,0
1094,0.1678,2673,2606,1,0
1095,0.1662,2666,2606,1,0
1096,0.1645,2664,2606,1,0
1097,0.1629,2685,2606,1,1
1098,0.1612,2728,2606,1,1
1099,0.1596,2717,2606,1,0
1100,0.1580,2720,2606,1,1
1101,0.1564,2665,2606,1,0
1102,0.1549,2630,2606,1,0
1103,0.1533,2703,2606,1,1
1104,0.1518,2659,2606,1,0
1105,0.1503,2704,2606,1,1
1106,0.1488,2696,2606,1,0
1107,0.1473,2695,2606,1,0
1108,0.1458,2719,2606,1,1
1109,0.1444,2693,2606,1,0
1110,0.1429,2678,2606,1,0
1111,0.1415,2639,2606,1,0
1112,0.1401,2669,2606,1,1
1113,0.1387,2629,2606,1,0
1114,0.1373,2624,2606,1,0
1115,0.1359,2648,2606,1,1
1116,0.1345,2669,2606,1,1
1117,0.1332,2720,2606,1,1
1118,0.1319,2678,2606,1,0
1119,0.1306,2688,2606,1,1
1120,0.1292,2694,2606,1,1
1121,0.1280,2686,2606,1,0
1122,0.1267,2689,2606,1,1
1123,0.1254,2683,2606,1,0
1124,0.1242,2655,2606,1,0
1125,0.1229,2653,2606,1,0
1126,0.1217,2691,2606,1,1
1127,0.1205,2667,2606,1,0
1128,0.1193,2640,2606,1,0
1129,0.1181,2629,2606,1,0
1130,0.1169,2629,2606,1,0
1131,0.1157,2658,2606,1,1
1132,0.1146,2641,2606,1,0
1133,0.1134,2633,2606,1,0
1134,0.1123,2665,2606,1,1
1135,0.1112,2633,2606,1,0
1136,0.1100,2636,2606,1,1
1137,0.1089,2695,2606,1,1
1138,0.1079,2696,2606,1,1
1139,0.1068,2694,2606,1,0
1140,0.1057,2697,2606,1,1
1141,0.1047,2669,2606,1,0
1142,0.1036,2690,2606,1,1
1143,0.1026,2696,2606,1,1
1144,0.1015,2736,2606,1,1
1145,0.1005,2730,2606,1,0
1146,0.0995,2714,2606,1,0
