iteracao,temperatura,makespan_atual,makespan_melhor,aceita,piora_aceita
135,2574.8499,578,526,1,0
136,2549.1013,531,526,1,0
137,2523.6104,577,526,1,1
138,2498.3743,531,526,1,0
139,2473.3906,577,526,1,1
140,2448.6567,577,526,1,0
141,2424.1702,598,526,1,1
142,2399.9285,583,526,1,0
143,2375.9292,666,526,1,1
144,2352.1699,584,526,1,0
145,2328.6482,665,526,1,1
146,2305.3618,584,526,1,0
147,2282.3081,619,526,1,1
148,2259.4851,577,526,1,0
149,2236.8904,598,526,1,1
150,2214.5215,635,526,1,1
151,2192.3762,585,526,1,0
152,2170.4524,657,526,1,1
153,2148.7478,621,526,1,0
154,2127.2603,640,526,1,1
155,2105.9878,627,526,1,0
156,2084.9280,640,526,1,1
157,2064.0786,577,526,1,0
158,2043.4379,566,526,1,0
159,2023.0035,560,526,1,0
160,2002.7736,547,526,1,0
161,1982.7458,570,526,1,1
162,1962.9185,547,526,1,0
163,1943.2893,539,526,1,0
164,1923.8564,552,526,1,1
165,1904.6179,619,526,1,1
166,1885.5718,609,526,1,0
167,1866.7161,587,526,1,0
168,1848.0490,623,526,1,1
169,1829.5685,625,526,1,1
170,1811.2728,594,526,1,0
171,1793.1602,606,526,1,1
172,1775.2285,574,526,1,0
173,1757.4762,543,526,1,0
174,1739.9015,569,526,1,1
175,1722.5024,542,526,1,0
176,1705.2775,540,526,1,0
177,1688.2247,585,526,1,1
178,1671.3425,562,526,1,0
179,1654.6292,580,526,1,1
180,1638.0829,553,526,1,0
181,1621.7020,588,526,1,1
182,1605.4850,625,526,1,1
183,1589.4302,570,526,1,0
184,1573.5359,601,526,1,1
185,1557.8005,577,526,1,0
186,1542.2225,556,526,1,0
187,1526.8003,547,526,1,0
188,1511.5323,542,526,1,0
189,1496.4170,577,526,1,1
190,1481.4529,542,526,1,0
191,1466.6383,574,526,1,1
192,1451.9719,569,526,1,0
193,1437.4523,617,526,1,1
194,1423.0778,580,526,1,0
195,1408.8470,625,526,1,1
196,1394.7585,556,526,1,0
197,1380.8109,532,526,1,0
198,1367.0028,552,526,1,1
199,1353.3328,602,526,1,1
200,1339.7994,574,526,1,0
201,1326.4015,552,526,1,0
202,1313.1375,537,526,1,0
203,1300.0061,602,526,1,1
204,1287.0061,591,526,1,0
205,1274.1361,630,526,1,1
206,1261.3948,588,526,1,0
207,1248.7809,570,526,1,0
208,1236.2931,587,526,1,1
209,1223.9302,609,526,1,1
210,1211.6909,573,526,1,0
211,1199.5740,552,526,1,0
212,1187.5782,542,526,1,0
213,1175.7025,580,526,1,1
214,1163.9456,541,526,1,0
215,1152.3062,556,526,1,1
216,1140.7831,574,526,1,1
217,1129.3752,529,526,1,0
218,1118.0815,574,526,1,1
219,1106.9008,529,526,1,0
220,1095.8318,587,526,1,1
221,1084.8735,529,526,1,0
222,1074.0248,569,526,1,1
223,1063.2845,529,526,1,0
224,1052.6517,562,526,1,1
225,1042.1252,577,526,1,1
226,1031.7040,566,526,1,0
227,1021.3870,569,526,1,1
228,1011.1731,531,526,1,0
229,1001.0614,577,526,1,1
230,991.0508,562,526,1,0
231,981.1403,531,526,1,0
232,971.3289,529,526,1,0
233,961.6156,574,526,1,1
234,951.9995,591,526,1,1
235,942.4795,577,526,1,0
236,933.0547,556,526,1,0
237,923.7241,569,526,1,1
238,914.4869,542,526,1,0
239,905.3420,540,526,1,0
240,896.2886,567,526,1,1
241,887.3257,591,526,1,1
242,878.4525,585,526,1,0
243,869.6680,619,526,1,1
244,860.9713,665,526,1,1
245,852.3616,629,526,1,0
246,843.8380,585,526,1,0
247,835.3997,596,526,1,1
248,827.0457,595,526,1,0
249,818.7752,585,526,1,0
250,810.5875,566,526,1,0
251,802.4816,574,526,1,1
252,794.4568,556,526,1,0
253,786.5122,566,526,1,1
254,778.6471,607,526,1,1
255,770.8607,619,526,1,1
256,763.1520,585,526,1,0
257,755.5205,580,526,1,0
258,747.9653,599,526,1,1
259,740.4857,566,526,1,0
260,733.0808,525,525,1,0
261,725.7500,565,525,1,1
262,718.4925,547,525,1,0
263,711.3076,583,525,1,1
264,704.1945,570,525,1,0
265,697.1525,587,525,1,1
266,690.1810,585,525,1,0
267,683.2792,635,525,1,1
268,676.4465,584,525,1,0
269,669.6820,599,525,1,1
270,662.9852,581,525,1,0
271,656.3553,644,525,1,1
272,649.7918,629,525,1,0
273,643.2939,589,525,1,0
274,636.8610,653,525,1,1
275,630.4924,564,525,1,0
276,624.1874,579,525,1,1
277,617.9456,568,525,1,0
278,611.7661,529,525,1,0
279,605.6484,566,525,1,1
280,599.5920,556,525,1,0
281,593.5961,587,525,1,1
282,587.6601,555,525,1,0
283,581.7835,545,525,1,0
284,575.9657,535,525,1,0
285,570.2061,532,525,1,0
286,564.5040,572,525,1,1
287,558.8590,585,525,1,1
288,553.2704,557,525,1,0
289,547.7377,555,525,1,0
290,542.2604,531,525,1,0
291,536.8378,556,525,1,1
292,531.4694,585,525,1,1
293,526.1547,574,525,1,0
294,520.8932,576,525,1,1
295,515.6843,574,525,1,0
296,510.5274,566,525,1,0
297,505.4222,565,525,1,0
298,500.3680,624,525,1,1
299,495.3643,577,525,1,0
300,490.4106,548,525,1,0
301,485.5065,535,525,1,0
302,480.6515,570,525,1,1
303,475.8449,567,525,1,0
304,471.0865,535,525,1,0
305,466.3756,525,525,1,0
306,461.7119,536,525,1,1
307,457.0948,527,525,1,0
308,452.5238,536,525,1,1
309,447.9986,587,525,1,1
310,443.5186,584,525,1,0
311,439.0834,570,525,1,0
312,434.6926,613,525,1,1
313,430.3456,565,525,1,0
314,426.0422,595,525,1,1
315,421.7818,556,525,1,0
316,417.5640,542,525,1,0
317,413.3883,551,525,1,1
318,409.2545,581,525,1,1
319,405.1619,559,525,1,0
320,401.1103,556,525,1,0
321,397.0992,564,525,1,1
322,393.1282,546,525,1,0
323,389.1970,556,525,1,1
324,385.3050,542,525,1,0
325,381.4519,585,525,1,1
326,377.6374,551,525,1,0
327,373.8611,595,525,1,1
328,370.1224,602,525,1,1
329,366.4212,576,525,1,0
330,362.7570,574,525,1,0
331,359.1294,562,525,1,0
332,355.5381,602,525,1,1
333,351.9828,595,525,1,0
334,348.4629,559,525,1,0
335,344.9783,551,525,1,0
336,341.5285,585,525,1,1
337,338.1133,546,525,1,0
338,334.7321,540,525,1,0
339,331.3848,577,525,1,1
340,328.0710,540,525,1,0
341,324.7903,585,525,1,1
342,321.5424,567,525,1,0
343,318.3269,585,525,1,1
344,315.1437,580,525,1,0
345,311.9922,567,525,1,0
346,308.8723,599,525,1,1
347,305.7836,618,525,1,1
348,302.7258,585,525,1,0
349,299.6985,576,525,1,0
350,296.7015,647,525,1,1
351,293.7345,584,525,1,0
352,290.7972,619,525,1,1
353,287.8892,565,525,1,0
354,285.0103,624,525,1,1
355,282.1602,620,525,1,0
356,279.3387,617,525,1,0
357,276.5453,569,525,1,0
358,273.7798,546,525,1,0
359,271.0420,580,525,1,1
360,268.3316,599,525,1,1
361,265.6483,580,525,1,0
362,262.9918,609,525,1,1
363,260.3619,635,525,1,1
364,257.7583,574,525,1,0
365,255.1807,557,525,1,0
366,252.6289,556,525,1,0
367,250.1026,598,525,1,1
368,247.6016,562,525,1,0
369,245.1256,589,525,1,1
370,242.6743,563,525,1,0
371,240.2476,589,525,1,1
372,237.8451,542,525,1,0
373,235.4667,577,525,1,1
374,233.1120,616,525,1,1
375,230.7809,577,525,1,0
376,228.4731,565,525,1,0
377,226.1884,535,525,1,0
378,223.9265,604,525,1,1
379,221.6872,613,525,1,1
380,219.4703,650,525,1,1
381,217.2756,645,525,1,0
382,215.1029,557,525,1,0
383,212.9518,546,525,1,0
384,210.8223,543,525,1,0
385,208.7141,552,525,1,1
386,206.6270,578,525,1,1
387,204.5607,546,525,1,0
388,202.5151,552,525,1,1
389,200.4899,607,525,1,1
390,198.4850,615,525,1,1
391,196.5002,604,525,1,0
392,194.5352,584,525,1,0
393,192.5899,567,525,1,0
394,190.6640,542,525,1,0
395,188.7573,568,525,1,1
396,186.8698,546,525,1,0
397,185.0011,537,525,1,0
398,183.1510,594,525,1,1
399,181.3195,578,525,1,0
400,179.5063,607,525,1,1
401,177.7113,546,525,1,0
402,175.9342,589,525,1,1
403,174.1748,580,525,1,0
404,172.4331,604,525,1,1
405,170.7088,540,525,1,0
406,169.0017,546,525,1,1
407,167.3116,537,525,1,0
408,165.6385,595,525,1,1
409,163.9821,620,525,1,1
410,162.3423,580,525,1,0
411,160.7189,546,525,1,0
412,159.1117,536,525,1,0
413,157.5206,525,525,1,0
414,155.9454,563,525,1,1
415,154.3859,568,525,1,1
416,152.8421,595,525,1,1
417,151.3137,589,525,1,0
418,149.8005,548,525,1,0
419,148.3025,538,525,1,0
420,146.8195,595,525,1,1
421,145.3513,587,525,1,0
422,143.8978,548,525,1,0
423,142.4588,547,525,1,0
424,141.0342,572,525,1,1
425,139.6239,557,525,1,0
426,138.2277,547,525,1,0
427,136.8454,579,525,1,1
428,135.4769,531,525,1,0
429,134.1222,565,525,1,1
430,132.7809,589,525,1,1
431,131.4531,568,525,1,0
432,130.1386,589,525,1,1
433,128.8372,568,525,1,0
434,127.5489,537,525,1,0
435,126.2734,589,525,1,1
436,125.0106,565,525,1,0
437,123.7605,568,525,1,1
438,122.5229,553,525,1,0
439,121.2977,531,525,1,0
440,120.0847,563,525,1,1
441,118.8839,585,525,1,1
442,117.6950,565,525,1,0
443,116.5181,563,525,1,0
444,115.3529,538,525,1,0
445,114.1994,574,525,1,1
446,113.0574,577,525,1,1
447,111.9268,574,525,1,0
448,110.8076,527,525,1,0
449,109.6995,553,525,1,1
450,108.6025,589,525,1,1
451,107.5165,589,525,1,0
452,106.4413,623,525,1,1
453,105.3769,585,525,1,0
454,104.3231,574,525,1,0
455,103.2799,549,525,1,0
456,102.2471,559,525,1,1
457,101.2246,549,525,1,0
458,100.2124,564,525,1,1
459,99.2103,549,525,1,0
460,98.2182,550,525,1,1
461,97.2360,564,525,1,1
462,96.2636,527,525,1,0
463,95.3010,559,525,1,1
464,94.3480,589,525,1,1
465,93.4045,564,525,1,0
466,92.4704,549,525,1,0
467,91.5457,564,525,1,1
468,90.6303,588,525,1,1
469,89.7240,557,525,1,0
470,88.8267,583,525,1,1
471,87.9385,557,525,1,0
472,87.0591,583,525,1,1
473,86.1885,562,525,1,0
474,85.3266,548,525,1,0
475,84.4733,583,525,1,1
476,83.6286,533,525,1,0
477,82.7923,590,525,1,1
478,81.9644,585,525,1,0
479,81.1448,531,525,1,0
480,80.3333,604,525,1,1
481,79.5300,583,525,1,0
482,78.7347,557,525,1,0
483,77.9473,548,525,1,0
484,77.1679,547,525,1,0
485,76.3962,588,525,1,1
486,75.6322,631,525,1,1
487,74.8759,588,525,1,0
488,74.1272,594,525,1,1
489,73.3859,636,525,1,1
490,72.6520,589,525,1,0
491,71.9255,548,525,1,0
492,71.2063,574,525,1,1
493,70.4942,540,525,1,0
494,69.7893,568,525,1,1
495,69.0914,540,525,1,0
496,68.4005,609,525,1,1
497,67.7164,625,525,1,1
498,67.0393,589,525,1,0
499,66.3689,583,525,1,0
500,65.7052,548,525,1,0
501,65.0481,574,525,1,1
502,64.3977,577,525,1,1
503,63.7537,574,525,1,0
504,63.1162,542,525,1,0
505,62.4850,552,525,1,1
506,61.8601,580,525,1,1
507,61.2415,607,525,1,1
508,60.6291,626,525,1,1
509,60.0228,542,525,1,0
510,59.4226,604,525,1,1
511,58.8284,540,525,1,0
512,58.2401,604,525,1,1
513,57.6577,605,525,1,1
514,57.0811,574,525,1,0
515,56.5103,589,525,1,1
516,55.9452,568,525,1,0
517,55.3858,540,525,1,0
518,54.8319,578,525,1,1
519,54.2836,649,525,1,1
520,53.7407,574,525,1,0
521,53.2033,571,525,1,0
522,52.6713,540,525,1,0
523,52.1446,568,525,1,1
524,51.6231,540,525,1,0
525,51.1069,601,525,1,1
526,50.5958,568,525,1,0
527,50.0899,550,525,1,0
528,49.5890,574,525,1,1
529,49.0931,589,525,1,1
530,48.6022,574,525,1,0
531,48.1161,540,525,1,0
532,47.6350,543,525,1,1
533,47.1586,542,525,1,0
534,46.6871,571,525,1,1
535,46.2202,626,525,1,1
536,45.7580,584,525,1,0
537,45.3004,541,525,1,0
538,44.8474,571,525,1,1
539,44.3989,586,525,1,1
540,43.9549,604,525,1,1
541,43.5154,589,525,1,0
542,43.0802,527,525,1,0
543,42.6494,528,525,1,1
544,42.2229,547,525,1,1
545,41.8007,587,525,1,1
546,41.3827,598,525,1,1
547,40.9689,552,525,1,0
548,40.5592,578,525,1,1
549,40.1536,616,525,1,1
550,39.7521,562,525,1,0
551,39.3545,552,525,1,0
552,38.9610,598,525,1,1
553,38.5714,660,525,1,1
554,38.1857,602,525,1,0
555,37.8038,572,525,1,0
556,37.4258,608,525,1,1
557,37.0515,616,525,1,1
558,36.6810,672,525,1,1
559,36.3142,609,525,1,0
560,35.9511,569,525,1,0
561,35.5916,552,525,1,0
562,35.2356,599,525,1,1
563,34.8833,601,525,1,1
564,34.5345,585,525,1,0
565,34.1891,576,525,1,0
566,33.8472,562,525,1,0
567,33.5088,546,525,1,0
568,33.1737,548,525,1,1
569,32.8419,588,525,1,1
570,32.5135,567,525,1,0
571,32.1884,527,525,1,0
572,31.8665,556,525,1,1
573,31.5478,563,525,1,1
574,31.2323,565,525,1,1
575,30.9200,556,525,1,0
576,30.6108,584,525,1,1
577,30.3047,584,525,1,0
578,30.0017,527,525,1,0
579,29.7017,556,525,1,1
580,29.4046,558,525,1,1
581,29.1106,584,525,1,1
582,28.8195,584,525,1,0
583,28.5313,547,525,1,0
584,28.2460,563,525,1,1
585,27.9635,547,525,1,0
586,27.6839,558,525,1,1
587,27.4070,547,525,1,0
588,27.1330,563,525,1,1
589,26.8616,556,525,1,0
590,26.5930,587,525,1,1
591,26.3271,584,525,1,0
592,26.0638,563,525,1,0
593,25.8032,584,525,1,1
594,25.5452,563,525,1,0
595,25.2897,556,525,1,0
596,25.0368,615,525,1,1
597,24.7864,584,525,1,0
598,24.5386,578,525,1,0
599,24.2932,644,525,1,1
600,24.0503,599,525,1,0
601,23.8098,561,525,1,0
602,23.5717,547,525,1,0
603,23.3359,565,525,1,1
604,23.1026,546,525,1,0
605,22.8716,599,525,1,1
606,22.6428,603,525,1,1
607,22.4164,610,525,1,1
608,22.1923,555,525,1,0
609,21.9703,555,525,1,0
610,21.7506,542,525,1,0
611,21.5331,585,525,1,1
612,21.3178,602,525,1,1
613,21.1046,578,525,1,0
614,20.8936,587,525,1,1
615,20.6846,587,525,1,0
616,20.4778,553,525,1,0
617,20.2730,565,525,1,1
618,20.0703,577,525,1,1
619,19.8696,565,525,1,0
620,19.6709,620,525,1,1
621,19.4742,598,525,1,0
622,19.2794,585,525,1,0
623,19.0866,565,525,1,0
624,18.8958,562,525,1,0
625,18.7068,585,525,1,1
626,18.5197,580,525,1,0
627,18.3345,615,525,1,1
628,18.1512,624,525,1,1
629,17.9697,585,525,1,0
630,17.7900,583,525,1,0
631,17.6121,605,525,1,1
632,17.4360,560,525,1,0
633,17.2616,591,525,1,1
634,17.0890,587,525,1,0
635,16.9181,614,525,1,1
636,16.7489,581,525,1,0
637,16.5814,548,525,1,0
638,16.4156,531,525,1,0
639,16.2515,561,525,1,1
640,16.0889,531,525,1,0
641,15.9281,599,525,1,1
642,15.7688,551,525,1,0
643,15.6111,562,525,1,1
644,15.4550,528,525,1,0
645,15.3004,570,525,1,1
646,15.1474,558,525,1,0
647,14.9960,570,525,1,1
648,14.8460,587,525,1,1
649,14.6975,584,525,1,0
650,14.5506,553,525,1,0
651,14.4051,528,525,1,0
652,14.2610,565,525,1,1
653,14.1184,528,525,1,0
654,13.9772,547,525,1,1
655,13.8374,565,525,1,1
656,13.6991,563,525,1,0
657,13.5621,557,525,1,0
658,13.4265,528,525,1,0
659,13.2922,547,525,1,1
660,13.1593,587,525,1,1
661,13.0277,565,525,1,0
662,12.8974,563,525,1,0
663,12.7684,570,525,1,1
664,12.6407,559,525,1,0
665,12.5143,557,525,1,0
666,12.3892,547,525,1,0
667,12.2653,563,525,1,1
668,12.1426,535,525,1,0
669,12.0212,540,525,1,1
670,11.9010,584,525,1,1
671,11.7820,541,525,1,0
672,11.6642,559,525,1,1
673,11.5475,546,525,1,0
674,11.4321,541,525,1,0
675,11.3177,559,525,1,1
676,11.2046,553,525,1,0
677,11.0925,546,525,1,0
678,10.9816,541,525,1,0
679,10.8718,540,525,1,0
680,10.7631,548,525,1,1
681,10.6554,530,525,1,0
682,10.5489,548,525,1,1
683,10.4434,528,525,1,0
684,10.3389,547,525,1,1
685,10.2356,570,525,1,1
686,10.1332,557,525,1,0
687,10.0319,576,525,1,1
688,9.9316,565,525,1,0
689,9.8322,562,525,1,0
690,9.7339,576,525,1,1
691,9.6366,635,525,1,1
692,9.5402,565,525,1,0
693,9.4448,563,525,1,0
694,9.3504,561,525,1,0
695,9.2569,574,525,1,1
696,9.1643,569,525,1,0
697,9.0726,576,525,1,1
698,8.9819,573,525,1,0
699,8.8921,537,525,1,0
700,8.8032,587,525,1,1
701,8.7151,553,525,1,0
702,8.6280,532,525,1,0
703,8.5417,567,525,1,1
704,8.4563,532,525,1,0
705,8.3717,551,525,1,1
706,8.2880,591,525,1,1
707,8.2051,607,525,1,1
708,8.1231,548,525,1,0
709,8.0419,556,525,1,1
710,7.9614,535,525,1,0
711,7.8818,576,525,1,1
712,7.8030,588,525,1,1
713,7.7250,563,525,1,0
714,7.6477,614,525,1,1
715,7.5712,555,525,1,0
716,7.4955,563,525,1,1
717,7.4206,537,525,1,0
718,7.3464,605,525,1,1
719,7.2729,559,525,1,0
720,7.2002,557,525,1,0
721,7.1282,614,525,1,1
722,7.0569,570,525,1,0
723,6.9863,561,525,1,0
724,6.9165,569,525,1,1
725,6.8473,574,525,1,1
726,6.7788,577,525,1,1
727,6.7110,567,525,1,0
728,6.6439,577,525,1,1
729,6.5775,561,525,1,0
730,6.5117,569,525,1,1
731,6.4466,567,525,1,0
732,6.3821,559,525,1,0
733,6.3183,537,525,1,0
734,6.2551,547,525,1,1
735,6.1926,570,525,1,1
736,6.1307,535,525,1,0
737,6.0693,541,525,1,1
738,6.0087,574,525,1,1
739,5.9486,559,525,1,0
740,5.8891,551,525,1,0
741,5.8302,567,525,1,1
742,5.7719,577,525,1,1
743,5.7142,569,525,1,0
744,5.6570,567,525,1,0
745,5.6005,559,525,1,0
746,5.5445,569,525,1,1
747,5.4890,551,525,1,0
748,5.4341,605,525,1,1
749,5.3798,563,525,1,0
750,5.3260,565,525,1,1
751,5.2727,570,525,1,1
752,5.2200,565,525,1,0
753,5.1678,559,525,1,0
754,5.1161,557,525,1,0
755,5.0650,570,525,1,1
756,5.0143,537,525,1,0
757,4.9642,547,525,1,1
758,4.9145,563,525,1,1
759,4.8654,570,525,1,1
760,4.8167,565,525,1,0
761,4.7686,608,525,1,1
762,4.7209,555,525,1,0
763,4.6737,570,525,1,1
764,4.6269,532,525,1,0
765,4.5807,559,525,1,1
766,4.5348,608,525,1,1
767,4.4895,569,525,1,0
768,4.4446,605,525,1,1
769,4.4002,559,525,1,0
770,4.3562,547,525,1,0
771,4.3126,570,525,1,1
772,4.2695,547,525,1,0
773,4.2268,555,525,1,1
774,4.1845,557,525,1,1
775,4.1427,537,525,1,0
776,4.1012,557,525,1,1
777,4.0602,563,525,1,1
778,4.0196,573,525,1,1
779,3.9794,563,525,1,0
780,3.9396,555,525,1,0
781,3.9002,565,525,1,1
782,3.8612,547,525,1,0
783,3.8226,557,525,1,1
784,3.7844,547,525,1,0
785,3.7465,537,525,1,0
786,3.7091,532,525,1,0
787,3.6720,559,525,1,1
788,3.6353,569,525,1,1
789,3.5989,608,525,1,1
790,3.5629,559,525,1,0
791,3.5273,567,525,1,1
792,3.4920,537,525,1,0
793,3.4571,565,525,1,1
794,3.4225,570,525,1,1
795,3.3883,573,525,1,1
796,3.3544,570,525,1,0
797,3.3209,557,525,1,0
798,3.2877,563,525,1,1
799,3.2548,555,525,1,0
800,3.2223,570,525,1,1
801,3.1900,565,525,1,0
802,3.1581,532,525,1,0
803,3.1265,559,525,1,1
804,3.0953,577,525,1,1
805,3.0643,608,525,1,1
806,3.0337,559,525,1,0
807,3.0033,567,525,1,1
808,2.9733,535,525,1,0
809,2.9436,541,525,1,1
810,2.9141,561,525,1,1
811,2.8850,535,525,1,0
812,2.8562,561,525,1,1
813,2.8276,574,525,1,1
814,2.7993,561,525,1,0
815,2.7713,569,525,1,1
816,2.7436,535,525,1,0
817,2.7162,541,525,1,1
818,2.6890,577,525,1,1
819,2.6621,559,525,1,0
820,2.6355,569,525,1,1
821,2.6091,551,525,1,0
822,2.5831,567,525,1,1
823,2.5572,574,525,1,1
824,2.5317,559,525,1,0
825,2.5063,535,525,1,0
826,2.4813,574,525,1,1
827,2.4565,541,525,1,0
828,2.4319,551,525,1,1
829,2.4076,559,525,1,1
830,2.3835,535,525,1,0
831,2.3597,561,525,1,1
832,2.3361,605,525,1,1
833,2.3127,577,525,1,0
834,2.2896,557,525,1,0
835,2.2667,537,525,1,0
836,2.2440,547,525,1,1
837,2.2216,573,525,1,1
838,2.1994,605,525,1,1
839,2.1774,577,525,1,0
840,2.1556,642,525,1,1
841,2.1340,573,525,1,0
842,2.1127,624,525,1,1
843,2.0916,574,525,1,0
844,2.0707,628,525,1,1
845,2.0500,597,525,1,0
846,2.0295,647,525,1,1
847,2.0092,614,525,1,0
848,1.9891,634,525,1,1
849,1.9692,629,525,1,0
850,1.9495,557,525,1,0
851,1.9300,541,525,1,0
852,1.9107,572,525,1,1
853,1.8916,535,525,1,0
854,1.8727,590,525,1,1
855,1.8539,561,525,1,0
856,1.8354,577,525,1,1
857,1.8170,553,525,1,0
858,1.7989,541,525,1,0
859,1.7809,572,525,1,1
860,1.7631,570,525,1,0
861,1.7454,561,525,1,0
862,1.7280,557,525,1,0
863,1.7107,567,525,1,1
864,1.6936,541,525,1,0
865,1.6767,561,525,1,1
866,1.6599,590,525,1,1
867,1.6433,569,525,1,0
868,1.6269,561,525,1,0
869,1.6106,572,525,1,1
870,1.5945,569,525,1,0
871,1.5786,541,525,1,0
872,1.5628,538,525,1,0
873,1.5471,558,525,1,1
874,1.5317,551,525,1,0
875,1.5163,535,525,1,0
876,1.5012,572,525,1,1
877,1.4862,590,525,1,1
878,1.4713,569,525,1,0
879,1.4566,557,525,1,0
880,1.4420,577,525,1,1
881,1.4276,619,525,1,1
882,1.4133,577,525,1,0
883,1.3992,538,525,1,0
884,1.3852,536,525,1,0
885,1.3714,548,525,1,1
886,1.3576,538,525,1,0
887,1.3441,535,525,1,0
888,1.3306,570,525,1,1
889,1.3173,535,525,1,0
890,1.3041,605,525,1,1
891,1.2911,572,525,1,0
892,1.2782,547,525,1,0
893,1.2654,577,525,1,1
894,1.2528,535,525,1,0
895,1.2402,590,525,1,1
896,1.2278,615,525,1,1
897,1.2156,551,525,1,0
898,1.2034,535,525,1,0
899,1.1914,605,525,1,1
900,1.1794,572,525,1,0
901,1.1677,577,525,1,1
902,1.1560,548,525,1,0
903,1.1444,558,525,1,1
904,1.1330,551,525,1,0
905,1.1216,547,525,1,0
906,1.1104,570,525,1,1
907,1.0993,555,525,1,0
908,1.0883,567,525,1,1
909,1.0774,572,525,1,1
910,1.0667,555,525,1,0
911,1.0560,570,525,1,1
912,1.0454,532,525,1,0
913,1.0350,572,525,1,1
