iteracao,temperatura,makespan_atual,makespan_melhor,aceita,piora_aceita
914,1.0246,547,516,1,1
915,1.0144,580,516,1,1
916,1.0043,522,516,1,0
917,0.9942,580,516,1,1
918,0.9843,579,516,1,0
919,0.9744,522,516,1,0
920,0.9647,580,516,1,1
921,0.9550,544,516,1,0
922,0.9455,542,516,1,0
923,0.9360,579,516,1,1
924,0.9267,551,516,1,0
925,0.9174,542,516,1,0
926,0.9082,578,516,1,1
927,0.8991,567,516,1,0
928,0.8902,544,516,1,0
929,0.8813,542,516,1,0
930,0.8724,544,516,1,1
931,0.8637,579,516,1,1
932,0.8551,547,516,1,0
933,0.8465,542,516,1,0
934,0.8381,547,516,1,1
935,0.8297,578,516,1,1
936,0.8214,544,516,1,0
937,0.8132,551,516,1,1
938,0.8050,578,516,1,1
939,0.7970,522,516,1,0
940,0.7890,551,516,1,1
941,0.7811,522,516,1,0
942,0.7733,544,516,1,1
943,0.7656,542,516,1,0
944,0.7579,567,516,1,1
945,0.7503,580,516,1,1
946,0.7428,522,516,1,0
947,0.7354,579,516,1,1
948,0.7281,578,516,1,0
949,0.7208,522,516,1,0
950,0.7136,567,516,1,1
951,0.7064,580,516,1,1
952,0.6994,522,516,1,0
953,0.6924,547,516,1,1
954,0.6855,567,516,1,1
955,0.6786,578,516,1,1
956,0.6718,542,516,1,0
957,0.6651,544,516,1,1
958,0.6584,542,516,1,0
959,0.6519,579,516,1,1
960,0.6453,580,516,1,1
961,0.6389,579,516,1,0
962,0.6325,542,516,1,0
963,0.6262,567,516,1,1
964,0.6199,579,516,1,1
965,0.6137,542,516,1,0
966,0.6076,551,516,1,1
967,0.6015,542,516,1,0
968,0.5955,522,516,1,0
969,0.5895,551,516,1,1
970,0.5836,544,516,1,0
971,0.5778,578,516,1,1
972,0.5720,544,516,1,0
973,0.5663,580,516,1,1
974,0.5606,522,516,1,0
975,0.5550,551,516,1,1
976,0.5495,547,516,1,0
977,0.5440,544,516,1,0
978,0.5385,522,516,1,0
979,0.5332,544,516,1,1
980,0.5278,542,516,1,0
981,0.5226,578,516,1,1
982,0.5173,567,516,1,0
983,0.5122,580,516,1,1
984,0.5070,567,516,1,0
985,0.5020,551,516,1,0
986,0.4969,522,516,1,0
987,0.4920,580,516,1,1
988,0.4871,579,516,1,0
989,0.4822,547,516,1,0
990,0.4774,542,516,1,0
991,0.4726,544,516,1,1
992,0.4679,578,516,1,1
993,0.4632,522,516,1,0
994,0.4586,567,516,1,1
995,0.4540,551,516,1,0
996,0.4494,547,516,1,0
997,0.4449,522,516,1,0
998,0.4405,580,516,1,1
999,0.4361,544,516,1,0
1000,0.4317,578,516,1,1
1001,0.4274,522,516,1,0
1002,0.4231,578,516,1,1
1003,0.4189,542,516,1,0
1004,0.4147,580,516,1,1
1005,0.4106,579,516,1,0
1006,0.4065,547,516,1,0
1007,0.4024,542,516,1,0
1008,0.3984,522,516,1,0
1009,0.3944,547,516,1,1
1010,0.3904,551,516,1,1
1011,0.3865,580,516,1,1
1012,0.3827,551,516,1,0
1013,0.3788,567,516,1,1
1014,0.3751,544,516,1,0
1015,0.3713,580,516,1,1
1016,0.3676,542,516,1,0
1017,0.3639,579,516,1,1
1018,0.3603,547,516,1,0
1019,0.3567,567,516,1,1
1020,0.3531,579,516,1,1
1021,0.3496,522,516,1,0
1022,0.3461,542,516,1,1
1023,0.3426,580,516,1,1
1024,0.3392,542,516,1,0
1025,0.3358,522,516,1,0
1026,0.3324,580,516,1,1
1027,0.3291,578,516,1,0
1028,0.3258,547,516,1,0
1029,0.3226,579,516,1,1
1030,0.3193,567,516,1,0
1031,0.3161,551,516,1,0
1032,0.3130,578,516,1,1
1033,0.3099,544,516,1,0
1034,0.3068,522,516,1,0
1035,0.3037,522,516,1,0
1036,0.3007,567,516,1,1
1037,0.2976,522,516,1,0
1038,0.2947,547,516,1,1
1039,0.2917,579,516,1,1
1040,0.2888,567,516,1,0
1041,0.2859,551,516,1,0
1042,0.2831,522,516,1,0
1043,0.2802,567,516,1,1
1044,0.2774,522,516,1,0
1045,0.2747,547,516,1,1
1046,0.2719,522,516,1,0
1047,0.2692,580,516,1,1
1048,0.2665,542,516,1,0
1049,0.2638,580,516,1,1
1050,0.2612,579,516,1,0
1051,0.2586,522,516,1,0
1052,0.2560,579,516,1,1
1053,0.2534,522,516,1,0
1054,0.2509,579,516,1,1
1055,0.2484,522,516,1,0
1056,0.2459,578,516,1,1
1057,0.2434,580,516,1,1
1058,0.2410,542,516,1,0
1059,0.2386,547,516,1,1
1060,0.2362,579,516,1,1
1061,0.2339,544,516,1,0
1062,0.2315,547,516,1,1
1063,0.2292,551,516,1,1
1064,0.2269,580,516,1,1
1065,0.2246,522,516,1,0
1066,0.2224,579,516,1,1
1067,0.2202,580,516,1,1
1068,0.2180,567,516,1,0
1069,0.2158,542,516,1,0
1070,0.2136,579,516,1,1
1071,0.2115,542,516,1,0
1072,0.2094,547,516,1,1
1073,0.2073,544,516,1,0
1074,0.2052,567,516,1,1
1075,0.2032,547,516,1,0
1076,0.2011,542,516,1,0
1077,0.1991,547,516,1,1
1078,0.1971,542,516,1,0
1079,0.1952,544,516,1,1
1080,0.1932,522,516,1,0
1081,0.1913,522,516,1,0
1082,0.1894,522,516,1,0
1083,0.1875,578,516,1,1
1084,0.1856,551,516,1,0
1085,0.1837,579,516,1,1
1086,0.1819,547,516,1,0
1087,0.1801,542,516,1,0
1088,0.1783,579,516,1,1
1089,0.1765,542,516,1,0
1090,0.1747,522,516,1,0
1091,0.1730,580,516,1,1
1092,0.1713,544,516,1,0
1093,0.1695,542,516,1,0
1094,0.1678,578,516,1,1
1095,0.1662,567,516,1,0
1096,0.1645,522,516,1,0
1097,0.1629,547,516,1,1
1098,0.1612,567,516,1,1
1099,0.1596,542,516,1,0
1100,0.1580,579,516,1,1
1101,0.1564,580,516,1,1
1102,0.1549,551,516,1,0
1103,0.1533,522,516,1,0
1104,0.1518,544,516,1,1
1105,0.1503,547,516,1,1
1106,0.1488,551,516,1,1
1107,0.1473,522,516,1,0
1108,0.1458,580,516,1,1
1109,0.1444,551,516,1,0
1110,0.1429,567,516,1,1
1111,0.1415,551,516,1,0
1112,0.1401,567,516,1,1
1113,0.1387,579,516,1,1
1114,0.1373,522,516,1,0
1115,0.1359,580,516,1,1
1116,0.1345,522,516,1,0
1117,0.1332,579,516,1,1
1118,0.1319,522,516,1,0
1119,0.1306,542,516,1,1
1120,0.1292,547,516,1,1
1121,0.1280,567,516,1,1
1122,0.1267,551,516,1,0
1123,0.1254,522,516,1,0
1124,0.1242,567,516,1,1
1125,0.1229,580,516,1,1
1126,0.1217,542,516,1,0
1127,0.1205,567,516,1,1
1128,0.1193,544,516,1,0
1129,0.1181,522,516,1,0
1130,0.1169,544,516,1,1
1131,0.1157,547,516,1,1
1132,0.1146,578,516,1,1
1133,0.1134,580,516,1,1
1134,0.1123,522,516,1,0
1135,0.1112,542,516,1,1
1136,0.1100,522,516,1,0
1137,0.1089,522,516,1,0
1138,0.1079,547,516,1,1
1139,0.1068,578,516,1,1
1140,0.1057,579,516,1,1
1141,0.1047,547,516,1,0
1142,0.1036,544,516,1,0
1143,0.1026,522,516,1,0
1144,0.1015,544,516,1,1
1145,0.1005,567,516,1,1
1146,0.0995,579,516,1,1
