iteracao,temperatura,makespan_atual,makespan_melhor,aceita,piora_aceita
914,1.0246,200,200,1,0
915,1.0144,241,200,1,1
916,1.0043,241,200,1,0
917,0.9942,200,200,1,0
918,0.9843,236,200,1,1
919,0.9744,249,200,1,1
920,0.9647,241,200,1,0
921,0.9550,249,200,1,1
922,0.9455,236,200,1,0
923,0.9360,200,200,1,0
924,0.9267,236,200,1,1
925,0.9174,241,200,1,1
926,0.9082,248,200,1,1
927,0.8991,249,200,1,1
928,0.8902,226,200,1,0
929,0.8813,265,200,1,1
930,0.8724,248,200,1,0
931,0.8637,239,200,1,0
932,0.8551,236,200,1,0
933,0.8465,239,200,1,1
934,0.8381,241,200,1,1
935,0.8297,239,200,1,0
936,0.8214,265,200,1,1
937,0.8132,241,200,1,0
938,0.8050,239,200,1,0
939,0.7970,248,200,1,1
940,0.7890,226,200,1,0
941,0.7811,254,200,1,1
942,0.7733,241,200,1,0
943,0.7656,200,200,1,0
944,0.7579,239,200,1,1
945,0.7503,254,200,1,1
946,0.7428,236,200,1,0
947,0.7354,200,200,1,0
948,0.7281,248,200,1,1
949,0.7208,241,200,1,0
950,0.7136,241,200,1,0
951,0.7064,239,200,1,0
952,0.6994,200,200,1,0
953,0.6924,254,200,1,1
954,0.6855,248,200,1,0
955,0.6786,254,200,1,1
956,0.6718,239,200,1,0
957,0.6651,249,200,1,1
958,0.6584,241,200,1,0
959,0.6519,236,200,1,0
960,0.6453,241,200,1,1
961,0.6389,241,200,1,0
962,0.6325,254,200,1,1
963,0.6262,236,200,1,0
964,0.6199,265,200,1,1
965,0.6137,226,200,1,0
966,0.6076,200,200,1,0
967,0.6015,236,200,1,1
968,0.5955,249,200,1,1
969,0.5895,200,200,1,0
970,0.5836,248,200,1,1
971,0.5778,236,200,1,0
972,0.5720,200,200,1,0
973,0.5663,226,200,1,1
974,0.5606,200,200,1,0
975,0.5550,241,200,1,1
976,0.5495,200,200,1,0
977,0.5440,265,200,1,1
978,0.5385,200,200,1,0
979,0.5332,226,200,1,1
980,0.5278,265,200,1,1
981,0.5226,254,200,1,0
982,0.5173,200,200,1,0
983,0.5122,241,200,1,1
984,0.5070,226,200,1,0
985,0.5020,248,200,1,1
986,0.4969,200,200,1,0
987,0.4920,226,200,1,1
988,0.4871,239,200,1,1
989,0.4822,236,200,1,0
990,0.4774,239,200,1,1
991,0.4726,200,200,1,0
992,0.4679,236,200,1,1
993,0.4632,241,200,1,1
994,0.4586,226,200,1,0
995,0.4540,241,200,1,1
996,0.4494,248,200,1,1
997,0.4449,200,200,1,0
998,0.4405,254,200,1,1
999,0.4361,248,200,1,0
1000,0.4317,239,200,1,0
1001,0.4274,254,200,1,1
1002,0.4231,236,200,1,0
1003,0.4189,241,200,1,1
1004,0.4147,200,200,1,0
1005,0.4106,241,200,1,1
1006,0.4065,249,200,1,1
1007,0.4024,241,200,1,0
1008,0.3984,241,200,1,0
1009,0.3944,200,200,1,0
1010,0.3904,249,200,1,1
1011,0.3865,248,200,1,0
1012,0.3827,239,200,1,0
1013,0.3788,226,200,1,0
1014,0.3751,248,200,1,1
1015,0.3713,241,200,1,0
1016,0.3676,239,200,1,0
1017,0.3639,241,200,1,1
1018,0.3603,236,200,1,0
1019,0.3567,248,200,1,1
1020,0.3531,239,200,1,0
1021,0.3496,200,200,1,0
1022,0.3461,248,200,1,1
1023,0.3426,241,200,1,0
1024,0.3392,248,200,1,1
1025,0.3358,226,200,1,0
1026,0.3324,239,200,1,1
1027,0.3291,254,200,1,1
1028,0.3258,226,200,1,0
1029,0.3226,248,200,1,1
1030,0.3193,236,200,1,0
1031,0.3161,254,200,1,1
1032,0.3130,200,200,1,0
1033,0.3099,248,200,1,1
1034,0.3068,239,200,1,0
1035,0.3037,200,200,1,0
1036,0.3007,254,200,1,1
1037,0.2976,241,200,1,0
1038,0.2947,236,200,1,0
1039,0.2917,249,200,1,1
1040,0.2888,226,200,1,0
1041,0.2859,241,200,1,1
1042,0.2831,241,200,1,0
1043,0.2802,248,200,1,1
1044,0.2774,241,200,1,0
1045,0.2747,200,200,1,0
1046,0.2719,239,200,1,1
1047,0.2692,226,200,1,0
1048,0.2665,236,200,1,1
1049,0.2638,265,200,1,1
1050,0.2612,200,200,1,0
1051,0.2586,241,200,1,1
1052,0.2560,236,200,1,0
1053,0.2534,226,200,1,0
1054,0.2509,265,200,1,1
1055,0.2484,241,200,1,0
1056,0.2459,265,200,1,1
1057,0.2434,254,200,1,0
1058,0.2410,265,200,1,1
1059,0.2386,241,200,1,0
1060,0.2362,200,200,1,0
1061,0.2339,248,200,1,1
1062,0.2315,265,200,1,1
1063,0.2292,241,200,1,0
1064,0.2269,241,200,1,0
1065,0.2246,241,200,1,0
1066,0.2224,241,200,1,0
1067,0.2202,248,200,1,1
1068,0.2180,249,200,1,1
1069,0.2158,239,200,1,0
1070,0.2136,200,200,1,0
1071,0.2115,236,200,1,1
1072,0.2094,239,200,1,1
1073,0.2073,248,200,1,1
1074,0.2052,254,200,1,1
1075,0.2032,226,200,1,0
1076,0.2011,249,200,1,1
1077,0.1991,226,200,1,0
1078,0.1971,241,200,1,1
1079,0.1952,200,200,1,0
1080,0.1932,226,200,1,1
1081,0.1913,241,200,1,1
1082,0.1894,241,200,1,0
1083,0.1875,265,200,1,1
1084,0.1856,241,200,1,0
1085,0.1837,200,200,1,0
1086,0.1819,248,200,1,1
1087,0.1801,236,200,1,0
1088,0.1783,200,200,1,0
1089,0.1765,265,200,1,1
1090,0.1747,249,200,1,0
1091,0.1730,241,200,1,0
1092,0.1713,200,200,1,0
1093,0.1695,226,200,1,1
1094,0.1678,241,200,1,1
1095,0.1662,226,200,1,0
1096,0.1645,236,200,1,1
1097,0.1629,265,200,1,1
1098,0.1612,241,200,1,0
1099,0.1596,200,200,1,0
1100,0.1580,254,200,1,1
1101,0.1564,248,200,1,0
1102,0.1549,241,200,1,0
1103,0.1533,241,200,1,0
1104,0.1518,265,200,1,1
1105,0.1503,241,200,1,0
1106,0.1488,239,200,1,0
1107,0.1473,249,200,1,1
1108,0.1458,254,200,1,1
1109,0.1444,248,200,1,0
1110,0.1429,254,200,1,1
1111,0.1415,265,200,1,1
1112,0.1401,236,200,1,0
1113,0.1387,265,200,1,1
1114,0.1373,241,200,1,0
1115,0.1359,200,200,1,0
1116,0.1345,241,200,1,1
1117,0.1332,265,200,1,1
1118,0.1319,249,200,1,0
1119,0.1306,265,200,1,1
1120,0.1292,254,200,1,0
1121,0.1280,236,200,1,0
1122,0.1267,239,200,1,1
1123,0.1254,241,200,1,1
1124,0.1242,236,200,1,0
1125,0.1229,226,200,1,0
1126,0.1217,254,200,1,1
1127,0.1205,249,200,1,0
1128,0.1193,236,200,1,0
1129,0.1181,254,200,1,1
1130,0.1169,248,200,1,0
1131,0.1157,249,200,1,1
1132,0.1146,239,200,1,0
1133,0.1134,265,200,1,1
1134,0.1123,200,200,1,0
1135,0.1112,226,200,1,1
1136,0.1100,241,200,1,1
1137,0.1089,241,200,1,0
1138,0.1079,241,200,1,0
1139,0.1068,265,200,1,1
1140,0.1057,254,200,1,0
1141,0.1047,248,200,1,0
1142,0.1036,241,200,1,0
1143,0.1026,249,200,1,1
1144,0.1015,236,200,1,0
1145,0.1005,248,200,1,1
1146,0.0995,236,200,1,0
