iteracao,temperatura,makespan_atual,makespan_melhor,aceita,piora_aceita
112,31.9921,603,549,1,1
113,30.3925,555,549,1,0
114,28.8729,593,549,1,1
115,27.4293,564,549,1,0
116,26.0578,555,549,1,0
117,24.7549,576,549,1,1
118,23.5172,555,549,1,0
119,22.3413,549,549,1,0
120,21.2242,602,549,1,1
121,20.1630,603,549,1,1
122,19.1549,558,549,1,0
123,18.1971,596,549,1,1
124,17.2873,576,549,1,0
125,16.4229,564,549,1,0
126,15.6018,558,549,1,0
127,14.8217,555,549,1,0
128,14.0806,550,549,1,0
129,13.3766,602,549,1,1
130,12.7077,596,549,1,0
131,12.0723,576,549,1,0
132,11.4687,550,549,1,0
133,10.8953,602,549,1,1
134,10.3505,555,549,1,0
135,9.8330,576,549,1,1
136,9.3413,550,549,1,0
137,8.8743,603,549,1,1
138,8.4306,549,549,1,0
139,8.0090,602,549,1,1
140,7.6086,558,549,1,0
141,7.2282,555,549,1,0
142,6.8667,602,549,1,1
143,6.5234,576,549,1,0
144,6.1972,558,549,1,0
145,5.8874,602,549,1,1
146,5.5930,596,549,1,0
147,5.3134,576,549,1,0
148,5.0477,596,549,1,1
149,4.7953,558,549,1,0
150,4.5555,550,549,1,0
151,4.3278,549,549,1,0
152,4.1114,596,549,1,1
153,3.9058,593,549,1,0
154,3.7105,550,549,1,0
155,3.5250,593,549,1,1
156,3.3487,576,549,1,0
157,3.1813,603,549,1,1
158,3.0222,602,549,1,0
159,2.8711,593,549,1,0
160,2.7276,602,549,1,1
161,2.5912,576,549,1,0
162,2.4616,603,549,1,1
163,2.3386,564,549,1,0
164,2.2216,602,549,1,1
165,2.1105,576,549,1,0
166,2.0050,558,549,1,0
167,1.9048,550,549,1,0
168,1.8095,596,549,1,1
169,1.7190,550,549,1,0
170,1.6331,602,549,1,1
171,1.5514,549,549,1,0
172,1.4739,593,549,1,1
173,1.4002,549,549,1,0
174,1.3302,564,549,1,1
175,1.2637,549,549,1,0
176,1.2005,596,549,1,1
177,1.1405,576,549,1,0
178,1.0834,564,549,1,0
179,1.0293,550,549,1,0
180,0.9778,602,549,1,1
181,0.9289,564,549,1,0
182,0.8825,603,549,1,1
183,0.8383,550,549,1,0
184,0.7964,555,549,1,1
185,0.7566,596,549,1,1
186,0.7188,576,549,1,0
187,0.6828,564,549,1,0
188,0.6487,602,549,1,1
189,0.6163,576,549,1,0
190,0.5854,555,549,1,0
191,0.5562,593,549,1,1
192,0.5284,576,549,1,0
193,0.5019,602,549,1,1
194,0.4768,555,549,1,0
195,0.4530,558,549,1,1
196,0.4304,603,549,1,1
197,0.4088,593,549,1,0
198,0.3884,550,549,1,0
199,0.3690,593,549,1,1
200,0.3505,564,549,1,0
201,0.3330,602,549,1,1
202,0.3163,596,549,1,0
203,0.3005,550,549,1,0
204,0.2855,564,549,1,1
205,0.2712,596,549,1,1
206,0.2577,602,549,1,1
207,0.2448,596,549,1,0
208,0.2325,593,549,1,0
209,0.2209,602,549,1,1
210,0.2099,576,549,1,0
211,0.1994,602,549,1,1
212,0.1894,564,549,1,0
213,0.1799,603,549,1,1
214,0.1709,593,549,1,0
215,0.1624,558,549,1,0
216,0.1543,555,549,1,0
217,0.1466,593,549,1,1
218,0.1392,564,549,1,0
219,0.1323,593,549,1,1
220,0.1257,576,549,1,0
221,0.1194,558,549,1,0
222,0.1134,564,549,1,1
223,0.1077,603,549,1,1
224,0.1023,593,549,1,0
225,0.0972,576,549,1,0
