iteracao,temperatura,makespan_atual,makespan_melhor,aceita,piora_aceita
222,1074.0248,1063,1035,1,0
223,1063.2845,1075,1035,1,1
224,1052.6517,1131,1035,1,1
225,1042.1252,1101,1035,1,0
226,1031.7040,1104,1035,1,1
227,1021.3870,1088,1035,1,0
228,1011.1731,1086,1035,1,0
229,1001.0614,1134,1035,1,1
230,991.0508,1098,1035,1,0
231,981.1403,1135,1035,1,1
232,971.3289,1082,1035,1,0
233,961.6156,1116,1035,1,1
234,951.9995,1101,1035,1,0
235,942.4795,1114,1035,1,1
236,933.0547,1070,1035,1,0
237,923.7241,1132,1035,1,1
238,914.4869,1101,1035,1,0
239,905.3420,1057,1035,1,0
240,896.2886,1103,1035,1,1
241,887.3257,1055,1035,1,0
242,878.4525,1060,1035,1,1
243,869.6680,1053,1035,1,0
244,860.9713,1092,1035,1,1
245,852.3616,1113,1035,1,1
246,843.8380,1086,1035,1,0
247,835.3997,1094,1035,1,1
248,827.0457,1097,1035,1,1
249,818.7752,1131,1035,1,1
250,810.5875,1110,1035,1,0
251,802.4816,1086,1035,1,0
252,794.4568,1079,1035,1,0
253,786.5122,1157,1035,1,1
254,778.6471,1093,1035,1,0
255,770.8607,1062,1035,1,0
256,763.1520,1143,1035,1,1
257,755.5205,1085,1035,1,0
258,747.9653,1117,1035,1,1
259,740.4857,1111,1035,1,0
260,733.0808,1091,1035,1,0
261,725.7500,1137,1035,1,1
262,718.4925,1145,1035,1,1
263,711.3076,1116,1035,1,0
264,704.1945,1126,1035,1,1
265,697.1525,1160,1035,1,1
266,690.1810,1127,1035,1,0
267,683.2792,1076,1035,1,0
268,676.4465,1072,1035,1,0
269,669.6820,1126,1035,1,1
270,662.9852,1095,1035,1,0
271,656.3553,1066,1035,1,0
272,649.7918,1063,1035,1,0
273,643.2939,1063,1035,1,0
274,636.8610,1071,1035,1,1
275,630.4924,1058,1035,1,0
276,624.1874,1057,1035,1,0
277,617.9456,1051,1035,1,0
278,611.7661,1089,1035,1,1
279,605.6484,1111,1035,1,1
280,599.5920,1146,1035,1,1
281,593.5961,1077,1035,1,0
282,587.6601,1100,1035,1,1
283,581.7835,1152,1035,1,1
284,575.9657,1144,1035,1,0
285,570.2061,1118,1035,1,0
286,564.5040,1150,1035,1,1
287,558.8590,1168,1035,1,1
288,553.2704,1102,1035,1,0
289,547.7377,1131,1035,1,1
290,542.2604,1095,1035,1,0
291,536.8378,1130,1035,1,1
292,531.4694,1091,1035,1,0
293,526.1547,1091,1035,1,0
294,520.8932,1078,1035,1,0
295,515.6843,1077,1035,1,0
296,510.5274,1076,1035,1,0
297,505.4222,1136,1035,1,1
298,500.3680,1173,1035,1,1
299,495.3643,1085,1035,1,0
300,490.4106,1136,1035,1,1
301,485.5065,1152,1035,1,1
302,480.6515,1084,1035,1,0
303,475.8449,1076,1035,1,0
304,471.0865,1074,1035,1,0
305,466.3756,1142,1035,1,1
306,461.7119,1071,1035,1,0
307,457.0948,1083,1035,1,1
308,452.5238,1144,1035,1,1
309,447.9986,1122,1035,1,0
310,443.5186,1128,1035,1,1
311,439.0834,1124,1035,1,0
312,434.6926,1113,1035,1,0
313,430.3456,1096,1035,1,0
314,426.0422,1187,1035,1,1
315,421.7818,1096,1035,1,0
316,417.5640,1192,1035,1,1
317,413.3883,1111,1035,1,0
318,409.2545,1146,1035,1,1
319,405.1619,1111,1035,1,0
320,401.1103,1114,1035,1,1
321,397.0992,1163,1035,1,1
322,393.1282,1096,1035,1,0
323,389.1970,1072,1035,1,0
324,385.3050,1087,1035,1,1
325,381.4519,1104,1035,1,1
326,377.6374,1111,1035,1,1
327,373.8611,1065,1035,1,0
328,370.1224,1061,1035,1,0
329,366.4212,1071,1035,1,1
330,362.7570,1114,1035,1,1
331,359.1294,1060,1035,1,0
332,355.5381,1092,1035,1,1
333,351.9828,1077,1035,1,0
334,348.4629,1044,1035,1,0
335,344.9783,1078,1035,1,1
336,341.5285,1086,1035,1,1
337,338.1133,1104,1035,1,1
338,334.7321,1038,1035,1,0
339,331.3848,1104,1035,1,1
340,328.0710,1041,1035,1,0
341,324.7903,1052,1035,1,1
342,321.5424,1062,1035,1,1
343,318.3269,1038,1035,1,0
344,315.1437,1072,1035,1,1
345,311.9922,1107,1035,1,1
346,308.8723,1061,1035,1,0
347,305.7836,1057,1035,1,0
348,302.7258,1096,1035,1,1
349,299.6985,1057,1035,1,0
350,296.7015,1120,1035,1,1
351,293.7345,1097,1035,1,0
352,290.7972,1097,1035,1,0
353,287.8892,1106,1035,1,1
354,285.0103,1102,1035,1,0
355,282.1602,1094,1035,1,0
356,279.3387,1086,1035,1,0
357,276.5453,1077,1035,1,0
358,273.7798,1071,1035,1,0
359,271.0420,1076,1035,1,1
360,268.3316,1138,1035,1,1
361,265.6483,1083,1035,1,0
362,262.9918,1125,1035,1,1
363,260.3619,1102,1035,1,0
364,257.7583,1095,1035,1,0
365,255.1807,1086,1035,1,0
366,252.6289,1061,1035,1,0
367,250.1026,1107,1035,1,1
368,247.6016,1097,1035,1,0
369,245.1256,1180,1035,1,1
370,242.6743,1081,1035,1,0
371,240.2476,1080,1035,1,0
372,237.8451,1077,1035,1,0
373,235.4667,1066,1035,1,0
374,233.1120,1135,1035,1,1
375,230.7809,1062,1035,1,0
376,228.4731,1066,1035,1,1
377,226.1884,1128,1035,1,1
378,223.9265,1062,1035,1,0
379,221.6872,1086,1035,1,1
380,219.4703,1087,1035,1,1
381,217.2756,1069,1035,1,0
382,215.1029,1066,1035,1,0
383,212.9518,1069,1035,1,1
384,210.8223,1061,1035,1,0
385,208.7141,1104,1035,1,1
386,206.6270,1087,1035,1,0
387,204.5607,1057,1035,1,0
388,202.5151,1047,1035,1,0
389,200.4899,1080,1035,1,1
390,198.4850,1081,1035,1,1
391,196.5002,1047,1035,1,0
392,194.5352,1055,1035,1,1
393,192.5899,1057,1035,1,1
394,190.6640,1081,1035,1,1
395,188.7573,1100,1035,1,1
396,186.8698,1081,1035,1,0
397,185.0011,1091,1035,1,1
398,183.1510,1104,1035,1,1
399,181.3195,1074,1035,1,0
400,179.5063,1062,1035,1,0
401,177.7113,1101,1035,1,1
402,175.9342,1125,1035,1,1
403,174.1748,1062,1035,1,0
404,172.4331,1095,1035,1,1
405,170.7088,1112,1035,1,1
406,169.0017,1102,1035,1,0
407,167.3116,1098,1035,1,0
408,165.6385,1119,1035,1,1
409,163.9821,1108,1035,1,0
410,162.3423,1105,1035,1,0
411,160.7189,1102,1035,1,0
412,159.1117,1101,1035,1,0
413,157.5206,1087,1035,1,0
414,155.9454,1085,1035,1,0
415,154.3859,1111,1035,1,1
416,152.8421,1111,1035,1,0
417,151.3137,1103,1035,1,0
418,149.8005,1076,1035,1,0
419,148.3025,1113,1035,1,1
420,146.8195,1086,1035,1,0
421,145.3513,1132,1035,1,1
422,143.8978,1101,1035,1,0
423,142.4588,1108,1035,1,1
424,141.0342,1078,1035,1,0
425,139.6239,1084,1035,1,1
426,138.2277,1128,1035,1,1
427,136.8454,1130,1035,1,1
428,135.4769,1072,1035,1,0
429,134.1222,1075,1035,1,1
430,132.7809,1118,1035,1,1
431,131.4531,1080,1035,1,0
432,130.1386,1138,1035,1,1
433,128.8372,1088,1035,1,0
434,127.5489,1163,1035,1,1
435,126.2734,1107,1035,1,0
436,125.0106,1086,1035,1,0
437,123.7605,1140,1035,1,1
438,122.5229,1080,1035,1,0
439,121.2977,1088,1035,1,1
440,120.0847,1159,1035,1,1
441,118.8839,1134,1035,1,0
442,117.6950,1143,1035,1,1
443,116.5181,1112,1035,1,0
444,115.3529,1128,1035,1,1
445,114.1994,1115,1035,1,0
446,113.0574,1119,1035,1,1
447,111.9268,1091,1035,1,0
448,110.8076,1186,1035,1,1
449,109.6995,1144,1035,1,0
450,108.6025,1157,1035,1,1
451,107.5165,1154,1035,1,0
452,106.4413,1233,1035,1,1
453,105.3769,1104,1035,1,0
454,104.3231,1153,1035,1,1
455,103.2799,1134,1035,1,0
456,102.2471,1091,1035,1,0
457,101.2246,1070,1035,1,0
458,100.2124,1070,1035,1,0
459,99.2103,1094,1035,1,1
460,98.2182,1066,1035,1,0
461,97.2360,1062,1035,1,0
462,96.2636,1061,1035,1,0
463,95.3010,1062,1035,1,1
464,94.3480,1054,1035,1,0
465,93.4045,1117,1035,1,1
466,92.4704,1121,1035,1,1
467,91.5457,1108,1035,1,0
468,90.6303,1086,1035,1,0
469,89.7240,1065,1035,1,0
470,88.8267,1119,1035,1,1
471,87.9385,1115,1035,1,0
472,87.0591,1095,1035,1,0
473,86.1885,1136,1035,1,1
474,85.3266,1161,1035,1,1
475,84.4733,1112,1035,1,0
476,83.6286,1080,1035,1,0
477,82.7923,1101,1035,1,1
478,81.9644,1061,1035,1,0
479,81.1448,1059,1035,1,0
480,80.3333,1065,1035,1,1
481,79.5300,1107,1035,1,1
482,78.7347,1087,1035,1,0
483,77.9473,1072,1035,1,0
484,77.1679,1142,1035,1,1
485,76.3962,1103,1035,1,0
486,75.6322,1106,1035,1,1
487,74.8759,1078,1035,1,0
488,74.1272,1068,1035,1,0
489,73.3859,1151,1035,1,1
490,72.6520,1130,1035,1,0
491,71.9255,1084,1035,1,0
492,71.2063,1068,1035,1,0
493,70.4942,1074,1035,1,1
494,69.7893,1154,1035,1,1
495,69.0914,1107,1035,1,0
496,68.4005,1163,1035,1,1
497,67.7164,1141,1035,1,0
498,67.0393,1107,1035,1,0
499,66.3689,1132,1035,1,1
500,65.7052,1129,1035,1,0
501,65.0481,1103,1035,1,0
502,64.3977,1157,1035,1,1
503,63.7537,1136,1035,1,0
504,63.1162,1123,1035,1,0
505,62.4850,1157,1035,1,1
506,61.8601,1163,1035,1,1
507,61.2415,1102,1035,1,0
508,60.6291,1156,1035,1,1
509,60.0228,1091,1035,1,0
510,59.4226,1114,1035,1,1
511,58.8284,1076,1035,1,0
512,58.2401,1076,1035,1,0
513,57.6577,1103,1035,1,1
514,57.0811,1055,1035,1,0
515,56.5103,1113,1035,1,1
516,55.9452,1138,1035,1,1
517,55.3858,1141,1035,1,1
518,54.8319,1135,1035,1,0
519,54.2836,1082,1035,1,0
520,53.7407,1100,1035,1,1
521,53.2033,1124,1035,1,1
522,52.6713,1125,1035,1,1
523,52.1446,1111,1035,1,0
524,51.6231,1116,1035,1,1
525,51.1069,1101,1035,1,0
526,50.5958,1103,1035,1,1
527,50.0899,1086,1035,1,0
528,49.5890,1094,1035,1,1
529,49.0931,1077,1035,1,0
530,48.6022,1116,1035,1,1
531,48.1161,1105,1035,1,0
532,47.6350,1077,1035,1,0
533,47.1586,1107,1035,1,1
534,46.6871,1086,1035,1,0
535,46.2202,1074,1035,1,0
536,45.7580,1069,1035,1,0
537,45.3004,1077,1035,1,1
538,44.8474,1119,1035,1,1
539,44.3989,1102,1035,1,0
540,43.9549,1094,1035,1,0
541,43.5154,1084,1035,1,0
542,43.0802,1072,1035,1,0
543,42.6494,1074,1035,1,1
544,42.2229,1142,1035,1,1
545,41.8007,1100,1035,1,0
546,41.3827,1070,1035,1,0
547,40.9689,1110,1035,1,1
548,40.5592,1126,1035,1,1
549,40.1536,1101,1035,1,0
550,39.7521,1118,1035,1,1
551,39.3545,1088,1035,1,0
552,38.9610,1082,1035,1,0
553,38.5714,1088,1035,1,1
554,38.1857,1082,1035,1,0
555,37.8038,1076,1035,1,0
556,37.4258,1114,1035,1,1
557,37.0515,1128,1035,1,1
558,36.6810,1140,1035,1,1
559,36.3142,1115,1035,1,0
560,35.9511,1098,1035,1,0
561,35.5916,1137,1035,1,1
562,35.2356,1124,1035,1,0
563,34.8833,1097,1035,1,0
564,34.5345,1084,1035,1,0
565,34.1891,1111,1035,1,1
566,33.8472,1128,1035,1,1
567,33.5088,1086,1035,1,0
568,33.1737,1084,1035,1,0
569,32.8419,1083,1035,1,0
570,32.5135,1098,1035,1,1
571,32.1884,1069,1035,1,0
572,31.8665,1075,1035,1,1
573,31.5478,1092,1035,1,1
574,31.2323,1166,1035,1,1
575,30.9200,1162,1035,1,0
576,30.6108,1186,1035,1,1
577,30.3047,1072,1035,1,0
578,30.0017,1065,1035,1,0
579,29.7017,1062,1035,1,0
580,29.4046,1103,1035,1,1
581,29.1106,1125,1035,1,1
582,28.8195,1118,1035,1,0
583,28.5313,1108,1035,1,0
584,28.2460,1115,1035,1,1
585,27.9635,1112,1035,1,0
586,27.6839,1165,1035,1,1
587,27.4070,1127,1035,1,0
588,27.1330,1152,1035,1,1
589,26.8616,1140,1035,1,0
590,26.5930,1129,1035,1,0
591,26.3271,1154,1035,1,1
592,26.0638,1128,1035,1,0
593,25.8032,1119,1035,1,0
594,25.5452,1118,1035,1,0
595,25.2897,1113,1035,1,0
596,25.0368,1112,1035,1,0
597,24.7864,1107,1035,1,0
598,24.5386,1101,1035,1,0
599,24.2932,1124,1035,1,1
600,24.0503,1113,1035,1,0
601,23.8098,1097,1035,1,0
602,23.5717,1082,1035,1,0
603,23.3359,1081,1035,1,0
604,23.1026,1087,1035,1,1
605,22.8716,1059,1035,1,0
606,22.6428,1064,1035,1,1
607,22.4164,1058,1035,1,0
608,22.1923,1055,1035,1,0
609,21.9703,1101,1035,1,1
610,21.7506,1077,1035,1,0
611,21.5331,1058,1035,1,0
612,21.3178,1077,1035,1,1
613,21.1046,1087,1035,1,1
614,20.8936,1135,1035,1,1
615,20.6846,1058,1035,1,0
616,20.4778,1135,1035,1,1
617,20.2730,1047,1035,1,0
618,20.0703,1070,1035,1,1
619,19.8696,1092,1035,1,1
620,19.6709,1136,1035,1,1
621,19.4742,1063,1035,1,0
622,19.2794,1135,1035,1,1
623,19.0866,1092,1035,1,0
624,18.8958,1058,1035,1,0
625,18.7068,1119,1035,1,1
626,18.5197,1098,1035,1,0
627,18.3345,1095,1035,1,0
628,18.1512,1055,1035,1,0
629,17.9697,1054,1035,1,0
630,17.7900,1087,1035,1,1
631,17.6121,1068,1035,1,0
632,17.4360,1081,1035,1,1
633,17.2616,1117,1035,1,1
634,17.0890,1068,1035,1,0
635,16.9181,1087,1035,1,1
636,16.7489,1135,1035,1,1
637,16.5814,1074,1035,1,0
638,16.4156,1121,1035,1,1
639,16.2515,1043,1035,1,0
640,16.0889,1071,1035,1,1
641,15.9281,1117,1035,1,1
642,15.7688,1099,1035,1,0
643,15.6111,1128,1035,1,1
644,15.4550,1097,1035,1,0
645,15.3004,1126,1035,1,1
646,15.1474,1092,1035,1,0
647,14.9960,1070,1035,1,0
648,14.8460,1077,1035,1,1
649,14.6975,1053,1035,1,0
650,14.5506,1058,1035,1,1
651,14.4051,1102,1035,1,1
652,14.2610,1125,1035,1,1
653,14.1184,1062,1035,1,0
654,13.9772,1053,1035,1,0
655,13.8374,1053,1035,1,0
656,13.6991,1081,1035,1,1
657,13.5621,1065,1035,1,0
658,13.4265,1128,1035,1,1
659,13.2922,1102,1035,1,0
660,13.1593,1057,1035,1,0
661,13.0277,1087,1035,1,1
662,12.8974,1053,1035,1,0
663,12.7684,1050,1035,1,0
664,12.6407,1117,1035,1,1
665,12.5143,1086,1035,1,0
666,12.3892,1112,1035,1,1
667,12.2653,1118,1035,1,1
668,12.1426,1079,1035,1,0
669,12.0212,1073,1035,1,0
670,11.9010,1082,1035,1,1
671,11.7820,1077,1035,1,0
672,11.6642,1132,1035,1,1
673,11.5475,1107,1035,1,0
674,11.4321,1058,1035,1,0
675,11.3177,1063,1035,1,1
676,11.2046,1109,1035,1,1
677,11.0925,1068,1035,1,0
678,10.9816,1062,1035,1,0
679,10.8718,1092,1035,1,1
680,10.7631,1142,1035,1,1
681,10.6554,1143,1035,1,1
682,10.5489,1107,1035,1,0
683,10.4434,1077,1035,1,0
684,10.3389,1054,1035,1,0
685,10.2356,1057,1035,1,1
686,10.1332,1053,1035,1,0
687,10.0319,1083,1035,1,1
688,9.9316,1144,1035,1,1
689,9.8322,1124,1035,1,0
690,9.7339,1072,1035,1,0
691,9.6366,1117,1035,1,1
692,9.5402,1143,1035,1,1
693,9.4448,1102,1035,1,0
694,9.3504,1130,1035,1,1
695,9.2569,1159,1035,1,1
696,9.1643,1177,1035,1,1
697,9.0726,1120,1035,1,0
698,8.9819,1136,1035,1,1
699,8.8921,1097,1035,1,0
700,8.8032,1094,1035,1,0
701,8.7151,1083,1035,1,0
702,8.6280,1115,1035,1,1
703,8.5417,1133,1035,1,1
704,8.4563,1068,1035,1,0
705,8.3717,1067,1035,1,0
706,8.2880,1066,1035,1,0
707,8.2051,1079,1035,1,1
708,8.1231,1066,1035,1,0
709,8.0419,1047,1035,1,0
710,7.9614,1101,1035,1,1
711,7.8818,1100,1035,1,0
712,7.8030,1082,1035,1,0
713,7.7250,1080,1035,1,0
714,7.6477,1065,1035,1,0
715,7.5712,1075,1035,1,1
716,7.4955,1055,1035,1,0
717,7.4206,1099,1035,1,1
718,7.3464,1055,1035,1,0
719,7.2729,1110,1035,1,1
720,7.2002,1117,1035,1,1
721,7.1282,1047,1035,1,0
722,7.0569,1104,1035,1,1
723,6.9863,1108,1035,1,1
724,6.9165,1099,1035,1,0
725,6.8473,1082,1035,1,0
726,6.7788,1080,1035,1,0
727,6.7110,1090,1035,1,1
728,6.6439,1108,1035,1,1
729,6.5775,1082,1035,1,0
730,6.5117,1079,1035,1,0
731,6.4466,1123,1035,1,1
732,6.3821,1134,1035,1,1
733,6.3183,1094,1035,1,0
734,6.2551,1119,1035,1,1
735,6.1926,1152,1035,1,1
736,6.1307,1101,1035,1,0
737,6.0693,1154,1035,1,1
738,6.0087,1135,1035,1,0
739,5.9486,1115,1035,1,0
740,5.8891,1145,1035,1,1
741,5.8302,1125,1035,1,0
742,5.7719,1100,1035,1,0
743,5.7142,1094,1035,1,0
744,5.6570,1093,1035,1,0
745,5.6005,1105,1035,1,1
746,5.5445,1088,1035,1,0
747,5.4890,1081,1035,1,0
748,5.4341,1070,1035,1,0
749,5.3798,1058,1035,1,0
750,5.3260,1055,1035,1,0
751,5.2727,1099,1035,1,1
752,5.2200,1078,1035,1,0
753,5.1678,1081,1035,1,1
754,5.1161,1078,1035,1,0
755,5.0650,1055,1035,1,0
756,5.0143,1078,1035,1,1
757,4.9642,1082,1035,1,1
758,4.9145,1062,1035,1,0
759,4.8654,1069,1035,1,1
760,4.8167,1062,1035,1,0
761,4.7686,1055,1035,1,0
762,4.7209,1097,1035,1,1
763,4.6737,1095,1035,1,0
764,4.6269,1092,1035,1,0
765,4.5807,1057,1035,1,0
766,4.5348,1081,1035,1,1
767,4.4895,1055,1035,1,0
768,4.4446,1050,1035,1,0
769,4.4002,1059,1035,1,1
770,4.3562,1068,1035,1,1
771,4.3126,1082,1035,1,1
772,4.2695,1066,1035,1,0
773,4.2268,1086,1035,1,1
774,4.1845,1045,1035,1,0
775,4.1427,1039,1035,1,0
776,4.1012,1036,1035,1,0
777,4.0602,1052,1035,1,1
778,4.0196,1038,1035,1,0
779,3.9794,1078,1035,1,1
780,3.9396,1102,1035,1,1
781,3.9002,1090,1035,1,0
782,3.8612,1075,1035,1,0
783,3.8226,1071,1035,1,0
784,3.7844,1057,1035,1,0
785,3.7465,1042,1035,1,0
786,3.7091,1048,1035,1,1
787,3.6720,1055,1035,1,1
788,3.6353,1057,1035,1,1
789,3.5989,1062,1035,1,1
790,3.5629,1045,1035,1,0
791,3.5273,1039,1035,1,0
792,3.4920,1039,1035,1,0
793,3.4571,1049,1035,1,1
794,3.4225,1055,1035,1,1
795,3.3883,1096,1035,1,1
796,3.3544,1055,1035,1,0
797,3.3209,1085,1035,1,1
798,3.2877,1046,1035,1,0
799,3.2548,1052,1035,1,1
800,3.2223,1055,1035,1,1
801,3.1900,1038,1035,1,0
802,3.1581,1069,1035,1,1
803,3.1265,1062,1035,1,0
804,3.0953,1043,1035,1,0
805,3.0643,1046,1035,1,1
