iteracao,temperatura,makespan_atual,makespan_melhor,aceita,piora_aceita
140,2448.6567,533,371,1,0
141,2424.1702,637,371,1,1
142,2399.9285,498,371,1,0
143,2375.9292,463,371,1,0
144,2352.1699,560,371,1,1
145,2328.6482,609,371,1,1
146,2305.3618,618,371,1,1
147,2282.3081,584,371,1,0
148,2259.4851,636,371,1,1
149,2236.8904,561,371,1,0
150,2214.5215,548,371,1,0
151,2192.3762,596,371,1,1
152,2170.4524,620,371,1,1
153,2148.7478,583,371,1,0
154,2127.2603,605,371,1,1
155,2105.9878,584,371,1,0
156,2084.9280,537,371,1,0
157,2064.0786,472,371,1,0
158,2043.4379,534,371,1,1
159,2023.0035,524,371,1,0
160,2002.7736,492,371,1,0
161,1982.7458,525,371,1,1
162,1962.9185,497,371,1,0
163,1943.2893,486,371,1,0
164,1923.8564,473,371,1,0
165,1904.6179,501,371,1,1
166,1885.5718,549,371,1,1
167,1866.7161,521,371,1,0
168,1848.0490,513,371,1,0
169,1829.5685,582,371,1,1
170,1811.2728,518,371,1,0
171,1793.1602,619,371,1,1
172,1775.2285,620,371,1,1
173,1757.4762,589,371,1,0
174,1739.9015,574,371,1,0
175,1722.5024,509,371,1,0
176,1705.2775,554,371,1,1
177,1688.2247,540,371,1,0
178,1671.3425,531,371,1,0
179,1654.6292,573,371,1,1
180,1638.0829,621,371,1,1
181,1621.7020,666,371,1,1
182,1605.4850,555,371,1,0
183,1589.4302,523,371,1,0
184,1573.5359,587,371,1,1
185,1557.8005,558,371,1,0
186,1542.2225,486,371,1,0
187,1526.8003,473,371,1,0
188,1511.5323,448,371,1,0
189,1496.4170,446,371,1,0
190,1481.4529,418,371,1,0
191,1466.6383,416,371,1,0
192,1451.9719,485,371,1,1
193,1437.4523,407,371,1,0
194,1423.0778,413,371,1,1
195,1408.8470,401,371,1,0
196,1394.7585,396,371,1,0
197,1380.8109,425,371,1,1
198,1367.0028,385,371,1,0
199,1353.3328,382,371,1,0
200,1339.7994,357,357,1,0
201,1326.4015,386,357,1,1
202,1313.1375,426,357,1,1
203,1300.0061,351,351,1,0
204,1287.0061,386,351,1,1
205,1274.1361,344,344,1,0
206,1261.3948,399,344,1,1
207,1248.7809,342,342,1,0
208,1236.2931,341,341,1,0
209,1223.9302,334,334,1,0
210,1211.6909,322,322,1,0
211,1199.5740,319,319,1,0
212,1187.5782,317,317,1,0
213,1175.7025,315,315,1,0
214,1163.9456,313,313,1,0
215,1152.3062,308,308,1,0
216,1140.7831,302,302,1,0
217,1129.3752,294,294,1,0
218,1118.0815,292,292,1,0
219,1106.9008,288,288,1,0
220,1095.8318,320,288,1,1
221,1084.8735,333,288,1,1
222,1074.0248,299,288,1,0
223,1063.2845,301,288,1,1
224,1052.6517,300,288,1,0
225,1042.1252,303,288,1,1
226,1031.7040,301,288,1,0
227,1021.3870,299,288,1,0
228,1011.1731,285,285,1,0
229,1001.0614,275,275,1,0
230,991.0508,274,274,1,0
231,981.1403,322,274,1,1
232,971.3289,318,274,1,0
233,961.6156,342,274,1,1
234,951.9995,280,274,1,0
235,942.4795,289,274,1,1
236,933.0547,269,269,1,0
237,923.7241,267,267,1,0
238,914.4869,318,267,1,1
239,905.3420,290,267,1,0
240,896.2886,264,264,1,0
241,887.3257,352,264,1,1
242,878.4525,326,264,1,0
243,869.6680,295,264,1,0
244,860.9713,268,264,1,0
245,852.3616,310,264,1,1
246,843.8380,308,264,1,0
247,835.3997,319,264,1,1
248,827.0457,288,264,1,0
249,818.7752,280,264,1,0
250,810.5875,307,264,1,1
251,802.4816,306,264,1,0
252,794.4568,309,264,1,1
253,786.5122,289,264,1,0
254,778.6471,268,264,1,0
255,770.8607,274,264,1,1
256,763.1520,303,264,1,1
257,755.5205,303,264,1,0
258,747.9653,323,264,1,1
259,740.4857,303,264,1,0
260,733.0808,291,264,1,0
261,725.7500,264,264,1,0
262,718.4925,301,264,1,1
263,711.3076,260,260,1,0
264,704.1945,322,260,1,1
265,697.1525,314,260,1,0
266,690.1810,353,260,1,1
267,683.2792,354,260,1,1
268,676.4465,335,260,1,0
269,669.6820,365,260,1,1
270,662.9852,325,260,1,0
271,656.3553,339,260,1,1
272,649.7918,386,260,1,1
273,643.2939,428,260,1,1
274,636.8610,333,260,1,0
275,630.4924,316,260,1,0
276,624.1874,373,260,1,1
277,617.9456,314,260,1,0
278,611.7661,308,260,1,0
279,605.6484,384,260,1,1
280,599.5920,428,260,1,1
281,593.5961,496,260,1,1
282,587.6601,382,260,1,0
283,581.7835,373,260,1,0
284,575.9657,372,260,1,0
285,570.2061,355,260,1,0
286,564.5040,421,260,1,1
287,558.8590,345,260,1,0
288,553.2704,383,260,1,1
289,547.7377,343,260,1,0
290,542.2604,424,260,1,1
291,536.8378,363,260,1,0
292,531.4694,329,260,1,0
293,526.1547,332,260,1,1
294,520.8932,314,260,1,0
295,515.6843,378,260,1,1
296,510.5274,386,260,1,1
297,505.4222,342,260,1,0
298,500.3680,408,260,1,1
299,495.3643,383,260,1,0
300,490.4106,439,260,1,1
301,485.5065,403,260,1,0
302,480.6515,391,260,1,0
303,475.8449,371,260,1,0
304,471.0865,399,260,1,1
305,466.3756,405,260,1,1
306,461.7119,386,260,1,0
307,457.0948,366,260,1,0
308,452.5238,357,260,1,0
309,447.9986,347,260,1,0
310,443.5186,345,260,1,0
311,439.0834,386,260,1,1
312,434.6926,373,260,1,0
313,430.3456,397,260,1,1
314,426.0422,419,260,1,1
315,421.7818,390,260,1,0
316,417.5640,383,260,1,0
317,413.3883,421,260,1,1
318,409.2545,357,260,1,0
319,405.1619,371,260,1,1
320,401.1103,374,260,1,1
321,397.0992,425,260,1,1
322,393.1282,354,260,1,0
323,389.1970,338,260,1,0
324,385.3050,360,260,1,1
325,381.4519,400,260,1,1
326,377.6374,357,260,1,0
327,373.8611,348,260,1,0
328,370.1224,341,260,1,0
329,366.4212,427,260,1,1
330,362.7570,419,260,1,0
331,359.1294,413,260,1,0
332,355.5381,405,260,1,0
333,351.9828,422,260,1,1
334,348.4629,426,260,1,1
335,344.9783,443,260,1,1
336,341.5285,492,260,1,1
337,338.1133,470,260,1,0
338,334.7321,448,260,1,0
339,331.3848,499,260,1,1
340,328.0710,415,260,1,0
341,324.7903,469,260,1,1
342,321.5424,492,260,1,1
343,318.3269,487,260,1,0
344,315.1437,548,260,1,1
345,311.9922,558,260,1,1
346,308.8723,416,260,1,0
347,305.7836,526,260,1,1
348,302.7258,418,260,1,0
349,299.6985,490,260,1,1
350,296.7015,489,260,1,0
351,293.7345,586,260,1,1
352,290.7972,469,260,1,0
353,287.8892,422,260,1,0
354,285.0103,421,260,1,0
355,282.1602,412,260,1,0
356,279.3387,405,260,1,0
357,276.5453,403,260,1,0
358,273.7798,391,260,1,0
359,271.0420,470,260,1,1
360,268.3316,388,260,1,0
361,265.6483,380,260,1,0
362,262.9918,363,260,1,0
363,260.3619,360,260,1,0
364,257.7583,378,260,1,1
365,255.1807,352,260,1,0
366,252.6289,417,260,1,1
367,250.1026,386,260,1,0
368,247.6016,377,260,1,0
369,245.1256,335,260,1,0
370,242.6743,379,260,1,1
371,240.2476,382,260,1,1
372,237.8451,375,260,1,0
373,235.4667,339,260,1,0
374,233.1120,399,260,1,1
375,230.7809,393,260,1,0
376,228.4731,348,260,1,0
377,226.1884,415,260,1,1
378,223.9265,426,260,1,1
379,221.6872,389,260,1,0
380,219.4703,384,260,1,0
381,217.2756,380,260,1,0
382,215.1029,402,260,1,1
383,212.9518,427,260,1,1
384,210.8223,392,260,1,0
385,208.7141,423,260,1,1
386,206.6270,500,260,1,1
387,204.5607,443,260,1,0
388,202.5151,411,260,1,0
389,200.4899,443,260,1,1
390,198.4850,459,260,1,1
391,196.5002,423,260,1,0
392,194.5352,440,260,1,1
393,192.5899,434,260,1,0
394,190.6640,462,260,1,1
395,188.7573,480,260,1,1
396,186.8698,456,260,1,0
397,185.0011,425,260,1,0
398,183.1510,428,260,1,1
399,181.3195,400,260,1,0
400,179.5063,398,260,1,0
401,177.7113,391,260,1,0
402,175.9342,516,260,1,1
403,174.1748,375,260,1,0
404,172.4331,369,260,1,0
405,170.7088,345,260,1,0
406,169.0017,335,260,1,0
407,167.3116,328,260,1,0
408,165.6385,401,260,1,1
409,163.9821,413,260,1,1
410,162.3423,388,260,1,0
411,160.7189,415,260,1,1
412,159.1117,383,260,1,0
413,157.5206,417,260,1,1
414,155.9454,381,260,1,0
415,154.3859,378,260,1,0
416,152.8421,437,260,1,1
417,151.3137,416,260,1,0
418,149.8005,389,260,1,0
419,148.3025,349,260,1,0
420,146.8195,401,260,1,1
421,145.3513,522,260,1,1
422,143.8978,402,260,1,0
423,142.4588,353,260,1,0
424,141.0342,398,260,1,1
425,139.6239,447,260,1,1
426,138.2277,398,260,1,0
427,136.8454,355,260,1,0
428,135.4769,367,260,1,1
429,134.1222,415,260,1,1
430,132.7809,443,260,1,1
431,131.4531,370,260,1,0
432,130.1386,408,260,1,1
433,128.8372,391,260,1,0
434,127.5489,383,260,1,0
435,126.2734,388,260,1,1
436,125.0106,369,260,1,0
437,123.7605,364,260,1,0
438,122.5229,345,260,1,0
439,121.2977,349,260,1,1
440,120.0847,369,260,1,1
441,118.8839,397,260,1,1
442,117.6950,383,260,1,0
443,116.5181,427,260,1,1
444,115.3529,408,260,1,0
445,114.1994,463,260,1,1
446,113.0574,347,260,1,0
447,111.9268,332,260,1,0
448,110.8076,328,260,1,0
449,109.6995,367,260,1,1
450,108.6025,354,260,1,0
451,107.5165,369,260,1,1
452,106.4413,346,260,1,0
453,105.3769,361,260,1,1
454,104.3231,426,260,1,1
455,103.2799,371,260,1,0
456,102.2471,335,260,1,0
457,101.2246,327,260,1,0
458,100.2124,321,260,1,0
459,99.2103,350,260,1,1
460,98.2182,376,260,1,1
461,97.2360,340,260,1,0
462,96.2636,302,260,1,0
463,95.3010,293,260,1,0
464,94.3480,292,260,1,0
465,93.4045,290,260,1,0
466,92.4704,345,260,1,1
467,91.5457,350,260,1,1
468,90.6303,346,260,1,0
469,89.7240,330,260,1,0
470,88.8267,302,260,1,0
471,87.9385,340,260,1,1
472,87.0591,344,260,1,1
473,86.1885,299,260,1,0
474,85.3266,315,260,1,1
475,84.4733,302,260,1,0
476,83.6286,291,260,1,0
477,82.7923,310,260,1,1
478,81.9644,290,260,1,0
479,81.1448,351,260,1,1
480,80.3333,321,260,1,0
481,79.5300,309,260,1,0
482,78.7347,291,260,1,0
483,77.9473,291,260,1,0
484,77.1679,303,260,1,1
485,76.3962,331,260,1,1
486,75.6322,336,260,1,1
487,74.8759,288,260,1,0
488,74.1272,287,260,1,0
489,73.3859,286,260,1,0
490,72.6520,327,260,1,1
491,71.9255,307,260,1,0
492,71.2063,303,260,1,0
493,70.4942,307,260,1,1
494,69.7893,293,260,1,0
495,69.0914,286,260,1,0
496,68.4005,302,260,1,1
497,67.7164,280,260,1,0
498,67.0393,309,260,1,1
499,66.3689,351,260,1,1
500,65.7052,359,260,1,1
501,65.0481,322,260,1,0
502,64.3977,299,260,1,0
503,63.7537,309,260,1,1
504,63.1162,280,260,1,0
505,62.4850,309,260,1,1
506,61.8601,352,260,1,1
507,61.2415,343,260,1,0
508,60.6291,353,260,1,1
509,60.0228,371,260,1,1
510,59.4226,335,260,1,0
511,58.8284,336,260,1,1
512,58.2401,303,260,1,0
513,57.6577,303,260,1,0
514,57.0811,377,260,1,1
515,56.5103,360,260,1,0
516,55.9452,318,260,1,0
517,55.3858,303,260,1,0
518,54.8319,339,260,1,1
519,54.2836,311,260,1,0
520,53.7407,303,260,1,0
521,53.2033,294,260,1,0
522,52.6713,358,260,1,1
523,52.1446,311,260,1,0
524,51.6231,303,260,1,0
525,51.1069,366,260,1,1
526,50.5958,310,260,1,0
527,50.0899,288,260,1,0
528,49.5890,298,260,1,1
529,49.0931,310,260,1,1
530,48.6022,285,260,1,0
531,48.1161,280,260,1,0
532,47.6350,282,260,1,1
533,47.1586,292,260,1,1
534,46.6871,273,260,1,0
535,46.2202,303,260,1,1
536,45.7580,303,260,1,0
537,45.3004,325,260,1,1
538,44.8474,310,260,1,0
539,44.3989,298,260,1,0
540,43.9549,288,260,1,0
541,43.5154,281,260,1,0
542,43.0802,315,260,1,1
543,42.6494,311,260,1,0
544,42.2229,345,260,1,1
545,41.8007,270,260,1,0
546,41.3827,303,260,1,1
547,40.9689,311,260,1,1
548,40.5592,318,260,1,1
549,40.1536,327,260,1,1
550,39.7521,363,260,1,1
551,39.3545,403,260,1,1
552,38.9610,329,260,1,0
553,38.5714,323,260,1,0
554,38.1857,322,260,1,0
555,37.8038,313,260,1,0
556,37.4258,311,260,1,0
557,37.0515,311,260,1,0
558,36.6810,301,260,1,0
559,36.3142,336,260,1,1
560,35.9511,316,260,1,0
561,35.5916,316,260,1,0
562,35.2356,316,260,1,0
563,34.8833,323,260,1,1
564,34.5345,316,260,1,0
565,34.1891,311,260,1,0
566,33.8472,301,260,1,0
567,33.5088,386,260,1,1
568,33.1737,325,260,1,0
569,32.8419,364,260,1,1
570,32.5135,294,260,1,0
571,32.1884,344,260,1,1
572,31.8665,283,260,1,0
573,31.5478,324,260,1,1
574,31.2323,324,260,1,0
575,30.9200,367,260,1,1
576,30.6108,320,260,1,0
577,30.3047,333,260,1,1
578,30.0017,311,260,1,0
579,29.7017,328,260,1,1
580,29.4046,311,260,1,0
581,29.1106,321,260,1,1
582,28.8195,364,260,1,1
583,28.5313,362,260,1,0
584,28.2460,344,260,1,0
585,27.9635,340,260,1,0
586,27.6839,316,260,1,0
587,27.4070,316,260,1,0
588,27.1330,406,260,1,1
589,26.8616,356,260,1,0
590,26.5930,338,260,1,0
591,26.3271,368,260,1,1
592,26.0638,323,260,1,0
593,25.8032,302,260,1,0
594,25.5452,287,260,1,0
595,25.2897,287,260,1,0
596,25.0368,319,260,1,1
597,24.7864,302,260,1,0
598,24.5386,307,260,1,1
599,24.2932,303,260,1,0
600,24.0503,364,260,1,1
601,23.8098,326,260,1,0
602,23.5717,376,260,1,1
603,23.3359,378,260,1,1
604,23.1026,433,260,1,1
605,22.8716,321,260,1,0
606,22.6428,392,260,1,1
607,22.4164,405,260,1,1
608,22.1923,396,260,1,0
609,21.9703,399,260,1,1
610,21.7506,386,260,1,0
611,21.5331,359,260,1,0
612,21.3178,399,260,1,1
613,21.1046,448,260,1,1
614,20.8936,448,260,1,0
615,20.6846,456,260,1,1
616,20.4778,372,260,1,0
617,20.2730,506,260,1,1
618,20.0703,381,260,1,0
619,19.8696,403,260,1,1
620,19.6709,401,260,1,0
621,19.4742,445,260,1,1
622,19.2794,453,260,1,1
623,19.0866,439,260,1,0
624,18.8958,416,260,1,0
625,18.7068,373,260,1,0
626,18.5197,355,260,1,0
627,18.3345,354,260,1,0
628,18.1512,397,260,1,1
629,17.9697,409,260,1,1
630,17.7900,411,260,1,1
631,17.6121,373,260,1,0
632,17.4360,362,260,1,0
633,17.2616,357,260,1,0
634,17.0890,341,260,1,0
635,16.9181,384,260,1,1
636,16.7489,481,260,1,1
637,16.5814,440,260,1,0
638,16.4156,383,260,1,0
639,16.2515,377,260,1,0
640,16.0889,372,260,1,0
641,15.9281,425,260,1,1
642,15.7688,352,260,1,0
643,15.6111,472,260,1,1
644,15.4550,474,260,1,1
645,15.3004,444,260,1,0
646,15.1474,425,260,1,0
647,14.9960,420,260,1,0
648,14.8460,516,260,1,1
649,14.6975,445,260,1,0
650,14.5506,481,260,1,1
651,14.4051,533,260,1,1
652,14.2610,565,260,1,1
653,14.1184,557,260,1,0
654,13.9772,465,260,1,0
655,13.8374,460,260,1,0
656,13.6991,481,260,1,1
657,13.5621,571,260,1,1
658,13.4265,569,260,1,0
659,13.2922,493,260,1,0
660,13.1593,514,260,1,1
661,13.0277,527,260,1,1
662,12.8974,450,260,1,0
663,12.7684,585,260,1,1
664,12.6407,436,260,1,0
665,12.5143,488,260,1,1
666,12.3892,427,260,1,0
667,12.2653,473,260,1,1
668,12.1426,534,260,1,1
669,12.0212,533,260,1,0
670,11.9010,556,260,1,1
671,11.7820,565,260,1,1
672,11.6642,533,260,1,0
673,11.5475,524,260,1,0
674,11.4321,531,260,1,1
675,11.3177,559,260,1,1
676,11.2046,562,260,1,1
677,11.0925,524,260,1,0
678,10.9816,502,260,1,0
679,10.8718,523,260,1,1
680,10.7631,583,260,1,1
681,10.6554,534,260,1,0
682,10.5489,604,260,1,1
683,10.4434,552,260,1,0
684,10.3389,535,260,1,0
685,10.2356,550,260,1,1
686,10.1332,654,260,1,1
687,10.0319,633,260,1,0
688,9.9316,548,260,1,0
689,9.8322,491,260,1,0
690,9.7339,563,260,1,1
691,9.6366,479,260,1,0
692,9.5402,561,260,1,1
693,9.4448,627,260,1,1
694,9.3504,585,260,1,0
695,9.2569,509,260,1,0
696,9.1643,606,260,1,1
697,9.0726,503,260,1,0
698,8.9819,655,260,1,1
699,8.8921,584,260,1,0
700,8.8032,574,260,1,0
701,8.7151,561,260,1,0
702,8.6280,704,260,1,1
703,8.5417,738,260,1,1
704,8.4563,626,260,1,0
705,8.3717,626,260,1,0
706,8.2880,560,260,1,0
707,8.2051,545,260,1,0
708,8.1231,481,260,1,0
709,8.0419,533,260,1,1
710,7.9614,551,260,1,1
711,7.8818,524,260,1,0
712,7.8030,612,260,1,1
713,7.7250,561,260,1,0
714,7.6477,506,260,1,0
715,7.5712,475,260,1,0
716,7.4955,522,260,1,1
717,7.4206,534,260,1,1
718,7.3464,530,260,1,0
719,7.2729,515,260,1,0
720,7.2002,455,260,1,0
721,7.1282,539,260,1,1
722,7.0569,621,260,1,1
723,6.9863,595,260,1,0
724,6.9165,526,260,1,0
725,6.8473,481,260,1,0
726,6.7788,514,260,1,1
727,6.7110,595,260,1,1
728,6.6439,561,260,1,0
729,6.5775,585,260,1,1
730,6.5117,555,260,1,0
731,6.4466,607,260,1,1
732,6.3821,640,260,1,1
733,6.3183,507,260,1,0
734,6.2551,491,260,1,0
735,6.1926,519,260,1,1
736,6.1307,496,260,1,0
737,6.0693,465,260,1,0
738,6.0087,461,260,1,0
739,5.9486,456,260,1,0
740,5.8891,528,260,1,1
741,5.8302,486,260,1,0
742,5.7719,480,260,1,0
743,5.7142,511,260,1,1
744,5.6570,485,260,1,0
745,5.6005,556,260,1,1
746,5.5445,521,260,1,0
747,5.4890,599,260,1,1
748,5.4341,632,260,1,1
749,5.3798,535,260,1,0
750,5.3260,538,260,1,1
751,5.2727,471,260,1,0
752,5.2200,488,260,1,1
753,5.1678,454,260,1,0
754,5.1161,538,260,1,1
755,5.0650,511,260,1,0
756,5.0143,477,260,1,0
757,4.9642,456,260,1,0
758,4.9145,464,260,1,1
759,4.8654,431,260,1,0
760,4.8167,512,260,1,1
761,4.7686,542,260,1,1
762,4.7209,618,260,1,1
763,4.6737,610,260,1,0
764,4.6269,663,260,1,1
765,4.5807,435,260,1,0
766,4.5348,490,260,1,1
767,4.4895,528,260,1,1
768,4.4446,599,260,1,1
769,4.4002,627,260,1,1
770,4.3562,554,260,1,0
771,4.3126,540,260,1,0
772,4.2695,564,260,1,1
773,4.2268,538,260,1,0
774,4.1845,503,260,1,0
775,4.1427,613,260,1,1
776,4.1012,451,260,1,0
777,4.0602,475,260,1,1
778,4.0196,464,260,1,0
779,3.9794,444,260,1,0
780,3.9396,558,260,1,1
781,3.9002,556,260,1,0
782,3.8612,585,260,1,1
783,3.8226,480,260,1,0
784,3.7844,551,260,1,1
785,3.7465,469,260,1,0
786,3.7091,482,260,1,1
787,3.6720,460,260,1,0
788,3.6353,602,260,1,1
789,3.5989,492,260,1,0
790,3.5629,504,260,1,1
791,3.5273,459,260,1,0
792,3.4920,582,260,1,1
793,3.4571,460,260,1,0
794,3.4225,459,260,1,0
795,3.3883,434,260,1,0
796,3.3544,465,260,1,1
797,3.3209,444,260,1,0
798,3.2877,407,260,1,0
799,3.2548,402,260,1,0
800,3.2223,491,260,1,1
801,3.1900,388,260,1,0
802,3.1581,472,260,1,1
803,3.1265,479,260,1,1
804,3.0953,424,260,1,0
805,3.0643,428,260,1,1
806,3.0337,452,260,1,1
807,3.0033,480,260,1,1
808,2.9733,459,260,1,0
809,2.9436,454,260,1,0
810,2.9141,439,260,1,0
811,2.8850,524,260,1,1
812,2.8562,510,260,1,0
813,2.8276,435,260,1,0
814,2.7993,503,260,1,1
815,2.7713,570,260,1,1
816,2.7436,483,260,1,0
817,2.7162,496,260,1,1
818,2.6890,498,260,1,1
819,2.6621,465,260,1,0
820,2.6355,431,260,1,0
821,2.6091,538,260,1,1
822,2.5831,468,260,1,0
823,2.5572,504,260,1,1
824,2.5317,481,260,1,0
825,2.5063,478,260,1,0
826,2.4813,527,260,1,1
827,2.4565,523,260,1,0
828,2.4319,479,260,1,0
829,2.4076,477,260,1,0
830,2.3835,452,260,1,0
831,2.3597,469,260,1,1
832,2.3361,503,260,1,1
833,2.3127,497,260,1,0
834,2.2896,479,260,1,0
835,2.2667,551,260,1,1
836,2.2440,482,260,1,0
837,2.2216,485,260,1,1
838,2.1994,538,260,1,1
839,2.1774,603,260,1,1
840,2.1556,518,260,1,0
841,2.1340,449,260,1,0
842,2.1127,482,260,1,1
843,2.0916,435,260,1,0
844,2.0707,488,260,1,1
845,2.0500,436,260,1,0
846,2.0295,433,260,1,0
847,2.0092,445,260,1,1
848,1.9891,436,260,1,0
849,1.9692,409,260,1,0
850,1.9495,403,260,1,0
851,1.9300,441,260,1,1
852,1.9107,430,260,1,0
853,1.8916,470,260,1,1
854,1.8727,474,260,1,1
855,1.8539,519,260,1,1
856,1.8354,550,260,1,1
857,1.8170,599,260,1,1
858,1.7989,565,260,1,0
859,1.7809,563,260,1,0
860,1.7631,505,260,1,0
861,1.7454,476,260,1,0
862,1.7280,507,260,1,1
863,1.7107,563,260,1,1
864,1.6936,583,260,1,1
865,1.6767,697,260,1,1
866,1.6599,580,260,1,0
867,1.6433,564,260,1,0
868,1.6269,737,260,1,1
869,1.6106,511,260,1,0
870,1.5945,578,260,1,1
871,1.5786,601,260,1,1
872,1.5628,584,260,1,0
873,1.5471,542,260,1,0
874,1.5317,551,260,1,1
875,1.5163,524,260,1,0
876,1.5012,573,260,1,1
877,1.4862,536,260,1,0
878,1.4713,534,260,1,0
879,1.4566,529,260,1,0
880,1.4420,491,260,1,0
881,1.4276,570,260,1,1
882,1.4133,543,260,1,0
883,1.3992,593,260,1,1
884,1.3852,544,260,1,0
885,1.3714,514,260,1,0
886,1.3576,538,260,1,1
887,1.3441,555,260,1,1
888,1.3306,605,260,1,1
889,1.3173,518,260,1,0
890,1.3041,574,260,1,1
891,1.2911,478,260,1,0
892,1.2782,442,260,1,0
893,1.2654,451,260,1,1
894,1.2528,433,260,1,0
895,1.2402,494,260,1,1
896,1.2278,505,260,1,1
897,1.2156,580,260,1,1
898,1.2034,471,260,1,0
899,1.1914,473,260,1,1
900,1.1794,518,260,1,1
901,1.1677,498,260,1,0
902,1.1560,543,260,1,1
903,1.1444,491,260,1,0
904,1.1330,452,260,1,0
905,1.1216,476,260,1,1
906,1.1104,433,260,1,0
907,1.0993,418,260,1,0
908,1.0883,417,260,1,0
909,1.0774,428,260,1,1
910,1.0667,482,260,1,1
911,1.0560,455,260,1,0
912,1.0454,448,260,1,0
913,1.0350,538,260,1,1
