iteracao,temperatura,makespan_atual,makespan_melhor,aceita,piora_aceita
216,1140.7831,340,273,1,0
217,1129.3752,353,273,1,1
218,1118.0815,354,273,1,1
219,1106.9008,367,273,1,1
220,1095.8318,311,273,1,0
221,1084.8735,307,273,1,0
222,1074.0248,305,273,1,0
223,1063.2845,314,273,1,1
224,1052.6517,311,273,1,0
225,1042.1252,312,273,1,1
226,1031.7040,333,273,1,1
227,1021.3870,319,273,1,0
228,1011.1731,318,273,1,0
229,1001.0614,279,273,1,0
230,991.0508,261,261,1,0
231,981.1403,281,261,1,1
232,971.3289,260,260,1,0
233,961.6156,263,260,1,1
234,951.9995,260,260,1,0
235,942.4795,260,260,1,0
236,933.0547,254,254,1,0
237,923.7241,345,254,1,1
238,914.4869,342,254,1,0
239,905.3420,319,254,1,0
240,896.2886,301,254,1,0
241,887.3257,294,254,1,0
242,878.4525,283,254,1,0
243,869.6680,307,254,1,1
244,860.9713,274,254,1,0
245,852.3616,368,254,1,1
246,843.8380,336,254,1,0
247,835.3997,319,254,1,0
248,827.0457,302,254,1,0
249,818.7752,300,254,1,0
250,810.5875,288,254,1,0
251,802.4816,278,254,1,0
252,794.4568,351,254,1,1
253,786.5122,324,254,1,0
254,778.6471,338,254,1,1
255,770.8607,315,254,1,0
256,763.1520,331,254,1,1
257,755.5205,353,254,1,1
258,747.9653,309,254,1,0
259,740.4857,338,254,1,1
260,733.0808,284,254,1,0
261,725.7500,278,254,1,0
262,718.4925,274,254,1,0
263,711.3076,308,254,1,1
264,704.1945,290,254,1,0
265,697.1525,277,254,1,0
266,690.1810,284,254,1,1
267,683.2792,272,254,1,0
268,676.4465,313,254,1,1
269,669.6820,325,254,1,1
270,662.9852,411,254,1,1
271,656.3553,363,254,1,0
272,649.7918,326,254,1,0
273,643.2939,353,254,1,1
274,636.8610,310,254,1,0
275,630.4924,282,254,1,0
276,624.1874,280,254,1,0
277,617.9456,339,254,1,1
278,611.7661,276,254,1,0
279,605.6484,314,254,1,1
280,599.5920,304,254,1,0
281,593.5961,296,254,1,0
282,587.6601,266,254,1,0
283,581.7835,312,254,1,1
284,575.9657,263,254,1,0
285,570.2061,272,254,1,1
286,564.5040,263,254,1,0
287,558.8590,262,254,1,0
288,553.2704,253,253,1,0
289,547.7377,251,251,1,0
290,542.2604,269,251,1,1
291,536.8378,250,250,1,0
292,531.4694,283,250,1,1
293,526.1547,287,250,1,1
294,520.8932,280,250,1,0
295,515.6843,300,250,1,1
296,510.5274,268,250,1,0
297,505.4222,263,250,1,0
298,500.3680,249,249,1,0
299,495.3643,244,244,1,0
300,490.4106,240,240,1,0
301,485.5065,258,240,1,1
302,480.6515,270,240,1,1
303,475.8449,239,239,1,0
304,471.0865,275,239,1,1
305,466.3756,248,239,1,0
306,461.7119,235,235,1,0
307,457.0948,256,235,1,1
308,452.5238,267,235,1,1
309,447.9986,269,235,1,1
310,443.5186,251,235,1,0
311,439.0834,248,235,1,0
312,434.6926,255,235,1,1
313,430.3456,248,235,1,0
314,426.0422,237,235,1,0
315,421.7818,242,235,1,1
316,417.5640,236,235,1,0
317,413.3883,234,234,1,0
318,409.2545,320,234,1,1
319,405.1619,234,234,1,0
320,401.1103,249,234,1,1
321,397.0992,234,234,1,0
322,393.1282,326,234,1,1
323,389.1970,318,234,1,0
324,385.3050,301,234,1,0
325,381.4519,310,234,1,1
326,377.6374,311,234,1,1
327,373.8611,352,234,1,1
328,370.1224,411,234,1,1
329,366.4212,306,234,1,0
330,362.7570,282,234,1,0
331,359.1294,320,234,1,1
332,355.5381,283,234,1,0
333,351.9828,290,234,1,1
334,348.4629,281,234,1,0
335,344.9783,273,234,1,0
336,341.5285,361,234,1,1
337,338.1133,313,234,1,0
338,334.7321,301,234,1,0
339,331.3848,323,234,1,1
340,328.0710,327,234,1,1
341,324.7903,309,234,1,0
342,321.5424,318,234,1,1
343,318.3269,297,234,1,0
344,315.1437,274,234,1,0
345,311.9922,359,234,1,1
346,308.8723,327,234,1,0
347,305.7836,335,234,1,1
348,302.7258,312,234,1,0
349,299.6985,277,234,1,0
350,296.7015,274,234,1,0
351,293.7345,332,234,1,1
352,290.7972,342,234,1,1
353,287.8892,367,234,1,1
354,285.0103,324,234,1,0
355,282.1602,364,234,1,1
356,279.3387,355,234,1,0
357,276.5453,294,234,1,0
358,273.7798,359,234,1,1
359,271.0420,327,234,1,0
360,268.3316,420,234,1,1
361,265.6483,404,234,1,0
362,262.9918,397,234,1,0
363,260.3619,384,234,1,0
364,257.7583,365,234,1,0
365,255.1807,361,234,1,0
366,252.6289,336,234,1,0
367,250.1026,385,234,1,1
368,247.6016,358,234,1,0
369,245.1256,353,234,1,0
370,242.6743,364,234,1,1
371,240.2476,327,234,1,0
372,237.8451,326,234,1,0
373,235.4667,310,234,1,0
374,233.1120,308,234,1,0
375,230.7809,348,234,1,1
376,228.4731,366,234,1,1
377,226.1884,348,234,1,0
378,223.9265,424,234,1,1
379,221.6872,422,234,1,0
380,219.4703,410,234,1,0
381,217.2756,323,234,1,0
382,215.1029,396,234,1,1
383,212.9518,341,234,1,0
384,210.8223,381,234,1,1
385,208.7141,414,234,1,1
386,206.6270,345,234,1,0
387,204.5607,298,234,1,0
388,202.5151,385,234,1,1
389,200.4899,363,234,1,0
390,198.4850,346,234,1,0
391,196.5002,369,234,1,1
392,194.5352,392,234,1,1
393,192.5899,345,234,1,0
394,190.6640,325,234,1,0
395,188.7573,381,234,1,1
396,186.8698,392,234,1,1
397,185.0011,327,234,1,0
398,183.1510,314,234,1,0
399,181.3195,333,234,1,1
400,179.5063,398,234,1,1
401,177.7113,352,234,1,0
402,175.9342,349,234,1,0
403,174.1748,356,234,1,1
404,172.4331,346,234,1,0
405,170.7088,389,234,1,1
406,169.0017,419,234,1,1
407,167.3116,356,234,1,0
408,165.6385,316,234,1,0
409,163.9821,315,234,1,0
410,162.3423,314,234,1,0
411,160.7189,313,234,1,0
412,159.1117,340,234,1,1
413,157.5206,316,234,1,0
414,155.9454,333,234,1,1
415,154.3859,355,234,1,1
416,152.8421,329,234,1,0
417,151.3137,309,234,1,0
418,149.8005,370,234,1,1
419,148.3025,320,234,1,0
420,146.8195,302,234,1,0
421,145.3513,289,234,1,0
422,143.8978,328,234,1,1
423,142.4588,284,234,1,0
424,141.0342,317,234,1,1
425,139.6239,342,234,1,1
426,138.2277,321,234,1,0
427,136.8454,294,234,1,0
428,135.4769,380,234,1,1
429,134.1222,379,234,1,0
430,132.7809,334,234,1,0
431,131.4531,421,234,1,1
432,130.1386,319,234,1,0
433,128.8372,346,234,1,1
434,127.5489,306,234,1,0
435,126.2734,365,234,1,1
436,125.0106,294,234,1,0
437,123.7605,343,234,1,1
438,122.5229,364,234,1,1
439,121.2977,335,234,1,0
440,120.0847,321,234,1,0
441,118.8839,305,234,1,0
442,117.6950,294,234,1,0
443,116.5181,287,234,1,0
444,115.3529,266,234,1,0
445,114.1994,278,234,1,1
446,113.0574,296,234,1,1
447,111.9268,343,234,1,1
448,110.8076,283,234,1,0
449,109.6995,276,234,1,0
450,108.6025,272,234,1,0
451,107.5165,268,234,1,0
452,106.4413,290,234,1,1
453,105.3769,302,234,1,1
454,104.3231,309,234,1,1
455,103.2799,309,234,1,0
456,102.2471,363,234,1,1
457,101.2246,349,234,1,0
458,100.2124,334,234,1,0
459,99.2103,323,234,1,0
460,98.2182,320,234,1,0
461,97.2360,309,234,1,0
462,96.2636,309,234,1,0
463,95.3010,303,234,1,0
464,94.3480,303,234,1,0
465,93.4045,358,234,1,1
466,92.4704,369,234,1,1
467,91.5457,313,234,1,0
468,90.6303,350,234,1,1
469,89.7240,395,234,1,1
470,88.8267,314,234,1,0
471,87.9385,342,234,1,1
472,87.0591,336,234,1,0
473,86.1885,327,234,1,0
474,85.3266,301,234,1,0
475,84.4733,282,234,1,0
476,83.6286,354,234,1,1
477,82.7923,350,234,1,0
478,81.9644,436,234,1,1
479,81.1448,359,234,1,0
480,80.3333,388,234,1,1
481,79.5300,430,234,1,1
482,78.7347,355,234,1,0
483,77.9473,423,234,1,1
484,77.1679,466,234,1,1
485,76.3962,443,234,1,0
486,75.6322,438,234,1,0
487,74.8759,405,234,1,0
488,74.1272,448,234,1,1
489,73.3859,454,234,1,1
490,72.6520,499,234,1,1
491,71.9255,484,234,1,0
492,71.2063,539,234,1,1
493,70.4942,613,234,1,1
494,69.7893,539,234,1,0
495,69.0914,490,234,1,0
496,68.4005,467,234,1,0
497,67.7164,487,234,1,1
498,67.0393,486,234,1,0
499,66.3689,428,234,1,0
500,65.7052,458,234,1,1
501,65.0481,471,234,1,1
502,64.3977,428,234,1,0
503,63.7537,467,234,1,1
504,63.1162,497,234,1,1
505,62.4850,439,234,1,0
506,61.8601,490,234,1,1
507,61.2415,434,234,1,0
508,60.6291,452,234,1,1
509,60.0228,488,234,1,1
510,59.4226,444,234,1,0
511,58.8284,521,234,1,1
512,58.2401,544,234,1,1
513,57.6577,557,234,1,1
514,57.0811,698,234,1,1
515,56.5103,546,234,1,0
516,55.9452,471,234,1,0
517,55.3858,426,234,1,0
518,54.8319,463,234,1,1
519,54.2836,474,234,1,1
520,53.7407,427,234,1,0
521,53.2033,514,234,1,1
522,52.6713,534,234,1,1
523,52.1446,530,234,1,0
524,51.6231,432,234,1,0
525,51.1069,451,234,1,1
526,50.5958,482,234,1,1
527,50.0899,545,234,1,1
528,49.5890,575,234,1,1
529,49.0931,488,234,1,0
530,48.6022,441,234,1,0
531,48.1161,486,234,1,1
532,47.6350,478,234,1,0
533,47.1586,520,234,1,1
534,46.6871,516,234,1,0
535,46.2202,585,234,1,1
536,45.7580,597,234,1,1
537,45.3004,467,234,1,0
538,44.8474,413,234,1,0
539,44.3989,382,234,1,0
540,43.9549,378,234,1,0
541,43.5154,384,234,1,1
542,43.0802,456,234,1,1
543,42.6494,381,234,1,0
544,42.2229,376,234,1,0
545,41.8007,410,234,1,1
546,41.3827,390,234,1,0
547,40.9689,476,234,1,1
548,40.5592,346,234,1,0
549,40.1536,432,234,1,1
550,39.7521,418,234,1,0
551,39.3545,427,234,1,1
552,38.9610,421,234,1,0
553,38.5714,368,234,1,0
554,38.1857,438,234,1,1
555,37.8038,475,234,1,1
556,37.4258,465,234,1,0
557,37.0515,470,234,1,1
558,36.6810,493,234,1,1
559,36.3142,541,234,1,1
560,35.9511,451,234,1,0
561,35.5916,447,234,1,0
562,35.2356,493,234,1,1
563,34.8833,504,234,1,1
564,34.5345,492,234,1,0
565,34.1891,474,234,1,0
566,33.8472,513,234,1,1
567,33.5088,560,234,1,1
568,33.1737,515,234,1,0
569,32.8419,599,234,1,1
570,32.5135,488,234,1,0
571,32.1884,485,234,1,0
572,31.8665,516,234,1,1
573,31.5478,442,234,1,0
574,31.2323,398,234,1,0
575,30.9200,392,234,1,0
576,30.6108,373,234,1,0
577,30.3047,395,234,1,1
578,30.0017,404,234,1,1
579,29.7017,422,234,1,1
580,29.4046,406,234,1,0
581,29.1106,373,234,1,0
582,28.8195,435,234,1,1
583,28.5313,442,234,1,1
584,28.2460,542,234,1,1
585,27.9635,375,234,1,0
586,27.6839,432,234,1,1
587,27.4070,395,234,1,0
588,27.1330,420,234,1,1
589,26.8616,467,234,1,1
590,26.5930,414,234,1,0
591,26.3271,455,234,1,1
592,26.0638,511,234,1,1
593,25.8032,415,234,1,0
594,25.5452,439,234,1,1
595,25.2897,476,234,1,1
596,25.0368,491,234,1,1
597,24.7864,503,234,1,1
598,24.5386,532,234,1,1
599,24.2932,473,234,1,0
600,24.0503,545,234,1,1
601,23.8098,539,234,1,0
602,23.5717,520,234,1,0
603,23.3359,534,234,1,1
604,23.1026,501,234,1,0
605,22.8716,591,234,1,1
606,22.6428,471,234,1,0
607,22.4164,557,234,1,1
608,22.1923,435,234,1,0
609,21.9703,467,234,1,1
610,21.7506,415,234,1,0
611,21.5331,374,234,1,0
612,21.3178,373,234,1,0
613,21.1046,344,234,1,0
614,20.8936,330,234,1,0
615,20.6846,342,234,1,1
616,20.4778,351,234,1,1
617,20.2730,337,234,1,0
618,20.0703,332,234,1,0
619,19.8696,328,234,1,0
620,19.6709,359,234,1,1
621,19.4742,330,234,1,0
622,19.2794,346,234,1,1
623,19.0866,324,234,1,0
624,18.8958,319,234,1,0
625,18.7068,404,234,1,1
626,18.5197,354,234,1,0
627,18.3345,425,234,1,1
628,18.1512,334,234,1,0
629,17.9697,368,234,1,1
630,17.7900,471,234,1,1
631,17.6121,376,234,1,0
632,17.4360,364,234,1,0
633,17.2616,410,234,1,1
634,17.0890,460,234,1,1
635,16.9181,421,234,1,0
636,16.7489,421,234,1,0
637,16.5814,442,234,1,1
638,16.4156,419,234,1,0
639,16.2515,446,234,1,1
640,16.0889,459,234,1,1
641,15.9281,492,234,1,1
642,15.7688,483,234,1,0
643,15.6111,551,234,1,1
644,15.4550,547,234,1,0
645,15.3004,522,234,1,0
646,15.1474,487,234,1,0
647,14.9960,539,234,1,1
648,14.8460,648,234,1,1
649,14.6975,520,234,1,0
650,14.5506,507,234,1,0
651,14.4051,474,234,1,0
652,14.2610,389,234,1,0
653,14.1184,403,234,1,1
654,13.9772,437,234,1,1
655,13.8374,435,234,1,0
656,13.6991,355,234,1,0
657,13.5621,381,234,1,1
658,13.4265,385,234,1,1
659,13.2922,347,234,1,0
660,13.1593,362,234,1,1
661,13.0277,407,234,1,1
662,12.8974,430,234,1,1
663,12.7684,485,234,1,1
664,12.6407,450,234,1,0
665,12.5143,434,234,1,0
666,12.3892,484,234,1,1
667,12.2653,498,234,1,1
668,12.1426,501,234,1,1
669,12.0212,519,234,1,1
670,11.9010,506,234,1,0
671,11.7820,505,234,1,0
672,11.6642,467,234,1,0
673,11.5475,426,234,1,0
674,11.4321,422,234,1,0
675,11.3177,439,234,1,1
676,11.2046,574,234,1,1
677,11.0925,425,234,1,0
678,10.9816,414,234,1,0
679,10.8718,447,234,1,1
680,10.7631,474,234,1,1
681,10.6554,452,234,1,0
682,10.5489,494,234,1,1
683,10.4434,470,234,1,0
684,10.3389,474,234,1,1
685,10.2356,517,234,1,1
686,10.1332,515,234,1,0
687,10.0319,523,234,1,1
688,9.9316,475,234,1,0
689,9.8322,503,234,1,1
690,9.7339,355,234,1,0
691,9.6366,345,234,1,0
692,9.5402,379,234,1,1
693,9.4448,382,234,1,1
694,9.3504,368,234,1,0
695,9.2569,416,234,1,1
696,9.1643,444,234,1,1
697,9.0726,346,234,1,0
698,8.9819,335,234,1,0
699,8.8921,351,234,1,1
700,8.8032,378,234,1,1
701,8.7151,346,234,1,0
702,8.6280,333,234,1,0
703,8.5417,356,234,1,1
704,8.4563,311,234,1,0
705,8.3717,332,234,1,1
706,8.2880,325,234,1,0
707,8.2051,321,234,1,0
708,8.1231,317,234,1,0
709,8.0419,378,234,1,1
710,7.9614,302,234,1,0
711,7.8818,288,234,1,0
712,7.8030,287,234,1,0
713,7.7250,265,234,1,0
714,7.6477,257,234,1,0
715,7.5712,282,234,1,1
716,7.4955,270,234,1,0
717,7.4206,299,234,1,1
718,7.3464,302,234,1,1
719,7.2729,327,234,1,1
720,7.2002,282,234,1,0
721,7.1282,282,234,1,0
722,7.0569,285,234,1,1
723,6.9863,275,234,1,0
724,6.9165,256,234,1,0
725,6.8473,250,234,1,0
726,6.7788,245,234,1,0
727,6.7110,245,234,1,0
728,6.6439,271,234,1,1
729,6.5775,295,234,1,1
730,6.5117,275,234,1,0
731,6.4466,273,234,1,0
732,6.3821,294,234,1,1
733,6.3183,259,234,1,0
734,6.2551,284,234,1,1
735,6.1926,288,234,1,1
736,6.1307,256,234,1,0
737,6.0693,284,234,1,1
738,6.0087,247,234,1,0
739,5.9486,241,234,1,0
740,5.8891,292,234,1,1
741,5.8302,319,234,1,1
742,5.7719,301,234,1,0
743,5.7142,298,234,1,0
744,5.6570,322,234,1,1
745,5.6005,302,234,1,0
746,5.5445,297,234,1,0
747,5.4890,288,234,1,0
748,5.4341,265,234,1,0
749,5.3798,244,234,1,0
750,5.3260,241,234,1,0
751,5.2727,242,234,1,1
752,5.2200,240,234,1,0
753,5.1678,242,234,1,1
754,5.1161,288,234,1,1
755,5.0650,265,234,1,0
756,5.0143,287,234,1,1
757,4.9642,271,234,1,0
758,4.9145,267,234,1,0
759,4.8654,266,234,1,0
760,4.8167,253,234,1,0
761,4.7686,238,234,1,0
762,4.7209,280,234,1,1
763,4.6737,294,234,1,1
764,4.6269,272,234,1,0
765,4.5807,262,234,1,0
766,4.5348,291,234,1,1
767,4.4895,264,234,1,0
768,4.4446,312,234,1,1
769,4.4002,292,234,1,0
770,4.3562,291,234,1,0
771,4.3126,277,234,1,0
772,4.2695,261,234,1,0
773,4.2268,256,234,1,0
774,4.1845,264,234,1,1
775,4.1427,256,234,1,0
776,4.1012,291,234,1,1
777,4.0602,255,234,1,0
778,4.0196,251,234,1,0
779,3.9794,250,234,1,0
780,3.9396,246,234,1,0
781,3.9002,269,234,1,1
782,3.8612,261,234,1,0
783,3.8226,261,234,1,0
784,3.7844,242,234,1,0
785,3.7465,242,234,1,0
786,3.7091,241,234,1,0
787,3.6720,251,234,1,1
788,3.6353,259,234,1,1
789,3.5989,238,234,1,0
790,3.5629,310,234,1,1
791,3.5273,264,234,1,0
792,3.4920,277,234,1,1
793,3.4571,262,234,1,0
794,3.4225,277,234,1,1
795,3.3883,319,234,1,1
796,3.3544,281,234,1,0
797,3.3209,264,234,1,0
798,3.2877,285,234,1,1
799,3.2548,294,234,1,1
800,3.2223,286,234,1,0
801,3.1900,294,234,1,1
802,3.1581,310,234,1,1
803,3.1265,291,234,1,0
804,3.0953,261,234,1,0
805,3.0643,253,234,1,0
806,3.0337,249,234,1,0
807,3.0033,293,234,1,1
808,2.9733,293,234,1,0
809,2.9436,277,234,1,0
810,2.9141,307,234,1,1
811,2.8850,283,234,1,0
812,2.8562,275,234,1,0
813,2.8276,278,234,1,1
814,2.7993,265,234,1,0
815,2.7713,274,234,1,1
816,2.7436,265,234,1,0
817,2.7162,293,234,1,1
818,2.6890,261,234,1,0
819,2.6621,275,234,1,1
820,2.6355,261,234,1,0
821,2.6091,285,234,1,1
822,2.5831,277,234,1,0
823,2.5572,303,234,1,1
824,2.5317,275,234,1,0
825,2.5063,295,234,1,1
826,2.4813,294,234,1,0
827,2.4565,282,234,1,0
828,2.4319,275,234,1,0
829,2.4076,263,234,1,0
830,2.3835,320,234,1,1
831,2.3597,284,234,1,0
832,2.3361,291,234,1,1
833,2.3127,257,234,1,0
834,2.2896,252,234,1,0
835,2.2667,252,234,1,0
836,2.2440,257,234,1,1
837,2.2216,267,234,1,1
838,2.1994,270,234,1,1
839,2.1774,278,234,1,1
840,2.1556,248,234,1,0
841,2.1340,247,234,1,0
842,2.1127,287,234,1,1
843,2.0916,274,234,1,0
844,2.0707,266,234,1,0
845,2.0500,263,234,1,0
846,2.0295,278,234,1,1
847,2.0092,296,234,1,1
848,1.9891,270,234,1,0
849,1.9692,261,234,1,0
850,1.9495,301,234,1,1
851,1.9300,303,234,1,1
852,1.9107,297,234,1,0
853,1.8916,303,234,1,1
854,1.8727,288,234,1,0
855,1.8539,316,234,1,1
856,1.8354,267,234,1,0
857,1.8170,261,234,1,0
858,1.7989,254,234,1,0
859,1.7809,292,234,1,1
860,1.7631,295,234,1,1
861,1.7454,282,234,1,0
862,1.7280,278,234,1,0
863,1.7107,295,234,1,1
864,1.6936,282,234,1,0
865,1.6767,371,234,1,1
866,1.6599,313,234,1,0
867,1.6433,320,234,1,1
868,1.6269,304,234,1,0
869,1.6106,277,234,1,0
870,1.5945,270,234,1,0
871,1.5786,292,234,1,1
872,1.5628,266,234,1,0
873,1.5471,265,234,1,0
874,1.5317,290,234,1,1
875,1.5163,267,234,1,0
876,1.5012,265,234,1,0
877,1.4862,265,234,1,0
878,1.4713,257,234,1,0
879,1.4566,277,234,1,1
880,1.4420,284,234,1,1
881,1.4276,255,234,1,0
882,1.4133,273,234,1,1
883,1.3992,252,234,1,0
884,1.3852,248,234,1,0
885,1.3714,239,234,1,0
886,1.3576,283,234,1,1
887,1.3441,277,234,1,0
888,1.3306,302,234,1,1
889,1.3173,302,234,1,0
890,1.3041,279,234,1,0
891,1.2911,353,234,1,1
892,1.2782,274,234,1,0
893,1.2654,264,234,1,0
894,1.2528,276,234,1,1
895,1.2402,301,234,1,1
896,1.2278,325,234,1,1
897,1.2156,373,234,1,1
898,1.2034,323,234,1,0
899,1.1914,315,234,1,0
900,1.1794,269,234,1,0
901,1.1677,328,234,1,1
902,1.1560,315,234,1,0
903,1.1444,274,234,1,0
904,1.1330,302,234,1,1
905,1.1216,322,234,1,1
906,1.1104,278,234,1,0
907,1.0993,267,234,1,0
908,1.0883,260,234,1,0
909,1.0774,259,234,1,0
910,1.0667,256,234,1,0
911,1.0560,274,234,1,1
912,1.0454,274,234,1,0
913,1.0350,259,234,1,0
