iteracao,temperatura,makespan_atual,makespan_melhor,aceita,piora_aceita
78,182.9957,2823,2757,1,1
79,173.8459,2792,2757,1,0
80,165.1536,2771,2757,1,0
81,156.8959,2763,2757,1,0
82,149.0511,2754,2754,1,0
83,141.5986,2819,2754,1,1
84,134.5186,2829,2754,1,1
85,127.7927,2833,2754,1,1
86,121.4031,2775,2754,1,0
87,115.3329,2784,2754,1,1
88,109.5663,2834,2754,1,1
89,104.0880,2861,2754,1,1
90,98.8836,2837,2754,1,0
91,93.9394,2832,2754,1,0
92,89.2424,2831,2754,1,0
93,84.7803,2817,2754,1,0
94,80.5413,2808,2754,1,0
95,76.5142,2799,2754,1,0
96,72.6885,2785,2754,1,0
97,69.0541,2865,2754,1,1
98,65.6014,2817,2754,1,0
99,62.3213,2798,2754,1,0
100,59.2052,2767,2754,1,0
101,56.2450,2766,2754,1,0
102,53.4327,2818,2754,1,1
103,50.7611,2790,2754,1,0
104,48.2230,2868,2754,1,1
105,45.8119,2818,2754,1,0
106,43.5213,2757,2754,1,0
107,41.3452,2733,2733,1,0
108,39.2780,2732,2732,1,0
109,37.3141,2786,2732,1,1
110,35.4484,2755,2732,1,0
111,33.6759,2766,2732,1,1
112,31.9921,2739,2732,1,0
113,30.3925,2771,2732,1,1
114,28.8729,2743,2732,1,0
115,27.4293,2770,2732,1,1
116,26.0578,2728,2728,1,0
117,24.7549,2723,2723,1,0
118,23.5172,2719,2719,1,0
119,22.3413,2742,2719,1,1
120,21.2242,2765,2719,1,1
121,20.1630,2725,2719,1,0
122,19.1549,2779,2719,1,1
123,18.1971,2798,2719,1,1
124,17.2873,2793,2719,1,0
125,16.4229,2775,2719,1,0
126,15.6018,2761,2719,1,0
127,14.8217,2762,2719,1,1
128,14.0806,2812,2719,1,1
129,13.3766,2809,2719,1,0
130,12.7077,2785,2719,1,0
131,12.0723,2777,2719,1,0
132,11.4687,2761,2719,1,0
133,10.8953,2759,2719,1,0
134,10.3505,2782,2719,1,1
135,9.8330,2748,2719,1,0
136,9.3413,2771,2719,1,1
137,8.8743,2828,2719,1,1
138,8.4306,2799,2719,1,0
139,8.0090,2759,2719,1,0
140,7.6086,2745,2719,1,0
141,7.2282,2737,2719,1,0
142,6.8667,2833,2719,1,1
143,6.5234,2771,2719,1,0
144,6.1972,2737,2719,1,0
145,5.8874,2781,2719,1,1
146,5.5930,2846,2719,1,1
147,5.3134,2791,2719,1,0
148,5.0477,2820,2719,1,1
149,4.7953,2772,2719,1,0
150,4.5555,2752,2719,1,0
151,4.3278,2803,2719,1,1
152,4.1114,2827,2719,1,1
153,3.9058,2863,2719,1,1
154,3.7105,2796,2719,1,0
155,3.5250,2748,2719,1,0
156,3.3487,2762,2719,1,1
157,3.1813,2729,2719,1,0
158,3.0222,2811,2719,1,1
159,2.8711,2772,2719,1,0
160,2.7276,2743,2719,1,0
161,2.5912,2735,2719,1,0
162,2.4616,2777,2719,1,1
163,2.3386,2765,2719,1,0
164,2.2216,2775,2719,1,1
165,2.1105,2760,2719,1,0
166,2.0050,2728,2719,1,0
167,1.9048,2798,2719,1,1
168,1.8095,2725,2719,1,0
169,1.7190,2693,2693,1,0
170,1.6331,2771,2693,1,1
171,1.5514,2736,2693,1,0
172,1.4739,2739,2693,1,1
173,1.4002,2793,2693,1,1
174,1.3302,2716,2693,1,0
175,1.2637,2714,2693,1,0
176,1.2005,2772,2693,1,1
177,1.1405,2772,2693,1,0
178,1.0834,2755,2693,1,0
179,1.0293,2785,2693,1,1
180,0.9778,2776,2693,1,0
181,0.9289,2724,2693,1,0
182,0.8825,2746,2693,1,1
183,0.8383,2753,2693,1,1
184,0.7964,2781,2693,1,1
185,0.7566,2739,2693,1,0
186,0.7188,2709,2693,1,0
187,0.6828,2744,2693,1,1
188,0.6487,2759,2693,1,1
189,0.6163,2748,2693,1,0
190,0.5854,2742,2693,1,0
191,0.5562,2710,2693,1,0
192,0.5284,2706,2693,1,0
193,0.5019,2788,2693,1,1
194,0.4768,2713,2693,1,0
195,0.4530,2694,2693,1,0
196,0.4304,2760,2693,1,1
197,0.4088,2708,2693,1,0
198,0.3884,2708,2693,1,0
199,0.3690,2691,2691,1,0
200,0.3505,2691,2691,1,0
201,0.3330,2686,2686,1,0
202,0.3163,2704,2686,1,1
203,0.3005,2690,2686,1,0
204,0.2855,2683,2683,1,0
205,0.2712,2679,2679,1,0
206,0.2577,2679,2679,1,0
207,0.2448,2677,2677,1,0
208,0.2325,2729,2677,1,1
209,0.2209,2672,2672,1,0
210,0.2099,2670,2670,1,0
211,0.1994,2665,2665,1,0
212,0.1894,2721,2665,1,1
213,0.1799,2671,2665,1,0
214,0.1709,2657,2657,1,0
215,0.1624,2723,2657,1,1
216,0.1543,2677,2657,1,0
217,0.1466,2706,2657,1,1
218,0.1392,2680,2657,1,0
219,0.1323,2656,2656,1,0
220,0.1257,2655,2655,1,0
221,0.1194,2688,2655,1,1
222,0.1134,2671,2655,1,0
223,0.1077,2660,2655,1,0
224,0.1023,2675,2655,1,1
225,0.0972,2655,2655,1,0
