iteracao,temperatura,makespan_atual,makespan_melhor,aceita,piora_aceita
914,1.0246,315,242,1,0
915,1.0144,314,242,1,0
916,1.0043,315,242,1,1
917,0.9942,290,242,1,0
918,0.9843,288,242,1,0
919,0.9744,326,242,1,1
920,0.9647,335,242,1,1
921,0.9550,353,242,1,1
922,0.9455,381,242,1,1
923,0.9360,367,242,1,0
924,0.9267,396,242,1,1
925,0.9174,394,242,1,0
926,0.9082,383,242,1,0
927,0.8991,345,242,1,0
928,0.8902,375,242,1,1
929,0.8813,325,242,1,0
930,0.8724,319,242,1,0
931,0.8637,315,242,1,0
932,0.8551,294,242,1,0
933,0.8465,284,242,1,0
934,0.8381,282,242,1,0
935,0.8297,358,242,1,1
936,0.8214,315,242,1,0
937,0.8132,343,242,1,1
938,0.8050,316,242,1,0
939,0.7970,301,242,1,0
940,0.7890,282,242,1,0
941,0.7811,334,242,1,1
942,0.7733,360,242,1,1
943,0.7656,382,242,1,1
944,0.7579,330,242,1,0
945,0.7503,308,242,1,0
946,0.7428,332,242,1,1
947,0.7354,344,242,1,1
948,0.7281,341,242,1,0
949,0.7208,323,242,1,0
950,0.7136,310,242,1,0
951,0.7064,346,242,1,1
952,0.6994,380,242,1,1
953,0.6924,344,242,1,0
954,0.6855,342,242,1,0
955,0.6786,336,242,1,0
956,0.6718,415,242,1,1
957,0.6651,361,242,1,0
958,0.6584,328,242,1,0
959,0.6519,315,242,1,0
960,0.6453,313,242,1,0
961,0.6389,311,242,1,0
962,0.6325,331,242,1,1
963,0.6262,342,242,1,1
964,0.6199,310,242,1,0
965,0.6137,325,242,1,1
966,0.6076,324,242,1,0
967,0.6015,286,242,1,0
968,0.5955,321,242,1,1
969,0.5895,283,242,1,0
970,0.5836,279,242,1,0
971,0.5778,277,242,1,0
972,0.5720,338,242,1,1
973,0.5663,310,242,1,0
974,0.5606,366,242,1,1
975,0.5550,370,242,1,1
976,0.5495,343,242,1,0
977,0.5440,305,242,1,0
978,0.5385,311,242,1,1
979,0.5332,343,242,1,1
980,0.5278,373,242,1,1
981,0.5226,326,242,1,0
982,0.5173,309,242,1,0
983,0.5122,358,242,1,1
984,0.5070,351,242,1,0
985,0.5020,353,242,1,1
986,0.4969,436,242,1,1
987,0.4920,426,242,1,0
988,0.4871,387,242,1,0
989,0.4822,481,242,1,1
990,0.4774,547,242,1,1
991,0.4726,467,242,1,0
992,0.4679,456,242,1,0
993,0.4632,400,242,1,0
994,0.4586,450,242,1,1
995,0.4540,387,242,1,0
996,0.4494,451,242,1,1
997,0.4449,446,242,1,0
998,0.4405,442,242,1,0
999,0.4361,466,242,1,1
1000,0.4317,497,242,1,1
1001,0.4274,565,242,1,1
1002,0.4231,559,242,1,0
1003,0.4189,508,242,1,0
1004,0.4147,491,242,1,0
1005,0.4106,489,242,1,0
1006,0.4065,514,242,1,1
1007,0.4024,448,242,1,0
1008,0.3984,451,242,1,1
1009,0.3944,453,242,1,1
1010,0.3904,448,242,1,0
1011,0.3865,406,242,1,0
1012,0.3827,476,242,1,1
1013,0.3788,432,242,1,0
1014,0.3751,521,242,1,1
1015,0.3713,571,242,1,1
1016,0.3676,453,242,1,0
1017,0.3639,448,242,1,0
1018,0.3603,440,242,1,0
1019,0.3567,550,242,1,1
1020,0.3531,470,242,1,0
1021,0.3496,619,242,1,1
1022,0.3461,468,242,1,0
1023,0.3426,510,242,1,1
1024,0.3392,615,242,1,1
1025,0.3358,568,242,1,0
1026,0.3324,544,242,1,0
1027,0.3291,577,242,1,1
1028,0.3258,471,242,1,0
1029,0.3226,460,242,1,0
1030,0.3193,473,242,1,1
1031,0.3161,492,242,1,1
1032,0.3130,463,242,1,0
1033,0.3099,450,242,1,0
1034,0.3068,488,242,1,1
1035,0.3037,463,242,1,0
1036,0.3007,461,242,1,0
1037,0.2976,487,242,1,1
1038,0.2947,566,242,1,1
1039,0.2917,476,242,1,0
1040,0.2888,461,242,1,0
1041,0.2859,432,242,1,0
1042,0.2831,424,242,1,0
1043,0.2802,446,242,1,1
1044,0.2774,485,242,1,1
1045,0.2747,414,242,1,0
1046,0.2719,496,242,1,1
1047,0.2692,445,242,1,0
1048,0.2665,520,242,1,1
1049,0.2638,550,242,1,1
1050,0.2612,629,242,1,1
1051,0.2586,449,242,1,0
1052,0.2560,513,242,1,1
1053,0.2534,577,242,1,1
1054,0.2509,574,242,1,0
1055,0.2484,547,242,1,0
1056,0.2459,472,242,1,0
1057,0.2434,522,242,1,1
1058,0.2410,530,242,1,1
1059,0.2386,527,242,1,0
1060,0.2362,620,242,1,1
1061,0.2339,551,242,1,0
1062,0.2315,586,242,1,1
1063,0.2292,562,242,1,0
1064,0.2269,530,242,1,0
1065,0.2246,461,242,1,0
1066,0.2224,426,242,1,0
1067,0.2202,422,242,1,0
1068,0.2180,459,242,1,1
1069,0.2158,396,242,1,0
1070,0.2136,449,242,1,1
1071,0.2115,507,242,1,1
1072,0.2094,410,242,1,0
1073,0.2073,388,242,1,0
1074,0.2052,437,242,1,1
1075,0.2032,449,242,1,1
1076,0.2011,461,242,1,1
1077,0.1991,422,242,1,0
1078,0.1971,403,242,1,0
1079,0.1952,397,242,1,0
1080,0.1932,381,242,1,0
1081,0.1913,400,242,1,1
1082,0.1894,435,242,1,1
1083,0.1875,470,242,1,1
1084,0.1856,411,242,1,0
1085,0.1837,462,242,1,1
1086,0.1819,477,242,1,1
1087,0.1801,429,242,1,0
1088,0.1783,445,242,1,1
1089,0.1765,489,242,1,1
1090,0.1747,435,242,1,0
1091,0.1730,402,242,1,0
1092,0.1713,468,242,1,1
1093,0.1695,418,242,1,0
1094,0.1678,429,242,1,1
1095,0.1662,461,242,1,1
1096,0.1645,444,242,1,0
1097,0.1629,523,242,1,1
1098,0.1612,494,242,1,0
1099,0.1596,559,242,1,1
1100,0.1580,572,242,1,1
1101,0.1564,527,242,1,0
1102,0.1549,487,242,1,0
1103,0.1533,465,242,1,0
1104,0.1518,488,242,1,1
1105,0.1503,445,242,1,0
1106,0.1488,509,242,1,1
1107,0.1473,400,242,1,0
1108,0.1458,400,242,1,0
1109,0.1444,460,242,1,1
1110,0.1429,452,242,1,0
1111,0.1415,386,242,1,0
1112,0.1401,383,242,1,0
1113,0.1387,431,242,1,1
1114,0.1373,470,242,1,1
1115,0.1359,466,242,1,0
1116,0.1345,452,242,1,0
1117,0.1332,526,242,1,1
1118,0.1319,599,242,1,1
1119,0.1306,729,242,1,1
1120,0.1292,581,242,1,0
1121,0.1280,645,242,1,1
1122,0.1267,565,242,1,0
1123,0.1254,508,242,1,0
1124,0.1242,587,242,1,1
1125,0.1229,453,242,1,0
1126,0.1217,522,242,1,1
1127,0.1205,626,242,1,1
1128,0.1193,538,242,1,0
1129,0.1181,568,242,1,1
1130,0.1169,536,242,1,0
1131,0.1157,638,242,1,1
1132,0.1146,519,242,1,0
1133,0.1134,517,242,1,0
1134,0.1123,462,242,1,0
1135,0.1112,454,242,1,0
1136,0.1100,454,242,1,0
1137,0.1089,428,242,1,0
1138,0.1079,461,242,1,1
1139,0.1068,491,242,1,1
1140,0.1057,535,242,1,1
1141,0.1047,489,242,1,0
1142,0.1036,437,242,1,0
1143,0.1026,508,242,1,1
1144,0.1015,462,242,1,0
1145,0.1005,457,242,1,0
1146,0.0995,386,242,1,0
