iteracao,temperatura,makespan_atual,makespan_melhor,aceita,piora_aceita
62,5362.6855,518,480,1,1
63,5309.0586,540,480,1,1
64,5255.9683,521,480,1,0
65,5203.4087,495,480,1,0
66,5151.3745,507,480,1,1
67,5099.8608,519,480,1,1
68,5048.8623,515,480,1,0
69,4998.3735,569,480,1,1
70,4948.3896,495,480,1,0
71,4898.9058,515,480,1,1
72,4849.9170,547,480,1,1
73,4801.4180,546,480,1,0
74,4753.4038,542,480,1,0
75,4705.8696,527,480,1,0
76,4658.8110,597,480,1,1
77,4612.2231,511,480,1,0
78,4566.1011,493,480,1,0
79,4520.4399,480,480,1,0
80,4475.2354,507,480,1,1
81,4430.4829,476,476,1,0
82,4386.1782,538,476,1,1
83,4342.3164,501,476,1,0
84,4298.8931,471,471,1,0
85,4255.9043,469,469,1,0
86,4213.3452,536,469,1,1
87,4171.2119,480,469,1,0
88,4129.5000,476,469,1,0
89,4088.2051,466,466,1,0
90,4047.3230,460,460,1,0
91,4006.8499,455,455,1,0
92,3966.7815,452,452,1,0
93,3927.1138,468,452,1,1
94,3887.8428,448,448,1,0
95,3848.9644,446,446,1,0
96,3810.4749,442,442,1,0
97,3772.3701,438,438,1,0
98,3734.6465,506,438,1,1
99,3697.3000,449,438,1,0
100,3660.3271,440,438,1,0
101,3623.7239,432,432,1,0
102,3587.4866,489,432,1,1
103,3551.6118,498,432,1,1
104,3516.0957,445,432,1,0
105,3480.9348,429,429,1,0
106,3446.1255,444,429,1,1
107,3411.6643,518,429,1,1
108,3377.5476,509,429,1,0
109,3343.7722,479,429,1,0
110,3310.3345,496,429,1,1
111,3277.2312,450,429,1,0
112,3244.4590,532,429,1,1
113,3212.0144,464,429,1,0
114,3179.8943,476,429,1,1
115,3148.0955,501,429,1,1
116,3116.6145,465,429,1,0
117,3085.4485,447,429,1,0
118,3054.5940,446,429,1,0
119,3024.0481,474,429,1,1
120,2993.8076,525,429,1,1
121,2963.8696,519,429,1,0
122,2934.2310,469,429,1,0
123,2904.8887,553,429,1,1
124,2875.8398,495,429,1,0
125,2847.0815,468,429,1,0
126,2818.6108,518,429,1,1
127,2790.4248,461,429,1,0
128,2762.5205,536,429,1,1
129,2734.8953,591,429,1,1
130,2707.5464,475,429,1,0
131,2680.4709,514,429,1,1
132,2653.6663,526,429,1,1
133,2627.1296,493,429,1,0
134,2600.8584,529,429,1,1
135,2574.8499,470,429,1,0
136,2549.1013,459,429,1,0
137,2523.6104,508,429,1,1
138,2498.3743,492,429,1,0
139,2473.3906,447,429,1,0
140,2448.6567,509,429,1,1
141,2424.1702,471,429,1,0
142,2399.9285,502,429,1,1
143,2375.9292,505,429,1,1
144,2352.1699,515,429,1,1
145,2328.6482,503,429,1,0
146,2305.3618,511,429,1,1
147,2282.3081,487,429,1,0
148,2259.4851,483,429,1,0
149,2236.8904,455,429,1,0
150,2214.5215,447,429,1,0
151,2192.3762,438,429,1,0
152,2170.4524,509,429,1,1
153,2148.7478,509,429,1,0
154,2127.2603,522,429,1,1
155,2105.9878,486,429,1,0
156,2084.9280,479,429,1,0
157,2064.0786,481,429,1,1
158,2043.4379,515,429,1,1
159,2023.0035,495,429,1,0
160,2002.7736,480,429,1,0
161,1982.7458,484,429,1,1
162,1962.9185,478,429,1,0
163,1943.2893,477,429,1,0
164,1923.8564,526,429,1,1
165,1904.6179,468,429,1,0
166,1885.5718,502,429,1,1
167,1866.7161,551,429,1,1
168,1848.0490,555,429,1,1
169,1829.5685,534,429,1,0
170,1811.2728,524,429,1,0
171,1793.1602,591,429,1,1
172,1775.2285,550,429,1,0
173,1757.4762,524,429,1,0
174,1739.9015,524,429,1,0
175,1722.5024,519,429,1,0
176,1705.2775,508,429,1,0
177,1688.2247,475,429,1,0
178,1671.3425,495,429,1,1
179,1654.6292,495,429,1,0
180,1638.0829,514,429,1,1
181,1621.7020,534,429,1,1
182,1605.4850,493,429,1,0
183,1589.4302,485,429,1,0
184,1573.5359,484,429,1,0
185,1557.8005,504,429,1,1
186,1542.2225,483,429,1,0
187,1526.8003,497,429,1,1
188,1511.5323,477,429,1,0
189,1496.4170,541,429,1,1
190,1481.4529,597,429,1,1
191,1466.6383,477,429,1,0
192,1451.9719,482,429,1,1
193,1437.4523,543,429,1,1
194,1423.0778,464,429,1,0
195,1408.8470,464,429,1,0
196,1394.7585,463,429,1,0
197,1380.8109,473,429,1,1
198,1367.0028,520,429,1,1
199,1353.3328,481,429,1,0
200,1339.7994,503,429,1,1
201,1326.4015,504,429,1,1
202,1313.1375,501,429,1,0
203,1300.0061,479,429,1,0
204,1287.0061,524,429,1,1
205,1274.1361,475,429,1,0
206,1261.3948,456,429,1,0
207,1248.7809,456,429,1,0
208,1236.2931,455,429,1,0
209,1223.9302,455,429,1,0
210,1211.6909,466,429,1,1
211,1199.5740,456,429,1,0
212,1187.5782,466,429,1,1
213,1175.7025,487,429,1,1
214,1163.9456,442,429,1,0
215,1152.3062,438,429,1,0
216,1140.7831,493,429,1,1
217,1129.3752,428,428,1,0
218,1118.0815,425,425,1,0
219,1106.9008,422,422,1,0
220,1095.8318,421,421,1,0
221,1084.8735,477,421,1,1
222,1074.0248,479,421,1,1
223,1063.2845,419,419,1,0
224,1052.6517,469,419,1,1
225,1042.1252,455,419,1,0
226,1031.7040,451,419,1,0
227,1021.3870,482,419,1,1
228,1011.1731,437,419,1,0
229,1001.0614,435,419,1,0
230,991.0508,431,419,1,0
231,981.1403,421,419,1,0
232,971.3289,416,416,1,0
233,961.6156,477,416,1,1
234,951.9995,413,413,1,0
235,942.4795,481,413,1,1
236,933.0547,409,409,1,0
237,923.7241,408,408,1,0
238,914.4869,482,408,1,1
239,905.3420,459,408,1,0
240,896.2886,462,408,1,1
241,887.3257,431,408,1,0
242,878.4525,438,408,1,1
243,869.6680,440,408,1,1
244,860.9713,425,408,1,0
245,852.3616,453,408,1,1
246,843.8380,439,408,1,0
247,835.3997,407,407,1,0
248,827.0457,406,406,1,0
249,818.7752,432,406,1,1
250,810.5875,406,406,1,0
251,802.4816,478,406,1,1
252,794.4568,435,406,1,0
253,786.5122,419,406,1,0
254,778.6471,478,406,1,1
255,770.8607,462,406,1,0
256,763.1520,459,406,1,0
257,755.5205,446,406,1,0
258,747.9653,442,406,1,0
259,740.4857,420,406,1,0
260,733.0808,472,406,1,1
261,725.7500,487,406,1,1
262,718.4925,475,406,1,0
263,711.3076,471,406,1,0
264,704.1945,478,406,1,1
265,697.1525,470,406,1,0
266,690.1810,470,406,1,0
267,683.2792,455,406,1,0
268,676.4465,442,406,1,0
269,669.6820,489,406,1,1
270,662.9852,477,406,1,0
271,656.3553,466,406,1,0
272,649.7918,445,406,1,0
273,643.2939,430,406,1,0
274,636.8610,430,406,1,0
275,630.4924,427,406,1,0
276,624.1874,423,406,1,0
277,617.9456,434,406,1,1
278,611.7661,421,406,1,0
279,605.6484,421,406,1,0
280,599.5920,437,406,1,1
281,593.5961,487,406,1,1
282,587.6601,507,406,1,1
283,581.7835,483,406,1,0
284,575.9657,434,406,1,0
285,570.2061,440,406,1,1
286,564.5040,429,406,1,0
287,558.8590,428,406,1,0
288,553.2704,419,406,1,0
289,547.7377,424,406,1,1
290,542.2604,419,406,1,0
291,536.8378,442,406,1,1
292,531.4694,475,406,1,1
293,526.1547,435,406,1,0
294,520.8932,425,406,1,0
295,515.6843,510,406,1,1
296,510.5274,474,406,1,0
297,505.4222,487,406,1,1
298,500.3680,440,406,1,0
299,495.3643,416,406,1,0
300,490.4106,450,406,1,1
301,485.5065,448,406,1,0
302,480.6515,434,406,1,0
303,475.8449,433,406,1,0
304,471.0865,427,406,1,0
305,466.3756,443,406,1,1
306,461.7119,420,406,1,0
307,457.0948,466,406,1,1
308,452.5238,421,406,1,0
309,447.9986,431,406,1,1
310,443.5186,417,406,1,0
311,439.0834,454,406,1,1
312,434.6926,453,406,1,0
313,430.3456,454,406,1,1
314,426.0422,435,406,1,0
315,421.7818,442,406,1,1
316,417.5640,419,406,1,0
317,413.3883,492,406,1,1
318,409.2545,456,406,1,0
319,405.1619,465,406,1,1
320,401.1103,477,406,1,1
321,397.0992,436,406,1,0
322,393.1282,424,406,1,0
323,389.1970,426,406,1,1
324,385.3050,447,406,1,1
325,381.4519,411,406,1,0
326,377.6374,408,406,1,0
327,373.8611,478,406,1,1
328,370.1224,481,406,1,1
329,366.4212,516,406,1,1
330,362.7570,423,406,1,0
331,359.1294,445,406,1,1
332,355.5381,478,406,1,1
333,351.9828,423,406,1,0
334,348.4629,422,406,1,0
335,344.9783,420,406,1,0
336,341.5285,430,406,1,1
337,338.1133,419,406,1,0
338,334.7321,419,406,1,0
339,331.3848,455,406,1,1
340,328.0710,448,406,1,0
341,324.7903,460,406,1,1
342,321.5424,462,406,1,1
343,318.3269,491,406,1,1
344,315.1437,493,406,1,1
345,311.9922,446,406,1,0
346,308.8723,439,406,1,0
347,305.7836,520,406,1,1
348,302.7258,445,406,1,0
349,299.6985,498,406,1,1
350,296.7015,454,406,1,0
351,293.7345,438,406,1,0
352,290.7972,476,406,1,1
353,287.8892,528,406,1,1
354,285.0103,506,406,1,0
355,282.1602,469,406,1,0
356,279.3387,509,406,1,1
357,276.5453,467,406,1,0
358,273.7798,453,406,1,0
359,271.0420,454,406,1,1
360,268.3316,451,406,1,0
361,265.6483,484,406,1,1
362,262.9918,461,406,1,0
363,260.3619,480,406,1,1
364,257.7583,453,406,1,0
365,255.1807,442,406,1,0
366,252.6289,498,406,1,1
367,250.1026,463,406,1,0
368,247.6016,441,406,1,0
369,245.1256,445,406,1,1
370,242.6743,437,406,1,0
371,240.2476,436,406,1,0
372,237.8451,432,406,1,0
373,235.4667,449,406,1,1
374,233.1120,430,406,1,0
375,230.7809,423,406,1,0
376,228.4731,421,406,1,0
377,226.1884,449,406,1,1
378,223.9265,479,406,1,1
379,221.6872,486,406,1,1
380,219.4703,434,406,1,0
381,217.2756,485,406,1,1
382,215.1029,428,406,1,0
383,212.9518,435,406,1,1
384,210.8223,493,406,1,1
385,208.7141,476,406,1,0
386,206.6270,479,406,1,1
387,204.5607,467,406,1,0
388,202.5151,442,406,1,0
389,200.4899,444,406,1,1
390,198.4850,457,406,1,1
391,196.5002,489,406,1,1
392,194.5352,460,406,1,0
393,192.5899,488,406,1,1
394,190.6640,483,406,1,0
395,188.7573,501,406,1,1
396,186.8698,497,406,1,0
397,185.0011,485,406,1,0
398,183.1510,526,406,1,1
399,181.3195,494,406,1,0
400,179.5063,484,406,1,0
401,177.7113,480,406,1,0
402,175.9342,449,406,1,0
403,174.1748,442,406,1,0
404,172.4331,441,406,1,0
405,170.7088,436,406,1,0
406,169.0017,436,406,1,0
407,167.3116,463,406,1,1
408,165.6385,443,406,1,0
409,163.9821,520,406,1,1
410,162.3423,455,406,1,0
411,160.7189,453,406,1,0
412,159.1117,455,406,1,1
413,157.5206,446,406,1,0
414,155.9454,446,406,1,0
415,154.3859,448,406,1,1
416,152.8421,483,406,1,1
417,151.3137,481,406,1,0
418,149.8005,500,406,1,1
419,148.3025,479,406,1,0
420,146.8195,496,406,1,1
421,145.3513,476,406,1,0
422,143.8978,503,406,1,1
423,142.4588,537,406,1,1
424,141.0342,471,406,1,0
425,139.6239,461,406,1,0
426,138.2277,460,406,1,0
427,136.8454,438,406,1,0
428,135.4769,434,406,1,0
429,134.1222,488,406,1,1
430,132.7809,433,406,1,0
431,131.4531,490,406,1,1
432,130.1386,430,406,1,0
433,128.8372,428,406,1,0
434,127.5489,426,406,1,0
435,126.2734,481,406,1,1
436,125.0106,487,406,1,1
437,123.7605,482,406,1,0
438,122.5229,451,406,1,0
439,121.2977,458,406,1,1
440,120.0847,461,406,1,1
441,118.8839,432,406,1,0
442,117.6950,463,406,1,1
443,116.5181,495,406,1,1
444,115.3529,456,406,1,0
445,114.1994,438,406,1,0
446,113.0574,426,406,1,0
447,111.9268,425,406,1,0
448,110.8076,449,406,1,1
449,109.6995,452,406,1,1
450,108.6025,424,406,1,0
451,107.5165,494,406,1,1
452,106.4413,457,406,1,0
453,105.3769,438,406,1,0
454,104.3231,497,406,1,1
455,103.2799,514,406,1,1
456,102.2471,469,406,1,0
457,101.2246,464,406,1,0
458,100.2124,453,406,1,0
459,99.2103,451,406,1,0
460,98.2182,479,406,1,1
461,97.2360,509,406,1,1
462,96.2636,540,406,1,1
463,95.3010,481,406,1,0
464,94.3480,454,406,1,0
465,93.4045,525,406,1,1
466,92.4704,469,406,1,0
467,91.5457,498,406,1,1
468,90.6303,463,406,1,0
469,89.7240,513,406,1,1
470,88.8267,501,406,1,0
471,87.9385,497,406,1,0
472,87.0591,469,406,1,0
473,86.1885,450,406,1,0
474,85.3266,446,406,1,0
475,84.4733,444,406,1,0
476,83.6286,438,406,1,0
477,82.7923,497,406,1,1
478,81.9644,438,406,1,0
479,81.1448,429,406,1,0
480,80.3333,423,406,1,0
481,79.5300,421,406,1,0
482,78.7347,449,406,1,1
483,77.9473,472,406,1,1
484,77.1679,442,406,1,0
485,76.3962,425,406,1,0
486,75.6322,472,406,1,1
487,74.8759,445,406,1,0
488,74.1272,442,406,1,0
489,73.3859,421,406,1,0
490,72.6520,430,406,1,1
491,71.9255,451,406,1,1
492,71.2063,418,406,1,0
493,70.4942,440,406,1,1
494,69.7893,418,406,1,0
495,69.0914,417,406,1,0
496,68.4005,416,406,1,0
497,67.7164,441,406,1,1
498,67.0393,486,406,1,1
499,66.3689,457,406,1,0
500,65.7052,423,406,1,0
501,65.0481,483,406,1,1
502,64.3977,436,406,1,0
503,63.7537,466,406,1,1
504,63.1162,468,406,1,1
505,62.4850,463,406,1,0
506,61.8601,430,406,1,0
507,61.2415,422,406,1,0
508,60.6291,419,406,1,0
509,60.0228,415,406,1,0
510,59.4226,410,406,1,0
511,58.8284,446,406,1,1
512,58.2401,442,406,1,0
513,57.6577,488,406,1,1
514,57.0811,459,406,1,0
515,56.5103,461,406,1,1
516,55.9452,464,406,1,1
517,55.3858,475,406,1,1
518,54.8319,471,406,1,0
519,54.2836,455,406,1,0
520,53.7407,441,406,1,0
521,53.2033,439,406,1,0
522,52.6713,455,406,1,1
523,52.1446,451,406,1,0
524,51.6231,451,406,1,0
525,51.1069,464,406,1,1
526,50.5958,451,406,1,0
527,50.0899,434,406,1,0
528,49.5890,417,406,1,0
529,49.0931,418,406,1,1
530,48.6022,417,406,1,0
531,48.1161,419,406,1,1
532,47.6350,488,406,1,1
533,47.1586,462,406,1,0
534,46.6871,449,406,1,0
535,46.2202,423,406,1,0
536,45.7580,416,406,1,0
537,45.3004,433,406,1,1
538,44.8474,436,406,1,1
539,44.3989,452,406,1,1
540,43.9549,435,406,1,0
541,43.5154,416,406,1,0
542,43.0802,455,406,1,1
543,42.6494,425,406,1,0
544,42.2229,407,406,1,0
545,41.8007,415,406,1,1
546,41.3827,465,406,1,1
547,40.9689,444,406,1,0
548,40.5592,448,406,1,1
549,40.1536,422,406,1,0
550,39.7521,421,406,1,0
551,39.3545,475,406,1,1
552,38.9610,449,406,1,0
553,38.5714,468,406,1,1
554,38.1857,444,406,1,0
555,37.8038,443,406,1,0
556,37.4258,451,406,1,1
557,37.0515,486,406,1,1
558,36.6810,461,406,1,0
559,36.3142,460,406,1,0
560,35.9511,496,406,1,1
561,35.5916,443,406,1,0
562,35.2356,489,406,1,1
563,34.8833,457,406,1,0
564,34.5345,489,406,1,1
565,34.1891,515,406,1,1
566,33.8472,469,406,1,0
567,33.5088,455,406,1,0
568,33.1737,521,406,1,1
569,32.8419,506,406,1,0
570,32.5135,469,406,1,0
571,32.1884,474,406,1,1
572,31.8665,519,406,1,1
573,31.5478,472,406,1,0
574,31.2323,466,406,1,0
575,30.9200,453,406,1,0
576,30.6108,447,406,1,0
577,30.3047,497,406,1,1
578,30.0017,464,406,1,0
579,29.7017,521,406,1,1
580,29.4046,443,406,1,0
581,29.1106,523,406,1,1
582,28.8195,498,406,1,0
583,28.5313,454,406,1,0
584,28.2460,445,406,1,0
585,27.9635,468,406,1,1
586,27.6839,490,406,1,1
587,27.4070,463,406,1,0
588,27.1330,442,406,1,0
589,26.8616,436,406,1,0
590,26.5930,474,406,1,1
591,26.3271,436,406,1,0
592,26.0638,449,406,1,1
593,25.8032,432,406,1,0
594,25.5452,428,406,1,0
595,25.2897,426,406,1,0
596,25.0368,437,406,1,1
597,24.7864,428,406,1,0
598,24.5386,450,406,1,1
599,24.2932,448,406,1,0
600,24.0503,438,406,1,0
601,23.8098,459,406,1,1
602,23.5717,422,406,1,0
603,23.3359,474,406,1,1
604,23.1026,419,406,1,0
605,22.8716,416,406,1,0
606,22.6428,411,406,1,0
607,22.4164,480,406,1,1
608,22.1923,480,406,1,0
609,21.9703,472,406,1,0
610,21.7506,464,406,1,0
611,21.5331,451,406,1,0
612,21.3178,450,406,1,0
613,21.1046,475,406,1,1
614,20.8936,463,406,1,0
615,20.6846,434,406,1,0
616,20.4778,428,406,1,0
617,20.2730,421,406,1,0
618,20.0703,414,406,1,0
619,19.8696,486,406,1,1
620,19.6709,445,406,1,0
621,19.4742,409,406,1,0
622,19.2794,436,406,1,1
623,19.0866,442,406,1,1
624,18.8958,409,406,1,0
625,18.7068,416,406,1,1
626,18.5197,478,406,1,1
627,18.3345,444,406,1,0
628,18.1512,449,406,1,1
629,17.9697,424,406,1,0
630,17.7900,443,406,1,1
631,17.6121,461,406,1,1
632,17.4360,494,406,1,1
633,17.2616,471,406,1,0
634,17.0890,433,406,1,0
635,16.9181,496,406,1,1
636,16.7489,496,406,1,0
637,16.5814,445,406,1,0
638,16.4156,443,406,1,0
639,16.2515,428,406,1,0
640,16.0889,426,406,1,0
641,15.9281,473,406,1,1
642,15.7688,442,406,1,0
643,15.6111,425,406,1,0
644,15.4550,432,406,1,1
645,15.3004,421,406,1,0
646,15.1474,490,406,1,1
647,14.9960,459,406,1,0
648,14.8460,417,406,1,0
649,14.6975,468,406,1,1
650,14.5506,479,406,1,1
651,14.4051,444,406,1,0
652,14.2610,437,406,1,0
653,14.1184,426,406,1,0
654,13.9772,424,406,1,0
655,13.8374,416,406,1,0
656,13.6991,509,406,1,1
657,13.5621,460,406,1,0
658,13.4265,450,406,1,0
659,13.2922,465,406,1,1
660,13.1593,449,406,1,0
661,13.0277,446,406,1,0
662,12.8974,443,406,1,0
663,12.7684,457,406,1,1
664,12.6407,460,406,1,1
665,12.5143,443,406,1,0
666,12.3892,442,406,1,0
667,12.2653,466,406,1,1
668,12.1426,499,406,1,1
669,12.0212,502,406,1,1
670,11.9010,498,406,1,0
671,11.7820,461,406,1,0
672,11.6642,452,406,1,0
673,11.5475,435,406,1,0
674,11.4321,440,406,1,1
675,11.3177,446,406,1,1
676,11.2046,442,406,1,0
677,11.0925,429,406,1,0
678,10.9816,473,406,1,1
679,10.8718,458,406,1,0
680,10.7631,429,406,1,0
681,10.6554,428,406,1,0
682,10.5489,425,406,1,0
683,10.4434,454,406,1,1
684,10.3389,442,406,1,0
685,10.2356,481,406,1,1
686,10.1332,433,406,1,0
687,10.0319,432,406,1,0
688,9.9316,460,406,1,1
689,9.8322,457,406,1,0
690,9.7339,451,406,1,0
691,9.6366,438,406,1,0
692,9.5402,441,406,1,1
693,9.4448,473,406,1,1
694,9.3504,453,406,1,0
695,9.2569,500,406,1,1
696,9.1643,463,406,1,0
697,9.0726,461,406,1,0
698,8.9819,504,406,1,1
699,8.8921,480,406,1,0
700,8.8032,448,406,1,0
701,8.7151,462,406,1,1
702,8.6280,443,406,1,0
703,8.5417,441,406,1,0
704,8.4563,502,406,1,1
705,8.3717,438,406,1,0
706,8.2880,431,406,1,0
707,8.2051,479,406,1,1
708,8.1231,450,406,1,0
709,8.0419,446,406,1,0
710,7.9614,431,406,1,0
711,7.8818,426,406,1,0
712,7.8030,426,406,1,0
713,7.7250,429,406,1,1
714,7.6477,428,406,1,0
715,7.5712,432,406,1,1
716,7.4955,478,406,1,1
717,7.4206,447,406,1,0
718,7.3464,425,406,1,0
719,7.2729,457,406,1,1
720,7.2002,424,406,1,0
721,7.1282,421,406,1,0
722,7.0569,420,406,1,0
723,6.9863,417,406,1,0
724,6.9165,466,406,1,1
725,6.8473,497,406,1,1
726,6.7788,484,406,1,0
727,6.7110,421,406,1,0
728,6.6439,416,406,1,0
729,6.5775,449,406,1,1
730,6.5117,465,406,1,1
731,6.4466,414,406,1,0
732,6.3821,455,406,1,1
733,6.3183,412,406,1,0
734,6.2551,412,406,1,0
735,6.1926,490,406,1,1
736,6.1307,432,406,1,0
737,6.0693,412,406,1,0
738,6.0087,431,406,1,1
739,5.9486,429,406,1,0
740,5.8891,455,406,1,1
741,5.8302,477,406,1,1
742,5.7719,487,406,1,1
743,5.7142,452,406,1,0
744,5.6570,442,406,1,0
745,5.6005,470,406,1,1
746,5.5445,509,406,1,1
747,5.4890,452,406,1,0
748,5.4341,434,406,1,0
749,5.3798,497,406,1,1
750,5.3260,486,406,1,0
751,5.2727,480,406,1,0
752,5.2200,497,406,1,1
753,5.1678,474,406,1,0
754,5.1161,472,406,1,0
755,5.0650,466,406,1,0
756,5.0143,460,406,1,0
757,4.9642,466,406,1,1
758,4.9145,494,406,1,1
759,4.8654,651,406,1,1
760,4.8167,553,406,1,0
761,4.7686,509,406,1,0
762,4.7209,525,406,1,1
763,4.6737,489,406,1,0
764,4.6269,475,406,1,0
765,4.5807,479,406,1,1
766,4.5348,470,406,1,0
767,4.4895,539,406,1,1
768,4.4446,471,406,1,0
769,4.4002,470,406,1,0
770,4.3562,469,406,1,0
771,4.3126,463,406,1,0
772,4.2695,461,406,1,0
773,4.2268,451,406,1,0
774,4.1845,467,406,1,1
775,4.1427,527,406,1,1
776,4.1012,538,406,1,1
777,4.0602,510,406,1,0
778,4.0196,500,406,1,0
779,3.9794,521,406,1,1
780,3.9396,502,406,1,0
781,3.9002,519,406,1,1
782,3.8612,508,406,1,0
783,3.8226,499,406,1,0
784,3.7844,553,406,1,1
785,3.7465,530,406,1,0
786,3.7091,493,406,1,0
787,3.6720,484,406,1,0
788,3.6353,480,406,1,0
789,3.5989,474,406,1,0
790,3.5629,470,406,1,0
791,3.5273,454,406,1,0
792,3.4920,450,406,1,0
793,3.4571,450,406,1,0
794,3.4225,469,406,1,1
795,3.3883,447,406,1,0
796,3.3544,523,406,1,1
797,3.3209,498,406,1,0
798,3.2877,477,406,1,0
799,3.2548,458,406,1,0
800,3.2223,445,406,1,0
801,3.1900,441,406,1,0
802,3.1581,523,406,1,1
803,3.1265,512,406,1,0
804,3.0953,508,406,1,0
805,3.0643,512,406,1,1
806,3.0337,511,406,1,0
807,3.0033,489,406,1,0
808,2.9733,484,406,1,0
809,2.9436,468,406,1,0
810,2.9141,488,406,1,1
811,2.8850,526,406,1,1
812,2.8562,473,406,1,0
813,2.8276,499,406,1,1
814,2.7993,479,406,1,0
815,2.7713,461,406,1,0
816,2.7436,493,406,1,1
817,2.7162,481,406,1,0
818,2.6890,481,406,1,0
819,2.6621,463,406,1,0
820,2.6355,459,406,1,0
821,2.6091,461,406,1,1
822,2.5831,531,406,1,1
823,2.5572,519,406,1,0
824,2.5317,521,406,1,1
825,2.5063,497,406,1,0
826,2.4813,491,406,1,0
827,2.4565,488,406,1,0
828,2.4319,451,406,1,0
829,2.4076,447,406,1,0
830,2.3835,446,406,1,0
831,2.3597,463,406,1,1
832,2.3361,444,406,1,0
833,2.3127,507,406,1,1
834,2.2896,502,406,1,0
835,2.2667,465,406,1,0
836,2.2440,507,406,1,1
837,2.2216,459,406,1,0
838,2.1994,442,406,1,0
839,2.1774,442,406,1,0
840,2.1556,507,406,1,1
841,2.1340,471,406,1,0
842,2.1127,440,406,1,0
843,2.0916,439,406,1,0
844,2.0707,427,406,1,0
845,2.0500,423,406,1,0
846,2.0295,431,406,1,1
847,2.0092,422,406,1,0
848,1.9891,421,406,1,0
849,1.9692,428,406,1,1
850,1.9495,417,406,1,0
851,1.9300,416,406,1,0
852,1.9107,416,406,1,0
853,1.8916,416,406,1,0
854,1.8727,415,406,1,0
855,1.8539,471,406,1,1
856,1.8354,471,406,1,0
857,1.8170,487,406,1,1
858,1.7989,508,406,1,1
859,1.7809,510,406,1,1
860,1.7631,477,406,1,0
861,1.7454,480,406,1,1
862,1.7280,472,406,1,0
863,1.7107,461,406,1,0
864,1.6936,496,406,1,1
865,1.6767,471,406,1,0
866,1.6599,479,406,1,1
867,1.6433,519,406,1,1
868,1.6269,480,406,1,0
869,1.6106,466,406,1,0
870,1.5945,535,406,1,1
871,1.5786,491,406,1,0
872,1.5628,562,406,1,1
873,1.5471,529,406,1,0
874,1.5317,487,406,1,0
875,1.5163,553,406,1,1
876,1.5012,527,406,1,0
877,1.4862,488,406,1,0
878,1.4713,514,406,1,1
879,1.4566,475,406,1,0
880,1.4420,464,406,1,0
881,1.4276,495,406,1,1
882,1.4133,493,406,1,0
883,1.3992,477,406,1,0
884,1.3852,527,406,1,1
885,1.3714,508,406,1,0
886,1.3576,493,406,1,0
887,1.3441,506,406,1,1
888,1.3306,503,406,1,0
889,1.3173,502,406,1,0
890,1.3041,506,406,1,1
891,1.2911,490,406,1,0
892,1.2782,510,406,1,1
893,1.2654,515,406,1,1
894,1.2528,585,406,1,1
895,1.2402,516,406,1,0
896,1.2278,522,406,1,1
897,1.2156,530,406,1,1
898,1.2034,521,406,1,0
899,1.1914,515,406,1,0
900,1.1794,482,406,1,0
901,1.1677,480,406,1,0
902,1.1560,508,406,1,1
903,1.1444,553,406,1,1
904,1.1330,549,406,1,0
905,1.1216,519,406,1,0
906,1.1104,523,406,1,1
907,1.0993,506,406,1,0
908,1.0883,504,406,1,0
909,1.0774,503,406,1,0
910,1.0667,540,406,1,1
911,1.0560,569,406,1,1
912,1.0454,500,406,1,0
913,1.0350,562,406,1,1
