iteracao,temperatura,makespan_atual,makespan_melhor,aceita,piora_aceita
806,3.0337,2614,2589,1,0
807,3.0033,2610,2589,1,0
808,2.9733,2609,2589,1,0
809,2.9436,2669,2589,1,1
810,2.9141,2619,2589,1,0
811,2.8850,2609,2589,1,0
812,2.8562,2622,2589,1,1
813,2.8276,2604,2589,1,0
814,2.7993,2604,2589,1,0
815,2.7713,2604,2589,1,0
816,2.7436,2624,2589,1,1
817,2.7162,2623,2589,1,0
818,2.6890,2654,2589,1,1
819,2.6621,2624,2589,1,0
820,2.6355,2618,2589,1,0
821,2.6091,2600,2589,1,0
822,2.5831,2592,2589,1,0
823,2.5572,2584,2584,1,0
824,2.5317,2579,2579,1,0
825,2.5063,2579,2579,1,0
826,2.4813,2621,2579,1,1
827,2.4565,2601,2579,1,0
828,2.4319,2578,2578,1,0
829,2.4076,2634,2578,1,1
830,2.3835,2628,2578,1,0
831,2.3597,2666,2578,1,1
832,2.3361,2645,2578,1,0
833,2.3127,2628,2578,1,0
834,2.2896,2646,2578,1,1
835,2.2667,2656,2578,1,1
836,2.2440,2658,2578,1,1
837,2.2216,2612,2578,1,0
838,2.1994,2602,2578,1,0
839,2.1774,2646,2578,1,1
840,2.1556,2654,2578,1,1
841,2.1340,2671,2578,1,1
842,2.1127,2615,2578,1,0
843,2.0916,2656,2578,1,1
844,2.0707,2632,2578,1,0
845,2.0500,2683,2578,1,1
846,2.0295,2661,2578,1,0
847,2.0092,2609,2578,1,0
848,1.9891,2607,2578,1,0
849,1.9692,2613,2578,1,1
850,1.9495,2600,2578,1,0
851,1.9300,2590,2578,1,0
852,1.9107,2650,2578,1,1
853,1.8916,2586,2578,1,0
854,1.8727,2597,2578,1,1
855,1.8539,2628,2578,1,1
856,1.8354,2646,2578,1,1
857,1.8170,2612,2578,1,0
858,1.7989,2608,2578,1,0
859,1.7809,2674,2578,1,1
860,1.7631,2616,2578,1,0
861,1.7454,2666,2578,1,1
862,1.7280,2641,2578,1,0
863,1.7107,2667,2578,1,1
864,1.6936,2698,2578,1,1
865,1.6767,2647,2578,1,0
866,1.6599,2654,2578,1,1
867,1.6433,2695,2578,1,1
868,1.6269,2649,2578,1,0
869,1.6106,2625,2578,1,0
870,1.5945,2640,2578,1,1
871,1.5786,2623,2578,1,0
872,1.5628,2622,2578,1,0
873,1.5471,2674,2578,1,1
874,1.5317,2646,2578,1,0
875,1.5163,2655,2578,1,1
876,1.5012,2621,2578,1,0
877,1.4862,2614,2578,1,0
878,1.4713,2609,2578,1,0
879,1.4566,2605,2578,1,0
880,1.4420,2600,2578,1,0
881,1.4276,2635,2578,1,1
882,1.4133,2674,2578,1,1
883,1.3992,2641,2578,1,0
884,1.3852,2683,2578,1,1
885,1.3714,2646,2578,1,0
886,1.3576,2623,2578,1,0
887,1.3441,2616,2578,1,0
888,1.3306,2669,2578,1,1
889,1.3173,2678,2578,1,1
890,1.3041,2615,2578,1,0
891,1.2911,2625,2578,1,1
892,1.2782,2612,2578,1,0
893,1.2654,2675,2578,1,1
894,1.2528,2640,2578,1,0
895,1.2402,2617,2578,1,0
896,1.2278,2608,2578,1,0
897,1.2156,2619,2578,1,1
898,1.2034,2629,2578,1,1
899,1.1914,2607,2578,1,0
900,1.1794,2670,2578,1,1
901,1.1677,2636,2578,1,0
902,1.1560,2643,2578,1,1
903,1.1444,2633,2578,1,0
904,1.1330,2631,2578,1,0
905,1.1216,2630,2578,1,0
906,1.1104,2621,2578,1,0
907,1.0993,2605,2578,1,0
908,1.0883,2652,2578,1,1
909,1.0774,2614,2578,1,0
910,1.0667,2604,2578,1,0
911,1.0560,2650,2578,1,1
912,1.0454,2619,2578,1,0
913,1.0350,2671,2578,1,1
914,1.0246,2619,2578,1,0
915,1.0144,2618,2578,1,0
916,1.0043,2607,2578,1,0
917,0.9942,2599,2578,1,0
918,0.9843,2595,2578,1,0
919,0.9744,2610,2578,1,1
920,0.9647,2595,2578,1,0
921,0.9550,2589,2578,1,0
922,0.9455,2585,2578,1,0
923,0.9360,2628,2578,1,1
924,0.9267,2609,2578,1,0
925,0.9174,2634,2578,1,1
926,0.9082,2585,2578,1,0
927,0.8991,2603,2578,1,1
928,0.8902,2594,2578,1,0
929,0.8813,2583,2578,1,0
930,0.8724,2578,2578,1,0
931,0.8637,2622,2578,1,1
932,0.8551,2617,2578,1,0
933,0.8465,2647,2578,1,1
934,0.8381,2595,2578,1,0
935,0.8297,2578,2578,1,0
936,0.8214,2656,2578,1,1
937,0.8132,2647,2578,1,0
938,0.8050,2617,2578,1,0
939,0.7970,2624,2578,1,1
940,0.7890,2634,2578,1,1
941,0.7811,2634,2578,1,0
942,0.7733,2641,2578,1,1
943,0.7656,2624,2578,1,0
944,0.7579,2611,2578,1,0
945,0.7503,2619,2578,1,1
946,0.7428,2597,2578,1,0
947,0.7354,2672,2578,1,1
948,0.7281,2627,2578,1,0
949,0.7208,2656,2578,1,1
950,0.7136,2668,2578,1,1
951,0.7064,2654,2578,1,0
952,0.6994,2642,2578,1,0
953,0.6924,2708,2578,1,1
954,0.6855,2618,2578,1,0
955,0.6786,2622,2578,1,1
956,0.6718,2612,2578,1,0
957,0.6651,2695,2578,1,1
958,0.6584,2640,2578,1,0
959,0.6519,2651,2578,1,1
960,0.6453,2685,2578,1,1
961,0.6389,2612,2578,1,0
962,0.6325,2611,2578,1,0
963,0.6262,2632,2578,1,1
964,0.6199,2647,2578,1,1
965,0.6137,2686,2578,1,1
966,0.6076,2644,2578,1,0
967,0.6015,2635,2578,1,0
968,0.5955,2634,2578,1,0
969,0.5895,2631,2578,1,0
970,0.5836,2646,2578,1,1
971,0.5778,2622,2578,1,0
972,0.5720,2645,2578,1,1
973,0.5663,2638,2578,1,0
974,0.5606,2618,2578,1,0
975,0.5550,2617,2578,1,0
976,0.5495,2655,2578,1,1
977,0.5440,2615,2578,1,0
978,0.5385,2673,2578,1,1
979,0.5332,2612,2578,1,0
980,0.5278,2612,2578,1,0
981,0.5226,2608,2578,1,0
982,0.5173,2608,2578,1,0
983,0.5122,2655,2578,1,1
984,0.5070,2608,2578,1,0
985,0.5020,2608,2578,1,0
986,0.4969,2630,2578,1,1
987,0.4920,2606,2578,1,0
988,0.4871,2604,2578,1,0
989,0.4822,2604,2578,1,0
990,0.4774,2602,2578,1,0
991,0.4726,2616,2578,1,1
992,0.4679,2613,2578,1,0
993,0.4632,2602,2578,1,0
994,0.4586,2622,2578,1,1
995,0.4540,2616,2578,1,0
996,0.4494,2600,2578,1,0
997,0.4449,2594,2578,1,0
998,0.4405,2594,2578,1,0
999,0.4361,2592,2578,1,0
1000,0.4317,2591,2578,1,0
1001,0.4274,2644,2578,1,1
1002,0.4231,2662,2578,1,1
1003,0.4189,2612,2578,1,0
1004,0.4147,2608,2578,1,0
1005,0.4106,2606,2578,1,0
1006,0.4065,2605,2578,1,0
1007,0.4024,2603,2578,1,0
1008,0.3984,2612,2578,1,1
1009,0.3944,2618,2578,1,1
1010,0.3904,2612,2578,1,0
1011,0.3865,2599,2578,1,0
1012,0.3827,2650,2578,1,1
1013,0.3788,2663,2578,1,1
1014,0.3751,2638,2578,1,0
1015,0.3713,2629,2578,1,0
1016,0.3676,2667,2578,1,1
1017,0.3639,2632,2578,1,0
1018,0.3603,2641,2578,1,1
1019,0.3567,2686,2578,1,1
1020,0.3531,2630,2578,1,0
1021,0.3496,2625,2578,1,0
1022,0.3461,2601,2578,1,0
1023,0.3426,2613,2578,1,1
1024,0.3392,2619,2578,1,1
1025,0.3358,2606,2578,1,0
1026,0.3324,2623,2578,1,1
1027,0.3291,2636,2578,1,1
1028,0.3258,2623,2578,1,0
1029,0.3226,2670,2578,1,1
1030,0.3193,2596,2578,1,0
1031,0.3161,2665,2578,1,1
1032,0.3130,2660,2578,1,0
1033,0.3099,2644,2578,1,0
1034,0.3068,2619,2578,1,0
1035,0.3037,2590,2578,1,0
1036,0.3007,2589,2578,1,0
1037,0.2976,2659,2578,1,1
1038,0.2947,2654,2578,1,0
1039,0.2917,2666,2578,1,1
1040,0.2888,2686,2578,1,1
1041,0.2859,2644,2578,1,0
1042,0.2831,2609,2578,1,0
1043,0.2802,2615,2578,1,1
1044,0.2774,2604,2578,1,0
1045,0.2747,2599,2578,1,0
1046,0.2719,2599,2578,1,0
1047,0.2692,2593,2578,1,0
1048,0.2665,2618,2578,1,1
1049,0.2638,2661,2578,1,1
1050,0.2612,2677,2578,1,1
1051,0.2586,2679,2578,1,1
1052,0.2560,2620,2578,1,0
1053,0.2534,2638,2578,1,1
1054,0.2509,2616,2578,1,0
1055,0.2484,2625,2578,1,1
1056,0.2459,2608,2578,1,0
1057,0.2434,2637,2578,1,1
1058,0.2410,2646,2578,1,1
1059,0.2386,2652,2578,1,1
1060,0.2362,2674,2578,1,1
1061,0.2339,2648,2578,1,0
1062,0.2315,2658,2578,1,1
1063,0.2292,2614,2578,1,0
1064,0.2269,2632,2578,1,1
1065,0.2246,2620,2578,1,0
1066,0.2224,2620,2578,1,0
1067,0.2202,2616,2578,1,0
1068,0.2180,2603,2578,1,0
1069,0.2158,2614,2578,1,1
1070,0.2136,2681,2578,1,1
1071,0.2115,2631,2578,1,0
1072,0.2094,2618,2578,1,0
1073,0.2073,2599,2578,1,0
1074,0.2052,2596,2578,1,0
1075,0.2032,2604,2578,1,1
1076,0.2011,2593,2578,1,0
1077,0.1991,2633,2578,1,1
1078,0.1971,2620,2578,1,0
1079,0.1952,2628,2578,1,1
1080,0.1932,2665,2578,1,1
1081,0.1913,2690,2578,1,1
1082,0.1894,2625,2578,1,0
1083,0.1875,2623,2578,1,0
1084,0.1856,2651,2578,1,1
1085,0.1837,2612,2578,1,0
1086,0.1819,2604,2578,1,0
1087,0.1801,2595,2578,1,0
1088,0.1783,2591,2578,1,0
1089,0.1765,2665,2578,1,1
1090,0.1747,2623,2578,1,0
1091,0.1730,2610,2578,1,0
1092,0.1713,2649,2578,1,1
1093,0.1695,2647,2578,1,0
1094,0.1678,2642,2578,1,0
1095,0.1662,2694,2578,1,1
1096,0.1645,2669,2578,1,0
1097,0.1629,2646,2578,1,0
1098,0.1612,2636,2578,1,0
1099,0.1596,2618,2578,1,0
1100,0.1580,2613,2578,1,0
1101,0.1564,2613,2578,1,0
1102,0.1549,2627,2578,1,1
1103,0.1533,2654,2578,1,1
1104,0.1518,2637,2578,1,0
1105,0.1503,2682,2578,1,1
1106,0.1488,2670,2578,1,0
1107,0.1473,2649,2578,1,0
1108,0.1458,2639,2578,1,0
1109,0.1444,2644,2578,1,1
1110,0.1429,2629,2578,1,0
1111,0.1415,2622,2578,1,0
1112,0.1401,2613,2578,1,0
1113,0.1387,2612,2578,1,0
1114,0.1373,2612,2578,1,0
1115,0.1359,2610,2578,1,0
1116,0.1345,2606,2578,1,0
1117,0.1332,2613,2578,1,1
1118,0.1319,2598,2578,1,0
1119,0.1306,2597,2578,1,0
1120,0.1292,2613,2578,1,1
1121,0.1280,2617,2578,1,1
1122,0.1267,2597,2578,1,0
1123,0.1254,2596,2578,1,0
1124,0.1242,2605,2578,1,1
1125,0.1229,2582,2578,1,0
1126,0.1217,2661,2578,1,1
1127,0.1205,2609,2578,1,0
1128,0.1193,2618,2578,1,1
1129,0.1181,2580,2578,1,0
1130,0.1169,2579,2578,1,0
1131,0.1157,2591,2578,1,1
1132,0.1146,2600,2578,1,1
1133,0.1134,2602,2578,1,1
1134,0.1123,2591,2578,1,0
1135,0.1112,2605,2578,1,1
1136,0.1100,2591,2578,1,0
1137,0.1089,2609,2578,1,1
1138,0.1079,2611,2578,1,1
1139,0.1068,2602,2578,1,0
1140,0.1057,2593,2578,1,0
1141,0.1047,2591,2578,1,0
1142,0.1036,2578,2578,1,0
1143,0.1026,2592,2578,1,1
1144,0.1015,2601,2578,1,1
1145,0.1005,2597,2578,1,0
1146,0.0995,2619,2578,1,1
