iteracao,temperatura,makespan_atual,makespan_melhor,aceita,piora_aceita
914,1.0246,467,390,1,1
915,1.0144,499,390,1,1
916,1.0043,451,390,1,0
917,0.9942,508,390,1,1
918,0.9843,488,390,1,0
919,0.9744,435,390,1,0
920,0.9647,432,390,1,0
921,0.9550,514,390,1,1
922,0.9455,432,390,1,0
923,0.9360,464,390,1,1
924,0.9267,428,390,1,0
925,0.9174,432,390,1,1
926,0.9082,442,390,1,1
927,0.8991,496,390,1,1
928,0.8902,453,390,1,0
929,0.8813,446,390,1,0
930,0.8724,426,390,1,0
931,0.8637,425,390,1,0
932,0.8551,512,390,1,1
933,0.8465,577,390,1,1
934,0.8381,508,390,1,0
935,0.8297,458,390,1,0
936,0.8214,545,390,1,1
937,0.8132,550,390,1,1
938,0.8050,450,390,1,0
939,0.7970,453,390,1,1
940,0.7890,443,390,1,0
941,0.7811,443,390,1,0
942,0.7733,514,390,1,1
943,0.7656,483,390,1,0
944,0.7579,475,390,1,0
945,0.7503,445,390,1,0
946,0.7428,470,390,1,1
947,0.7354,425,390,1,0
948,0.7281,424,390,1,0
949,0.7208,495,390,1,1
950,0.7136,451,390,1,0
951,0.7064,422,390,1,0
952,0.6994,421,390,1,0
953,0.6924,494,390,1,1
954,0.6855,483,390,1,0
955,0.6786,473,390,1,0
956,0.6718,479,390,1,1
957,0.6651,475,390,1,0
958,0.6584,460,390,1,0
959,0.6519,496,390,1,1
960,0.6453,512,390,1,1
961,0.6389,485,390,1,0
962,0.6325,483,390,1,0
963,0.6262,473,390,1,0
964,0.6199,472,390,1,0
965,0.6137,513,390,1,1
966,0.6076,451,390,1,0
967,0.6015,469,390,1,1
968,0.5955,451,390,1,0
969,0.5895,442,390,1,0
970,0.5836,460,390,1,1
971,0.5778,439,390,1,0
972,0.5720,449,390,1,1
973,0.5663,465,390,1,1
974,0.5606,457,390,1,0
975,0.5550,497,390,1,1
976,0.5495,480,390,1,0
977,0.5440,475,390,1,0
978,0.5385,521,390,1,1
979,0.5332,471,390,1,0
980,0.5278,472,390,1,1
981,0.5226,473,390,1,1
982,0.5173,485,390,1,1
983,0.5122,498,390,1,1
984,0.5070,492,390,1,0
985,0.5020,474,390,1,0
986,0.4969,465,390,1,0
987,0.4920,464,390,1,0
988,0.4871,509,390,1,1
989,0.4822,502,390,1,0
990,0.4774,501,390,1,0
991,0.4726,457,390,1,0
992,0.4679,505,390,1,1
993,0.4632,454,390,1,0
994,0.4586,452,390,1,0
995,0.4540,499,390,1,1
996,0.4494,495,390,1,0
997,0.4449,478,390,1,0
998,0.4405,494,390,1,1
999,0.4361,486,390,1,0
1000,0.4317,470,390,1,0
1001,0.4274,461,390,1,0
1002,0.4231,519,390,1,1
1003,0.4189,484,390,1,0
1004,0.4147,451,390,1,0
1005,0.4106,473,390,1,1
1006,0.4065,451,390,1,0
1007,0.4024,481,390,1,1
1008,0.3984,450,390,1,0
1009,0.3944,439,390,1,0
1010,0.3904,433,390,1,0
1011,0.3865,432,390,1,0
1012,0.3827,431,390,1,0
1013,0.3788,430,390,1,0
1014,0.3751,481,390,1,1
1015,0.3713,426,390,1,0
1016,0.3676,425,390,1,0
1017,0.3639,421,390,1,0
1018,0.3603,422,390,1,1
1019,0.3567,429,390,1,1
1020,0.3531,446,390,1,1
1021,0.3496,478,390,1,1
1022,0.3461,456,390,1,0
1023,0.3426,501,390,1,1
1024,0.3392,538,390,1,1
1025,0.3358,468,390,1,0
1026,0.3324,485,390,1,1
1027,0.3291,452,390,1,0
1028,0.3258,442,390,1,0
1029,0.3226,437,390,1,0
1030,0.3193,437,390,1,0
1031,0.3161,470,390,1,1
1032,0.3130,479,390,1,1
1033,0.3099,488,390,1,1
1034,0.3068,465,390,1,0
1035,0.3037,489,390,1,1
1036,0.3007,492,390,1,1
1037,0.2976,453,390,1,0
1038,0.2947,500,390,1,1
1039,0.2917,489,390,1,0
1040,0.2888,446,390,1,0
1041,0.2859,432,390,1,0
1042,0.2831,431,390,1,0
1043,0.2802,524,390,1,1
1044,0.2774,468,390,1,0
1045,0.2747,553,390,1,1
1046,0.2719,488,390,1,0
1047,0.2692,551,390,1,1
1048,0.2665,481,390,1,0
1049,0.2638,476,390,1,0
1050,0.2612,461,390,1,0
1051,0.2586,455,390,1,0
1052,0.2560,468,390,1,1
1053,0.2534,467,390,1,0
1054,0.2509,467,390,1,0
1055,0.2484,449,390,1,0
1056,0.2459,448,390,1,0
1057,0.2434,463,390,1,1
1058,0.2410,445,390,1,0
1059,0.2386,427,390,1,0
1060,0.2362,426,390,1,0
1061,0.2339,520,390,1,1
1062,0.2315,462,390,1,0
1063,0.2292,506,390,1,1
1064,0.2269,496,390,1,0
1065,0.2246,462,390,1,0
1066,0.2224,496,390,1,1
1067,0.2202,480,390,1,0
1068,0.2180,485,390,1,1
1069,0.2158,501,390,1,1
1070,0.2136,495,390,1,0
1071,0.2115,490,390,1,0
1072,0.2094,530,390,1,1
1073,0.2073,495,390,1,0
1074,0.2052,477,390,1,0
1075,0.2032,473,390,1,0
1076,0.2011,456,390,1,0
1077,0.1991,548,390,1,1
1078,0.1971,516,390,1,0
1079,0.1952,456,390,1,0
1080,0.1932,449,390,1,0
1081,0.1913,447,390,1,0
1082,0.1894,445,390,1,0
1083,0.1875,442,390,1,0
1084,0.1856,470,390,1,1
1085,0.1837,469,390,1,0
1086,0.1819,472,390,1,1
1087,0.1801,451,390,1,0
1088,0.1783,509,390,1,1
1089,0.1765,516,390,1,1
1090,0.1747,449,390,1,0
1091,0.1730,489,390,1,1
1092,0.1713,458,390,1,0
1093,0.1695,437,390,1,0
1094,0.1678,509,390,1,1
1095,0.1662,495,390,1,0
1096,0.1645,435,390,1,0
1097,0.1629,479,390,1,1
1098,0.1612,528,390,1,1
1099,0.1596,463,390,1,0
1100,0.1580,459,390,1,0
1101,0.1564,452,390,1,0
1102,0.1549,521,390,1,1
1103,0.1533,465,390,1,0
1104,0.1518,433,390,1,0
1105,0.1503,465,390,1,1
1106,0.1488,444,390,1,0
1107,0.1473,459,390,1,1
1108,0.1458,450,390,1,0
1109,0.1444,468,390,1,1
1110,0.1429,467,390,1,0
1111,0.1415,446,390,1,0
1112,0.1401,479,390,1,1
1113,0.1387,496,390,1,1
1114,0.1373,474,390,1,0
1115,0.1359,462,390,1,0
1116,0.1345,493,390,1,1
1117,0.1332,478,390,1,0
1118,0.1319,429,390,1,0
1119,0.1306,429,390,1,0
1120,0.1292,454,390,1,1
1121,0.1280,422,390,1,0
1122,0.1267,420,390,1,0
1123,0.1254,408,390,1,0
1124,0.1242,403,390,1,0
1125,0.1229,475,390,1,1
1126,0.1217,448,390,1,0
1127,0.1205,464,390,1,1
1128,0.1193,450,390,1,0
1129,0.1181,446,390,1,0
1130,0.1169,432,390,1,0
1131,0.1157,431,390,1,0
1132,0.1146,412,390,1,0
1133,0.1134,411,390,1,0
1134,0.1123,410,390,1,0
1135,0.1112,421,390,1,1
1136,0.1100,403,390,1,0
1137,0.1089,402,390,1,0
1138,0.1079,480,390,1,1
1139,0.1068,433,390,1,0
1140,0.1057,421,390,1,0
1141,0.1047,420,390,1,0
1142,0.1036,461,390,1,1
1143,0.1026,478,390,1,1
1144,0.1015,481,390,1,1
1145,0.1005,448,390,1,0
1146,0.0995,491,390,1,1
