iteracao,temperatura,makespan_atual,makespan_melhor,aceita,piora_aceita
186,1542.2225,1116,1080,1,0
187,1526.8003,1138,1080,1,1
188,1511.5323,1119,1080,1,0
189,1496.4170,1132,1080,1,1
190,1481.4529,1119,1080,1,0
191,1466.6383,1115,1080,1,0
192,1451.9719,1136,1080,1,1
193,1437.4523,1108,1080,1,0
194,1423.0778,1113,1080,1,1
195,1408.8470,1097,1080,1,0
196,1394.7585,1065,1065,1,0
197,1380.8109,1097,1065,1,1
198,1367.0028,1149,1065,1,1
199,1353.3328,1137,1065,1,0
200,1339.7994,1129,1065,1,0
201,1326.4015,1121,1065,1,0
202,1313.1375,1153,1065,1,1
203,1300.0061,1137,1065,1,0
204,1287.0061,1122,1065,1,0
205,1274.1361,1135,1065,1,1
206,1261.3948,1147,1065,1,1
207,1248.7809,1188,1065,1,1
208,1236.2931,1130,1065,1,0
209,1223.9302,1153,1065,1,1
210,1211.6909,1168,1065,1,1
211,1199.5740,1153,1065,1,0
212,1187.5782,1153,1065,1,0
213,1175.7025,1150,1065,1,0
214,1163.9456,1133,1065,1,0
215,1152.3062,1127,1065,1,0
216,1140.7831,1106,1065,1,0
217,1129.3752,1100,1065,1,0
218,1118.0815,1099,1065,1,0
219,1106.9008,1093,1065,1,0
220,1095.8318,1135,1065,1,1
221,1084.8735,1142,1065,1,1
222,1074.0248,1141,1065,1,0
223,1063.2845,1112,1065,1,0
224,1052.6517,1110,1065,1,0
225,1042.1252,1172,1065,1,1
226,1031.7040,1149,1065,1,0
227,1021.3870,1104,1065,1,0
228,1011.1731,1099,1065,1,0
229,1001.0614,1094,1065,1,0
230,991.0508,1156,1065,1,1
231,981.1403,1109,1065,1,0
232,971.3289,1138,1065,1,1
233,961.6156,1093,1065,1,0
234,951.9995,1094,1065,1,1
235,942.4795,1097,1065,1,1
236,933.0547,1109,1065,1,1
237,923.7241,1083,1065,1,0
238,914.4869,1080,1065,1,0
239,905.3420,1150,1065,1,1
240,896.2886,1123,1065,1,0
241,887.3257,1127,1065,1,1
242,878.4525,1115,1065,1,0
243,869.6680,1115,1065,1,0
244,860.9713,1111,1065,1,0
245,852.3616,1097,1065,1,0
246,843.8380,1091,1065,1,0
247,835.3997,1150,1065,1,1
248,827.0457,1166,1065,1,1
249,818.7752,1155,1065,1,0
250,810.5875,1138,1065,1,0
251,802.4816,1117,1065,1,0
252,794.4568,1097,1065,1,0
253,786.5122,1169,1065,1,1
254,778.6471,1147,1065,1,0
255,770.8607,1143,1065,1,0
256,763.1520,1164,1065,1,1
257,755.5205,1143,1065,1,0
258,747.9653,1162,1065,1,1
259,740.4857,1127,1065,1,0
260,733.0808,1122,1065,1,0
261,725.7500,1121,1065,1,0
262,718.4925,1111,1065,1,0
263,711.3076,1104,1065,1,0
264,704.1945,1103,1065,1,0
265,697.1525,1122,1065,1,1
266,690.1810,1121,1065,1,0
267,683.2792,1122,1065,1,1
268,676.4465,1091,1065,1,0
269,669.6820,1111,1065,1,1
270,662.9852,1117,1065,1,1
271,656.3553,1116,1065,1,0
272,649.7918,1076,1065,1,0
273,643.2939,1150,1065,1,1
274,636.8610,1153,1065,1,1
275,630.4924,1109,1065,1,0
276,624.1874,1123,1065,1,1
277,617.9456,1088,1065,1,0
278,611.7661,1163,1065,1,1
279,605.6484,1127,1065,1,0
280,599.5920,1137,1065,1,1
281,593.5961,1116,1065,1,0
282,587.6601,1164,1065,1,1
283,581.7835,1091,1065,1,0
284,575.9657,1111,1065,1,1
285,570.2061,1079,1065,1,0
286,564.5040,1093,1065,1,1
287,558.8590,1076,1065,1,0
288,553.2704,1097,1065,1,1
289,547.7377,1104,1065,1,1
290,542.2604,1137,1065,1,1
291,536.8378,1115,1065,1,0
292,531.4694,1141,1065,1,1
293,526.1547,1137,1065,1,0
294,520.8932,1144,1065,1,1
295,515.6843,1115,1065,1,0
296,510.5274,1137,1065,1,1
297,505.4222,1162,1065,1,1
298,500.3680,1154,1065,1,0
299,495.3643,1162,1065,1,1
300,490.4106,1112,1065,1,0
301,485.5065,1088,1065,1,0
302,480.6515,1109,1065,1,1
303,475.8449,1097,1065,1,0
304,471.0865,1086,1065,1,0
305,466.3756,1097,1065,1,1
306,461.7119,1150,1065,1,1
307,457.0948,1121,1065,1,0
308,452.5238,1118,1065,1,0
309,447.9986,1110,1065,1,0
310,443.5186,1102,1065,1,0
311,439.0834,1097,1065,1,0
312,434.6926,1173,1065,1,1
313,430.3456,1086,1065,1,0
314,426.0422,1112,1065,1,1
315,421.7818,1079,1065,1,0
316,417.5640,1132,1065,1,1
317,413.3883,1140,1065,1,1
318,409.2545,1109,1065,1,0
319,405.1619,1161,1065,1,1
320,401.1103,1160,1065,1,0
321,397.0992,1235,1065,1,1
322,393.1282,1228,1065,1,0
323,389.1970,1239,1065,1,1
324,385.3050,1255,1065,1,1
325,381.4519,1181,1065,1,0
326,377.6374,1137,1065,1,0
327,373.8611,1199,1065,1,1
328,370.1224,1115,1065,1,0
329,366.4212,1186,1065,1,1
330,362.7570,1111,1065,1,0
331,359.1294,1099,1065,1,0
332,355.5381,1106,1065,1,1
333,351.9828,1137,1065,1,1
334,348.4629,1159,1065,1,1
335,344.9783,1159,1065,1,0
336,341.5285,1127,1065,1,0
337,338.1133,1093,1065,1,0
338,334.7321,1119,1065,1,1
339,331.3848,1114,1065,1,0
340,328.0710,1147,1065,1,1
341,324.7903,1093,1065,1,0
342,321.5424,1094,1065,1,1
343,318.3269,1147,1065,1,1
344,315.1437,1153,1065,1,1
345,311.9922,1144,1065,1,0
346,308.8723,1213,1065,1,1
347,305.7836,1160,1065,1,0
348,302.7258,1181,1065,1,1
349,299.6985,1153,1065,1,0
350,296.7015,1163,1065,1,1
351,293.7345,1138,1065,1,0
352,290.7972,1132,1065,1,0
353,287.8892,1124,1065,1,0
354,285.0103,1115,1065,1,0
355,282.1602,1142,1065,1,1
356,279.3387,1182,1065,1,1
357,276.5453,1197,1065,1,1
358,273.7798,1126,1065,1,0
359,271.0420,1109,1065,1,0
360,268.3316,1137,1065,1,1
361,265.6483,1130,1065,1,0
362,262.9918,1106,1065,1,0
363,260.3619,1106,1065,1,0
364,257.7583,1099,1065,1,0
365,255.1807,1086,1065,1,0
366,252.6289,1086,1065,1,0
367,250.1026,1116,1065,1,1
368,247.6016,1080,1065,1,0
369,245.1256,1096,1065,1,1
370,242.6743,1145,1065,1,1
371,240.2476,1111,1065,1,0
372,237.8451,1142,1065,1,1
373,235.4667,1112,1065,1,0
374,233.1120,1145,1065,1,1
375,230.7809,1174,1065,1,1
376,228.4731,1146,1065,1,0
377,226.1884,1104,1065,1,0
378,223.9265,1102,1065,1,0
379,221.6872,1115,1065,1,1
380,219.4703,1150,1065,1,1
381,217.2756,1096,1065,1,0
382,215.1029,1145,1065,1,1
383,212.9518,1183,1065,1,1
384,210.8223,1164,1065,1,0
385,208.7141,1150,1065,1,0
386,206.6270,1158,1065,1,1
387,204.5607,1148,1065,1,0
388,202.5151,1179,1065,1,1
389,200.4899,1220,1065,1,1
390,198.4850,1188,1065,1,0
391,196.5002,1238,1065,1,1
392,194.5352,1194,1065,1,0
393,192.5899,1255,1065,1,1
394,190.6640,1209,1065,1,0
395,188.7573,1168,1065,1,0
396,186.8698,1128,1065,1,0
397,185.0011,1128,1065,1,0
398,183.1510,1115,1065,1,0
399,181.3195,1177,1065,1,1
400,179.5063,1110,1065,1,0
401,177.7113,1105,1065,1,0
402,175.9342,1102,1065,1,0
403,174.1748,1112,1065,1,1
404,172.4331,1111,1065,1,0
405,170.7088,1148,1065,1,1
406,169.0017,1131,1065,1,0
407,167.3116,1185,1065,1,1
408,165.6385,1142,1065,1,0
409,163.9821,1111,1065,1,0
410,162.3423,1145,1065,1,1
411,160.7189,1142,1065,1,0
412,159.1117,1167,1065,1,1
413,157.5206,1145,1065,1,0
414,155.9454,1112,1065,1,0
415,154.3859,1201,1065,1,1
416,152.8421,1154,1065,1,0
417,151.3137,1177,1065,1,1
418,149.8005,1209,1065,1,1
419,148.3025,1160,1065,1,0
420,146.8195,1226,1065,1,1
421,145.3513,1231,1065,1,1
422,143.8978,1134,1065,1,0
423,142.4588,1129,1065,1,0
424,141.0342,1214,1065,1,1
425,139.6239,1141,1065,1,0
426,138.2277,1188,1065,1,1
427,136.8454,1189,1065,1,1
428,135.4769,1206,1065,1,1
429,134.1222,1158,1065,1,0
430,132.7809,1192,1065,1,1
431,131.4531,1220,1065,1,1
432,130.1386,1163,1065,1,0
433,128.8372,1194,1065,1,1
434,127.5489,1148,1065,1,0
435,126.2734,1158,1065,1,1
436,125.0106,1179,1065,1,1
437,123.7605,1215,1065,1,1
438,122.5229,1176,1065,1,0
439,121.2977,1227,1065,1,1
440,120.0847,1167,1065,1,0
441,118.8839,1162,1065,1,0
442,117.6950,1208,1065,1,1
443,116.5181,1167,1065,1,0
444,115.3529,1151,1065,1,0
445,114.1994,1131,1065,1,0
446,113.0574,1126,1065,1,0
447,111.9268,1118,1065,1,0
448,110.8076,1187,1065,1,1
449,109.6995,1178,1065,1,0
450,108.6025,1150,1065,1,0
451,107.5165,1105,1065,1,0
452,106.4413,1182,1065,1,1
453,105.3769,1114,1065,1,0
454,104.3231,1095,1065,1,0
455,103.2799,1093,1065,1,0
456,102.2471,1114,1065,1,1
457,101.2246,1111,1065,1,0
458,100.2124,1140,1065,1,1
459,99.2103,1099,1065,1,0
460,98.2182,1176,1065,1,1
461,97.2360,1121,1065,1,0
462,96.2636,1086,1065,1,0
463,95.3010,1083,1065,1,0
464,94.3480,1076,1065,1,0
465,93.4045,1139,1065,1,1
466,92.4704,1147,1065,1,1
467,91.5457,1114,1065,1,0
468,90.6303,1090,1065,1,0
469,89.7240,1097,1065,1,1
470,88.8267,1083,1065,1,0
471,87.9385,1087,1065,1,1
472,87.0591,1093,1065,1,1
473,86.1885,1076,1065,1,0
474,85.3266,1116,1065,1,1
475,84.4733,1136,1065,1,1
476,83.6286,1140,1065,1,1
477,82.7923,1149,1065,1,1
478,81.9644,1135,1065,1,0
479,81.1448,1106,1065,1,0
480,80.3333,1103,1065,1,0
481,79.5300,1103,1065,1,0
482,78.7347,1171,1065,1,1
483,77.9473,1109,1065,1,0
484,77.1679,1107,1065,1,0
485,76.3962,1113,1065,1,1
486,75.6322,1137,1065,1,1
487,74.8759,1150,1065,1,1
488,74.1272,1102,1065,1,0
489,73.3859,1153,1065,1,1
490,72.6520,1147,1065,1,0
491,71.9255,1175,1065,1,1
492,71.2063,1151,1065,1,0
493,70.4942,1151,1065,1,0
494,69.7893,1100,1065,1,0
495,69.0914,1173,1065,1,1
496,68.4005,1105,1065,1,0
497,67.7164,1115,1065,1,1
498,67.0393,1099,1065,1,0
499,66.3689,1119,1065,1,1
500,65.7052,1115,1065,1,0
501,65.0481,1130,1065,1,1
502,64.3977,1078,1065,1,0
503,63.7537,1142,1065,1,1
504,63.1162,1119,1065,1,0
505,62.4850,1139,1065,1,1
506,61.8601,1110,1065,1,0
507,61.2415,1083,1065,1,0
508,60.6291,1116,1065,1,1
509,60.0228,1076,1065,1,0
510,59.4226,1076,1065,1,0
511,58.8284,1076,1065,1,0
512,58.2401,1109,1065,1,1
513,57.6577,1135,1065,1,1
514,57.0811,1172,1065,1,1
515,56.5103,1136,1065,1,0
516,55.9452,1195,1065,1,1
517,55.3858,1140,1065,1,0
518,54.8319,1119,1065,1,0
519,54.2836,1175,1065,1,1
520,53.7407,1138,1065,1,0
521,53.2033,1203,1065,1,1
522,52.6713,1115,1065,1,0
523,52.1446,1149,1065,1,1
524,51.6231,1110,1065,1,0
525,51.1069,1100,1065,1,0
526,50.5958,1135,1065,1,1
527,50.0899,1108,1065,1,0
528,49.5890,1164,1065,1,1
529,49.0931,1159,1065,1,0
530,48.6022,1185,1065,1,1
531,48.1161,1154,1065,1,0
532,47.6350,1145,1065,1,0
533,47.1586,1100,1065,1,0
534,46.6871,1104,1065,1,1
535,46.2202,1100,1065,1,0
536,45.7580,1150,1065,1,1
537,45.3004,1101,1065,1,0
538,44.8474,1095,1065,1,0
539,44.3989,1126,1065,1,1
540,43.9549,1084,1065,1,0
541,43.5154,1084,1065,1,0
542,43.0802,1117,1065,1,1
543,42.6494,1108,1065,1,0
544,42.2229,1084,1065,1,0
545,41.8007,1160,1065,1,1
546,41.3827,1154,1065,1,0
547,40.9689,1108,1065,1,0
548,40.5592,1173,1065,1,1
549,40.1536,1140,1065,1,0
550,39.7521,1194,1065,1,1
551,39.3545,1218,1065,1,1
552,38.9610,1209,1065,1,0
553,38.5714,1241,1065,1,1
554,38.1857,1235,1065,1,0
555,37.8038,1115,1065,1,0
556,37.4258,1154,1065,1,1
557,37.0515,1112,1065,1,0
558,36.6810,1141,1065,1,1
559,36.3142,1110,1065,1,0
560,35.9511,1187,1065,1,1
561,35.5916,1277,1065,1,1
562,35.2356,1127,1065,1,0
563,34.8833,1183,1065,1,1
564,34.5345,1170,1065,1,0
565,34.1891,1203,1065,1,1
566,33.8472,1176,1065,1,0
567,33.5088,1178,1065,1,1
568,33.1737,1149,1065,1,0
569,32.8419,1177,1065,1,1
570,32.5135,1165,1065,1,0
571,32.1884,1135,1065,1,0
572,31.8665,1128,1065,1,0
573,31.5478,1109,1065,1,0
574,31.2323,1092,1065,1,0
575,30.9200,1096,1065,1,1
576,30.6108,1148,1065,1,1
577,30.3047,1150,1065,1,1
578,30.0017,1142,1065,1,0
579,29.7017,1154,1065,1,1
580,29.4046,1101,1065,1,0
581,29.1106,1100,1065,1,0
582,28.8195,1094,1065,1,0
583,28.5313,1087,1065,1,0
584,28.2460,1119,1065,1,1
585,27.9635,1101,1065,1,0
586,27.6839,1112,1065,1,1
587,27.4070,1173,1065,1,1
588,27.1330,1168,1065,1,0
589,26.8616,1159,1065,1,0
590,26.5930,1125,1065,1,0
591,26.3271,1112,1065,1,0
592,26.0638,1089,1065,1,0
593,25.8032,1086,1065,1,0
594,25.5452,1110,1065,1,1
595,25.2897,1108,1065,1,0
596,25.0368,1171,1065,1,1
597,24.7864,1089,1065,1,0
598,24.5386,1093,1065,1,1
599,24.2932,1156,1065,1,1
600,24.0503,1085,1065,1,0
601,23.8098,1094,1065,1,1
602,23.5717,1096,1065,1,1
603,23.3359,1119,1065,1,1
604,23.1026,1096,1065,1,0
605,22.8716,1085,1065,1,0
606,22.6428,1144,1065,1,1
607,22.4164,1119,1065,1,0
608,22.1923,1141,1065,1,1
609,21.9703,1110,1065,1,0
610,21.7506,1110,1065,1,0
611,21.5331,1163,1065,1,1
612,21.3178,1110,1065,1,0
613,21.1046,1187,1065,1,1
614,20.8936,1164,1065,1,0
615,20.6846,1127,1065,1,0
616,20.4778,1253,1065,1,1
617,20.2730,1183,1065,1,0
618,20.0703,1207,1065,1,1
619,19.8696,1135,1065,1,0
620,19.6709,1181,1065,1,1
621,19.4742,1134,1065,1,0
622,19.2794,1129,1065,1,0
623,19.0866,1166,1065,1,1
624,18.8958,1115,1065,1,0
625,18.7068,1134,1065,1,1
626,18.5197,1171,1065,1,1
627,18.3345,1113,1065,1,0
628,18.1512,1086,1065,1,0
629,17.9697,1112,1065,1,1
630,17.7900,1086,1065,1,0
631,17.6121,1093,1065,1,1
632,17.4360,1125,1065,1,1
633,17.2616,1092,1065,1,0
634,17.0890,1088,1065,1,0
635,16.9181,1090,1065,1,1
636,16.7489,1085,1065,1,0
637,16.5814,1092,1065,1,1
638,16.4156,1071,1065,1,0
639,16.2515,1070,1065,1,0
640,16.0889,1118,1065,1,1
641,15.9281,1145,1065,1,1
642,15.7688,1138,1065,1,0
643,15.6111,1106,1065,1,0
644,15.4550,1152,1065,1,1
645,15.3004,1155,1065,1,1
646,15.1474,1145,1065,1,0
647,14.9960,1162,1065,1,1
648,14.8460,1098,1065,1,0
649,14.6975,1109,1065,1,1
650,14.5506,1155,1065,1,1
651,14.4051,1164,1065,1,1
652,14.2610,1163,1065,1,0
653,14.1184,1155,1065,1,0
654,13.9772,1142,1065,1,0
655,13.8374,1133,1065,1,0
656,13.6991,1103,1065,1,0
657,13.5621,1096,1065,1,0
658,13.4265,1095,1065,1,0
659,13.2922,1080,1065,1,0
660,13.1593,1111,1065,1,1
661,13.0277,1085,1065,1,0
662,12.8974,1137,1065,1,1
663,12.7684,1141,1065,1,1
664,12.6407,1151,1065,1,1
665,12.5143,1123,1065,1,0
666,12.3892,1107,1065,1,0
667,12.2653,1111,1065,1,1
668,12.1426,1156,1065,1,1
669,12.0212,1109,1065,1,0
670,11.9010,1123,1065,1,1
671,11.7820,1130,1065,1,1
672,11.6642,1123,1065,1,0
673,11.5475,1118,1065,1,0
674,11.4321,1108,1065,1,0
675,11.3177,1124,1065,1,1
676,11.2046,1165,1065,1,1
677,11.0925,1187,1065,1,1
678,10.9816,1158,1065,1,0
679,10.8718,1171,1065,1,1
680,10.7631,1142,1065,1,0
681,10.6554,1113,1065,1,0
682,10.5489,1168,1065,1,1
683,10.4434,1159,1065,1,0
684,10.3389,1137,1065,1,0
685,10.2356,1113,1065,1,0
686,10.1332,1111,1065,1,0
687,10.0319,1184,1065,1,1
688,9.9316,1170,1065,1,0
689,9.8322,1168,1065,1,0
690,9.7339,1128,1065,1,0
691,9.6366,1171,1065,1,1
692,9.5402,1193,1065,1,1
693,9.4448,1155,1065,1,0
694,9.3504,1209,1065,1,1
695,9.2569,1164,1065,1,0
696,9.1643,1135,1065,1,0
697,9.0726,1180,1065,1,1
698,8.9819,1165,1065,1,0
699,8.8921,1145,1065,1,0
700,8.8032,1145,1065,1,0
701,8.7151,1121,1065,1,0
702,8.6280,1133,1065,1,1
703,8.5417,1202,1065,1,1
704,8.4563,1183,1065,1,0
705,8.3717,1224,1065,1,1
706,8.2880,1174,1065,1,0
707,8.2051,1167,1065,1,0
708,8.1231,1161,1065,1,0
709,8.0419,1113,1065,1,0
710,7.9614,1111,1065,1,0
711,7.8818,1140,1065,1,1
712,7.8030,1135,1065,1,0
713,7.7250,1111,1065,1,0
714,7.6477,1117,1065,1,1
715,7.5712,1109,1065,1,0
716,7.4955,1111,1065,1,1
717,7.4206,1099,1065,1,0
718,7.3464,1119,1065,1,1
719,7.2729,1136,1065,1,1
720,7.2002,1097,1065,1,0
721,7.1282,1094,1065,1,0
722,7.0569,1097,1065,1,1
723,6.9863,1127,1065,1,1
724,6.9165,1097,1065,1,0
725,6.8473,1158,1065,1,1
726,6.7788,1153,1065,1,0
727,6.7110,1149,1065,1,0
728,6.6439,1222,1065,1,1
729,6.5775,1212,1065,1,0
730,6.5117,1135,1065,1,0
731,6.4466,1156,1065,1,1
732,6.3821,1133,1065,1,0
733,6.3183,1129,1065,1,0
734,6.2551,1176,1065,1,1
735,6.1926,1149,1065,1,0
736,6.1307,1119,1065,1,0
737,6.0693,1118,1065,1,0
738,6.0087,1202,1065,1,1
739,5.9486,1192,1065,1,0
740,5.8891,1185,1065,1,0
741,5.8302,1184,1065,1,0
742,5.7719,1243,1065,1,1
743,5.7142,1238,1065,1,0
744,5.6570,1193,1065,1,0
745,5.6005,1135,1065,1,0
746,5.5445,1128,1065,1,0
747,5.4890,1110,1065,1,0
748,5.4341,1196,1065,1,1
749,5.3798,1136,1065,1,0
750,5.3260,1115,1065,1,0
751,5.2727,1113,1065,1,0
752,5.2200,1123,1065,1,1
753,5.1678,1130,1065,1,1
754,5.1161,1110,1065,1,0
755,5.0650,1127,1065,1,1
756,5.0143,1108,1065,1,0
757,4.9642,1126,1065,1,1
758,4.9145,1181,1065,1,1
759,4.8654,1123,1065,1,0
760,4.8167,1135,1065,1,1
761,4.7686,1152,1065,1,1
762,4.7209,1104,1065,1,0
763,4.6737,1104,1065,1,0
764,4.6269,1096,1065,1,0
765,4.5807,1135,1065,1,1
766,4.5348,1138,1065,1,1
767,4.4895,1120,1065,1,0
768,4.4446,1153,1065,1,1
769,4.4002,1104,1065,1,0
770,4.3562,1138,1065,1,1
771,4.3126,1094,1065,1,0
772,4.2695,1104,1065,1,1
773,4.2268,1131,1065,1,1
774,4.1845,1128,1065,1,0
775,4.1427,1092,1065,1,0
776,4.1012,1110,1065,1,1
777,4.0602,1091,1065,1,0
778,4.0196,1088,1065,1,0
779,3.9794,1091,1065,1,1
780,3.9396,1096,1065,1,1
781,3.9002,1110,1065,1,1
782,3.8612,1091,1065,1,0
783,3.8226,1133,1065,1,1
784,3.7844,1078,1065,1,0
785,3.7465,1152,1065,1,1
786,3.7091,1117,1065,1,0
787,3.6720,1146,1065,1,1
788,3.6353,1137,1065,1,0
789,3.5989,1136,1065,1,0
790,3.5629,1113,1065,1,0
791,3.5273,1117,1065,1,1
792,3.4920,1175,1065,1,1
793,3.4571,1215,1065,1,1
794,3.4225,1156,1065,1,0
795,3.3883,1156,1065,1,0
796,3.3544,1190,1065,1,1
797,3.3209,1150,1065,1,0
798,3.2877,1142,1065,1,0
799,3.2548,1150,1065,1,1
800,3.2223,1123,1065,1,0
801,3.1900,1173,1065,1,1
802,3.1581,1146,1065,1,0
803,3.1265,1122,1065,1,0
804,3.0953,1162,1065,1,1
805,3.0643,1188,1065,1,1
