iteracao,temperatura,makespan_atual,makespan_melhor,aceita,piora_aceita
914,1.0246,190,156,1,1
915,1.0144,176,156,1,0
916,1.0043,197,156,1,1
917,0.9942,171,156,1,0
918,0.9843,197,156,1,1
919,0.9744,162,156,1,0
920,0.9647,201,156,1,1
921,0.9550,192,156,1,0
922,0.9455,171,156,1,0
923,0.9360,190,156,1,1
924,0.9267,193,156,1,1
925,0.9174,162,156,1,0
926,0.9082,190,156,1,1
927,0.8991,162,156,1,0
928,0.8902,192,156,1,1
929,0.8813,197,156,1,1
930,0.8724,162,156,1,0
931,0.8637,162,156,1,0
932,0.8551,176,156,1,1
933,0.8465,171,156,1,0
934,0.8381,197,156,1,1
935,0.8297,162,156,1,0
936,0.8214,197,156,1,1
937,0.8132,176,156,1,0
938,0.8050,197,156,1,1
939,0.7970,201,156,1,1
940,0.7890,162,156,1,0
941,0.7811,193,156,1,1
942,0.7733,162,156,1,0
943,0.7656,171,156,1,1
944,0.7579,162,156,1,0
945,0.7503,190,156,1,1
946,0.7428,176,156,1,0
947,0.7354,162,156,1,0
948,0.7281,176,156,1,1
949,0.7208,193,156,1,1
950,0.7136,197,156,1,1
951,0.7064,162,156,1,0
952,0.6994,176,156,1,1
953,0.6924,193,156,1,1
954,0.6855,192,156,1,0
955,0.6786,201,156,1,1
956,0.6718,197,156,1,0
957,0.6651,171,156,1,0
958,0.6584,192,156,1,1
959,0.6519,190,156,1,0
960,0.6453,171,156,1,0
961,0.6389,197,156,1,1
962,0.6325,193,156,1,0
963,0.6262,171,156,1,0
964,0.6199,193,156,1,1
965,0.6137,190,156,1,0
966,0.6076,192,156,1,1
967,0.6015,162,156,1,0
968,0.5955,193,156,1,1
969,0.5895,197,156,1,1
970,0.5836,197,156,1,0
971,0.5778,197,156,1,0
972,0.5720,176,156,1,0
973,0.5663,193,156,1,1
974,0.5606,197,156,1,1
975,0.5550,176,156,1,0
976,0.5495,192,156,1,1
977,0.5440,201,156,1,1
978,0.5385,171,156,1,0
979,0.5332,176,156,1,1
980,0.5278,162,156,1,0
981,0.5226,197,156,1,1
982,0.5173,162,156,1,0
983,0.5122,162,156,1,0
984,0.5070,176,156,1,1
985,0.5020,197,156,1,1
986,0.4969,162,156,1,0
987,0.4920,201,156,1,1
988,0.4871,171,156,1,0
989,0.4822,197,156,1,1
990,0.4774,176,156,1,0
991,0.4726,201,156,1,1
992,0.4679,197,156,1,0
993,0.4632,192,156,1,0
994,0.4586,162,156,1,0
995,0.4540,193,156,1,1
996,0.4494,190,156,1,0
997,0.4449,176,156,1,0
998,0.4405,193,156,1,1
999,0.4361,197,156,1,1
1000,0.4317,162,156,1,0
1001,0.4274,162,156,1,0
1002,0.4231,197,156,1,1
1003,0.4189,201,156,1,1
1004,0.4147,197,156,1,0
1005,0.4106,176,156,1,0
1006,0.4065,162,156,1,0
1007,0.4024,162,156,1,0
1008,0.3984,193,156,1,1
1009,0.3944,192,156,1,0
1010,0.3904,176,156,1,0
1011,0.3865,197,156,1,1
1012,0.3827,201,156,1,1
1013,0.3788,190,156,1,0
1014,0.3751,176,156,1,0
1015,0.3713,171,156,1,0
1016,0.3676,193,156,1,1
1017,0.3639,162,156,1,0
1018,0.3603,197,156,1,1
1019,0.3567,197,156,1,0
1020,0.3531,192,156,1,0
1021,0.3496,162,156,1,0
1022,0.3461,197,156,1,1
1023,0.3426,192,156,1,0
1024,0.3392,171,156,1,0
1025,0.3358,176,156,1,1
1026,0.3324,171,156,1,0
1027,0.3291,162,156,1,0
1028,0.3258,176,156,1,1
1029,0.3226,193,156,1,1
1030,0.3193,162,156,1,0
1031,0.3161,190,156,1,1
1032,0.3130,201,156,1,1
1033,0.3099,192,156,1,0
1034,0.3068,197,156,1,1
1035,0.3037,171,156,1,0
1036,0.3007,193,156,1,1
1037,0.2976,201,156,1,1
1038,0.2947,162,156,1,0
1039,0.2917,201,156,1,1
1040,0.2888,190,156,1,0
1041,0.2859,193,156,1,1
1042,0.2831,197,156,1,1
1043,0.2802,192,156,1,0
1044,0.2774,171,156,1,0
1045,0.2747,197,156,1,1
1046,0.2719,171,156,1,0
1047,0.2692,162,156,1,0
1048,0.2665,193,156,1,1
1049,0.2638,197,156,1,1
1050,0.2612,193,156,1,0
1051,0.2586,171,156,1,0
1052,0.2560,192,156,1,1
1053,0.2534,171,156,1,0
1054,0.2509,197,156,1,1
1055,0.2484,162,156,1,0
1056,0.2459,171,156,1,1
1057,0.2434,197,156,1,1
1058,0.2410,162,156,1,0
1059,0.2386,197,156,1,1
1060,0.2362,201,156,1,1
1061,0.2339,162,156,1,0
1062,0.2315,176,156,1,1
1063,0.2292,192,156,1,1
1064,0.2269,193,156,1,1
1065,0.2246,162,156,1,0
1066,0.2224,197,156,1,1
1067,0.2202,162,156,1,0
1068,0.2180,176,156,1,1
1069,0.2158,162,156,1,0
1070,0.2136,201,156,1,1
1071,0.2115,197,156,1,0
1072,0.2094,176,156,1,0
1073,0.2073,197,156,1,1
1074,0.2052,201,156,1,1
1075,0.2032,197,156,1,0
1076,0.2011,201,156,1,1
1077,0.1991,190,156,1,0
1078,0.1971,162,156,1,0
1079,0.1952,162,156,1,0
1080,0.1932,197,156,1,1
1081,0.1913,193,156,1,0
1082,0.1894,192,156,1,0
1083,0.1875,197,156,1,1
1084,0.1856,192,156,1,0
1085,0.1837,197,156,1,1
1086,0.1819,176,156,1,0
1087,0.1801,162,156,1,0
1088,0.1783,171,156,1,1
1089,0.1765,193,156,1,1
1090,0.1747,171,156,1,0
1091,0.1730,193,156,1,1
1092,0.1713,162,156,1,0
1093,0.1695,193,156,1,1
1094,0.1678,197,156,1,1
1095,0.1662,176,156,1,0
1096,0.1645,197,156,1,1
1097,0.1629,197,156,1,0
1098,0.1612,176,156,1,0
1099,0.1596,162,156,1,0
1100,0.1580,162,156,1,0
1101,0.1564,197,156,1,1
1102,0.1549,162,156,1,0
1103,0.1533,176,156,1,1
1104,0.1518,197,156,1,1
1105,0.1503,193,156,1,0
1106,0.1488,162,156,1,0
1107,0.1473,193,156,1,1
1108,0.1458,190,156,1,0
1109,0.1444,162,156,1,0
1110,0.1429,162,156,1,0
1111,0.1415,197,156,1,1
1112,0.1401,192,156,1,0
1113,0.1387,171,156,1,0
1114,0.1373,162,156,1,0
1115,0.1359,197,156,1,1
1116,0.1345,201,156,1,1
1117,0.1332,162,156,1,0
1118,0.1319,190,156,1,1
1119,0.1306,176,156,1,0
1120,0.1292,201,156,1,1
1121,0.1280,162,156,1,0
1122,0.1267,162,156,1,0
1123,0.1254,193,156,1,1
1124,0.1242,176,156,1,0
1125,0.1229,162,156,1,0
1126,0.1217,171,156,1,1
1127,0.1205,190,156,1,1
1128,0.1193,192,156,1,1
1129,0.1181,201,156,1,1
1130,0.1169,197,156,1,0
1131,0.1157,190,156,1,0
1132,0.1146,171,156,1,0
1133,0.1134,190,156,1,1
1134,0.1123,192,156,1,1
1135,0.1112,201,156,1,1
1136,0.1100,197,156,1,0
1137,0.1089,192,156,1,0
1138,0.1079,197,156,1,1
1139,0.1068,201,156,1,1
1140,0.1057,176,156,1,0
1141,0.1047,193,156,1,1
1142,0.1036,197,156,1,1
1143,0.1026,201,156,1,1
1144,0.1015,176,156,1,0
1145,0.1005,193,156,1,1
1146,0.0995,171,156,1,0
