iteracao,temperatura,makespan_atual,makespan_melhor,aceita,piora_aceita
806,3.0337,1064,1042,1,0
807,3.0033,1076,1042,1,1
808,2.9733,1063,1042,1,0
809,2.9436,1071,1042,1,1
810,2.9141,1055,1042,1,0
811,2.8850,1076,1042,1,1
812,2.8562,1065,1042,1,0
813,2.8276,1114,1042,1,1
814,2.7993,1113,1042,1,0
815,2.7713,1097,1042,1,0
816,2.7436,1076,1042,1,0
817,2.7162,1126,1042,1,1
818,2.6890,1097,1042,1,0
819,2.6621,1065,1042,1,0
820,2.6355,1126,1042,1,1
821,2.6091,1076,1042,1,0
822,2.5831,1087,1042,1,1
823,2.5572,1063,1042,1,0
824,2.5317,1071,1042,1,1
825,2.5063,1058,1042,1,0
826,2.4813,1055,1042,1,0
827,2.4565,1055,1042,1,0
828,2.4319,1097,1042,1,1
829,2.4076,1089,1042,1,0
830,2.3835,1065,1042,1,0
831,2.3597,1056,1042,1,0
832,2.3361,1064,1042,1,1
833,2.3127,1076,1042,1,1
834,2.2896,1110,1042,1,1
835,2.2667,1065,1042,1,0
836,2.2440,1087,1042,1,1
837,2.2216,1051,1042,1,0
838,2.1994,1096,1042,1,1
839,2.1774,1087,1042,1,0
840,2.1556,1120,1042,1,1
841,2.1340,1112,1042,1,0
842,2.1127,1096,1042,1,0
843,2.0916,1120,1042,1,1
844,2.0707,1115,1042,1,0
845,2.0500,1096,1042,1,0
846,2.0295,1139,1042,1,1
847,2.0092,1112,1042,1,0
848,1.9891,1068,1042,1,0
849,1.9692,1083,1042,1,1
850,1.9495,1113,1042,1,1
851,1.9300,1110,1042,1,0
852,1.9107,1118,1042,1,1
853,1.8916,1157,1042,1,1
854,1.8727,1064,1042,1,0
855,1.8539,1062,1042,1,0
856,1.8354,1099,1042,1,1
857,1.8170,1051,1042,1,0
858,1.7989,1118,1042,1,1
859,1.7809,1087,1042,1,0
860,1.7631,1112,1042,1,1
861,1.7454,1110,1042,1,0
862,1.7280,1128,1042,1,1
863,1.7107,1112,1042,1,0
864,1.6936,1095,1042,1,0
865,1.6767,1094,1042,1,0
866,1.6599,1112,1042,1,1
867,1.6433,1095,1042,1,0
868,1.6269,1141,1042,1,1
869,1.6106,1064,1042,1,0
870,1.5945,1075,1042,1,1
871,1.5786,1094,1042,1,1
872,1.5628,1052,1042,1,0
873,1.5471,1050,1042,1,0
874,1.5317,1141,1042,1,1
875,1.5163,1152,1042,1,1
876,1.5012,1095,1042,1,0
877,1.4862,1120,1042,1,1
878,1.4713,1052,1042,1,0
879,1.4566,1066,1042,1,1
880,1.4420,1071,1042,1,1
881,1.4276,1053,1042,1,0
882,1.4133,1060,1042,1,1
883,1.3992,1084,1042,1,1
884,1.3852,1066,1042,1,0
885,1.3714,1050,1042,1,0
886,1.3576,1096,1042,1,1
887,1.3441,1126,1042,1,1
888,1.3306,1125,1042,1,0
889,1.3173,1079,1042,1,0
890,1.3041,1063,1042,1,0
891,1.2911,1105,1042,1,1
892,1.2782,1095,1042,1,0
893,1.2654,1115,1042,1,1
894,1.2528,1063,1042,1,0
895,1.2402,1087,1042,1,1
896,1.2278,1120,1042,1,1
897,1.2156,1063,1042,1,0
898,1.2034,1105,1042,1,1
899,1.1914,1120,1042,1,1
900,1.1794,1131,1042,1,1
901,1.1677,1105,1042,1,0
902,1.1560,1086,1042,1,0
903,1.1444,1113,1042,1,1
904,1.1330,1110,1042,1,0
905,1.1216,1096,1042,1,0
906,1.1104,1095,1042,1,0
907,1.0993,1110,1042,1,1
908,1.0883,1115,1042,1,1
909,1.0774,1128,1042,1,1
910,1.0667,1162,1042,1,1
911,1.0560,1133,1042,1,0
912,1.0454,1119,1042,1,0
913,1.0350,1086,1042,1,0
914,1.0246,1078,1042,1,0
915,1.0144,1068,1042,1,0
916,1.0043,1088,1042,1,1
917,0.9942,1051,1042,1,0
918,0.9843,1120,1042,1,1
919,0.9744,1115,1042,1,0
920,0.9647,1096,1042,1,0
921,0.9550,1113,1042,1,1
922,0.9455,1095,1042,1,0
923,0.9360,1110,1042,1,1
924,0.9267,1115,1042,1,1
925,0.9174,1128,1042,1,1
926,0.9082,1105,1042,1,0
927,0.8991,1094,1042,1,0
928,0.8902,1141,1042,1,1
929,0.8813,1065,1042,1,0
930,0.8724,1084,1042,1,1
931,0.8637,1079,1042,1,0
932,0.8551,1103,1042,1,1
933,0.8465,1094,1042,1,0
934,0.8381,1076,1042,1,0
935,0.8297,1103,1042,1,1
936,0.8214,1094,1042,1,0
937,0.8132,1064,1042,1,0
938,0.8050,1051,1042,1,0
939,0.7970,1132,1042,1,1
940,0.7890,1128,1042,1,0
941,0.7811,1105,1042,1,0
942,0.7733,1125,1042,1,1
943,0.7656,1109,1042,1,0
944,0.7579,1096,1042,1,0
945,0.7503,1087,1042,1,0
946,0.7428,1110,1042,1,1
947,0.7354,1156,1042,1,1
948,0.7281,1086,1042,1,0
949,0.7208,1125,1042,1,1
950,0.7136,1113,1042,1,0
951,0.7064,1118,1042,1,1
952,0.6994,1107,1042,1,0
953,0.6924,1134,1042,1,1
954,0.6855,1089,1042,1,0
955,0.6786,1081,1042,1,0
956,0.6718,1158,1042,1,1
957,0.6651,1110,1042,1,0
958,0.6584,1086,1042,1,0
959,0.6519,1167,1042,1,1
960,0.6453,1143,1042,1,0
961,0.6389,1087,1042,1,0
962,0.6325,1081,1042,1,0
963,0.6262,1110,1042,1,1
964,0.6199,1085,1042,1,0
965,0.6137,1126,1042,1,1
966,0.6076,1086,1042,1,0
967,0.6015,1095,1042,1,1
968,0.5955,1081,1042,1,0
969,0.5895,1096,1042,1,1
970,0.5836,1079,1042,1,0
971,0.5778,1115,1042,1,1
972,0.5720,1079,1042,1,0
973,0.5663,1120,1042,1,1
974,0.5606,1108,1042,1,0
975,0.5550,1088,1042,1,0
976,0.5495,1086,1042,1,0
977,0.5440,1110,1042,1,1
978,0.5385,1070,1042,1,0
979,0.5332,1120,1042,1,1
980,0.5278,1107,1042,1,0
981,0.5226,1081,1042,1,0
982,0.5173,1118,1042,1,1
983,0.5122,1107,1042,1,0
984,0.5070,1141,1042,1,1
985,0.5020,1095,1042,1,0
986,0.4969,1120,1042,1,1
987,0.4920,1128,1042,1,1
988,0.4871,1132,1042,1,1
989,0.4822,1107,1042,1,0
990,0.4774,1110,1042,1,1
991,0.4726,1095,1042,1,0
992,0.4679,1128,1042,1,1
993,0.4632,1107,1042,1,0
994,0.4586,1105,1042,1,0
995,0.4540,1095,1042,1,0
996,0.4494,1141,1042,1,1
997,0.4449,1110,1042,1,0
998,0.4405,1128,1042,1,1
999,0.4361,1122,1042,1,0
1000,0.4317,1100,1042,1,0
1001,0.4274,1105,1042,1,1
1002,0.4231,1118,1042,1,1
1003,0.4189,1126,1042,1,1
1004,0.4147,1112,1042,1,0
1005,0.4106,1141,1042,1,1
1006,0.4065,1112,1042,1,0
1007,0.4024,1107,1042,1,0
1008,0.3984,1097,1042,1,0
1009,0.3944,1074,1042,1,0
1010,0.3904,1133,1042,1,1
1011,0.3865,1095,1042,1,0
1012,0.3827,1100,1042,1,1
1013,0.3788,1168,1042,1,1
1014,0.3751,1096,1042,1,0
1015,0.3713,1100,1042,1,1
1016,0.3676,1170,1042,1,1
1017,0.3639,1118,1042,1,0
1018,0.3603,1170,1042,1,1
1019,0.3567,1097,1042,1,0
1020,0.3531,1080,1042,1,0
1021,0.3496,1113,1042,1,1
1022,0.3461,1094,1042,1,0
1023,0.3426,1128,1042,1,1
1024,0.3392,1079,1042,1,0
1025,0.3358,1097,1042,1,1
1026,0.3324,1089,1042,1,0
1027,0.3291,1078,1042,1,0
1028,0.3258,1070,1042,1,0
1029,0.3226,1087,1042,1,1
1030,0.3193,1110,1042,1,1
1031,0.3161,1128,1042,1,1
1032,0.3130,1087,1042,1,0
1033,0.3099,1131,1042,1,1
1034,0.3068,1147,1042,1,1
1035,0.3037,1070,1042,1,0
1036,0.3007,1112,1042,1,1
1037,0.2976,1079,1042,1,0
1038,0.2947,1088,1042,1,1
1039,0.2917,1096,1042,1,1
1040,0.2888,1112,1042,1,1
1041,0.2859,1153,1042,1,1
1042,0.2831,1079,1042,1,0
1043,0.2802,1111,1042,1,1
1044,0.2774,1079,1042,1,0
1045,0.2747,1145,1042,1,1
1046,0.2719,1096,1042,1,0
1047,0.2692,1086,1042,1,0
1048,0.2665,1070,1042,1,0
1049,0.2638,1118,1042,1,1
1050,0.2612,1112,1042,1,0
1051,0.2586,1120,1042,1,1
1052,0.2560,1118,1042,1,0
1053,0.2534,1086,1042,1,0
1054,0.2509,1115,1042,1,1
1055,0.2484,1100,1042,1,0
1056,0.2459,1120,1042,1,1
1057,0.2434,1070,1042,1,0
1058,0.2410,1081,1042,1,1
1059,0.2386,1154,1042,1,1
1060,0.2362,1136,1042,1,0
1061,0.2339,1112,1042,1,0
1062,0.2315,1098,1042,1,0
1063,0.2292,1081,1042,1,0
1064,0.2269,1110,1042,1,1
1065,0.2246,1120,1042,1,1
1066,0.2224,1098,1042,1,0
1067,0.2202,1100,1042,1,1
1068,0.2180,1098,1042,1,0
1069,0.2158,1095,1042,1,0
1070,0.2136,1126,1042,1,1
1071,0.2115,1118,1042,1,0
1072,0.2094,1128,1042,1,1
1073,0.2073,1095,1042,1,0
1074,0.2052,1096,1042,1,1
1075,0.2032,1087,1042,1,0
1076,0.2011,1112,1042,1,1
1077,0.1991,1128,1042,1,1
1078,0.1971,1096,1042,1,0
1079,0.1952,1096,1042,1,0
1080,0.1932,1123,1042,1,1
1081,0.1913,1144,1042,1,1
1082,0.1894,1086,1042,1,0
1083,0.1875,1096,1042,1,1
1084,0.1856,1086,1042,1,0
1085,0.1837,1128,1042,1,1
1086,0.1819,1079,1042,1,0
1087,0.1801,1067,1042,1,0
1088,0.1783,1066,1042,1,0
1089,0.1765,1063,1042,1,0
1090,0.1747,1081,1042,1,1
1091,0.1730,1153,1042,1,1
1092,0.1713,1112,1042,1,0
1093,0.1695,1118,1042,1,1
1094,0.1678,1098,1042,1,0
1095,0.1662,1120,1042,1,1
1096,0.1645,1096,1042,1,0
1097,0.1629,1115,1042,1,1
1098,0.1612,1110,1042,1,0
1099,0.1596,1086,1042,1,0
1100,0.1580,1100,1042,1,1
1101,0.1564,1086,1042,1,0
1102,0.1549,1110,1042,1,1
1103,0.1533,1125,1042,1,1
1104,0.1518,1096,1042,1,0
1105,0.1503,1087,1042,1,0
1106,0.1488,1112,1042,1,1
1107,0.1473,1120,1042,1,1
1108,0.1458,1128,1042,1,1
1109,0.1444,1095,1042,1,0
1110,0.1429,1112,1042,1,1
1111,0.1415,1110,1042,1,0
1112,0.1401,1131,1042,1,1
1113,0.1387,1081,1042,1,0
1114,0.1373,1063,1042,1,0
1115,0.1359,1151,1042,1,1
1116,0.1345,1095,1042,1,0
1117,0.1332,1122,1042,1,1
1118,0.1319,1081,1042,1,0
1119,0.1306,1069,1042,1,0
1120,0.1292,1065,1042,1,0
1121,0.1280,1064,1042,1,0
1122,0.1267,1097,1042,1,1
1123,0.1254,1069,1042,1,0
1124,0.1242,1118,1042,1,1
1125,0.1229,1069,1042,1,0
1126,0.1217,1126,1042,1,1
1127,0.1205,1128,1042,1,1
1128,0.1193,1105,1042,1,0
1129,0.1181,1118,1042,1,1
1130,0.1169,1125,1042,1,1
1131,0.1157,1100,1042,1,0
1132,0.1146,1096,1042,1,0
1133,0.1134,1100,1042,1,1
1134,0.1123,1063,1042,1,0
1135,0.1112,1095,1042,1,1
1136,0.1100,1088,1042,1,0
1137,0.1089,1125,1042,1,1
1138,0.1079,1105,1042,1,0
1139,0.1068,1112,1042,1,1
1140,0.1057,1130,1042,1,1
1141,0.1047,1112,1042,1,0
1142,0.1036,1125,1042,1,1
1143,0.1026,1144,1042,1,1
1144,0.1015,1105,1042,1,0
1145,0.1005,1088,1042,1,0
1146,0.0995,1079,1042,1,0
