iteracao,temperatura,makespan_atual,makespan_melhor,aceita,piora_aceita
75,4705.8696,1053,1047,1,0
76,4658.8110,1081,1047,1,1
77,4612.2231,1075,1047,1,0
78,4566.1011,1073,1047,1,0
79,4520.4399,1053,1047,1,0
80,4475.2354,1104,1047,1,1
81,4430.4829,1079,1047,1,0
82,4386.1782,1073,1047,1,0
83,4342.3164,1106,1047,1,1
84,4298.8931,1096,1047,1,0
85,4255.9043,1080,1047,1,0
86,4213.3452,1082,1047,1,1
87,4171.2119,1080,1047,1,0
88,4129.5000,1092,1047,1,1
89,4088.2051,1078,1047,1,0
90,4047.3230,1060,1047,1,0
91,4006.8499,1073,1047,1,1
92,3966.7815,1039,1039,1,0
93,3927.1138,1102,1039,1,1
94,3887.8428,1080,1039,1,0
95,3848.9644,1131,1039,1,1
96,3810.4749,1123,1039,1,0
97,3772.3701,1085,1039,1,0
98,3734.6465,1063,1039,1,0
99,3697.3000,1095,1039,1,1
100,3660.3271,1121,1039,1,1
101,3623.7239,1116,1039,1,0
102,3587.4866,1065,1039,1,0
103,3551.6118,1136,1039,1,1
104,3516.0957,1093,1039,1,0
105,3480.9348,1078,1039,1,0
106,3446.1255,1050,1039,1,0
107,3411.6643,1060,1039,1,1
108,3377.5476,1061,1039,1,1
109,3343.7722,1060,1039,1,0
110,3310.3345,1063,1039,1,1
111,3277.2312,1045,1039,1,0
112,3244.4590,1034,1034,1,0
113,3212.0144,1027,1027,1,0
114,3179.8943,1047,1027,1,1
115,3148.0955,1024,1024,1,0
116,3116.6145,1039,1024,1,1
117,3085.4485,1050,1024,1,1
118,3054.5940,1041,1024,1,0
119,3024.0481,1076,1024,1,1
120,2993.8076,1041,1024,1,0
121,2963.8696,1027,1024,1,0
122,2934.2310,1053,1024,1,1
123,2904.8887,1076,1024,1,1
124,2875.8398,1051,1024,1,0
125,2847.0815,1076,1024,1,1
126,2818.6108,1075,1024,1,0
127,2790.4248,1051,1024,1,0
128,2762.5205,1075,1024,1,1
129,2734.8953,1032,1024,1,0
130,2707.5464,1076,1024,1,1
131,2680.4709,1039,1024,1,0
132,2653.6663,1072,1024,1,1
133,2627.1296,1041,1024,1,0
134,2600.8584,1050,1024,1,1
135,2574.8499,1041,1024,1,0
136,2549.1013,1080,1024,1,1
137,2523.6104,1060,1024,1,0
138,2498.3743,1050,1024,1,0
139,2473.3906,1024,1024,1,0
140,2448.6567,1040,1024,1,1
141,2424.1702,1047,1024,1,1
142,2399.9285,1018,1018,1,0
143,2375.9292,1050,1018,1,1
144,2352.1699,1067,1018,1,1
145,2328.6482,1050,1018,1,0
146,2305.3618,1082,1018,1,1
147,2282.3081,1051,1018,1,0
148,2259.4851,1042,1018,1,0
149,2236.8904,1049,1018,1,1
150,2214.5215,1044,1018,1,0
151,2192.3762,1034,1018,1,0
152,2170.4524,1044,1018,1,1
153,2148.7478,1042,1018,1,0
154,2127.2603,1082,1018,1,1
155,2105.9878,1067,1018,1,0
156,2084.9280,1060,1018,1,0
157,2064.0786,1063,1018,1,1
158,2043.4379,1060,1018,1,0
159,2023.0035,1085,1018,1,1
160,2002.7736,1085,1018,1,0
161,1982.7458,1180,1018,1,1
162,1962.9185,1092,1018,1,0
163,1943.2893,1117,1018,1,1
164,1923.8564,1111,1018,1,0
165,1904.6179,1102,1018,1,0
166,1885.5718,1073,1018,1,0
167,1866.7161,1078,1018,1,1
168,1848.0490,1153,1018,1,1
169,1829.5685,1166,1018,1,1
170,1811.2728,1148,1018,1,0
171,1793.1602,1092,1018,1,0
172,1775.2285,1076,1018,1,0
173,1757.4762,1157,1018,1,1
174,1739.9015,1072,1018,1,0
175,1722.5024,1079,1018,1,1
176,1705.2775,1072,1018,1,0
177,1688.2247,1158,1018,1,1
178,1671.3425,1131,1018,1,0
179,1654.6292,1096,1018,1,0
180,1638.0829,1118,1018,1,1
181,1621.7020,1086,1018,1,0
182,1605.4850,1146,1018,1,1
183,1589.4302,1107,1018,1,0
184,1573.5359,1092,1018,1,0
185,1557.8005,1071,1018,1,0
186,1542.2225,1052,1018,1,0
187,1526.8003,1110,1018,1,1
188,1511.5323,1043,1018,1,0
189,1496.4170,1102,1018,1,1
190,1481.4529,1069,1018,1,0
191,1466.6383,1050,1018,1,0
192,1451.9719,1099,1018,1,1
193,1437.4523,1047,1018,1,0
194,1423.0778,1059,1018,1,1
195,1408.8470,1047,1018,1,0
196,1394.7585,1062,1018,1,1
197,1380.8109,1047,1018,1,0
198,1367.0028,1042,1018,1,0
199,1353.3328,1060,1018,1,1
200,1339.7994,1070,1018,1,1
201,1326.4015,1057,1018,1,0
202,1313.1375,1042,1018,1,0
203,1300.0061,1056,1018,1,1
204,1287.0061,1045,1018,1,0
205,1274.1361,1041,1018,1,0
206,1261.3948,1111,1018,1,1
207,1248.7809,1125,1018,1,1
208,1236.2931,1089,1018,1,0
209,1223.9302,1098,1018,1,1
210,1211.6909,1086,1018,1,0
211,1199.5740,1117,1018,1,1
212,1187.5782,1097,1018,1,0
213,1175.7025,1094,1018,1,0
214,1163.9456,1089,1018,1,0
215,1152.3062,1056,1018,1,0
216,1140.7831,1050,1018,1,0
217,1129.3752,1047,1018,1,0
218,1118.0815,1102,1018,1,1
219,1106.9008,1044,1018,1,0
220,1095.8318,1046,1018,1,1
221,1084.8735,1043,1018,1,0
222,1074.0248,1036,1018,1,0
223,1063.2845,1074,1018,1,1
224,1052.6517,1062,1018,1,0
225,1042.1252,1065,1018,1,1
226,1031.7040,1097,1018,1,1
227,1021.3870,1073,1018,1,0
228,1011.1731,1073,1018,1,0
229,1001.0614,1071,1018,1,0
230,991.0508,1083,1018,1,1
231,981.1403,1118,1018,1,1
232,971.3289,1073,1018,1,0
233,961.6156,1036,1018,1,0
234,951.9995,1097,1018,1,1
235,942.4795,1092,1018,1,0
236,933.0547,1072,1018,1,0
237,923.7241,1073,1018,1,1
238,914.4869,1089,1018,1,1
239,905.3420,1073,1018,1,0
240,896.2886,1159,1018,1,1
241,887.3257,1124,1018,1,0
242,878.4525,1059,1018,1,0
243,869.6680,1044,1018,1,0
244,860.9713,1090,1018,1,1
245,852.3616,1096,1018,1,1
246,843.8380,1045,1018,1,0
247,835.3997,1079,1018,1,1
248,827.0457,1058,1018,1,0
249,818.7752,1077,1018,1,1
250,810.5875,1073,1018,1,0
251,802.4816,1094,1018,1,1
252,794.4568,1079,1018,1,0
253,786.5122,1077,1018,1,0
254,778.6471,1050,1018,1,0
255,770.8607,1089,1018,1,1
256,763.1520,1069,1018,1,0
257,755.5205,1044,1018,1,0
258,747.9653,1058,1018,1,1
259,740.4857,1089,1018,1,1
260,733.0808,1058,1018,1,0
261,725.7500,1079,1018,1,1
262,718.4925,1043,1018,1,0
263,711.3076,1020,1018,1,0
264,704.1945,1027,1018,1,1
265,697.1525,1021,1018,1,0
266,690.1810,1041,1018,1,1
267,683.2792,1029,1018,1,0
268,676.4465,1050,1018,1,1
269,669.6820,1029,1018,1,0
270,662.9852,1050,1018,1,1
271,656.3553,1056,1018,1,1
272,649.7918,1022,1018,1,0
273,643.2939,1051,1018,1,1
274,636.8610,1021,1018,1,0
275,630.4924,1028,1018,1,1
276,624.1874,1032,1018,1,1
277,617.9456,1028,1018,1,0
278,611.7661,1046,1018,1,1
279,605.6484,1020,1018,1,0
280,599.5920,1032,1018,1,1
281,593.5961,1022,1018,1,0
282,587.6601,1056,1018,1,1
283,581.7835,1050,1018,1,0
284,575.9657,1056,1018,1,1
285,570.2061,1065,1018,1,1
286,564.5040,1032,1018,1,0
287,558.8590,1041,1018,1,1
288,553.2704,1020,1018,1,0
289,547.7377,1065,1018,1,1
290,542.2604,1054,1018,1,0
291,536.8378,1050,1018,1,0
292,531.4694,1056,1018,1,1
293,526.1547,1028,1018,1,0
294,520.8932,1056,1018,1,1
295,515.6843,1027,1018,1,0
296,510.5274,1054,1018,1,1
297,505.4222,1027,1018,1,0
298,500.3680,1029,1018,1,1
299,495.3643,1020,1018,1,0
300,490.4106,1078,1018,1,1
301,485.5065,1078,1018,1,0
302,480.6515,1020,1018,1,0
303,475.8449,1105,1018,1,1
304,471.0865,1073,1018,1,0
305,466.3756,1107,1018,1,1
306,461.7119,1116,1018,1,1
307,457.0948,1092,1018,1,0
308,452.5238,1086,1018,1,0
309,447.9986,1047,1018,1,0
310,443.5186,1091,1018,1,1
311,439.0834,1078,1018,1,0
312,434.6926,1101,1018,1,1
313,430.3456,1076,1018,1,0
314,426.0422,1118,1018,1,1
315,421.7818,1071,1018,1,0
316,417.5640,1047,1018,1,0
317,413.3883,1078,1018,1,1
318,409.2545,1091,1018,1,1
319,405.1619,1071,1018,1,0
320,401.1103,1072,1018,1,1
321,397.0992,1091,1018,1,1
322,393.1282,1127,1018,1,1
323,389.1970,1107,1018,1,0
324,385.3050,1080,1018,1,0
325,381.4519,1092,1018,1,1
326,377.6374,1083,1018,1,0
327,373.8611,1071,1018,1,0
328,370.1224,1047,1018,1,0
329,366.4212,1092,1018,1,1
330,362.7570,1083,1018,1,0
331,359.1294,1073,1018,1,0
332,355.5381,1137,1018,1,1
333,351.9828,1130,1018,1,0
334,348.4629,1097,1018,1,0
335,344.9783,1101,1018,1,1
336,341.5285,1172,1018,1,1
337,338.1133,1093,1018,1,0
338,334.7321,1075,1018,1,0
339,331.3848,1072,1018,1,0
340,328.0710,1072,1018,1,0
341,324.7903,1063,1018,1,0
342,321.5424,1115,1018,1,1
343,318.3269,1062,1018,1,0
344,315.1437,1109,1018,1,1
345,311.9922,1102,1018,1,0
346,308.8723,1093,1018,1,0
347,305.7836,1091,1018,1,0
348,302.7258,1102,1018,1,1
349,299.6985,1064,1018,1,0
350,296.7015,1044,1018,1,0
351,293.7345,1072,1018,1,1
352,290.7972,1034,1018,1,0
353,287.8892,1060,1018,1,1
354,285.0103,1062,1018,1,1
355,282.1602,1060,1018,1,0
356,279.3387,1049,1018,1,0
357,276.5453,1093,1018,1,1
358,273.7798,1094,1018,1,1
359,271.0420,1076,1018,1,0
360,268.3316,1065,1018,1,0
361,265.6483,1044,1018,1,0
362,262.9918,1034,1018,1,0
363,260.3619,1051,1018,1,1
364,257.7583,1044,1018,1,0
365,255.1807,1100,1018,1,1
366,252.6289,1140,1018,1,1
367,250.1026,1068,1018,1,0
368,247.6016,1062,1018,1,0
369,245.1256,1044,1018,1,0
370,242.6743,1068,1018,1,1
371,240.2476,1044,1018,1,0
372,237.8451,1041,1018,1,0
373,235.4667,1044,1018,1,1
374,233.1120,1033,1018,1,0
375,230.7809,1078,1018,1,1
376,228.4731,1064,1018,1,0
377,226.1884,1064,1018,1,0
378,223.9265,1109,1018,1,1
379,221.6872,1096,1018,1,0
380,219.4703,1108,1018,1,1
381,217.2756,1103,1018,1,0
382,215.1029,1151,1018,1,1
383,212.9518,1059,1018,1,0
384,210.8223,1134,1018,1,1
385,208.7141,1111,1018,1,0
386,206.6270,1101,1018,1,0
387,204.5607,1121,1018,1,1
388,202.5151,1076,1018,1,0
389,200.4899,1078,1018,1,1
390,198.4850,1069,1018,1,0
391,196.5002,1064,1018,1,0
392,194.5352,1078,1018,1,1
393,192.5899,1053,1018,1,0
394,190.6640,1051,1018,1,0
395,188.7573,1114,1018,1,1
396,186.8698,1084,1018,1,0
397,185.0011,1051,1018,1,0
398,183.1510,1085,1018,1,1
399,181.3195,1082,1018,1,0
400,179.5063,1071,1018,1,0
401,177.7113,1063,1018,1,0
402,175.9342,1092,1018,1,1
403,174.1748,1078,1018,1,0
404,172.4331,1107,1018,1,1
405,170.7088,1071,1018,1,0
406,169.0017,1078,1018,1,1
407,167.3116,1078,1018,1,0
408,165.6385,1083,1018,1,1
409,163.9821,1117,1018,1,1
410,162.3423,1078,1018,1,0
411,160.7189,1062,1018,1,0
412,159.1117,1054,1018,1,0
413,157.5206,1078,1018,1,1
414,155.9454,1080,1018,1,1
415,154.3859,1063,1018,1,0
416,152.8421,1054,1018,1,0
417,151.3137,1063,1018,1,1
418,149.8005,1111,1018,1,1
419,148.3025,1141,1018,1,1
420,146.8195,1065,1018,1,0
421,145.3513,1078,1018,1,1
422,143.8978,1065,1018,1,0
423,142.4588,1063,1018,1,0
424,141.0342,1063,1018,1,0
425,139.6239,1059,1018,1,0
426,138.2277,1076,1018,1,1
427,136.8454,1135,1018,1,1
428,135.4769,1065,1018,1,0
429,134.1222,1135,1018,1,1
430,132.7809,1060,1018,1,0
431,131.4531,1067,1018,1,1
432,130.1386,1076,1018,1,1
433,128.8372,1058,1018,1,0
434,127.5489,1065,1018,1,1
435,126.2734,1079,1018,1,1
436,125.0106,1120,1018,1,1
437,123.7605,1139,1018,1,1
438,122.5229,1079,1018,1,0
439,121.2977,1063,1018,1,0
440,120.0847,1063,1018,1,0
441,118.8839,1049,1018,1,0
442,117.6950,1043,1018,1,0
443,116.5181,1063,1018,1,1
444,115.3529,1043,1018,1,0
445,114.1994,1041,1018,1,0
446,113.0574,1083,1018,1,1
447,111.9268,1065,1018,1,0
448,110.8076,1065,1018,1,0
449,109.6995,1065,1018,1,0
450,108.6025,1065,1018,1,0
451,107.5165,1104,1018,1,1
452,106.4413,1066,1018,1,0
453,105.3769,1058,1018,1,0
454,104.3231,1065,1018,1,1
455,103.2799,1076,1018,1,1
456,102.2471,1051,1018,1,0
457,101.2246,1048,1018,1,0
458,100.2124,1087,1018,1,1
459,99.2103,1117,1018,1,1
460,98.2182,1069,1018,1,0
461,97.2360,1060,1018,1,0
462,96.2636,1079,1018,1,1
463,95.3010,1060,1018,1,0
464,94.3480,1065,1018,1,1
465,93.4045,1078,1018,1,1
466,92.4704,1057,1018,1,0
467,91.5457,1049,1018,1,0
468,90.6303,1057,1018,1,1
469,89.7240,1095,1018,1,1
470,88.8267,1051,1018,1,0
471,87.9385,1045,1018,1,0
472,87.0591,1097,1018,1,1
473,86.1885,1091,1018,1,0
474,85.3266,1069,1018,1,0
475,84.4733,1062,1018,1,0
476,83.6286,1097,1018,1,1
477,82.7923,1092,1018,1,0
478,81.9644,1071,1018,1,0
479,81.1448,1102,1018,1,1
480,80.3333,1078,1018,1,0
481,79.5300,1061,1018,1,0
482,78.7347,1080,1018,1,1
483,77.9473,1096,1018,1,1
484,77.1679,1125,1018,1,1
485,76.3962,1155,1018,1,1
486,75.6322,1149,1018,1,0
487,74.8759,1117,1018,1,0
488,74.1272,1107,1018,1,0
489,73.3859,1087,1018,1,0
490,72.6520,1083,1018,1,0
491,71.9255,1089,1018,1,1
492,71.2063,1111,1018,1,1
493,70.4942,1078,1018,1,0
494,69.7893,1096,1018,1,1
495,69.0914,1109,1018,1,1
496,68.4005,1087,1018,1,0
497,67.7164,1065,1018,1,0
498,67.0393,1057,1018,1,0
499,66.3689,1051,1018,1,0
500,65.7052,1050,1018,1,0
501,65.0481,1117,1018,1,1
502,64.3977,1096,1018,1,0
503,63.7537,1105,1018,1,1
504,63.1162,1146,1018,1,1
505,62.4850,1114,1018,1,0
506,61.8601,1087,1018,1,0
507,61.2415,1084,1018,1,0
508,60.6291,1077,1018,1,0
509,60.0228,1069,1018,1,0
510,59.4226,1083,1018,1,1
511,58.8284,1077,1018,1,0
512,58.2401,1065,1018,1,0
513,57.6577,1060,1018,1,0
514,57.0811,1057,1018,1,0
515,56.5103,1070,1018,1,1
516,55.9452,1049,1018,1,0
517,55.3858,1086,1018,1,1
518,54.8319,1049,1018,1,0
519,54.2836,1117,1018,1,1
520,53.7407,1109,1018,1,0
521,53.2033,1117,1018,1,1
522,52.6713,1060,1018,1,0
523,52.1446,1057,1018,1,0
524,51.6231,1049,1018,1,0
525,51.1069,1090,1018,1,1
526,50.5958,1130,1018,1,1
527,50.0899,1146,1018,1,1
528,49.5890,1146,1018,1,0
529,49.0931,1100,1018,1,0
530,48.6022,1091,1018,1,0
531,48.1161,1078,1018,1,0
532,47.6350,1148,1018,1,1
533,47.1586,1178,1018,1,1
534,46.6871,1128,1018,1,0
535,46.2202,1120,1018,1,0
536,45.7580,1146,1018,1,1
537,45.3004,1103,1018,1,0
538,44.8474,1169,1018,1,1
539,44.3989,1087,1018,1,0
540,43.9549,1122,1018,1,1
541,43.5154,1096,1018,1,0
542,43.0802,1070,1018,1,0
543,42.6494,1145,1018,1,1
544,42.2229,1084,1018,1,0
545,41.8007,1068,1018,1,0
546,41.3827,1045,1018,1,0
547,40.9689,1054,1018,1,1
548,40.5592,1087,1018,1,1
549,40.1536,1092,1018,1,1
550,39.7521,1075,1018,1,0
551,39.3545,1059,1018,1,0
552,38.9610,1087,1018,1,1
553,38.5714,1045,1018,1,0
554,38.1857,1075,1018,1,1
555,37.8038,1045,1018,1,0
556,37.4258,1072,1018,1,1
557,37.0515,1095,1018,1,1
558,36.6810,1113,1018,1,1
559,36.3142,1105,1018,1,0
560,35.9511,1108,1018,1,1
561,35.5916,1159,1018,1,1
562,35.2356,1180,1018,1,1
563,34.8833,1091,1018,1,0
564,34.5345,1100,1018,1,1
565,34.1891,1090,1018,1,0
566,33.8472,1077,1018,1,0
567,33.5088,1060,1018,1,0
568,33.1737,1115,1018,1,1
569,32.8419,1109,1018,1,0
570,32.5135,1056,1018,1,0
571,32.1884,1097,1018,1,1
572,31.8665,1082,1018,1,0
573,31.5478,1042,1018,1,0
574,31.2323,1050,1018,1,1
575,30.9200,1045,1018,1,0
576,30.6108,1042,1018,1,0
577,30.3047,1050,1018,1,1
578,30.0017,1039,1018,1,0
579,29.7017,1112,1018,1,1
580,29.4046,1096,1018,1,0
581,29.1106,1059,1018,1,0
582,28.8195,1105,1018,1,1
583,28.5313,1059,1018,1,0
584,28.2460,1091,1018,1,1
585,27.9635,1116,1018,1,1
586,27.6839,1116,1018,1,0
587,27.4070,1115,1018,1,0
588,27.1330,1084,1018,1,0
589,26.8616,1116,1018,1,1
590,26.5930,1135,1018,1,1
591,26.3271,1110,1018,1,0
592,26.0638,1087,1018,1,0
593,25.8032,1157,1018,1,1
594,25.5452,1097,1018,1,0
595,25.2897,1121,1018,1,1
596,25.0368,1090,1018,1,0
597,24.7864,1090,1018,1,0
598,24.5386,1156,1018,1,1
599,24.2932,1121,1018,1,0
600,24.0503,1093,1018,1,0
601,23.8098,1144,1018,1,1
602,23.5717,1162,1018,1,1
603,23.3359,1167,1018,1,1
604,23.1026,1154,1018,1,0
605,22.8716,1070,1018,1,0
606,22.6428,1118,1018,1,1
607,22.4164,1061,1018,1,0
608,22.1923,1058,1018,1,0
609,21.9703,1055,1018,1,0
610,21.7506,1053,1018,1,0
611,21.5331,1052,1018,1,0
612,21.3178,1048,1018,1,0
613,21.1046,1092,1018,1,1
614,20.8936,1048,1018,1,0
615,20.6846,1067,1018,1,1
616,20.4778,1119,1018,1,1
617,20.2730,1059,1018,1,0
618,20.0703,1064,1018,1,1
619,19.8696,1047,1018,1,0
620,19.6709,1083,1018,1,1
621,19.4742,1137,1018,1,1
622,19.2794,1106,1018,1,0
623,19.0866,1077,1018,1,0
624,18.8958,1124,1018,1,1
625,18.7068,1178,1018,1,1
626,18.5197,1084,1018,1,0
627,18.3345,1123,1018,1,1
628,18.1512,1073,1018,1,0
629,17.9697,1148,1018,1,1
630,17.7900,1073,1018,1,0
631,17.6121,1071,1018,1,0
632,17.4360,1073,1018,1,1
633,17.2616,1092,1018,1,1
634,17.0890,1126,1018,1,1
635,16.9181,1095,1018,1,0
636,16.7489,1120,1018,1,1
637,16.5814,1071,1018,1,0
638,16.4156,1080,1018,1,1
639,16.2515,1065,1018,1,0
640,16.0889,1090,1018,1,1
641,15.9281,1111,1018,1,1
642,15.7688,1134,1018,1,1
643,15.6111,1083,1018,1,0
644,15.4550,1081,1018,1,0
645,15.3004,1058,1018,1,0
646,15.1474,1057,1018,1,0
647,14.9960,1060,1018,1,1
648,14.8460,1120,1018,1,1
649,14.6975,1111,1018,1,0
650,14.5506,1127,1018,1,1
651,14.4051,1080,1018,1,0
652,14.2610,1135,1018,1,1
653,14.1184,1110,1018,1,0
654,13.9772,1142,1018,1,1
655,13.8374,1080,1018,1,0
656,13.6991,1079,1018,1,0
657,13.5621,1066,1018,1,0
658,13.4265,1089,1018,1,1
659,13.2922,1065,1018,1,0
660,13.1593,1065,1018,1,0
661,13.0277,1056,1018,1,0
662,12.8974,1064,1018,1,1
663,12.7684,1080,1018,1,1
664,12.6407,1056,1018,1,0
665,12.5143,1126,1018,1,1
666,12.3892,1113,1018,1,0
667,12.2653,1063,1018,1,0
668,12.1426,1095,1018,1,1
669,12.0212,1138,1018,1,1
670,11.9010,1101,1018,1,0
671,11.7820,1094,1018,1,0
672,11.6642,1057,1018,1,0
673,11.5475,1055,1018,1,0
674,11.4321,1079,1018,1,1
675,11.3177,1062,1018,1,0
676,11.2046,1053,1018,1,0
677,11.0925,1128,1018,1,1
678,10.9816,1117,1018,1,0
679,10.8718,1100,1018,1,0
680,10.7631,1065,1018,1,0
681,10.6554,1141,1018,1,1
682,10.5489,1065,1018,1,0
683,10.4434,1053,1018,1,0
684,10.3389,1048,1018,1,0
685,10.2356,1044,1018,1,0
686,10.1332,1039,1018,1,0
687,10.0319,1078,1018,1,1
688,9.9316,1035,1018,1,0
689,9.8322,1044,1018,1,1
690,9.7339,1042,1018,1,0
691,9.6366,1091,1018,1,1
692,9.5402,1095,1018,1,1
693,9.4448,1109,1018,1,1
694,9.3504,1064,1018,1,0
695,9.2569,1078,1018,1,1
696,9.1643,1078,1018,1,0
697,9.0726,1070,1018,1,0
698,8.9819,1127,1018,1,1
699,8.8921,1073,1018,1,0
700,8.8032,1059,1018,1,0
701,8.7151,1080,1018,1,1
702,8.6280,1078,1018,1,0
703,8.5417,1145,1018,1,1
704,8.4563,1145,1018,1,0
705,8.3717,1119,1018,1,0
706,8.2880,1073,1018,1,0
707,8.2051,1102,1018,1,1
708,8.1231,1071,1018,1,0
709,8.0419,1112,1018,1,1
710,7.9614,1109,1018,1,0
711,7.8818,1131,1018,1,1
712,7.8030,1182,1018,1,1
713,7.7250,1126,1018,1,0
714,7.6477,1095,1018,1,0
715,7.5712,1150,1018,1,1
716,7.4955,1086,1018,1,0
717,7.4206,1082,1018,1,0
718,7.3464,1079,1018,1,0
719,7.2729,1087,1018,1,1
720,7.2002,1128,1018,1,1
721,7.1282,1096,1018,1,0
722,7.0569,1171,1018,1,1
723,6.9863,1190,1018,1,1
724,6.9165,1124,1018,1,0
725,6.8473,1124,1018,1,0
726,6.7788,1123,1018,1,0
727,6.7110,1105,1018,1,0
728,6.6439,1063,1018,1,0
729,6.5775,1058,1018,1,0
730,6.5117,1067,1018,1,1
731,6.4466,1082,1018,1,1
732,6.3821,1078,1018,1,0
733,6.3183,1079,1018,1,1
734,6.2551,1125,1018,1,1
735,6.1926,1082,1018,1,0
736,6.1307,1079,1018,1,0
737,6.0693,1071,1018,1,0
738,6.0087,1055,1018,1,0
739,5.9486,1082,1018,1,1
740,5.8891,1062,1018,1,0
741,5.8302,1096,1018,1,1
742,5.7719,1095,1018,1,0
743,5.7142,1082,1018,1,0
744,5.6570,1138,1018,1,1
745,5.6005,1051,1018,1,0
746,5.5445,1042,1018,1,0
747,5.4890,1067,1018,1,1
748,5.4341,1051,1018,1,0
749,5.3798,1040,1018,1,0
750,5.3260,1080,1018,1,1
751,5.2727,1092,1018,1,1
752,5.2200,1129,1018,1,1
753,5.1678,1109,1018,1,0
754,5.1161,1095,1018,1,0
755,5.0650,1109,1018,1,1
756,5.0143,1117,1018,1,1
757,4.9642,1092,1018,1,0
758,4.9145,1178,1018,1,1
759,4.8654,1095,1018,1,0
760,4.8167,1169,1018,1,1
761,4.7686,1150,1018,1,0
762,4.7209,1092,1018,1,0
763,4.6737,1122,1018,1,1
764,4.6269,1165,1018,1,1
765,4.5807,1110,1018,1,0
766,4.5348,1067,1018,1,0
767,4.4895,1067,1018,1,0
768,4.4446,1099,1018,1,1
769,4.4002,1149,1018,1,1
770,4.3562,1119,1018,1,0
771,4.3126,1092,1018,1,0
772,4.2695,1151,1018,1,1
773,4.2268,1158,1018,1,1
774,4.1845,1117,1018,1,0
775,4.1427,1096,1018,1,0
776,4.1012,1086,1018,1,0
777,4.0602,1118,1018,1,1
778,4.0196,1150,1018,1,1
779,3.9794,1071,1018,1,0
780,3.9396,1147,1018,1,1
781,3.9002,1161,1018,1,1
782,3.8612,1123,1018,1,0
783,3.8226,1079,1018,1,0
784,3.7844,1078,1018,1,0
785,3.7465,1071,1018,1,0
786,3.7091,1091,1018,1,1
787,3.6720,1084,1018,1,0
788,3.6353,1068,1018,1,0
789,3.5989,1058,1018,1,0
790,3.5629,1101,1018,1,1
791,3.5273,1081,1018,1,0
792,3.4920,1195,1018,1,1
793,3.4571,1094,1018,1,0
794,3.4225,1127,1018,1,1
795,3.3883,1063,1018,1,0
796,3.3544,1055,1018,1,0
797,3.3209,1042,1018,1,0
798,3.2877,1077,1018,1,1
799,3.2548,1044,1018,1,0
800,3.2223,1044,1018,1,0
801,3.1900,1037,1018,1,0
802,3.1581,1061,1018,1,1
803,3.1265,1077,1018,1,1
804,3.0953,1097,1018,1,1
805,3.0643,1082,1018,1,0
