iteracao,temperatura,makespan_atual,makespan_melhor,aceita,piora_aceita
914,1.0246,559,506,1,1
915,1.0144,561,506,1,1
916,1.0043,576,506,1,1
917,0.9942,549,506,1,0
918,0.9843,506,506,1,0
919,0.9744,544,506,1,1
920,0.9647,565,506,1,1
921,0.9550,576,506,1,1
922,0.9455,506,506,1,0
923,0.9360,578,506,1,1
924,0.9267,576,506,1,0
925,0.9174,565,506,1,0
926,0.9082,575,506,1,1
927,0.8991,578,506,1,1
928,0.8902,561,506,1,0
929,0.8813,544,506,1,0
930,0.8724,549,506,1,1
931,0.8637,544,506,1,0
932,0.8551,506,506,1,0
933,0.8465,544,506,1,1
934,0.8381,575,506,1,1
935,0.8297,506,506,1,0
936,0.8214,561,506,1,1
937,0.8132,549,506,1,0
938,0.8050,576,506,1,1
939,0.7970,575,506,1,0
940,0.7890,561,506,1,0
941,0.7811,544,506,1,0
942,0.7733,578,506,1,1
943,0.7656,565,506,1,0
944,0.7579,559,506,1,0
945,0.7503,565,506,1,1
946,0.7428,561,506,1,0
947,0.7354,578,506,1,1
948,0.7281,561,506,1,0
949,0.7208,506,506,1,0
950,0.7136,576,506,1,1
951,0.7064,506,506,1,0
952,0.6994,549,506,1,1
953,0.6924,575,506,1,1
954,0.6855,576,506,1,1
955,0.6786,506,506,1,0
956,0.6718,549,506,1,1
957,0.6651,565,506,1,1
958,0.6584,575,506,1,1
959,0.6519,565,506,1,0
960,0.6453,506,506,1,0
961,0.6389,576,506,1,1
962,0.6325,575,506,1,0
963,0.6262,576,506,1,1
964,0.6199,544,506,1,0
965,0.6137,559,506,1,1
966,0.6076,506,506,1,0
967,0.6015,559,506,1,1
968,0.5955,576,506,1,1
969,0.5895,576,506,1,0
970,0.5836,565,506,1,0
971,0.5778,575,506,1,1
972,0.5720,549,506,1,0
973,0.5663,561,506,1,1
974,0.5606,549,506,1,0
975,0.5550,559,506,1,1
976,0.5495,561,506,1,1
977,0.5440,578,506,1,1
978,0.5385,544,506,1,0
979,0.5332,576,506,1,1
980,0.5278,578,506,1,1
981,0.5226,565,506,1,0
982,0.5173,559,506,1,0
983,0.5122,506,506,1,0
984,0.5070,575,506,1,1
985,0.5020,565,506,1,0
986,0.4969,576,506,1,1
987,0.4920,561,506,1,0
988,0.4871,578,506,1,1
989,0.4822,576,506,1,0
990,0.4774,565,506,1,0
991,0.4726,578,506,1,1
992,0.4679,561,506,1,0
993,0.4632,565,506,1,1
994,0.4586,559,506,1,0
995,0.4540,561,506,1,1
996,0.4494,575,506,1,1
997,0.4449,544,506,1,0
998,0.4405,578,506,1,1
999,0.4361,561,506,1,0
1000,0.4317,559,506,1,0
1001,0.4274,549,506,1,0
1002,0.4231,559,506,1,1
1003,0.4189,576,506,1,1
1004,0.4147,575,506,1,0
1005,0.4106,506,506,1,0
1006,0.4065,575,506,1,1
1007,0.4024,549,506,1,0
1008,0.3984,559,506,1,1
1009,0.3944,549,506,1,0
1010,0.3904,575,506,1,1
1011,0.3865,549,506,1,0
1012,0.3827,576,506,1,1
1013,0.3788,561,506,1,0
1014,0.3751,565,506,1,1
1015,0.3713,544,506,1,0
1016,0.3676,506,506,1,0
1017,0.3639,565,506,1,1
1018,0.3603,561,506,1,0
1019,0.3567,544,506,1,0
1020,0.3531,575,506,1,1
1021,0.3496,576,506,1,1
1022,0.3461,544,506,1,0
1023,0.3426,565,506,1,1
1024,0.3392,576,506,1,1
1025,0.3358,561,506,1,0
1026,0.3324,506,506,1,0
1027,0.3291,578,506,1,1
1028,0.3258,576,506,1,0
1029,0.3226,549,506,1,0
1030,0.3193,544,506,1,0
1031,0.3161,506,506,1,0
1032,0.3130,578,506,1,1
1033,0.3099,575,506,1,0
1034,0.3068,549,506,1,0
1035,0.3037,561,506,1,1
1036,0.3007,559,506,1,0
1037,0.2976,576,506,1,1
1038,0.2947,549,506,1,0
1039,0.2917,578,506,1,1
1040,0.2888,561,506,1,0
1041,0.2859,578,506,1,1
1042,0.2831,544,506,1,0
1043,0.2802,576,506,1,1
1044,0.2774,576,506,1,0
1045,0.2747,575,506,1,0
1046,0.2719,559,506,1,0
1047,0.2692,506,506,1,0
1048,0.2665,576,506,1,1
1049,0.2638,578,506,1,1
1050,0.2612,575,506,1,0
1051,0.2586,565,506,1,0
1052,0.2560,561,506,1,0
1053,0.2534,506,506,1,0
1054,0.2509,549,506,1,1
1055,0.2484,561,506,1,1
1056,0.2459,578,506,1,1
1057,0.2434,561,506,1,0
1058,0.2410,565,506,1,1
1059,0.2386,549,506,1,0
1060,0.2362,506,506,1,0
1061,0.2339,559,506,1,1
1062,0.2315,576,506,1,1
1063,0.2292,549,506,1,0
1064,0.2269,565,506,1,1
1065,0.2246,549,506,1,0
1066,0.2224,506,506,1,0
1067,0.2202,576,506,1,1
1068,0.2180,544,506,1,0
1069,0.2158,578,506,1,1
1070,0.2136,549,506,1,0
1071,0.2115,559,506,1,1
1072,0.2094,506,506,1,0
1073,0.2073,561,506,1,1
1074,0.2052,549,506,1,0
1075,0.2032,506,506,1,0
1076,0.2011,544,506,1,1
1077,0.1991,575,506,1,1
1078,0.1971,561,506,1,0
1079,0.1952,549,506,1,0
1080,0.1932,575,506,1,1
1081,0.1913,576,506,1,1
1082,0.1894,506,506,1,0
1083,0.1875,559,506,1,1
1084,0.1856,561,506,1,1
1085,0.1837,549,506,1,0
1086,0.1819,578,506,1,1
1087,0.1801,561,506,1,0
1088,0.1783,544,506,1,0
1089,0.1765,578,506,1,1
1090,0.1747,575,506,1,0
1091,0.1730,559,506,1,0
1092,0.1713,549,506,1,0
1093,0.1695,576,506,1,1
1094,0.1678,576,506,1,0
1095,0.1662,575,506,1,0
1096,0.1645,576,506,1,1
1097,0.1629,559,506,1,0
1098,0.1612,549,506,1,0
1099,0.1596,576,506,1,1
1100,0.1580,561,506,1,0
1101,0.1564,544,506,1,0
1102,0.1549,506,506,1,0
1103,0.1533,561,506,1,1
1104,0.1518,559,506,1,0
1105,0.1503,544,506,1,0
1106,0.1488,559,506,1,1
1107,0.1473,575,506,1,1
1108,0.1458,561,506,1,0
1109,0.1444,544,506,1,0
1110,0.1429,549,506,1,1
1111,0.1415,575,506,1,1
1112,0.1401,559,506,1,0
1113,0.1387,561,506,1,1
1114,0.1373,506,506,1,0
1115,0.1359,544,506,1,1
1116,0.1345,578,506,1,1
1117,0.1332,506,506,1,0
1118,0.1319,561,506,1,1
1119,0.1306,575,506,1,1
1120,0.1292,544,506,1,0
1121,0.1280,578,506,1,1
1122,0.1267,561,506,1,0
1123,0.1254,576,506,1,1
1124,0.1242,549,506,1,0
1125,0.1229,578,506,1,1
1126,0.1217,576,506,1,0
1127,0.1205,575,506,1,0
1128,0.1193,576,506,1,1
1129,0.1181,506,506,1,0
1130,0.1169,559,506,1,1
1131,0.1157,576,506,1,1
1132,0.1146,561,506,1,0
1133,0.1134,576,506,1,1
1134,0.1123,544,506,1,0
1135,0.1112,578,506,1,1
1136,0.1100,575,506,1,0
1137,0.1089,544,506,1,0
1138,0.1079,565,506,1,1
1139,0.1068,549,506,1,0
1140,0.1057,559,506,1,1
1141,0.1047,575,506,1,1
1142,0.1036,506,506,1,0
1143,0.1026,565,506,1,1
1144,0.1015,576,506,1,1
1145,0.1005,506,506,1,0
1146,0.0995,578,506,1,1
