iteracao,temperatura,makespan_atual,makespan_melhor,aceita,piora_aceita
809,2.9436,1111,995,1,0
810,2.9141,1064,995,1,0
811,2.8850,1063,995,1,0
812,2.8562,1103,995,1,1
813,2.8276,1143,995,1,1
814,2.7993,1087,995,1,0
815,2.7713,1137,995,1,1
816,2.7436,1164,995,1,1
817,2.7162,1132,995,1,0
818,2.6890,1101,995,1,0
819,2.6621,1072,995,1,0
820,2.6355,1060,995,1,0
821,2.6091,1055,995,1,0
822,2.5831,1032,995,1,0
823,2.5572,1022,995,1,0
824,2.5317,1019,995,1,0
825,2.5063,1105,995,1,1
826,2.4813,1174,995,1,1
827,2.4565,1192,995,1,1
828,2.4319,1095,995,1,0
829,2.4076,1093,995,1,0
830,2.3835,1123,995,1,1
831,2.3597,1153,995,1,1
832,2.3361,1181,995,1,1
833,2.3127,1141,995,1,0
834,2.2896,1131,995,1,0
835,2.2667,1106,995,1,0
836,2.2440,1130,995,1,1
837,2.2216,1085,995,1,0
838,2.1994,1100,995,1,1
839,2.1774,1100,995,1,0
840,2.1556,1065,995,1,0
841,2.1340,1093,995,1,1
842,2.1127,1147,995,1,1
843,2.0916,1141,995,1,0
844,2.0707,1191,995,1,1
845,2.0500,1150,995,1,0
846,2.0295,1156,995,1,1
847,2.0092,1090,995,1,0
848,1.9891,1059,995,1,0
849,1.9692,1045,995,1,0
850,1.9495,1096,995,1,1
851,1.9300,1130,995,1,1
852,1.9107,1140,995,1,1
853,1.8916,1158,995,1,1
854,1.8727,1122,995,1,0
855,1.8539,1116,995,1,0
856,1.8354,1175,995,1,1
857,1.8170,1117,995,1,0
858,1.7989,1091,995,1,0
859,1.7809,1111,995,1,1
860,1.7631,1153,995,1,1
861,1.7454,1111,995,1,0
862,1.7280,1079,995,1,0
863,1.7107,1107,995,1,1
864,1.6936,1067,995,1,0
865,1.6767,1089,995,1,1
866,1.6599,1143,995,1,1
867,1.6433,1140,995,1,0
868,1.6269,1118,995,1,0
869,1.6106,1066,995,1,0
870,1.5945,1060,995,1,0
871,1.5786,1058,995,1,0
872,1.5628,1064,995,1,1
873,1.5471,1091,995,1,1
874,1.5317,1081,995,1,0
875,1.5163,1135,995,1,1
876,1.5012,1124,995,1,0
877,1.4862,1054,995,1,0
878,1.4713,1051,995,1,0
879,1.4566,1031,995,1,0
880,1.4420,1022,995,1,0
881,1.4276,1094,995,1,1
882,1.4133,1095,995,1,1
883,1.3992,1051,995,1,0
884,1.3852,1042,995,1,0
885,1.3714,1080,995,1,1
886,1.3576,1055,995,1,0
887,1.3441,1054,995,1,0
888,1.3306,1030,995,1,0
889,1.3173,1009,995,1,0
890,1.3041,1027,995,1,1
891,1.2911,1005,995,1,0
892,1.2782,1059,995,1,1
893,1.2654,1001,995,1,0
894,1.2528,997,995,1,0
895,1.2402,1059,995,1,1
896,1.2278,1072,995,1,1
897,1.2156,1042,995,1,0
898,1.2034,1035,995,1,0
899,1.1914,1088,995,1,1
900,1.1794,1036,995,1,0
901,1.1677,1026,995,1,0
902,1.1560,1087,995,1,1
903,1.1444,1028,995,1,0
904,1.1330,1095,995,1,1
905,1.1216,1070,995,1,0
906,1.1104,1041,995,1,0
907,1.0993,1031,995,1,0
908,1.0883,1080,995,1,1
909,1.0774,1071,995,1,0
910,1.0667,1050,995,1,0
911,1.0560,1070,995,1,1
912,1.0454,1046,995,1,0
913,1.0350,1038,995,1,0
914,1.0246,1042,995,1,1
915,1.0144,1026,995,1,0
916,1.0043,1025,995,1,0
917,0.9942,1042,995,1,1
918,0.9843,1010,995,1,0
919,0.9744,1005,995,1,0
920,0.9647,1017,995,1,1
921,0.9550,1035,995,1,1
922,0.9455,1097,995,1,1
923,0.9360,1078,995,1,0
924,0.9267,1043,995,1,0
925,0.9174,1114,995,1,1
926,0.9082,1098,995,1,0
927,0.8991,1057,995,1,0
928,0.8902,1091,995,1,1
929,0.8813,1054,995,1,0
930,0.8724,1053,995,1,0
931,0.8637,1035,995,1,0
932,0.8551,1049,995,1,1
933,0.8465,1077,995,1,1
934,0.8381,1094,995,1,1
935,0.8297,1092,995,1,0
936,0.8214,1075,995,1,0
937,0.8132,1128,995,1,1
938,0.8050,1119,995,1,0
939,0.7970,1118,995,1,0
940,0.7890,1105,995,1,0
941,0.7811,1190,995,1,1
942,0.7733,1131,995,1,0
943,0.7656,1126,995,1,0
944,0.7579,1096,995,1,0
945,0.7503,1094,995,1,0
946,0.7428,1093,995,1,0
947,0.7354,1055,995,1,0
948,0.7281,1045,995,1,0
949,0.7208,1085,995,1,1
950,0.7136,1096,995,1,1
951,0.7064,1063,995,1,0
952,0.6994,1080,995,1,1
953,0.6924,1110,995,1,1
954,0.6855,1112,995,1,1
955,0.6786,1221,995,1,1
956,0.6718,1200,995,1,0
957,0.6651,1119,995,1,0
958,0.6584,1106,995,1,0
959,0.6519,1163,995,1,1
960,0.6453,1085,995,1,0
961,0.6389,1170,995,1,1
962,0.6325,1141,995,1,0
963,0.6262,1140,995,1,0
964,0.6199,1076,995,1,0
965,0.6137,1103,995,1,1
966,0.6076,1073,995,1,0
967,0.6015,1127,995,1,1
968,0.5955,1131,995,1,1
969,0.5895,1127,995,1,0
970,0.5836,1149,995,1,1
971,0.5778,1151,995,1,1
972,0.5720,1148,995,1,0
973,0.5663,1158,995,1,1
974,0.5606,1105,995,1,0
975,0.5550,1080,995,1,0
976,0.5495,1077,995,1,0
977,0.5440,1080,995,1,1
978,0.5385,1098,995,1,1
979,0.5332,1069,995,1,0
980,0.5278,1069,995,1,0
981,0.5226,1068,995,1,0
982,0.5173,1078,995,1,1
983,0.5122,1095,995,1,1
984,0.5070,1109,995,1,1
985,0.5020,1058,995,1,0
986,0.4969,1073,995,1,1
987,0.4920,1052,995,1,0
988,0.4871,1124,995,1,1
989,0.4822,1126,995,1,1
990,0.4774,1107,995,1,0
991,0.4726,1104,995,1,0
992,0.4679,1087,995,1,0
993,0.4632,1082,995,1,0
994,0.4586,1071,995,1,0
995,0.4540,1123,995,1,1
996,0.4494,1081,995,1,0
997,0.4449,1078,995,1,0
998,0.4405,1020,995,1,0
999,0.4361,1033,995,1,1
1000,0.4317,1065,995,1,1
1001,0.4274,1066,995,1,1
1002,0.4231,1054,995,1,0
1003,0.4189,1060,995,1,1
1004,0.4147,1048,995,1,0
1005,0.4106,1018,995,1,0
1006,0.4065,1021,995,1,1
1007,0.4024,995,995,1,0
1008,0.3984,1055,995,1,1
1009,0.3944,1055,995,1,0
1010,0.3904,1017,995,1,0
1011,0.3865,1068,995,1,1
1012,0.3827,1060,995,1,0
1013,0.3788,1005,995,1,0
1014,0.3751,1073,995,1,1
1015,0.3713,1085,995,1,1
1016,0.3676,1067,995,1,0
1017,0.3639,1052,995,1,0
1018,0.3603,1120,995,1,1
1019,0.3567,1090,995,1,0
1020,0.3531,1077,995,1,0
1021,0.3496,1083,995,1,1
1022,0.3461,1058,995,1,0
1023,0.3426,1140,995,1,1
1024,0.3392,1072,995,1,0
1025,0.3358,1117,995,1,1
1026,0.3324,1076,995,1,0
1027,0.3291,1130,995,1,1
1028,0.3258,1130,995,1,0
1029,0.3226,1093,995,1,0
1030,0.3193,1091,995,1,0
1031,0.3161,1085,995,1,0
1032,0.3130,1144,995,1,1
1033,0.3099,1153,995,1,1
1034,0.3068,1143,995,1,0
1035,0.3037,1152,995,1,1
1036,0.3007,1173,995,1,1
1037,0.2976,1143,995,1,0
1038,0.2947,1166,995,1,1
1039,0.2917,1165,995,1,0
1040,0.2888,1121,995,1,0
1041,0.2859,1108,995,1,0
1042,0.2831,1128,995,1,1
1043,0.2802,1078,995,1,0
1044,0.2774,1072,995,1,0
1045,0.2747,1069,995,1,0
1046,0.2719,1124,995,1,1
1047,0.2692,1131,995,1,1
1048,0.2665,1130,995,1,0
1049,0.2638,1062,995,1,0
1050,0.2612,1051,995,1,0
1051,0.2586,1044,995,1,0
1052,0.2560,1041,995,1,0
1053,0.2534,1018,995,1,0
1054,0.2509,1017,995,1,0
1055,0.2484,1061,995,1,1
1056,0.2459,1037,995,1,0
1057,0.2434,1053,995,1,1
1058,0.2410,1038,995,1,0
1059,0.2386,1064,995,1,1
1060,0.2362,1086,995,1,1
1061,0.2339,1057,995,1,0
1062,0.2315,1148,995,1,1
1063,0.2292,1100,995,1,0
1064,0.2269,1086,995,1,0
1065,0.2246,1081,995,1,0
1066,0.2224,1215,995,1,1
1067,0.2202,1035,995,1,0
1068,0.2180,1061,995,1,1
1069,0.2158,1084,995,1,1
1070,0.2136,1049,995,1,0
1071,0.2115,1060,995,1,1
1072,0.2094,1111,995,1,1
1073,0.2073,1163,995,1,1
1074,0.2052,1131,995,1,0
1075,0.2032,1050,995,1,0
1076,0.2011,1075,995,1,1
1077,0.1991,1054,995,1,0
1078,0.1971,1042,995,1,0
1079,0.1952,1025,995,1,0
1080,0.1932,1024,995,1,0
1081,0.1913,1019,995,1,0
1082,0.1894,1021,995,1,1
1083,0.1875,1096,995,1,1
1084,0.1856,1044,995,1,0
1085,0.1837,1087,995,1,1
1086,0.1819,1090,995,1,1
1087,0.1801,1080,995,1,0
1088,0.1783,1031,995,1,0
1089,0.1765,1101,995,1,1
1090,0.1747,1102,995,1,1
1091,0.1730,1058,995,1,0
1092,0.1713,1084,995,1,1
1093,0.1695,1119,995,1,1
1094,0.1678,1050,995,1,0
1095,0.1662,1106,995,1,1
1096,0.1645,1099,995,1,0
1097,0.1629,1063,995,1,0
1098,0.1612,1133,995,1,1
1099,0.1596,1065,995,1,0
1100,0.1580,1045,995,1,0
1101,0.1564,1195,995,1,1
1102,0.1549,1084,995,1,0
1103,0.1533,1096,995,1,1
1104,0.1518,1106,995,1,1
1105,0.1503,1082,995,1,0
1106,0.1488,1148,995,1,1
1107,0.1473,1173,995,1,1
1108,0.1458,1100,995,1,0
1109,0.1444,1070,995,1,0
1110,0.1429,1109,995,1,1
1111,0.1415,1112,995,1,1
1112,0.1401,1144,995,1,1
1113,0.1387,1235,995,1,1
1114,0.1373,1146,995,1,0
1115,0.1359,1212,995,1,1
1116,0.1345,1159,995,1,0
1117,0.1332,1111,995,1,0
1118,0.1319,1065,995,1,0
1119,0.1306,1062,995,1,0
1120,0.1292,1054,995,1,0
1121,0.1280,1090,995,1,1
1122,0.1267,1117,995,1,1
1123,0.1254,1087,995,1,0
1124,0.1242,1064,995,1,0
1125,0.1229,1054,995,1,0
1126,0.1217,1094,995,1,1
1127,0.1205,1103,995,1,1
1128,0.1193,1025,995,1,0
1129,0.1181,1023,995,1,0
1130,0.1169,1113,995,1,1
1131,0.1157,1078,995,1,0
1132,0.1146,1040,995,1,0
1133,0.1134,1036,995,1,0
1134,0.1123,1036,995,1,0
1135,0.1112,1111,995,1,1
1136,0.1100,1097,995,1,0
1137,0.1089,1084,995,1,0
1138,0.1079,1109,995,1,1
1139,0.1068,1143,995,1,1
1140,0.1057,1080,995,1,0
1141,0.1047,1058,995,1,0
1142,0.1036,1066,995,1,1
1143,0.1026,1050,995,1,0
1144,0.1015,1080,995,1,1
1145,0.1005,1080,995,1,0
1146,0.0995,1133,995,1,1
