iteracao,temperatura,makespan_atual,makespan_melhor,aceita,piora_aceita
806,3.0337,2620,2586,1,0
807,3.0033,2642,2586,1,1
808,2.9733,2623,2586,1,0
809,2.9436,2619,2586,1,0
810,2.9141,2610,2586,1,0
811,2.8850,2610,2586,1,0
812,2.8562,2682,2586,1,1
813,2.8276,2675,2586,1,0
814,2.7993,2635,2586,1,0
815,2.7713,2622,2586,1,0
816,2.7436,2610,2586,1,0
817,2.7162,2609,2586,1,0
818,2.6890,2610,2586,1,1
819,2.6621,2607,2586,1,0
820,2.6355,2626,2586,1,1
821,2.6091,2606,2586,1,0
822,2.5831,2637,2586,1,1
823,2.5572,2650,2586,1,1
824,2.5317,2641,2586,1,0
825,2.5063,2674,2586,1,1
826,2.4813,2639,2586,1,0
827,2.4565,2621,2586,1,0
828,2.4319,2693,2586,1,1
829,2.4076,2645,2586,1,0
830,2.3835,2686,2586,1,1
831,2.3597,2626,2586,1,0
832,2.3361,2609,2586,1,0
833,2.3127,2687,2586,1,1
834,2.2896,2661,2586,1,0
835,2.2667,2636,2586,1,0
836,2.2440,2680,2586,1,1
837,2.2216,2680,2586,1,0
838,2.1994,2641,2586,1,0
839,2.1774,2661,2586,1,1
840,2.1556,2639,2586,1,0
841,2.1340,2626,2586,1,0
842,2.1127,2621,2586,1,0
843,2.0916,2619,2586,1,0
844,2.0707,2616,2586,1,0
845,2.0500,2610,2586,1,0
846,2.0295,2607,2586,1,0
847,2.0092,2607,2586,1,0
848,1.9891,2635,2586,1,1
849,1.9692,2606,2586,1,0
850,1.9495,2608,2586,1,1
851,1.9300,2651,2586,1,1
852,1.9107,2640,2586,1,0
853,1.8916,2696,2586,1,1
854,1.8727,2623,2586,1,0
855,1.8539,2607,2586,1,0
856,1.8354,2611,2586,1,1
857,1.8170,2639,2586,1,1
858,1.7989,2620,2586,1,0
859,1.7809,2641,2586,1,1
860,1.7631,2620,2586,1,0
861,1.7454,2624,2586,1,1
862,1.7280,2600,2586,1,0
863,1.7107,2620,2586,1,1
864,1.6936,2638,2586,1,1
865,1.6767,2654,2586,1,1
866,1.6599,2618,2586,1,0
867,1.6433,2627,2586,1,1
868,1.6269,2619,2586,1,0
869,1.6106,2647,2586,1,1
870,1.5945,2643,2586,1,0
871,1.5786,2620,2586,1,0
872,1.5628,2603,2586,1,0
873,1.5471,2650,2586,1,1
874,1.5317,2622,2586,1,0
875,1.5163,2646,2586,1,1
876,1.5012,2644,2586,1,0
877,1.4862,2632,2586,1,0
878,1.4713,2646,2586,1,1
879,1.4566,2627,2586,1,0
880,1.4420,2673,2586,1,1
881,1.4276,2667,2586,1,0
882,1.4133,2629,2586,1,0
883,1.3992,2609,2586,1,0
884,1.3852,2645,2586,1,1
885,1.3714,2647,2586,1,1
886,1.3576,2621,2586,1,0
887,1.3441,2621,2586,1,0
888,1.3306,2673,2586,1,1
889,1.3173,2659,2586,1,0
890,1.3041,2613,2586,1,0
891,1.2911,2606,2586,1,0
892,1.2782,2632,2586,1,1
893,1.2654,2630,2586,1,0
894,1.2528,2611,2586,1,0
895,1.2402,2616,2586,1,1
896,1.2278,2663,2586,1,1
897,1.2156,2624,2586,1,0
898,1.2034,2603,2586,1,0
899,1.1914,2598,2586,1,0
900,1.1794,2631,2586,1,1
901,1.1677,2597,2586,1,0
902,1.1560,2675,2586,1,1
903,1.1444,2619,2586,1,0
904,1.1330,2669,2586,1,1
905,1.1216,2615,2586,1,0
906,1.1104,2597,2586,1,0
907,1.0993,2604,2586,1,1
908,1.0883,2595,2586,1,0
909,1.0774,2648,2586,1,1
910,1.0667,2645,2586,1,0
911,1.0560,2621,2586,1,0
912,1.0454,2662,2586,1,1
913,1.0350,2617,2586,1,0
914,1.0246,2638,2586,1,1
915,1.0144,2633,2586,1,0
916,1.0043,2635,2586,1,1
917,0.9942,2638,2586,1,1
918,0.9843,2676,2586,1,1
919,0.9744,2615,2586,1,0
920,0.9647,2607,2586,1,0
921,0.9550,2607,2586,1,0
922,0.9455,2595,2586,1,0
923,0.9360,2645,2586,1,1
924,0.9267,2612,2586,1,0
925,0.9174,2610,2586,1,0
926,0.9082,2630,2586,1,1
927,0.8991,2606,2586,1,0
928,0.8902,2630,2586,1,1
929,0.8813,2632,2586,1,1
930,0.8724,2610,2586,1,0
931,0.8637,2604,2586,1,0
932,0.8551,2678,2586,1,1
933,0.8465,2657,2586,1,0
934,0.8381,2612,2586,1,0
935,0.8297,2678,2586,1,1
936,0.8214,2615,2586,1,0
937,0.8132,2593,2586,1,0
938,0.8050,2640,2586,1,1
939,0.7970,2615,2586,1,0
940,0.7890,2682,2586,1,1
941,0.7811,2682,2586,1,0
942,0.7733,2680,2586,1,0
943,0.7656,2686,2586,1,1
944,0.7579,2630,2586,1,0
945,0.7503,2618,2586,1,0
946,0.7428,2613,2586,1,0
947,0.7354,2670,2586,1,1
948,0.7281,2616,2586,1,0
949,0.7208,2609,2586,1,0
950,0.7136,2609,2586,1,0
951,0.7064,2676,2586,1,1
952,0.6994,2609,2586,1,0
953,0.6924,2658,2586,1,1
954,0.6855,2651,2586,1,0
955,0.6786,2651,2586,1,0
956,0.6718,2644,2586,1,0
957,0.6651,2736,2586,1,1
958,0.6584,2629,2586,1,0
959,0.6519,2623,2586,1,0
960,0.6453,2606,2586,1,0
961,0.6389,2619,2586,1,1
962,0.6325,2615,2586,1,0
963,0.6262,2618,2586,1,1
964,0.6199,2621,2586,1,1
965,0.6137,2621,2586,1,0
966,0.6076,2618,2586,1,0
967,0.6015,2640,2586,1,1
968,0.5955,2618,2586,1,0
969,0.5895,2618,2586,1,0
970,0.5836,2682,2586,1,1
971,0.5778,2650,2586,1,0
972,0.5720,2663,2586,1,1
973,0.5663,2638,2586,1,0
974,0.5606,2617,2586,1,0
975,0.5550,2675,2586,1,1
976,0.5495,2697,2586,1,1
977,0.5440,2702,2586,1,1
978,0.5385,2665,2586,1,0
979,0.5332,2632,2586,1,0
980,0.5278,2621,2586,1,0
981,0.5226,2619,2586,1,0
982,0.5173,2618,2586,1,0
983,0.5122,2644,2586,1,1
984,0.5070,2627,2586,1,0
985,0.5020,2644,2586,1,1
986,0.4969,2602,2586,1,0
987,0.4920,2625,2586,1,1
988,0.4871,2618,2586,1,0
989,0.4822,2695,2586,1,1
990,0.4774,2641,2586,1,0
991,0.4726,2634,2586,1,0
992,0.4679,2618,2586,1,0
993,0.4632,2613,2586,1,0
994,0.4586,2594,2586,1,0
995,0.4540,2658,2586,1,1
996,0.4494,2609,2586,1,0
997,0.4449,2591,2586,1,0
998,0.4405,2646,2586,1,1
999,0.4361,2620,2586,1,0
1000,0.4317,2616,2586,1,0
1001,0.4274,2682,2586,1,1
1002,0.4231,2621,2586,1,0
1003,0.4189,2620,2586,1,0
1004,0.4147,2678,2586,1,1
1005,0.4106,2603,2586,1,0
1006,0.4065,2613,2586,1,1
1007,0.4024,2642,2586,1,1
1008,0.3984,2591,2586,1,0
1009,0.3944,2623,2586,1,1
1010,0.3904,2681,2586,1,1
1011,0.3865,2644,2586,1,0
1012,0.3827,2649,2586,1,1
1013,0.3788,2670,2586,1,1
1014,0.3751,2620,2586,1,0
1015,0.3713,2610,2586,1,0
1016,0.3676,2595,2586,1,0
1017,0.3639,2653,2586,1,1
1018,0.3603,2628,2586,1,0
1019,0.3567,2621,2586,1,0
1020,0.3531,2623,2586,1,1
1021,0.3496,2646,2586,1,1
1022,0.3461,2641,2586,1,0
1023,0.3426,2659,2586,1,1
1024,0.3392,2595,2586,1,0
1025,0.3358,2628,2586,1,1
1026,0.3324,2617,2586,1,0
1027,0.3291,2686,2586,1,1
1028,0.3258,2620,2586,1,0
1029,0.3226,2641,2586,1,1
1030,0.3193,2650,2586,1,1
1031,0.3161,2614,2586,1,0
1032,0.3130,2635,2586,1,1
1033,0.3099,2594,2586,1,0
1034,0.3068,2618,2586,1,1
1035,0.3037,2623,2586,1,1
1036,0.3007,2658,2586,1,1
1037,0.2976,2617,2586,1,0
1038,0.2947,2623,2586,1,1
1039,0.2917,2663,2586,1,1
1040,0.2888,2649,2586,1,0
1041,0.2859,2590,2586,1,0
1042,0.2831,2590,2586,1,0
1043,0.2802,2623,2586,1,1
1044,0.2774,2594,2586,1,0
1045,0.2747,2616,2586,1,1
1046,0.2719,2647,2586,1,1
1047,0.2692,2655,2586,1,1
1048,0.2665,2646,2586,1,0
1049,0.2638,2624,2586,1,0
1050,0.2612,2616,2586,1,0
1051,0.2586,2638,2586,1,1
1052,0.2560,2623,2586,1,0
1053,0.2534,2650,2586,1,1
1054,0.2509,2618,2586,1,0
1055,0.2484,2620,2586,1,1
1056,0.2459,2609,2586,1,0
1057,0.2434,2608,2586,1,0
1058,0.2410,2600,2586,1,0
1059,0.2386,2600,2586,1,0
1060,0.2362,2629,2586,1,1
1061,0.2339,2604,2586,1,0
1062,0.2315,2594,2586,1,0
1063,0.2292,2616,2586,1,1
1064,0.2269,2624,2586,1,1
1065,0.2246,2680,2586,1,1
1066,0.2224,2624,2586,1,0
1067,0.2202,2627,2586,1,1
1068,0.2180,2588,2586,1,0
1069,0.2158,2609,2586,1,1
1070,0.2136,2588,2586,1,0
1071,0.2115,2661,2586,1,1
1072,0.2094,2666,2586,1,1
1073,0.2073,2615,2586,1,0
1074,0.2052,2643,2586,1,1
1075,0.2032,2643,2586,1,0
1076,0.2011,2606,2586,1,0
1077,0.1991,2641,2586,1,1
1078,0.1971,2591,2586,1,0
1079,0.1952,2646,2586,1,1
1080,0.1932,2618,2586,1,0
1081,0.1913,2615,2586,1,0
1082,0.1894,2650,2586,1,1
1083,0.1875,2612,2586,1,0
1084,0.1856,2667,2586,1,1
1085,0.1837,2681,2586,1,1
1086,0.1819,2659,2586,1,0
1087,0.1801,2646,2586,1,0
1088,0.1783,2623,2586,1,0
1089,0.1765,2678,2586,1,1
1090,0.1747,2706,2586,1,1
1091,0.1730,2670,2586,1,0
1092,0.1713,2638,2586,1,0
1093,0.1695,2636,2586,1,0
1094,0.1678,2687,2586,1,1
1095,0.1662,2685,2586,1,0
1096,0.1645,2662,2586,1,0
1097,0.1629,2628,2586,1,0
1098,0.1612,2614,2586,1,0
1099,0.1596,2606,2586,1,0
1100,0.1580,2646,2586,1,1
1101,0.1564,2621,2586,1,0
1102,0.1549,2619,2586,1,0
1103,0.1533,2696,2586,1,1
1104,0.1518,2640,2586,1,0
1105,0.1503,2617,2586,1,0
1106,0.1488,2614,2586,1,0
1107,0.1473,2617,2586,1,1
1108,0.1458,2597,2586,1,0
1109,0.1444,2594,2586,1,0
1110,0.1429,2614,2586,1,1
1111,0.1415,2626,2586,1,1
1112,0.1401,2649,2586,1,1
1113,0.1387,2619,2586,1,0
1114,0.1373,2658,2586,1,1
1115,0.1359,2632,2586,1,0
1116,0.1345,2636,2586,1,1
1117,0.1332,2618,2586,1,0
1118,0.1319,2594,2586,1,0
1119,0.1306,2615,2586,1,1
1120,0.1292,2623,2586,1,1
1121,0.1280,2646,2586,1,1
1122,0.1267,2680,2586,1,1
1123,0.1254,2686,2586,1,1
1124,0.1242,2623,2586,1,0
1125,0.1229,2671,2586,1,1
1126,0.1217,2618,2586,1,0
1127,0.1205,2626,2586,1,1
1128,0.1193,2615,2586,1,0
1129,0.1181,2598,2586,1,0
1130,0.1169,2590,2586,1,0
1131,0.1157,2620,2586,1,1
1132,0.1146,2586,2586,1,0
1133,0.1134,2676,2586,1,1
1134,0.1123,2640,2586,1,0
1135,0.1112,2643,2586,1,1
1136,0.1100,2643,2586,1,0
1137,0.1089,2613,2586,1,0
1138,0.1079,2645,2586,1,1
1139,0.1068,2673,2586,1,1
1140,0.1057,2653,2586,1,0
1141,0.1047,2735,2586,1,1
1142,0.1036,2658,2586,1,0
1143,0.1026,2655,2586,1,0
1144,0.1015,2649,2586,1,0
1145,0.1005,2691,2586,1,1
1146,0.0995,2636,2586,1,0
