iteracao,temperatura,makespan_atual,makespan_melhor,aceita,piora_aceita
806,3.0337,1131,1019,1,0
807,3.0033,1119,1019,1,0
808,2.9733,1112,1019,1,0
809,2.9436,1082,1019,1,0
810,2.9141,1070,1019,1,0
811,2.8850,1159,1019,1,1
812,2.8562,1125,1019,1,0
813,2.8276,1150,1019,1,1
814,2.7993,1190,1019,1,1
815,2.7713,1159,1019,1,0
816,2.7436,1195,1019,1,1
817,2.7162,1203,1019,1,1
818,2.6890,1129,1019,1,0
819,2.6621,1105,1019,1,0
820,2.6355,1131,1019,1,1
821,2.6091,1121,1019,1,0
822,2.5831,1100,1019,1,0
823,2.5572,1132,1019,1,1
824,2.5317,1118,1019,1,0
825,2.5063,1110,1019,1,0
826,2.4813,1146,1019,1,1
827,2.4565,1148,1019,1,1
828,2.4319,1146,1019,1,0
829,2.4076,1131,1019,1,0
830,2.3835,1122,1019,1,0
831,2.3597,1111,1019,1,0
832,2.3361,1083,1019,1,0
833,2.3127,1104,1019,1,1
834,2.2896,1148,1019,1,1
835,2.2667,1075,1019,1,0
836,2.2440,1149,1019,1,1
837,2.2216,1068,1019,1,0
838,2.1994,1067,1019,1,0
839,2.1774,1077,1019,1,1
840,2.1556,1128,1019,1,1
841,2.1340,1094,1019,1,0
842,2.1127,1066,1019,1,0
843,2.0916,1062,1019,1,0
844,2.0707,1091,1019,1,1
845,2.0500,1107,1019,1,1
846,2.0295,1153,1019,1,1
847,2.0092,1229,1019,1,1
848,1.9891,1144,1019,1,0
849,1.9692,1175,1019,1,1
850,1.9495,1107,1019,1,0
851,1.9300,1088,1019,1,0
852,1.9107,1158,1019,1,1
853,1.8916,1129,1019,1,0
854,1.8727,1212,1019,1,1
855,1.8539,1173,1019,1,0
856,1.8354,1118,1019,1,0
857,1.8170,1112,1019,1,0
858,1.7989,1131,1019,1,1
859,1.7809,1168,1019,1,1
860,1.7631,1211,1019,1,1
861,1.7454,1184,1019,1,0
862,1.7280,1152,1019,1,0
863,1.7107,1131,1019,1,0
864,1.6936,1131,1019,1,0
865,1.6767,1140,1019,1,1
866,1.6599,1187,1019,1,1
867,1.6433,1128,1019,1,0
868,1.6269,1113,1019,1,0
869,1.6106,1112,1019,1,0
870,1.5945,1108,1019,1,0
871,1.5786,1134,1019,1,1
872,1.5628,1097,1019,1,0
873,1.5471,1117,1019,1,1
874,1.5317,1090,1019,1,0
875,1.5163,1087,1019,1,0
876,1.5012,1108,1019,1,1
877,1.4862,1083,1019,1,0
878,1.4713,1078,1019,1,0
879,1.4566,1119,1019,1,1
880,1.4420,1077,1019,1,0
881,1.4276,1074,1019,1,0
882,1.4133,1131,1019,1,1
883,1.3992,1239,1019,1,1
884,1.3852,1134,1019,1,0
885,1.3714,1104,1019,1,0
886,1.3576,1064,1019,1,0
887,1.3441,1074,1019,1,1
888,1.3306,1079,1019,1,1
889,1.3173,1138,1019,1,1
890,1.3041,1112,1019,1,0
891,1.2911,1095,1019,1,0
892,1.2782,1107,1019,1,1
893,1.2654,1152,1019,1,1
894,1.2528,1189,1019,1,1
895,1.2402,1119,1019,1,0
896,1.2278,1154,1019,1,1
897,1.2156,1097,1019,1,0
898,1.2034,1138,1019,1,1
899,1.1914,1127,1019,1,0
900,1.1794,1152,1019,1,1
901,1.1677,1091,1019,1,0
902,1.1560,1102,1019,1,1
903,1.1444,1096,1019,1,0
904,1.1330,1166,1019,1,1
905,1.1216,1120,1019,1,0
906,1.1104,1166,1019,1,1
907,1.0993,1176,1019,1,1
908,1.0883,1167,1019,1,0
909,1.0774,1159,1019,1,0
910,1.0667,1184,1019,1,1
911,1.0560,1129,1019,1,0
912,1.0454,1141,1019,1,1
913,1.0350,1124,1019,1,0
914,1.0246,1178,1019,1,1
915,1.0144,1081,1019,1,0
916,1.0043,1078,1019,1,0
917,0.9942,1142,1019,1,1
918,0.9843,1073,1019,1,0
919,0.9744,1142,1019,1,1
920,0.9647,1079,1019,1,0
921,0.9550,1060,1019,1,0
922,0.9455,1067,1019,1,1
923,0.9360,1051,1019,1,0
924,0.9267,1046,1019,1,0
925,0.9174,1111,1019,1,1
926,0.9082,1186,1019,1,1
927,0.8991,1046,1019,1,0
928,0.8902,1128,1019,1,1
929,0.8813,1103,1019,1,0
930,0.8724,1126,1019,1,1
931,0.8637,1059,1019,1,0
932,0.8551,1113,1019,1,1
933,0.8465,1125,1019,1,1
934,0.8381,1111,1019,1,0
935,0.8297,1103,1019,1,0
936,0.8214,1055,1019,1,0
937,0.8132,1052,1019,1,0
938,0.8050,1108,1019,1,1
939,0.7970,1125,1019,1,1
940,0.7890,1107,1019,1,0
941,0.7811,1079,1019,1,0
942,0.7733,1050,1019,1,0
943,0.7656,1097,1019,1,1
944,0.7579,1113,1019,1,1
945,0.7503,1076,1019,1,0
946,0.7428,1050,1019,1,0
947,0.7354,1090,1019,1,1
948,0.7281,1095,1019,1,1
949,0.7208,1050,1019,1,0
950,0.7136,1050,1019,1,0
951,0.7064,1051,1019,1,1
952,0.6994,1066,1019,1,1
953,0.6924,1041,1019,1,0
954,0.6855,1034,1019,1,0
955,0.6786,1086,1019,1,1
956,0.6718,1043,1019,1,0
957,0.6651,1060,1019,1,1
958,0.6584,1033,1019,1,0
959,0.6519,1088,1019,1,1
960,0.6453,1062,1019,1,0
961,0.6389,1119,1019,1,1
962,0.6325,1073,1019,1,0
963,0.6262,1124,1019,1,1
964,0.6199,1089,1019,1,0
965,0.6137,1073,1019,1,0
966,0.6076,1108,1019,1,1
967,0.6015,1073,1019,1,0
968,0.5955,1157,1019,1,1
969,0.5895,1146,1019,1,0
970,0.5836,1155,1019,1,1
971,0.5778,1077,1019,1,0
972,0.5720,1162,1019,1,1
973,0.5663,1132,1019,1,0
974,0.5606,1070,1019,1,0
975,0.5550,1069,1019,1,0
976,0.5495,1063,1019,1,0
977,0.5440,1073,1019,1,1
978,0.5385,1056,1019,1,0
979,0.5332,1078,1019,1,1
980,0.5278,1115,1019,1,1
981,0.5226,1093,1019,1,0
982,0.5173,1077,1019,1,0
983,0.5122,1116,1019,1,1
984,0.5070,1069,1019,1,0
985,0.5020,1067,1019,1,0
986,0.4969,1046,1019,1,0
987,0.4920,1045,1019,1,0
988,0.4871,1113,1019,1,1
989,0.4822,1122,1019,1,1
990,0.4774,1179,1019,1,1
991,0.4726,1160,1019,1,0
992,0.4679,1072,1019,1,0
993,0.4632,1073,1019,1,1
994,0.4586,1069,1019,1,0
995,0.4540,1065,1019,1,0
996,0.4494,1045,1019,1,0
997,0.4449,1045,1019,1,0
998,0.4405,1032,1019,1,0
999,0.4361,1100,1019,1,1
1000,0.4317,1063,1019,1,0
1001,0.4274,1055,1019,1,0
1002,0.4231,1055,1019,1,0
1003,0.4189,1057,1019,1,1
1004,0.4147,1056,1019,1,0
1005,0.4106,1029,1019,1,0
1006,0.4065,1069,1019,1,1
1007,0.4024,1055,1019,1,0
1008,0.3984,1036,1019,1,0
1009,0.3944,1022,1019,1,0
1010,0.3904,1116,1019,1,1
1011,0.3865,1103,1019,1,0
1012,0.3827,1089,1019,1,0
1013,0.3788,1091,1019,1,1
1014,0.3751,1090,1019,1,0
1015,0.3713,1063,1019,1,0
1016,0.3676,1088,1019,1,1
1017,0.3639,1117,1019,1,1
1018,0.3603,1063,1019,1,0
1019,0.3567,1057,1019,1,0
1020,0.3531,1111,1019,1,1
1021,0.3496,1051,1019,1,0
1022,0.3461,1046,1019,1,0
1023,0.3426,1039,1019,1,0
1024,0.3392,1040,1019,1,1
1025,0.3358,1039,1019,1,0
1026,0.3324,1108,1019,1,1
1027,0.3291,1097,1019,1,0
1028,0.3258,1056,1019,1,0
1029,0.3226,1093,1019,1,1
1030,0.3193,1063,1019,1,0
1031,0.3161,1050,1019,1,0
1032,0.3130,1040,1019,1,0
1033,0.3099,1084,1019,1,1
1034,0.3068,1074,1019,1,0
1035,0.3037,1036,1019,1,0
1036,0.3007,1063,1019,1,1
1037,0.2976,1034,1019,1,0
1038,0.2947,1068,1019,1,1
1039,0.2917,1067,1019,1,0
1040,0.2888,1061,1019,1,0
1041,0.2859,1060,1019,1,0
1042,0.2831,1057,1019,1,0
1043,0.2802,1034,1019,1,0
1044,0.2774,1060,1019,1,1
1045,0.2747,1061,1019,1,1
1046,0.2719,1094,1019,1,1
1047,0.2692,1073,1019,1,0
1048,0.2665,1090,1019,1,1
1049,0.2638,1029,1019,1,0
1050,0.2612,1028,1019,1,0
1051,0.2586,1052,1019,1,1
1052,0.2560,1055,1019,1,1
1053,0.2534,1036,1019,1,0
1054,0.2509,1045,1019,1,1
1055,0.2484,1028,1019,1,0
1056,0.2459,1021,1019,1,0
1057,0.2434,1073,1019,1,1
1058,0.2410,1036,1019,1,0
1059,0.2386,1029,1019,1,0
1060,0.2362,1063,1019,1,1
1061,0.2339,1055,1019,1,0
1062,0.2315,1080,1019,1,1
1063,0.2292,1066,1019,1,0
1064,0.2269,1047,1019,1,0
1065,0.2246,1040,1019,1,0
1066,0.2224,1038,1019,1,0
1067,0.2202,1021,1019,1,0
1068,0.2180,1073,1019,1,1
1069,0.2158,1035,1019,1,0
1070,0.2136,1055,1019,1,1
1071,0.2115,1029,1019,1,0
1072,0.2094,1035,1019,1,1
1073,0.2073,1054,1019,1,1
1074,0.2052,1021,1019,1,0
1075,0.2032,1056,1019,1,1
1076,0.2011,1028,1019,1,0
1077,0.1991,1040,1019,1,1
1078,0.1971,1056,1019,1,1
1079,0.1952,1063,1019,1,1
1080,0.1932,1045,1019,1,0
1081,0.1913,1040,1019,1,0
1082,0.1894,1073,1019,1,1
1083,0.1875,1082,1019,1,1
1084,0.1856,1056,1019,1,0
1085,0.1837,1062,1019,1,1
1086,0.1819,1056,1019,1,0
1087,0.1801,1063,1019,1,1
1088,0.1783,1036,1019,1,0
1089,0.1765,1055,1019,1,1
1090,0.1747,1062,1019,1,1
1091,0.1730,1055,1019,1,0
1092,0.1713,1029,1019,1,0
1093,0.1695,1056,1019,1,1
1094,0.1678,1082,1019,1,1
1095,0.1662,1045,1019,1,0
1096,0.1645,1028,1019,1,0
1097,0.1629,1062,1019,1,1
1098,0.1612,1045,1019,1,0
1099,0.1596,1052,1019,1,1
1100,0.1580,1035,1019,1,0
1101,0.1564,1054,1019,1,1
1102,0.1549,1029,1019,1,0
1103,0.1533,1045,1019,1,1
1104,0.1518,1056,1019,1,1
1105,0.1503,1073,1019,1,1
1106,0.1488,1082,1019,1,1
1107,0.1473,1055,1019,1,0
1108,0.1458,1073,1019,1,1
1109,0.1444,1062,1019,1,0
1110,0.1429,1036,1019,1,0
1111,0.1415,1055,1019,1,1
1112,0.1401,1028,1019,1,0
1113,0.1387,1056,1019,1,1
1114,0.1373,1035,1019,1,0
1115,0.1359,1052,1019,1,1
1116,0.1345,1045,1019,1,0
1117,0.1332,1029,1019,1,0
1118,0.1319,1036,1019,1,1
1119,0.1306,1029,1019,1,0
1120,0.1292,1082,1019,1,1
1121,0.1280,1035,1019,1,0
1122,0.1267,1082,1019,1,1
1123,0.1254,1063,1019,1,0
1124,0.1242,1028,1019,1,0
1125,0.1229,1056,1019,1,1
1126,0.1217,1021,1019,1,0
1127,0.1205,1062,1019,1,1
1128,0.1193,1073,1019,1,1
1129,0.1181,1028,1019,1,0
1130,0.1169,1045,1019,1,1
1131,0.1157,1045,1019,1,0
1132,0.1146,1028,1019,1,0
1133,0.1134,1021,1019,1,0
1134,0.1123,1054,1019,1,1
1135,0.1112,1029,1019,1,0
1136,0.1100,1040,1019,1,1
1137,0.1089,1055,1019,1,1
1138,0.1079,1029,1019,1,0
1139,0.1068,1056,1019,1,1
1140,0.1057,1045,1019,1,0
1141,0.1047,1082,1019,1,1
1142,0.1036,1035,1019,1,0
1143,0.1026,1063,1019,1,1
1144,0.1015,1029,1019,1,0
1145,0.1005,1082,1019,1,1
1146,0.0995,1021,1019,1,0
