iteracao,temperatura,makespan_atual,makespan_melhor,aceita,piora_aceita
914,1.0246,584,530,1,1
915,1.0144,551,530,1,0
916,1.0043,539,530,1,0
917,0.9942,576,530,1,1
918,0.9843,565,530,1,0
919,0.9744,576,530,1,1
920,0.9647,539,530,1,0
921,0.9550,584,530,1,1
922,0.9455,534,530,1,0
923,0.9360,576,530,1,1
924,0.9267,584,530,1,1
925,0.9174,535,530,1,0
926,0.9082,573,530,1,1
927,0.8991,535,530,1,0
928,0.8902,585,530,1,1
929,0.8813,584,530,1,0
930,0.8724,551,530,1,0
931,0.8637,576,530,1,1
932,0.8551,585,530,1,1
933,0.8465,584,530,1,0
934,0.8381,565,530,1,0
935,0.8297,585,530,1,1
936,0.8214,573,530,1,0
937,0.8132,585,530,1,1
938,0.8050,584,530,1,0
939,0.7970,533,530,1,0
940,0.7890,551,530,1,1
941,0.7811,584,530,1,1
942,0.7733,585,530,1,1
943,0.7656,551,530,1,0
944,0.7579,573,530,1,1
945,0.7503,534,530,1,0
946,0.7428,533,530,1,0
947,0.7354,576,530,1,1
948,0.7281,534,530,1,0
949,0.7208,535,530,1,1
950,0.7136,565,530,1,1
951,0.7064,535,530,1,0
952,0.6994,573,530,1,1
953,0.6924,535,530,1,0
954,0.6855,551,530,1,1
955,0.6786,584,530,1,1
956,0.6718,576,530,1,0
957,0.6651,585,530,1,1
958,0.6584,533,530,1,0
959,0.6519,576,530,1,1
960,0.6453,534,530,1,0
961,0.6389,585,530,1,1
962,0.6325,533,530,1,0
963,0.6262,534,530,1,1
964,0.6199,576,530,1,1
965,0.6137,533,530,1,0
966,0.6076,551,530,1,1
967,0.6015,565,530,1,1
968,0.5955,534,530,1,0
969,0.5895,533,530,1,0
970,0.5836,565,530,1,1
971,0.5778,551,530,1,0
972,0.5720,533,530,1,0
973,0.5663,534,530,1,1
974,0.5606,533,530,1,0
975,0.5550,534,530,1,1
976,0.5495,539,530,1,1
977,0.5440,576,530,1,1
978,0.5385,573,530,1,0
979,0.5332,551,530,1,0
980,0.5278,584,530,1,1
981,0.5226,535,530,1,0
982,0.5173,539,530,1,1
983,0.5122,576,530,1,1
984,0.5070,539,530,1,0
985,0.5020,576,530,1,1
986,0.4969,534,530,1,0
987,0.4920,539,530,1,1
988,0.4871,565,530,1,1
989,0.4822,585,530,1,1
990,0.4774,584,530,1,0
991,0.4726,573,530,1,0
992,0.4679,535,530,1,0
993,0.4632,576,530,1,1
994,0.4586,534,530,1,0
995,0.4540,535,530,1,1
996,0.4494,534,530,1,0
997,0.4449,565,530,1,1
998,0.4405,576,530,1,1
999,0.4361,534,530,1,0
1000,0.4317,585,530,1,1
1001,0.4274,565,530,1,0
1002,0.4231,533,530,1,0
1003,0.4189,576,530,1,1
1004,0.4147,584,530,1,1
1005,0.4106,551,530,1,0
1006,0.4065,584,530,1,1
1007,0.4024,539,530,1,0
1008,0.3984,533,530,1,0
1009,0.3944,585,530,1,1
1010,0.3904,533,530,1,0
1011,0.3865,573,530,1,1
1012,0.3827,535,530,1,0
1013,0.3788,585,530,1,1
1014,0.3751,539,530,1,0
1015,0.3713,551,530,1,1
1016,0.3676,584,530,1,1
1017,0.3639,585,530,1,1
1018,0.3603,535,530,1,0
1019,0.3567,551,530,1,1
1020,0.3531,584,530,1,1
1021,0.3496,573,530,1,0
1022,0.3461,551,530,1,0
1023,0.3426,535,530,1,0
1024,0.3392,551,530,1,1
1025,0.3358,539,530,1,0
1026,0.3324,534,530,1,0
1027,0.3291,551,530,1,1
1028,0.3258,576,530,1,1
1029,0.3226,573,530,1,0
1030,0.3193,539,530,1,0
1031,0.3161,576,530,1,1
1032,0.3130,584,530,1,1
1033,0.3099,533,530,1,0
1034,0.3068,551,530,1,1
1035,0.3037,576,530,1,1
1036,0.3007,551,530,1,0
1037,0.2976,539,530,1,0
1038,0.2947,576,530,1,1
1039,0.2917,584,530,1,1
1040,0.2888,551,530,1,0
1041,0.2859,573,530,1,1
1042,0.2831,534,530,1,0
1043,0.2802,533,530,1,0
1044,0.2774,576,530,1,1
1045,0.2747,539,530,1,0
1046,0.2719,551,530,1,1
1047,0.2692,573,530,1,1
1048,0.2665,576,530,1,1
1049,0.2638,533,530,1,0
1050,0.2612,534,530,1,1
1051,0.2586,585,530,1,1
1052,0.2560,533,530,1,0
1053,0.2534,573,530,1,1
1054,0.2509,584,530,1,1
1055,0.2484,565,530,1,0
1056,0.2459,576,530,1,1
1057,0.2434,573,530,1,0
1058,0.2410,539,530,1,0
1059,0.2386,585,530,1,1
1060,0.2362,539,530,1,0
1061,0.2339,534,530,1,0
1062,0.2315,535,530,1,1
1063,0.2292,573,530,1,1
1064,0.2269,539,530,1,0
1065,0.2246,551,530,1,1
1066,0.2224,539,530,1,0
1067,0.2202,565,530,1,1
1068,0.2180,573,530,1,1
1069,0.2158,534,530,1,0
1070,0.2136,576,530,1,1
1071,0.2115,584,530,1,1
1072,0.2094,576,530,1,0
1073,0.2073,585,530,1,1
1074,0.2052,565,530,1,0
1075,0.2032,585,530,1,1
1076,0.2011,573,530,1,0
1077,0.1991,534,530,1,0
1078,0.1971,535,530,1,1
1079,0.1952,533,530,1,0
1080,0.1932,565,530,1,1
1081,0.1913,551,530,1,0
1082,0.1894,576,530,1,1
1083,0.1875,533,530,1,0
1084,0.1856,535,530,1,1
1085,0.1837,539,530,1,1
1086,0.1819,565,530,1,1
1087,0.1801,573,530,1,1
1088,0.1783,535,530,1,0
1089,0.1765,576,530,1,1
1090,0.1747,573,530,1,0
1091,0.1730,585,530,1,1
1092,0.1713,551,530,1,0
1093,0.1695,534,530,1,0
1094,0.1678,565,530,1,1
1095,0.1662,533,530,1,0
1096,0.1645,573,530,1,1
1097,0.1629,551,530,1,0
1098,0.1612,584,530,1,1
1099,0.1596,534,530,1,0
1100,0.1580,551,530,1,1
1101,0.1564,539,530,1,0
1102,0.1549,584,530,1,1
1103,0.1533,539,530,1,0
1104,0.1518,576,530,1,1
1105,0.1503,565,530,1,0
1106,0.1488,551,530,1,0
1107,0.1473,565,530,1,1
1108,0.1458,533,530,1,0
1109,0.1444,573,530,1,1
1110,0.1429,551,530,1,0
1111,0.1415,576,530,1,1
1112,0.1401,551,530,1,0
1113,0.1387,533,530,1,0
1114,0.1373,534,530,1,1
1115,0.1359,535,530,1,1
1116,0.1345,551,530,1,1
1117,0.1332,539,530,1,0
1118,0.1319,573,530,1,1
1119,0.1306,533,530,1,0
1120,0.1292,584,530,1,1
1121,0.1280,533,530,1,0
1122,0.1267,573,530,1,1
1123,0.1254,533,530,1,0
1124,0.1242,534,530,1,1
1125,0.1229,533,530,1,0
1126,0.1217,565,530,1,1
1127,0.1205,576,530,1,1
1128,0.1193,584,530,1,1
1129,0.1181,535,530,1,0
1130,0.1169,565,530,1,1
1131,0.1157,585,530,1,1
1132,0.1146,534,530,1,0
1133,0.1134,584,530,1,1
1134,0.1123,585,530,1,1
1135,0.1112,535,530,1,0
1136,0.1100,551,530,1,1
1137,0.1089,573,530,1,1
1138,0.1079,584,530,1,1
1139,0.1068,585,530,1,1
1140,0.1057,573,530,1,0
1141,0.1047,565,530,1,0
1142,0.1036,576,530,1,1
1143,0.1026,539,530,1,0
1144,0.1015,584,530,1,1
1145,0.1005,585,530,1,1
1146,0.0995,539,530,1,0
