iteracao,temperatura,makespan_atual,makespan_melhor,aceita,piora_aceita
914,1.0246,296,250,1,1
915,1.0144,279,250,1,0
916,1.0043,288,250,1,1
917,0.9942,289,250,1,1
918,0.9843,309,250,1,1
919,0.9744,311,250,1,1
920,0.9647,309,250,1,0
921,0.9550,298,250,1,0
922,0.9455,300,250,1,1
923,0.9360,309,250,1,1
924,0.9267,285,250,1,0
925,0.9174,288,250,1,1
926,0.9082,285,250,1,0
927,0.8991,254,250,1,0
928,0.8902,270,250,1,1
929,0.8813,285,250,1,1
930,0.8724,307,250,1,1
931,0.8637,300,250,1,0
932,0.8551,298,250,1,0
933,0.8465,311,250,1,1
934,0.8381,309,250,1,0
935,0.8297,254,250,1,0
936,0.8214,297,250,1,1
937,0.8132,301,250,1,1
938,0.8050,298,250,1,0
939,0.7970,310,250,1,1
940,0.7890,301,250,1,0
941,0.7811,300,250,1,0
942,0.7733,298,250,1,0
943,0.7656,278,250,1,0
944,0.7579,310,250,1,1
945,0.7503,309,250,1,0
946,0.7428,288,250,1,0
947,0.7354,274,250,1,0
948,0.7281,297,250,1,1
949,0.7208,311,250,1,1
950,0.7136,310,250,1,0
951,0.7064,254,250,1,0
952,0.6994,285,250,1,1
953,0.6924,301,250,1,1
954,0.6855,300,250,1,0
955,0.6786,254,250,1,0
956,0.6718,307,250,1,1
957,0.6651,270,250,1,0
958,0.6584,311,250,1,1
959,0.6519,298,250,1,0
960,0.6453,311,250,1,1
961,0.6389,289,250,1,0
962,0.6325,311,250,1,1
963,0.6262,296,250,1,0
964,0.6199,297,250,1,1
965,0.6137,254,250,1,0
966,0.6076,311,250,1,1
967,0.6015,300,250,1,0
968,0.5955,285,250,1,0
969,0.5895,309,250,1,1
970,0.5836,311,250,1,1
971,0.5778,298,250,1,0
972,0.5720,307,250,1,1
973,0.5663,300,250,1,0
974,0.5606,270,250,1,0
975,0.5550,285,250,1,1
976,0.5495,289,250,1,1
977,0.5440,296,250,1,1
978,0.5385,311,250,1,1
979,0.5332,300,250,1,0
980,0.5278,296,250,1,0
981,0.5226,289,250,1,0
982,0.5173,274,250,1,0
983,0.5122,279,250,1,1
984,0.5070,254,250,1,0
985,0.5020,310,250,1,1
986,0.4969,311,250,1,1
987,0.4920,300,250,1,0
988,0.4871,274,250,1,0
989,0.4822,289,250,1,1
990,0.4774,285,250,1,0
991,0.4726,296,250,1,1
992,0.4679,270,250,1,0
993,0.4632,311,250,1,1
994,0.4586,298,250,1,0
995,0.4540,300,250,1,1
996,0.4494,274,250,1,0
997,0.4449,289,250,1,1
998,0.4405,307,250,1,1
999,0.4361,297,250,1,0
1000,0.4317,300,250,1,1
1001,0.4274,300,250,1,0
1002,0.4231,289,250,1,0
1003,0.4189,300,250,1,1
1004,0.4147,279,250,1,0
1005,0.4106,274,250,1,0
1006,0.4065,311,250,1,1
1007,0.4024,279,250,1,0
1008,0.3984,301,250,1,1
1009,0.3944,298,250,1,0
1010,0.3904,270,250,1,0
1011,0.3865,254,250,1,0
1012,0.3827,278,250,1,1
1013,0.3788,311,250,1,1
1014,0.3751,288,250,1,0
1015,0.3713,279,250,1,0
1016,0.3676,274,250,1,0
1017,0.3639,300,250,1,1
1018,0.3603,297,250,1,0
1019,0.3567,279,250,1,0
1020,0.3531,274,250,1,0
1021,0.3496,300,250,1,1
1022,0.3461,301,250,1,1
1023,0.3426,300,250,1,0
1024,0.3392,307,250,1,1
1025,0.3358,274,250,1,0
1026,0.3324,296,250,1,1
1027,0.3291,289,250,1,0
1028,0.3258,300,250,1,1
1029,0.3226,279,250,1,0
1030,0.3193,285,250,1,1
1031,0.3161,270,250,1,0
1032,0.3130,297,250,1,1
1033,0.3099,311,250,1,1
1034,0.3068,311,250,1,0
1035,0.3037,309,250,1,0
1036,0.3007,285,250,1,0
1037,0.2976,279,250,1,0
1038,0.2947,307,250,1,1
1039,0.2917,298,250,1,0
1040,0.2888,311,250,1,1
1041,0.2859,300,250,1,0
1042,0.2831,270,250,1,0
1043,0.2802,274,250,1,1
1044,0.2774,270,250,1,0
1045,0.2747,311,250,1,1
1046,0.2719,274,250,1,0
1047,0.2692,300,250,1,1
1048,0.2665,297,250,1,0
1049,0.2638,311,250,1,1
1050,0.2612,310,250,1,0
1051,0.2586,301,250,1,0
1052,0.2560,297,250,1,0
1053,0.2534,279,250,1,0
1054,0.2509,311,250,1,1
1055,0.2484,301,250,1,0
1056,0.2459,288,250,1,0
1057,0.2434,307,250,1,1
1058,0.2410,310,250,1,1
1059,0.2386,297,250,1,0
1060,0.2362,254,250,1,0
1061,0.2339,301,250,1,1
1062,0.2315,298,250,1,0
1063,0.2292,307,250,1,1
1064,0.2269,311,250,1,1
1065,0.2246,279,250,1,0
1066,0.2224,297,250,1,1
1067,0.2202,307,250,1,1
1068,0.2180,297,250,1,0
1069,0.2158,310,250,1,1
1070,0.2136,289,250,1,0
1071,0.2115,298,250,1,1
1072,0.2094,311,250,1,1
1073,0.2073,311,250,1,0
1074,0.2052,301,250,1,0
1075,0.2032,300,250,1,0
1076,0.2011,285,250,1,0
1077,0.1991,274,250,1,0
1078,0.1971,297,250,1,1
1079,0.1952,310,250,1,1
1080,0.1932,311,250,1,1
1081,0.1913,279,250,1,0
1082,0.1894,300,250,1,1
1083,0.1875,309,250,1,1
1084,0.1856,279,250,1,0
1085,0.1837,300,250,1,1
1086,0.1819,297,250,1,0
1087,0.1801,278,250,1,0
1088,0.1783,254,250,1,0
1089,0.1765,288,250,1,1
1090,0.1747,301,250,1,1
1091,0.1730,279,250,1,0
1092,0.1713,278,250,1,0
1093,0.1695,309,250,1,1
1094,0.1678,254,250,1,0
1095,0.1662,311,250,1,1
1096,0.1645,296,250,1,0
1097,0.1629,311,250,1,1
1098,0.1612,309,250,1,0
1099,0.1596,300,250,1,0
1100,0.1580,311,250,1,1
1101,0.1564,296,250,1,0
1102,0.1549,300,250,1,1
1103,0.1533,300,250,1,0
1104,0.1518,288,250,1,0
1105,0.1503,274,250,1,0
1106,0.1488,301,250,1,1
1107,0.1473,300,250,1,0
1108,0.1458,279,250,1,0
1109,0.1444,301,250,1,1
1110,0.1429,300,250,1,0
1111,0.1415,274,250,1,0
1112,0.1401,309,250,1,1
1113,0.1387,288,250,1,0
1114,0.1373,278,250,1,0
1115,0.1359,285,250,1,1
1116,0.1345,297,250,1,1
1117,0.1332,297,250,1,0
1118,0.1319,278,250,1,0
1119,0.1306,297,250,1,1
1120,0.1292,279,250,1,0
1121,0.1280,301,250,1,1
1122,0.1267,310,250,1,1
1123,0.1254,311,250,1,1
1124,0.1242,279,250,1,0
1125,0.1229,278,250,1,0
1126,0.1217,311,250,1,1
1127,0.1205,297,250,1,0
1128,0.1193,301,250,1,1
1129,0.1181,307,250,1,1
1130,0.1169,285,250,1,0
1131,0.1157,270,250,1,0
1132,0.1146,307,250,1,1
1133,0.1134,300,250,1,0
1134,0.1123,307,250,1,1
1135,0.1112,301,250,1,0
1136,0.1100,270,250,1,0
1137,0.1089,311,250,1,1
1138,0.1079,300,250,1,0
1139,0.1068,309,250,1,1
1140,0.1057,298,250,1,0
1141,0.1047,254,250,1,0
1142,0.1036,311,250,1,1
1143,0.1026,297,250,1,0
1144,0.1015,298,250,1,1
1145,0.1005,289,250,1,0
1146,0.0995,298,250,1,1
