iteracao,temperatura,makespan_atual,makespan_melhor,aceita,piora_aceita
914,1.0246,371,320,1,1
915,1.0144,322,320,1,0
916,1.0043,322,320,1,0
917,0.9942,352,320,1,1
918,0.9843,317,317,1,0
919,0.9744,320,317,1,1
920,0.9647,283,283,1,0
921,0.9550,283,283,1,0
922,0.9455,323,283,1,1
923,0.9360,342,283,1,1
924,0.9267,354,283,1,1
925,0.9174,422,283,1,1
926,0.9082,378,283,1,0
927,0.8991,336,283,1,0
928,0.8902,311,283,1,0
929,0.8813,310,283,1,0
930,0.8724,301,283,1,0
931,0.8637,326,283,1,1
932,0.8551,290,283,1,0
933,0.8465,301,283,1,1
934,0.8381,284,283,1,0
935,0.8297,279,279,1,0
936,0.8214,277,277,1,0
937,0.8132,275,275,1,0
938,0.8050,277,275,1,1
939,0.7970,273,273,1,0
940,0.7890,270,270,1,0
941,0.7811,265,265,1,0
942,0.7733,298,265,1,1
943,0.7656,265,265,1,0
944,0.7579,261,261,1,0
945,0.7503,277,261,1,1
946,0.7428,275,261,1,0
947,0.7354,277,261,1,1
948,0.7281,300,261,1,1
949,0.7208,280,261,1,0
950,0.7136,328,261,1,1
951,0.7064,325,261,1,0
952,0.6994,295,261,1,0
953,0.6924,283,261,1,0
954,0.6855,253,253,1,0
955,0.6786,259,253,1,1
956,0.6718,236,236,1,0
957,0.6651,265,236,1,1
958,0.6584,303,236,1,1
959,0.6519,329,236,1,1
960,0.6453,303,236,1,0
961,0.6389,307,236,1,1
962,0.6325,326,236,1,1
963,0.6262,299,236,1,0
964,0.6199,330,236,1,1
965,0.6137,285,236,1,0
966,0.6076,344,236,1,1
967,0.6015,326,236,1,0
968,0.5955,283,236,1,0
969,0.5895,356,236,1,1
970,0.5836,334,236,1,0
971,0.5778,324,236,1,0
972,0.5720,331,236,1,1
973,0.5663,360,236,1,1
974,0.5606,330,236,1,0
975,0.5550,320,236,1,0
976,0.5495,319,236,1,0
977,0.5440,320,236,1,1
978,0.5385,283,236,1,0
979,0.5332,282,236,1,0
980,0.5278,280,236,1,0
981,0.5226,346,236,1,1
982,0.5173,338,236,1,0
983,0.5122,274,236,1,0
984,0.5070,356,236,1,1
985,0.5020,328,236,1,0
986,0.4969,315,236,1,0
987,0.4920,371,236,1,1
988,0.4871,299,236,1,0
989,0.4822,282,236,1,0
990,0.4774,261,236,1,0
991,0.4726,306,236,1,1
992,0.4679,300,236,1,0
993,0.4632,331,236,1,1
994,0.4586,331,236,1,0
995,0.4540,303,236,1,0
996,0.4494,339,236,1,1
997,0.4449,296,236,1,0
998,0.4405,269,236,1,0
999,0.4361,351,236,1,1
1000,0.4317,305,236,1,0
1001,0.4274,324,236,1,1
1002,0.4231,292,236,1,0
1003,0.4189,302,236,1,1
1004,0.4147,327,236,1,1
1005,0.4106,307,236,1,0
1006,0.4065,366,236,1,1
1007,0.4024,385,236,1,1
1008,0.3984,296,236,1,0
1009,0.3944,318,236,1,1
1010,0.3904,285,236,1,0
1011,0.3865,279,236,1,0
1012,0.3827,270,236,1,0
1013,0.3788,364,236,1,1
1014,0.3751,328,236,1,0
1015,0.3713,316,236,1,0
1016,0.3676,373,236,1,1
1017,0.3639,310,236,1,0
1018,0.3603,389,236,1,1
1019,0.3567,363,236,1,0
1020,0.3531,354,236,1,0
1021,0.3496,354,236,1,0
1022,0.3461,353,236,1,0
1023,0.3426,373,236,1,1
1024,0.3392,354,236,1,0
1025,0.3358,447,236,1,1
1026,0.3324,415,236,1,0
1027,0.3291,373,236,1,0
1028,0.3258,380,236,1,1
1029,0.3226,403,236,1,1
1030,0.3193,357,236,1,0
1031,0.3161,346,236,1,0
1032,0.3130,384,236,1,1
1033,0.3099,421,236,1,1
1034,0.3068,378,236,1,0
1035,0.3037,366,236,1,0
1036,0.3007,410,236,1,1
1037,0.2976,341,236,1,0
1038,0.2947,407,236,1,1
1039,0.2917,410,236,1,1
1040,0.2888,363,236,1,0
1041,0.2859,352,236,1,0
1042,0.2831,335,236,1,0
1043,0.2802,415,236,1,1
1044,0.2774,448,236,1,1
1045,0.2747,440,236,1,0
1046,0.2719,462,236,1,1
1047,0.2692,433,236,1,0
1048,0.2665,454,236,1,1
1049,0.2638,448,236,1,0
1050,0.2612,463,236,1,1
1051,0.2586,456,236,1,0
1052,0.2560,472,236,1,1
1053,0.2534,495,236,1,1
1054,0.2509,518,236,1,1
1055,0.2484,507,236,1,0
1056,0.2459,463,236,1,0
1057,0.2434,518,236,1,1
1058,0.2410,453,236,1,0
1059,0.2386,414,236,1,0
1060,0.2362,526,236,1,1
1061,0.2339,463,236,1,0
1062,0.2315,447,236,1,0
1063,0.2292,447,236,1,0
1064,0.2269,435,236,1,0
1065,0.2246,513,236,1,1
1066,0.2224,513,236,1,0
1067,0.2202,576,236,1,1
1068,0.2180,488,236,1,0
1069,0.2158,559,236,1,1
1070,0.2136,546,236,1,0
1071,0.2115,741,236,1,1
1072,0.2094,532,236,1,0
1073,0.2073,432,236,1,0
1074,0.2052,448,236,1,1
1075,0.2032,395,236,1,0
1076,0.2011,499,236,1,1
1077,0.1991,429,236,1,0
1078,0.1971,452,236,1,1
1079,0.1952,408,236,1,0
1080,0.1932,427,236,1,1
1081,0.1913,439,236,1,1
1082,0.1894,476,236,1,1
1083,0.1875,514,236,1,1
1084,0.1856,514,236,1,0
1085,0.1837,431,236,1,0
1086,0.1819,435,236,1,1
1087,0.1801,469,236,1,1
1088,0.1783,414,236,1,0
1089,0.1765,478,236,1,1
1090,0.1747,458,236,1,0
1091,0.1730,441,236,1,0
1092,0.1713,487,236,1,1
1093,0.1695,544,236,1,1
1094,0.1678,558,236,1,1
1095,0.1662,532,236,1,0
1096,0.1645,539,236,1,1
1097,0.1629,511,236,1,0
1098,0.1612,537,236,1,1
1099,0.1596,590,236,1,1
1100,0.1580,533,236,1,0
1101,0.1564,445,236,1,0
1102,0.1549,437,236,1,0
1103,0.1533,479,236,1,1
1104,0.1518,460,236,1,0
1105,0.1503,450,236,1,0
1106,0.1488,451,236,1,1
1107,0.1473,504,236,1,1
1108,0.1458,490,236,1,0
1109,0.1444,491,236,1,1
1110,0.1429,445,236,1,0
1111,0.1415,459,236,1,1
1112,0.1401,427,236,1,0
1113,0.1387,502,236,1,1
1114,0.1373,479,236,1,0
1115,0.1359,514,236,1,1
1116,0.1345,458,236,1,0
1117,0.1332,500,236,1,1
1118,0.1319,463,236,1,0
1119,0.1306,505,236,1,1
1120,0.1292,458,236,1,0
1121,0.1280,417,236,1,0
1122,0.1267,464,236,1,1
1123,0.1254,459,236,1,0
1124,0.1242,474,236,1,1
1125,0.1229,477,236,1,1
1126,0.1217,468,236,1,0
1127,0.1205,410,236,1,0
1128,0.1193,422,236,1,1
1129,0.1181,445,236,1,1
1130,0.1169,512,236,1,1
1131,0.1157,469,236,1,0
1132,0.1146,467,236,1,0
1133,0.1134,498,236,1,1
1134,0.1123,544,236,1,1
1135,0.1112,517,236,1,0
1136,0.1100,495,236,1,0
1137,0.1089,483,236,1,0
1138,0.1079,495,236,1,1
1139,0.1068,488,236,1,0
1140,0.1057,477,236,1,0
1141,0.1047,454,236,1,0
1142,0.1036,495,236,1,1
1143,0.1026,478,236,1,0
1144,0.1015,468,236,1,0
1145,0.1005,433,236,1,0
1146,0.0995,412,236,1,0
