iteracao,temperatura,makespan_atual,makespan_melhor,aceita,piora_aceita
914,1.0246,714,591,1,0
915,1.0144,744,591,1,1
916,1.0043,691,591,1,0
917,0.9942,724,591,1,1
918,0.9843,727,591,1,1
919,0.9744,720,591,1,0
920,0.9647,719,591,1,0
921,0.9550,792,591,1,1
922,0.9455,708,591,1,0
923,0.9360,697,591,1,0
924,0.9267,679,591,1,0
925,0.9174,683,591,1,1
926,0.9082,752,591,1,1
927,0.8991,714,591,1,0
928,0.8902,693,591,1,0
929,0.8813,673,591,1,0
930,0.8724,669,591,1,0
931,0.8637,744,591,1,1
932,0.8551,844,591,1,1
933,0.8465,747,591,1,0
934,0.8381,828,591,1,1
935,0.8297,719,591,1,0
936,0.8214,839,591,1,1
937,0.8132,795,591,1,0
938,0.8050,751,591,1,0
939,0.7970,792,591,1,1
940,0.7890,799,591,1,1
941,0.7811,863,591,1,1
942,0.7733,794,591,1,0
943,0.7656,949,591,1,1
944,0.7579,884,591,1,0
945,0.7503,861,591,1,0
946,0.7428,910,591,1,1
947,0.7354,789,591,1,0
948,0.7281,724,591,1,0
949,0.7208,846,591,1,1
950,0.7136,764,591,1,0
951,0.7064,800,591,1,1
952,0.6994,811,591,1,1
953,0.6924,907,591,1,1
954,0.6855,786,591,1,0
955,0.6786,778,591,1,0
956,0.6718,840,591,1,1
957,0.6651,881,591,1,1
958,0.6584,764,591,1,0
959,0.6519,818,591,1,1
960,0.6453,810,591,1,0
961,0.6389,780,591,1,0
962,0.6325,807,591,1,1
963,0.6262,755,591,1,0
964,0.6199,782,591,1,1
965,0.6137,749,591,1,0
966,0.6076,791,591,1,1
967,0.6015,791,591,1,0
968,0.5955,735,591,1,0
969,0.5895,709,591,1,0
970,0.5836,763,591,1,1
971,0.5778,756,591,1,0
972,0.5720,739,591,1,0
973,0.5663,802,591,1,1
974,0.5606,742,591,1,0
975,0.5550,777,591,1,1
976,0.5495,845,591,1,1
977,0.5440,812,591,1,0
978,0.5385,820,591,1,1
979,0.5332,762,591,1,0
980,0.5278,854,591,1,1
981,0.5226,845,591,1,0
982,0.5173,758,591,1,0
983,0.5122,781,591,1,1
984,0.5070,812,591,1,1
985,0.5020,751,591,1,0
986,0.4969,859,591,1,1
987,0.4920,844,591,1,0
988,0.4871,764,591,1,0
989,0.4822,782,591,1,1
990,0.4774,838,591,1,1
991,0.4726,853,591,1,1
992,0.4679,740,591,1,0
993,0.4632,800,591,1,1
994,0.4586,737,591,1,0
995,0.4540,793,591,1,1
996,0.4494,797,591,1,1
997,0.4449,772,591,1,0
998,0.4405,751,591,1,0
999,0.4361,761,591,1,1
1000,0.4317,836,591,1,1
1001,0.4274,791,591,1,0
1002,0.4231,801,591,1,1
1003,0.4189,708,591,1,0
1004,0.4147,701,591,1,0
1005,0.4106,812,591,1,1
1006,0.4065,778,591,1,0
1007,0.4024,885,591,1,1
1008,0.3984,765,591,1,0
1009,0.3944,786,591,1,1
1010,0.3904,959,591,1,1
1011,0.3865,840,591,1,0
1012,0.3827,739,591,1,0
1013,0.3788,727,591,1,0
1014,0.3751,759,591,1,1
1015,0.3713,734,591,1,0
1016,0.3676,715,591,1,0
1017,0.3639,791,591,1,1
1018,0.3603,741,591,1,0
1019,0.3567,760,591,1,1
1020,0.3531,802,591,1,1
1021,0.3496,801,591,1,0
1022,0.3461,766,591,1,0
1023,0.3426,776,591,1,1
1024,0.3392,828,591,1,1
1025,0.3358,770,591,1,0
1026,0.3324,746,591,1,0
1027,0.3291,745,591,1,0
1028,0.3258,759,591,1,1
1029,0.3226,789,591,1,1
1030,0.3193,748,591,1,0
1031,0.3161,733,591,1,0
1032,0.3130,730,591,1,0
1033,0.3099,754,591,1,1
1034,0.3068,687,591,1,0
1035,0.3037,670,591,1,0
1036,0.3007,741,591,1,1
1037,0.2976,724,591,1,0
1038,0.2947,747,591,1,1
1039,0.2917,697,591,1,0
1040,0.2888,711,591,1,1
1041,0.2859,761,591,1,1
1042,0.2831,744,591,1,0
1043,0.2802,784,591,1,1
1044,0.2774,749,591,1,0
1045,0.2747,838,591,1,1
1046,0.2719,864,591,1,1
1047,0.2692,750,591,1,0
1048,0.2665,761,591,1,1
1049,0.2638,751,591,1,0
1050,0.2612,817,591,1,1
1051,0.2586,718,591,1,0
1052,0.2560,744,591,1,1
1053,0.2534,771,591,1,1
1054,0.2509,766,591,1,0
1055,0.2484,773,591,1,1
1056,0.2459,803,591,1,1
1057,0.2434,737,591,1,0
1058,0.2410,796,591,1,1
1059,0.2386,949,591,1,1
1060,0.2362,788,591,1,0
1061,0.2339,827,591,1,1
1062,0.2315,764,591,1,0
1063,0.2292,760,591,1,0
1064,0.2269,740,591,1,0
1065,0.2246,815,591,1,1
1066,0.2224,765,591,1,0
1067,0.2202,789,591,1,1
1068,0.2180,900,591,1,1
1069,0.2158,889,591,1,0
1070,0.2136,887,591,1,0
1071,0.2115,911,591,1,1
1072,0.2094,777,591,1,0
1073,0.2073,735,591,1,0
1074,0.2052,780,591,1,1
1075,0.2032,821,591,1,1
1076,0.2011,844,591,1,1
1077,0.1991,814,591,1,0
1078,0.1971,831,591,1,1
1079,0.1952,780,591,1,0
1080,0.1932,891,591,1,1
1081,0.1913,766,591,1,0
1082,0.1894,761,591,1,0
1083,0.1875,776,591,1,1
1084,0.1856,818,591,1,1
1085,0.1837,789,591,1,0
1086,0.1819,830,591,1,1
1087,0.1801,845,591,1,1
1088,0.1783,823,591,1,0
1089,0.1765,770,591,1,0
1090,0.1747,846,591,1,1
1091,0.1730,820,591,1,0
1092,0.1713,756,591,1,0
1093,0.1695,743,591,1,0
1094,0.1678,723,591,1,0
1095,0.1662,808,591,1,1
1096,0.1645,784,591,1,0
1097,0.1629,791,591,1,1
1098,0.1612,852,591,1,1
1099,0.1596,750,591,1,0
1100,0.1580,695,591,1,0
1101,0.1564,693,591,1,0
1102,0.1549,684,591,1,0
1103,0.1533,722,591,1,1
1104,0.1518,691,591,1,0
1105,0.1503,682,591,1,0
1106,0.1488,663,591,1,0
1107,0.1473,737,591,1,1
1108,0.1458,724,591,1,0
1109,0.1444,761,591,1,1
1110,0.1429,692,591,1,0
1111,0.1415,680,591,1,0
1112,0.1401,752,591,1,1
1113,0.1387,808,591,1,1
1114,0.1373,688,591,1,0
1115,0.1359,743,591,1,1
1116,0.1345,689,591,1,0
1117,0.1332,678,591,1,0
1118,0.1319,730,591,1,1
1119,0.1306,723,591,1,0
1120,0.1292,775,591,1,1
1121,0.1280,873,591,1,1
1122,0.1267,755,591,1,0
1123,0.1254,749,591,1,0
1124,0.1242,773,591,1,1
1125,0.1229,691,591,1,0
1126,0.1217,749,591,1,1
1127,0.1205,705,591,1,0
1128,0.1193,686,591,1,0
1129,0.1181,754,591,1,1
1130,0.1169,731,591,1,0
1131,0.1157,722,591,1,0
1132,0.1146,770,591,1,1
1133,0.1134,789,591,1,1
1134,0.1123,741,591,1,0
1135,0.1112,903,591,1,1
1136,0.1100,847,591,1,0
1137,0.1089,774,591,1,0
1138,0.1079,759,591,1,0
1139,0.1068,810,591,1,1
1140,0.1057,805,591,1,0
1141,0.1047,769,591,1,0
1142,0.1036,756,591,1,0
1143,0.1026,868,591,1,1
1144,0.1015,818,591,1,0
1145,0.1005,863,591,1,1
1146,0.0995,828,591,1,0
