iteracao,temperatura,makespan_atual,makespan_melhor,aceita,piora_aceita
806,3.0337,1114,1074,1,0
807,3.0033,1133,1074,1,1
808,2.9733,1122,1074,1,0
809,2.9436,1093,1074,1,0
810,2.9141,1089,1074,1,0
811,2.8850,1118,1074,1,1
812,2.8562,1165,1074,1,1
813,2.8276,1131,1074,1,0
814,2.7993,1123,1074,1,0
815,2.7713,1151,1074,1,1
816,2.7436,1143,1074,1,0
817,2.7162,1224,1074,1,1
818,2.6890,1132,1074,1,0
819,2.6621,1127,1074,1,0
820,2.6355,1097,1074,1,0
821,2.6091,1089,1074,1,0
822,2.5831,1124,1074,1,1
823,2.5572,1097,1074,1,0
824,2.5317,1116,1074,1,1
825,2.5063,1154,1074,1,1
826,2.4813,1161,1074,1,1
827,2.4565,1119,1074,1,0
828,2.4319,1114,1074,1,0
829,2.4076,1108,1074,1,0
830,2.3835,1106,1074,1,0
831,2.3597,1106,1074,1,0
832,2.3361,1095,1074,1,0
833,2.3127,1122,1074,1,1
834,2.2896,1152,1074,1,1
835,2.2667,1116,1074,1,0
836,2.2440,1142,1074,1,1
837,2.2216,1095,1074,1,0
838,2.1994,1081,1074,1,0
839,2.1774,1157,1074,1,1
840,2.1556,1144,1074,1,0
841,2.1340,1124,1074,1,0
842,2.1127,1135,1074,1,1
843,2.0916,1117,1074,1,0
844,2.0707,1138,1074,1,1
845,2.0500,1097,1074,1,0
846,2.0295,1116,1074,1,1
847,2.0092,1185,1074,1,1
848,1.9891,1142,1074,1,0
849,1.9692,1119,1074,1,0
850,1.9495,1142,1074,1,1
851,1.9300,1197,1074,1,1
852,1.9107,1144,1074,1,0
853,1.8916,1225,1074,1,1
854,1.8727,1127,1074,1,0
855,1.8539,1122,1074,1,0
856,1.8354,1122,1074,1,0
857,1.8170,1148,1074,1,1
858,1.7989,1151,1074,1,1
859,1.7809,1118,1074,1,0
860,1.7631,1127,1074,1,1
861,1.7454,1114,1074,1,0
862,1.7280,1101,1074,1,0
863,1.7107,1098,1074,1,0
864,1.6936,1098,1074,1,0
865,1.6767,1162,1074,1,1
866,1.6599,1121,1074,1,0
867,1.6433,1120,1074,1,0
868,1.6269,1179,1074,1,1
869,1.6106,1118,1074,1,0
870,1.5945,1127,1074,1,1
871,1.5786,1116,1074,1,0
872,1.5628,1193,1074,1,1
873,1.5471,1118,1074,1,0
874,1.5317,1118,1074,1,0
875,1.5163,1093,1074,1,0
876,1.5012,1154,1074,1,1
877,1.4862,1188,1074,1,1
878,1.4713,1092,1074,1,0
879,1.4566,1133,1074,1,1
880,1.4420,1158,1074,1,1
881,1.4276,1089,1074,1,0
882,1.4133,1135,1074,1,1
883,1.3992,1083,1074,1,0
884,1.3852,1089,1074,1,1
885,1.3714,1115,1074,1,1
886,1.3576,1115,1074,1,0
887,1.3441,1081,1074,1,0
888,1.3306,1137,1074,1,1
889,1.3173,1117,1074,1,0
890,1.3041,1099,1074,1,0
891,1.2911,1088,1074,1,0
892,1.2782,1103,1074,1,1
893,1.2654,1124,1074,1,1
894,1.2528,1077,1074,1,0
895,1.2402,1073,1073,1,0
896,1.2278,1124,1073,1,1
897,1.2156,1103,1073,1,0
898,1.2034,1118,1073,1,1
899,1.1914,1116,1073,1,0
900,1.1794,1105,1073,1,0
901,1.1677,1106,1073,1,1
902,1.1560,1125,1073,1,1
903,1.1444,1131,1073,1,1
904,1.1330,1088,1073,1,0
905,1.1216,1111,1073,1,1
906,1.1104,1081,1073,1,0
907,1.0993,1096,1073,1,1
908,1.0883,1132,1073,1,1
909,1.0774,1161,1073,1,1
910,1.0667,1130,1073,1,0
911,1.0560,1238,1073,1,1
912,1.0454,1163,1073,1,0
913,1.0350,1152,1073,1,0
914,1.0246,1151,1073,1,0
915,1.0144,1153,1073,1,1
916,1.0043,1142,1073,1,0
917,0.9942,1122,1073,1,0
918,0.9843,1206,1073,1,1
919,0.9744,1165,1073,1,0
920,0.9647,1105,1073,1,0
921,0.9550,1113,1073,1,1
922,0.9455,1105,1073,1,0
923,0.9360,1091,1073,1,0
924,0.9267,1111,1073,1,1
925,0.9174,1087,1073,1,0
926,0.9082,1086,1073,1,0
927,0.8991,1109,1073,1,1
928,0.8902,1098,1073,1,0
929,0.8813,1083,1073,1,0
930,0.8724,1115,1073,1,1
931,0.8637,1123,1073,1,1
932,0.8551,1124,1073,1,1
933,0.8465,1098,1073,1,0
934,0.8381,1135,1073,1,1
935,0.8297,1162,1073,1,1
936,0.8214,1149,1073,1,0
937,0.8132,1165,1073,1,1
938,0.8050,1154,1073,1,0
939,0.7970,1202,1073,1,1
940,0.7890,1160,1073,1,0
941,0.7811,1127,1073,1,0
942,0.7733,1124,1073,1,0
943,0.7656,1163,1073,1,1
944,0.7579,1115,1073,1,0
945,0.7503,1204,1073,1,1
946,0.7428,1128,1073,1,0
947,0.7354,1126,1073,1,0
948,0.7281,1125,1073,1,0
949,0.7208,1149,1073,1,1
950,0.7136,1122,1073,1,0
951,0.7064,1214,1073,1,1
952,0.6994,1144,1073,1,0
953,0.6924,1133,1073,1,0
954,0.6855,1128,1073,1,0
955,0.6786,1173,1073,1,1
956,0.6718,1180,1073,1,1
957,0.6651,1186,1073,1,1
958,0.6584,1191,1073,1,1
959,0.6519,1194,1073,1,1
960,0.6453,1192,1073,1,0
961,0.6389,1186,1073,1,0
962,0.6325,1159,1073,1,0
963,0.6262,1153,1073,1,0
964,0.6199,1124,1073,1,0
965,0.6137,1107,1073,1,0
966,0.6076,1155,1073,1,1
967,0.6015,1154,1073,1,0
968,0.5955,1149,1073,1,0
969,0.5895,1224,1073,1,1
970,0.5836,1148,1073,1,0
971,0.5778,1147,1073,1,0
972,0.5720,1128,1073,1,0
973,0.5663,1130,1073,1,1
974,0.5606,1106,1073,1,0
975,0.5550,1128,1073,1,1
976,0.5495,1176,1073,1,1
977,0.5440,1196,1073,1,1
978,0.5385,1151,1073,1,0
979,0.5332,1210,1073,1,1
980,0.5278,1166,1073,1,0
981,0.5226,1202,1073,1,1
982,0.5173,1134,1073,1,0
983,0.5122,1152,1073,1,1
984,0.5070,1168,1073,1,1
985,0.5020,1191,1073,1,1
986,0.4969,1131,1073,1,0
987,0.4920,1126,1073,1,0
988,0.4871,1120,1073,1,0
989,0.4822,1151,1073,1,1
990,0.4774,1120,1073,1,0
991,0.4726,1117,1073,1,0
992,0.4679,1175,1073,1,1
993,0.4632,1117,1073,1,0
994,0.4586,1084,1073,1,0
995,0.4540,1151,1073,1,1
996,0.4494,1164,1073,1,1
997,0.4449,1137,1073,1,0
998,0.4405,1134,1073,1,0
999,0.4361,1151,1073,1,1
1000,0.4317,1121,1073,1,0
1001,0.4274,1151,1073,1,1
1002,0.4231,1202,1073,1,1
1003,0.4189,1187,1073,1,0
1004,0.4147,1174,1073,1,0
1005,0.4106,1150,1073,1,0
1006,0.4065,1159,1073,1,1
1007,0.4024,1122,1073,1,0
1008,0.3984,1164,1073,1,1
1009,0.3944,1109,1073,1,0
1010,0.3904,1103,1073,1,0
1011,0.3865,1183,1073,1,1
1012,0.3827,1183,1073,1,0
1013,0.3788,1122,1073,1,0
1014,0.3751,1157,1073,1,1
1015,0.3713,1165,1073,1,1
1016,0.3676,1155,1073,1,0
1017,0.3639,1135,1073,1,0
1018,0.3603,1127,1073,1,0
1019,0.3567,1096,1073,1,0
1020,0.3531,1095,1073,1,0
1021,0.3496,1137,1073,1,1
1022,0.3461,1127,1073,1,0
1023,0.3426,1170,1073,1,1
1024,0.3392,1128,1073,1,0
1025,0.3358,1127,1073,1,0
1026,0.3324,1160,1073,1,1
1027,0.3291,1215,1073,1,1
1028,0.3258,1154,1073,1,0
1029,0.3226,1201,1073,1,1
1030,0.3193,1114,1073,1,0
1031,0.3161,1094,1073,1,0
1032,0.3130,1127,1073,1,1
1033,0.3099,1146,1073,1,1
1034,0.3068,1119,1073,1,0
1035,0.3037,1133,1073,1,1
1036,0.3007,1145,1073,1,1
1037,0.2976,1127,1073,1,0
1038,0.2947,1119,1073,1,0
1039,0.2917,1104,1073,1,0
1040,0.2888,1093,1073,1,0
1041,0.2859,1155,1073,1,1
1042,0.2831,1186,1073,1,1
1043,0.2802,1109,1073,1,0
1044,0.2774,1106,1073,1,0
1045,0.2747,1084,1073,1,0
1046,0.2719,1102,1073,1,1
1047,0.2692,1118,1073,1,1
1048,0.2665,1102,1073,1,0
1049,0.2638,1084,1073,1,0
1050,0.2612,1118,1073,1,1
1051,0.2586,1082,1073,1,0
1052,0.2560,1095,1073,1,1
1053,0.2534,1159,1073,1,1
1054,0.2509,1157,1073,1,0
1055,0.2484,1116,1073,1,0
1056,0.2459,1101,1073,1,0
1057,0.2434,1126,1073,1,1
1058,0.2410,1111,1073,1,0
1059,0.2386,1124,1073,1,1
1060,0.2362,1111,1073,1,0
1061,0.2339,1072,1072,1,0
1062,0.2315,1149,1072,1,1
1063,0.2292,1137,1072,1,0
1064,0.2269,1145,1072,1,1
1065,0.2246,1110,1072,1,0
1066,0.2224,1083,1072,1,0
1067,0.2202,1143,1072,1,1
1068,0.2180,1128,1072,1,0
1069,0.2158,1118,1072,1,0
1070,0.2136,1143,1072,1,1
1071,0.2115,1094,1072,1,0
1072,0.2094,1139,1072,1,1
1073,0.2073,1136,1072,1,0
1074,0.2052,1093,1072,1,0
1075,0.2032,1153,1072,1,1
1076,0.2011,1126,1072,1,0
1077,0.1991,1082,1072,1,0
1078,0.1971,1157,1072,1,1
1079,0.1952,1126,1072,1,0
1080,0.1932,1151,1072,1,1
1081,0.1913,1131,1072,1,0
1082,0.1894,1239,1072,1,1
1083,0.1875,1143,1072,1,0
1084,0.1856,1143,1072,1,0
1085,0.1837,1196,1072,1,1
1086,0.1819,1112,1072,1,0
1087,0.1801,1145,1072,1,1
1088,0.1783,1112,1072,1,0
1089,0.1765,1108,1072,1,0
1090,0.1747,1113,1072,1,1
1091,0.1730,1175,1072,1,1
1092,0.1713,1121,1072,1,0
1093,0.1695,1105,1072,1,0
1094,0.1678,1102,1072,1,0
1095,0.1662,1143,1072,1,1
1096,0.1645,1104,1072,1,0
1097,0.1629,1179,1072,1,1
1098,0.1612,1167,1072,1,0
1099,0.1596,1089,1072,1,0
1100,0.1580,1097,1072,1,1
1101,0.1564,1128,1072,1,1
1102,0.1549,1162,1072,1,1
1103,0.1533,1165,1072,1,1
1104,0.1518,1117,1072,1,0
1105,0.1503,1095,1072,1,0
1106,0.1488,1128,1072,1,1
1107,0.1473,1158,1072,1,1
1108,0.1458,1124,1072,1,0
1109,0.1444,1151,1072,1,1
1110,0.1429,1109,1072,1,0
1111,0.1415,1120,1072,1,1
1112,0.1401,1097,1072,1,0
1113,0.1387,1158,1072,1,1
1114,0.1373,1137,1072,1,0
1115,0.1359,1142,1072,1,1
1116,0.1345,1122,1072,1,0
1117,0.1332,1114,1072,1,0
1118,0.1319,1191,1072,1,1
1119,0.1306,1217,1072,1,1
1120,0.1292,1197,1072,1,0
1121,0.1280,1135,1072,1,0
1122,0.1267,1126,1072,1,0
1123,0.1254,1097,1072,1,0
1124,0.1242,1092,1072,1,0
1125,0.1229,1123,1072,1,1
1126,0.1217,1175,1072,1,1
1127,0.1205,1158,1072,1,0
1128,0.1193,1141,1072,1,0
1129,0.1181,1108,1072,1,0
1130,0.1169,1107,1072,1,0
1131,0.1157,1095,1072,1,0
1132,0.1146,1148,1072,1,1
1133,0.1134,1109,1072,1,0
1134,0.1123,1095,1072,1,0
1135,0.1112,1178,1072,1,1
1136,0.1100,1146,1072,1,0
1137,0.1089,1131,1072,1,0
1138,0.1079,1211,1072,1,1
1139,0.1068,1180,1072,1,0
1140,0.1057,1152,1072,1,0
1141,0.1047,1246,1072,1,1
1142,0.1036,1168,1072,1,0
1143,0.1026,1216,1072,1,1
1144,0.1015,1138,1072,1,0
1145,0.1005,1146,1072,1,1
1146,0.0995,1129,1072,1,0
