iteracao,temperatura,makespan_atual,makespan_melhor,aceita,piora_aceita
914,1.0246,375,277,1,0
915,1.0144,419,277,1,1
916,1.0043,367,277,1,0
917,0.9942,316,277,1,0
918,0.9843,309,277,1,0
919,0.9744,301,277,1,0
920,0.9647,284,277,1,0
921,0.9550,283,277,1,0
922,0.9455,281,277,1,0
923,0.9360,306,277,1,1
924,0.9267,279,277,1,0
925,0.9174,331,277,1,1
926,0.9082,358,277,1,1
927,0.8991,320,277,1,0
928,0.8902,312,277,1,0
929,0.8813,291,277,1,0
930,0.8724,326,277,1,1
931,0.8637,351,277,1,1
932,0.8551,309,277,1,0
933,0.8465,332,277,1,1
934,0.8381,300,277,1,0
935,0.8297,291,277,1,0
936,0.8214,291,277,1,0
937,0.8132,333,277,1,1
938,0.8050,290,277,1,0
939,0.7970,315,277,1,1
940,0.7890,327,277,1,1
941,0.7811,362,277,1,1
942,0.7733,335,277,1,0
943,0.7656,397,277,1,1
944,0.7579,329,277,1,0
945,0.7503,297,277,1,0
946,0.7428,350,277,1,1
947,0.7354,347,277,1,0
948,0.7281,327,277,1,0
949,0.7208,359,277,1,1
950,0.7136,323,277,1,0
951,0.7064,300,277,1,0
952,0.6994,300,277,1,0
953,0.6924,287,277,1,0
954,0.6855,327,277,1,1
955,0.6786,291,277,1,0
956,0.6718,314,277,1,1
957,0.6651,303,277,1,0
958,0.6584,344,277,1,1
959,0.6519,323,277,1,0
960,0.6453,316,277,1,0
961,0.6389,327,277,1,1
962,0.6325,316,277,1,0
963,0.6262,294,277,1,0
964,0.6199,291,277,1,0
965,0.6137,291,277,1,0
966,0.6076,329,277,1,1
967,0.6015,373,277,1,1
968,0.5955,346,277,1,0
969,0.5895,362,277,1,1
970,0.5836,362,277,1,0
971,0.5778,382,277,1,1
972,0.5720,348,277,1,0
973,0.5663,344,277,1,0
974,0.5606,359,277,1,1
975,0.5550,348,277,1,0
976,0.5495,341,277,1,0
977,0.5440,345,277,1,1
978,0.5385,375,277,1,1
979,0.5332,356,277,1,0
980,0.5278,365,277,1,1
981,0.5226,335,277,1,0
982,0.5173,311,277,1,0
983,0.5122,306,277,1,0
984,0.5070,375,277,1,1
985,0.5020,302,277,1,0
986,0.4969,332,277,1,1
987,0.4920,302,277,1,0
988,0.4871,312,277,1,1
989,0.4822,295,277,1,0
990,0.4774,294,277,1,0
991,0.4726,294,277,1,0
992,0.4679,303,277,1,1
993,0.4632,294,277,1,0
994,0.4586,325,277,1,1
995,0.4540,285,277,1,0
996,0.4494,307,277,1,1
997,0.4449,291,277,1,0
998,0.4405,307,277,1,1
999,0.4361,291,277,1,0
1000,0.4317,316,277,1,1
1001,0.4274,307,277,1,0
1002,0.4231,291,277,1,0
1003,0.4189,308,277,1,1
1004,0.4147,271,271,1,0
1005,0.4106,308,271,1,1
1006,0.4065,310,271,1,1
1007,0.4024,271,271,1,0
1008,0.3984,291,271,1,1
1009,0.3944,308,271,1,1
1010,0.3904,297,271,1,0
1011,0.3865,271,271,1,0
1012,0.3827,307,271,1,1
1013,0.3788,336,271,1,1
1014,0.3751,327,271,1,0
1015,0.3713,299,271,1,0
1016,0.3676,268,268,1,0
1017,0.3639,303,268,1,1
1018,0.3603,271,268,1,0
1019,0.3567,267,267,1,0
1020,0.3531,274,267,1,1
1021,0.3496,277,267,1,1
1022,0.3461,266,266,1,0
1023,0.3426,297,266,1,1
1024,0.3392,314,266,1,1
1025,0.3358,321,266,1,1
1026,0.3324,291,266,1,0
1027,0.3291,321,266,1,1
1028,0.3258,291,266,1,0
1029,0.3226,287,266,1,0
1030,0.3193,294,266,1,1
1031,0.3161,287,266,1,0
1032,0.3130,325,266,1,1
1033,0.3099,328,266,1,1
1034,0.3068,312,266,1,0
1035,0.3037,315,266,1,1
1036,0.3007,312,266,1,0
1037,0.2976,346,266,1,1
1038,0.2947,312,266,1,0
1039,0.2917,339,266,1,1
1040,0.2888,303,266,1,0
1041,0.2859,294,266,1,0
1042,0.2831,325,266,1,1
1043,0.2802,287,266,1,0
1044,0.2774,314,266,1,1
1045,0.2747,287,266,1,0
1046,0.2719,291,266,1,1
1047,0.2692,304,266,1,1
1048,0.2665,303,266,1,0
1049,0.2638,287,266,1,0
1050,0.2612,321,266,1,1
1051,0.2586,317,266,1,0
1052,0.2560,343,266,1,1
1053,0.2534,318,266,1,0
1054,0.2509,312,266,1,0
1055,0.2484,309,266,1,0
1056,0.2459,306,266,1,0
1057,0.2434,287,266,1,0
1058,0.2410,324,266,1,1
1059,0.2386,294,266,1,0
1060,0.2362,300,266,1,1
1061,0.2339,324,266,1,1
1062,0.2315,304,266,1,0
1063,0.2292,287,266,1,0
1064,0.2269,294,266,1,1
1065,0.2246,300,266,1,1
1066,0.2224,294,266,1,0
1067,0.2202,291,266,1,0
1068,0.2180,324,266,1,1
1069,0.2158,294,266,1,0
1070,0.2136,297,266,1,1
1071,0.2115,291,266,1,0
1072,0.2094,297,266,1,1
1073,0.2073,317,266,1,1
1074,0.2052,325,266,1,1
1075,0.2032,300,266,1,0
1076,0.2011,294,266,1,0
1077,0.1991,291,266,1,0
1078,0.1971,314,266,1,1
1079,0.1952,300,266,1,0
1080,0.1932,300,266,1,0
1081,0.1913,287,266,1,0
1082,0.1894,291,266,1,1
1083,0.1875,317,266,1,1
1084,0.1856,325,266,1,1
1085,0.1837,311,266,1,0
1086,0.1819,291,266,1,0
1087,0.1801,304,266,1,1
1088,0.1783,287,266,1,0
1089,0.1765,297,266,1,1
1090,0.1747,291,266,1,0
1091,0.1730,317,266,1,1
1092,0.1713,324,266,1,1
1093,0.1695,300,266,1,0
1094,0.1678,287,266,1,0
1095,0.1662,325,266,1,1
1096,0.1645,311,266,1,0
1097,0.1629,304,266,1,0
1098,0.1612,281,266,1,0
1099,0.1596,315,266,1,1
1100,0.1580,295,266,1,0
1101,0.1564,281,266,1,0
1102,0.1549,336,266,1,1
1103,0.1533,309,266,1,0
1104,0.1518,326,266,1,1
1105,0.1503,302,266,1,0
1106,0.1488,340,266,1,1
1107,0.1473,328,266,1,0
1108,0.1458,332,266,1,1
1109,0.1444,294,266,1,0
1110,0.1429,287,266,1,0
1111,0.1415,303,266,1,1
1112,0.1401,297,266,1,0
1113,0.1387,294,266,1,0
1114,0.1373,311,266,1,1
1115,0.1359,321,266,1,1
1116,0.1345,281,266,1,0
1117,0.1332,340,266,1,1
1118,0.1319,339,266,1,0
1119,0.1306,338,266,1,0
1120,0.1292,325,266,1,0
1121,0.1280,319,266,1,0
1122,0.1267,333,266,1,1
1123,0.1254,307,266,1,0
1124,0.1242,359,266,1,1
1125,0.1229,266,266,1,0
1126,0.1217,306,266,1,1
1127,0.1205,337,266,1,1
1128,0.1193,339,266,1,1
1129,0.1181,340,266,1,1
1130,0.1169,320,266,1,0
1131,0.1157,390,266,1,1
1132,0.1146,339,266,1,0
1133,0.1134,345,266,1,1
1134,0.1123,332,266,1,0
1135,0.1112,330,266,1,0
1136,0.1100,327,266,1,0
1137,0.1089,322,266,1,0
1138,0.1079,309,266,1,0
1139,0.1068,322,266,1,1
1140,0.1057,303,266,1,0
1141,0.1047,287,266,1,0
1142,0.1036,294,266,1,1
1143,0.1026,317,266,1,1
1144,0.1015,287,266,1,0
1145,0.1005,321,266,1,1
1146,0.0995,325,266,1,1
