iteracao,temperatura,makespan_atual,makespan_melhor,aceita,piora_aceita
76,202.7653,828,624,1,1
77,192.6270,751,624,1,0
78,182.9957,705,624,1,0
79,173.8459,672,624,1,0
80,165.1536,657,624,1,0
81,156.8959,654,624,1,0
82,149.0511,719,624,1,1
83,141.5986,661,624,1,0
84,134.5186,696,624,1,1
85,127.7927,728,624,1,1
86,121.4031,737,624,1,1
87,115.3329,652,624,1,0
88,109.5663,645,624,1,0
89,104.0880,643,624,1,0
90,98.8836,650,624,1,1
91,93.9394,728,624,1,1
92,89.2424,704,624,1,0
93,84.7803,752,624,1,1
94,80.5413,706,624,1,0
95,76.5142,712,624,1,1
96,72.6885,689,624,1,0
97,69.0541,714,624,1,1
98,65.6014,805,624,1,1
99,62.3213,729,624,1,0
100,59.2052,703,624,1,0
101,56.2450,636,624,1,0
102,53.4327,678,624,1,1
103,50.7611,682,624,1,1
104,48.2230,688,624,1,1
105,45.8119,673,624,1,0
106,43.5213,670,624,1,0
107,41.3452,656,624,1,0
108,39.2780,651,624,1,0
109,37.3141,639,624,1,0
110,35.4484,638,624,1,0
111,33.6759,628,624,1,0
112,31.9921,664,624,1,1
113,30.3925,659,624,1,0
114,28.8729,700,624,1,1
115,27.4293,626,624,1,0
116,26.0578,702,624,1,1
117,24.7549,671,624,1,0
118,23.5172,760,624,1,1
119,22.3413,661,624,1,0
120,21.2242,699,624,1,1
121,20.1630,781,624,1,1
122,19.1549,740,624,1,0
123,18.1971,686,624,1,0
124,17.2873,684,624,1,0
125,16.4229,670,624,1,0
126,15.6018,641,624,1,0
127,14.8217,659,624,1,1
128,14.0806,708,624,1,1
129,13.3766,647,624,1,0
130,12.7077,640,624,1,0
131,12.0723,692,624,1,1
132,11.4687,654,624,1,0
133,10.8953,726,624,1,1
134,10.3505,668,624,1,0
135,9.8330,649,624,1,0
136,9.3413,662,624,1,1
137,8.8743,701,624,1,1
138,8.4306,662,624,1,0
139,8.0090,736,624,1,1
140,7.6086,702,624,1,0
141,7.2282,699,624,1,0
142,6.8667,724,624,1,1
143,6.5234,699,624,1,0
144,6.1972,694,624,1,0
145,5.8874,691,624,1,0
146,5.5930,783,624,1,1
147,5.3134,690,624,1,0
148,5.0477,672,624,1,0
149,4.7953,749,624,1,1
150,4.5555,743,624,1,0
151,4.3278,735,624,1,0
152,4.1114,782,624,1,1
153,3.9058,701,624,1,0
154,3.7105,689,624,1,0
155,3.5250,669,624,1,0
156,3.3487,689,624,1,1
157,3.1813,707,624,1,1
158,3.0222,730,624,1,1
159,2.8711,771,624,1,1
160,2.7276,758,624,1,0
161,2.5912,732,624,1,0
162,2.4616,761,624,1,1
163,2.3386,733,624,1,0
164,2.2216,730,624,1,0
165,2.1105,712,624,1,0
166,2.0050,698,624,1,0
167,1.9048,804,624,1,1
168,1.8095,795,624,1,0
169,1.7190,739,624,1,0
170,1.6331,763,624,1,1
171,1.5514,748,624,1,0
172,1.4739,738,624,1,0
173,1.4002,806,624,1,1
174,1.3302,827,624,1,1
175,1.2637,752,624,1,0
176,1.2005,740,624,1,0
177,1.1405,709,624,1,0
178,1.0834,725,624,1,1
179,1.0293,768,624,1,1
180,0.9778,725,624,1,0
181,0.9289,715,624,1,0
182,0.8825,748,624,1,1
183,0.8383,797,624,1,1
184,0.7964,741,624,1,0
185,0.7566,726,624,1,0
186,0.7188,746,624,1,1
187,0.6828,728,624,1,0
188,0.6487,821,624,1,1
189,0.6163,816,624,1,0
190,0.5854,879,624,1,1
191,0.5562,784,624,1,0
192,0.5284,825,624,1,1
193,0.5019,814,624,1,0
194,0.4768,810,624,1,0
195,0.4530,776,624,1,0
196,0.4304,778,624,1,1
197,0.4088,775,624,1,0
198,0.3884,760,624,1,0
199,0.3690,792,624,1,1
200,0.3505,755,624,1,0
201,0.3330,761,624,1,1
202,0.3163,743,624,1,0
203,0.3005,740,624,1,0
204,0.2855,745,624,1,1
205,0.2712,744,624,1,0
206,0.2577,732,624,1,0
207,0.2448,816,624,1,1
208,0.2325,740,624,1,0
209,0.2209,738,624,1,0
210,0.2099,770,624,1,1
211,0.1994,716,624,1,0
212,0.1894,741,624,1,1
213,0.1799,775,624,1,1
214,0.1709,784,624,1,1
215,0.1624,770,624,1,0
216,0.1543,879,624,1,1
217,0.1466,861,624,1,0
218,0.1392,747,624,1,0
219,0.1323,769,624,1,1
220,0.1257,787,624,1,1
221,0.1194,836,624,1,1
222,0.1134,741,624,1,0
223,0.1077,832,624,1,1
224,0.1023,792,624,1,0
225,0.0972,757,624,1,0
