iteracao,temperatura,makespan_atual,makespan_melhor,aceita,piora_aceita
806,3.0337,1110,1056,1,1
807,3.0033,1082,1056,1,0
808,2.9733,1056,1056,1,0
809,2.9436,1115,1056,1,1
810,2.9141,1095,1056,1,0
811,2.8850,1078,1056,1,0
812,2.8562,1069,1056,1,0
813,2.8276,1088,1056,1,1
814,2.7993,1101,1056,1,1
815,2.7713,1116,1056,1,1
816,2.7436,1117,1056,1,1
817,2.7162,1073,1056,1,0
818,2.6890,1117,1056,1,1
819,2.6621,1080,1056,1,0
820,2.6355,1078,1056,1,0
821,2.6091,1117,1056,1,1
822,2.5831,1115,1056,1,0
823,2.5572,1082,1056,1,0
824,2.5317,1101,1056,1,1
825,2.5063,1069,1056,1,0
826,2.4813,1080,1056,1,1
827,2.4565,1085,1056,1,1
828,2.4319,1085,1056,1,0
829,2.4076,1082,1056,1,0
830,2.3835,1069,1056,1,0
831,2.3597,1090,1056,1,1
832,2.3361,1095,1056,1,1
833,2.3127,1107,1056,1,1
834,2.2896,1075,1056,1,0
835,2.2667,1116,1056,1,1
836,2.2440,1088,1056,1,0
837,2.2216,1078,1056,1,0
838,2.1994,1085,1056,1,1
839,2.1774,1082,1056,1,0
840,2.1556,1056,1056,1,0
841,2.1340,1090,1056,1,1
842,2.1127,1116,1056,1,1
843,2.0916,1085,1056,1,0
844,2.0707,1056,1056,1,0
845,2.0500,1085,1056,1,1
846,2.0295,1056,1056,1,0
847,2.0092,1090,1056,1,1
848,1.9891,1075,1056,1,0
849,1.9692,1088,1056,1,1
850,1.9495,1078,1056,1,0
851,1.9300,1085,1056,1,1
852,1.9107,1116,1056,1,1
853,1.8916,1085,1056,1,0
854,1.8727,1075,1056,1,0
855,1.8539,1078,1056,1,1
856,1.8354,1082,1056,1,1
857,1.8170,1110,1056,1,1
858,1.7989,1078,1056,1,0
859,1.7809,1078,1056,1,0
860,1.7631,1095,1056,1,1
861,1.7454,1110,1056,1,1
862,1.7280,1115,1056,1,1
863,1.7107,1069,1056,1,0
864,1.6936,1116,1056,1,1
865,1.6767,1080,1056,1,0
866,1.6599,1085,1056,1,1
867,1.6433,1082,1056,1,0
868,1.6269,1085,1056,1,1
869,1.6106,1115,1056,1,1
870,1.5945,1085,1056,1,0
871,1.5786,1069,1056,1,0
872,1.5628,1110,1056,1,1
873,1.5471,1107,1056,1,0
874,1.5317,1090,1056,1,0
875,1.5163,1085,1056,1,0
876,1.5012,1056,1056,1,0
877,1.4862,1073,1056,1,1
878,1.4713,1115,1056,1,1
879,1.4566,1101,1056,1,0
880,1.4420,1088,1056,1,0
881,1.4276,1078,1056,1,0
882,1.4133,1056,1056,1,0
883,1.3992,1078,1056,1,1
884,1.3852,1082,1056,1,1
885,1.3714,1078,1056,1,0
886,1.3576,1082,1056,1,1
887,1.3441,1056,1056,1,0
888,1.3306,1082,1056,1,1
889,1.3173,1115,1056,1,1
890,1.3041,1056,1056,1,0
891,1.2911,1117,1056,1,1
892,1.2782,1078,1056,1,0
893,1.2654,1110,1056,1,1
894,1.2528,1088,1056,1,0
895,1.2402,1101,1056,1,1
896,1.2278,1110,1056,1,1
897,1.2156,1075,1056,1,0
898,1.2034,1101,1056,1,1
899,1.1914,1056,1056,1,0
900,1.1794,1088,1056,1,1
901,1.1677,1110,1056,1,1
902,1.1560,1115,1056,1,1
903,1.1444,1082,1056,1,0
904,1.1330,1101,1056,1,1
905,1.1216,1085,1056,1,0
906,1.1104,1116,1056,1,1
907,1.0993,1117,1056,1,1
908,1.0883,1115,1056,1,0
909,1.0774,1116,1056,1,1
910,1.0667,1115,1056,1,0
911,1.0560,1110,1056,1,0
912,1.0454,1075,1056,1,0
913,1.0350,1078,1056,1,1
914,1.0246,1115,1056,1,1
915,1.0144,1117,1056,1,1
916,1.0043,1107,1056,1,0
917,0.9942,1110,1056,1,1
918,0.9843,1078,1056,1,0
919,0.9744,1101,1056,1,1
920,0.9647,1082,1056,1,0
921,0.9550,1078,1056,1,0
922,0.9455,1069,1056,1,0
923,0.9360,1078,1056,1,1
924,0.9267,1117,1056,1,1
925,0.9174,1082,1056,1,0
926,0.9082,1075,1056,1,0
927,0.8991,1078,1056,1,1
928,0.8902,1116,1056,1,1
929,0.8813,1082,1056,1,0
930,0.8724,1117,1056,1,1
931,0.8637,1056,1056,1,0
932,0.8551,1078,1056,1,1
933,0.8465,1116,1056,1,1
934,0.8381,1082,1056,1,0
935,0.8297,1069,1056,1,0
936,0.8214,1085,1056,1,1
937,0.8132,1082,1056,1,0
938,0.8050,1110,1056,1,1
939,0.7970,1116,1056,1,1
940,0.7890,1101,1056,1,0
941,0.7811,1080,1056,1,0
942,0.7733,1069,1056,1,0
943,0.7656,1088,1056,1,1
944,0.7579,1090,1056,1,1
945,0.7503,1110,1056,1,1
946,0.7428,1082,1056,1,0
947,0.7354,1085,1056,1,1
948,0.7281,1069,1056,1,0
949,0.7208,1088,1056,1,1
950,0.7136,1078,1056,1,0
951,0.7064,1056,1056,1,0
952,0.6994,1088,1056,1,1
953,0.6924,1116,1056,1,1
954,0.6855,1078,1056,1,0
955,0.6786,1101,1056,1,1
956,0.6718,1073,1056,1,0
957,0.6651,1078,1056,1,1
958,0.6584,1082,1056,1,1
959,0.6519,1078,1056,1,0
960,0.6453,1110,1056,1,1
961,0.6389,1095,1056,1,0
962,0.6325,1085,1056,1,0
963,0.6262,1080,1056,1,0
964,0.6199,1110,1056,1,1
965,0.6137,1117,1056,1,1
966,0.6076,1115,1056,1,0
967,0.6015,1073,1056,1,0
968,0.5955,1116,1056,1,1
969,0.5895,1082,1056,1,0
970,0.5836,1080,1056,1,0
971,0.5778,1069,1056,1,0
972,0.5720,1082,1056,1,1
973,0.5663,1073,1056,1,0
974,0.5606,1080,1056,1,1
975,0.5550,1078,1056,1,0
976,0.5495,1078,1056,1,0
977,0.5440,1082,1056,1,1
978,0.5385,1080,1056,1,0
979,0.5332,1069,1056,1,0
980,0.5278,1110,1056,1,1
981,0.5226,1080,1056,1,0
982,0.5173,1090,1056,1,1
983,0.5122,1080,1056,1,0
984,0.5070,1082,1056,1,1
985,0.5020,1116,1056,1,1
986,0.4969,1075,1056,1,0
987,0.4920,1115,1056,1,1
988,0.4871,1078,1056,1,0
989,0.4822,1082,1056,1,1
990,0.4774,1078,1056,1,0
991,0.4726,1117,1056,1,1
992,0.4679,1078,1056,1,0
993,0.4632,1082,1056,1,1
994,0.4586,1101,1056,1,1
995,0.4540,1115,1056,1,1
996,0.4494,1082,1056,1,0
997,0.4449,1056,1056,1,0
998,0.4405,1069,1056,1,1
999,0.4361,1117,1056,1,1
1000,0.4317,1085,1056,1,0
1001,0.4274,1090,1056,1,1
1002,0.4231,1078,1056,1,0
1003,0.4189,1082,1056,1,1
1004,0.4147,1078,1056,1,0
1005,0.4106,1069,1056,1,0
1006,0.4065,1085,1056,1,1
1007,0.4024,1107,1056,1,1
1008,0.3984,1078,1056,1,0
1009,0.3944,1056,1056,1,0
1010,0.3904,1073,1056,1,1
1011,0.3865,1075,1056,1,1
1012,0.3827,1082,1056,1,1
1013,0.3788,1056,1056,1,0
1014,0.3751,1095,1056,1,1
1015,0.3713,1080,1056,1,0
1016,0.3676,1056,1056,1,0
1017,0.3639,1116,1056,1,1
1018,0.3603,1088,1056,1,0
1019,0.3567,1095,1056,1,1
1020,0.3531,1110,1056,1,1
1021,0.3496,1088,1056,1,0
1022,0.3461,1080,1056,1,0
1023,0.3426,1056,1056,1,0
1024,0.3392,1110,1056,1,1
1025,0.3358,1090,1056,1,0
1026,0.3324,1073,1056,1,0
1027,0.3291,1078,1056,1,1
1028,0.3258,1115,1056,1,1
1029,0.3226,1056,1056,1,0
1030,0.3193,1082,1056,1,1
1031,0.3161,1082,1056,1,0
1032,0.3130,1073,1056,1,0
1033,0.3099,1080,1056,1,1
1034,0.3068,1116,1056,1,1
1035,0.3037,1078,1056,1,0
1036,0.3007,1117,1056,1,1
1037,0.2976,1085,1056,1,0
1038,0.2947,1078,1056,1,0
1039,0.2917,1088,1056,1,1
1040,0.2888,1116,1056,1,1
1041,0.2859,1078,1056,1,0
1042,0.2831,1110,1056,1,1
1043,0.2802,1085,1056,1,0
1044,0.2774,1078,1056,1,0
1045,0.2747,1082,1056,1,1
1046,0.2719,1116,1056,1,1
1047,0.2692,1110,1056,1,0
1048,0.2665,1090,1056,1,0
1049,0.2638,1085,1056,1,0
1050,0.2612,1110,1056,1,1
1051,0.2586,1082,1056,1,0
1052,0.2560,1078,1056,1,0
1053,0.2534,1080,1056,1,1
1054,0.2509,1117,1056,1,1
1055,0.2484,1115,1056,1,0
1056,0.2459,1116,1056,1,1
1057,0.2434,1075,1056,1,0
1058,0.2410,1085,1056,1,1
1059,0.2386,1115,1056,1,1
1060,0.2362,1110,1056,1,0
1061,0.2339,1075,1056,1,0
1062,0.2315,1101,1056,1,1
1063,0.2292,1078,1056,1,0
1064,0.2269,1110,1056,1,1
1065,0.2246,1085,1056,1,0
1066,0.2224,1088,1056,1,1
1067,0.2202,1095,1056,1,1
1068,0.2180,1117,1056,1,1
1069,0.2158,1082,1056,1,0
1070,0.2136,1101,1056,1,1
1071,0.2115,1082,1056,1,0
1072,0.2094,1088,1056,1,1
1073,0.2073,1082,1056,1,0
1074,0.2052,1085,1056,1,1
1075,0.2032,1078,1056,1,0
1076,0.2011,1073,1056,1,0
1077,0.1991,1107,1056,1,1
1078,0.1971,1095,1056,1,0
1079,0.1952,1069,1056,1,0
1080,0.1932,1090,1056,1,1
1081,0.1913,1101,1056,1,1
1082,0.1894,1110,1056,1,1
1083,0.1875,1085,1056,1,0
1084,0.1856,1116,1056,1,1
1085,0.1837,1095,1056,1,0
1086,0.1819,1082,1056,1,0
1087,0.1801,1090,1056,1,1
1088,0.1783,1085,1056,1,0
1089,0.1765,1101,1056,1,1
1090,0.1747,1085,1056,1,0
1091,0.1730,1082,1056,1,0
1092,0.1713,1117,1056,1,1
1093,0.1695,1056,1056,1,0
1094,0.1678,1078,1056,1,1
1095,0.1662,1116,1056,1,1
1096,0.1645,1090,1056,1,0
1097,0.1629,1075,1056,1,0
1098,0.1612,1078,1056,1,1
1099,0.1596,1095,1056,1,1
1100,0.1580,1085,1056,1,0
1101,0.1564,1073,1056,1,0
1102,0.1549,1116,1056,1,1
1103,0.1533,1117,1056,1,1
1104,0.1518,1116,1056,1,0
1105,0.1503,1085,1056,1,0
1106,0.1488,1075,1056,1,0
1107,0.1473,1082,1056,1,1
1108,0.1458,1080,1056,1,0
1109,0.1444,1117,1056,1,1
1110,0.1429,1116,1056,1,0
1111,0.1415,1088,1056,1,0
1112,0.1401,1095,1056,1,1
1113,0.1387,1073,1056,1,0
1114,0.1373,1088,1056,1,1
1115,0.1359,1115,1056,1,1
1116,0.1345,1116,1056,1,1
1117,0.1332,1075,1056,1,0
1118,0.1319,1082,1056,1,1
1119,0.1306,1075,1056,1,0
1120,0.1292,1090,1056,1,1
1121,0.1280,1085,1056,1,0
1122,0.1267,1078,1056,1,0
1123,0.1254,1075,1056,1,0
1124,0.1242,1069,1056,1,0
1125,0.1229,1078,1056,1,1
1126,0.1217,1082,1056,1,1
1127,0.1205,1116,1056,1,1
1128,0.1193,1085,1056,1,0
1129,0.1181,1078,1056,1,0
1130,0.1169,1082,1056,1,1
1131,0.1157,1090,1056,1,1
1132,0.1146,1075,1056,1,0
1133,0.1134,1056,1056,1,0
1134,0.1123,1116,1056,1,1
1135,0.1112,1107,1056,1,0
1136,0.1100,1082,1056,1,0
1137,0.1089,1056,1056,1,0
1138,0.1079,1078,1056,1,1
1139,0.1068,1069,1056,1,0
1140,0.1057,1078,1056,1,1
1141,0.1047,1078,1056,1,0
1142,0.1036,1095,1056,1,1
1143,0.1026,1056,1056,1,0
1144,0.1015,1078,1056,1,1
1145,0.1005,1107,1056,1,1
1146,0.0995,1082,1056,1,0
