iteracao,temperatura,makespan_atual,makespan_melhor,aceita,piora_aceita
424,141.0342,453,392,1,1
425,139.6239,458,392,1,1
426,138.2277,428,392,1,0
427,136.8454,426,392,1,0
428,135.4769,500,392,1,1
429,134.1222,470,392,1,0
430,132.7809,462,392,1,0
431,131.4531,495,392,1,1
432,130.1386,482,392,1,0
433,128.8372,481,392,1,0
434,127.5489,442,392,1,0
435,126.2734,435,392,1,0
436,125.0106,464,392,1,1
437,123.7605,429,392,1,0
438,122.5229,432,392,1,1
439,121.2977,429,392,1,0
440,120.0847,420,392,1,0
441,118.8839,414,392,1,0
442,117.6950,433,392,1,1
443,116.5181,432,392,1,0
444,115.3529,428,392,1,0
445,114.1994,457,392,1,1
446,113.0574,421,392,1,0
447,111.9268,440,392,1,1
448,110.8076,414,392,1,0
449,109.6995,409,392,1,0
450,108.6025,455,392,1,1
451,107.5165,450,392,1,0
452,106.4413,409,392,1,0
453,105.3769,405,392,1,0
454,104.3231,415,392,1,1
455,103.2799,444,392,1,1
456,102.2471,429,392,1,0
457,101.2246,414,392,1,0
458,100.2124,404,392,1,0
459,99.2103,403,392,1,0
460,98.2182,428,392,1,1
461,97.2360,434,392,1,1
462,96.2636,398,392,1,0
463,95.3010,408,392,1,1
464,94.3480,395,392,1,0
465,93.4045,396,392,1,1
466,92.4704,394,392,1,0
467,91.5457,436,392,1,1
468,90.6303,475,392,1,1
469,89.7240,456,392,1,0
470,88.8267,419,392,1,0
471,87.9385,436,392,1,1
472,87.0591,395,392,1,0
473,86.1885,426,392,1,1
474,85.3266,466,392,1,1
475,84.4733,474,392,1,1
476,83.6286,488,392,1,1
477,82.7923,463,392,1,0
478,81.9644,493,392,1,1
479,81.1448,494,392,1,1
480,80.3333,479,392,1,0
481,79.5300,457,392,1,0
482,78.7347,455,392,1,0
483,77.9473,458,392,1,1
484,77.1679,512,392,1,1
485,76.3962,467,392,1,0
486,75.6322,464,392,1,0
487,74.8759,520,392,1,1
488,74.1272,516,392,1,0
489,73.3859,487,392,1,0
490,72.6520,449,392,1,0
491,71.9255,435,392,1,0
492,71.2063,480,392,1,1
493,70.4942,479,392,1,0
494,69.7893,510,392,1,1
495,69.0914,431,392,1,0
496,68.4005,526,392,1,1
497,67.7164,430,392,1,0
498,67.0393,437,392,1,1
499,66.3689,430,392,1,0
500,65.7052,441,392,1,1
501,65.0481,434,392,1,0
502,64.3977,430,392,1,0
503,63.7537,483,392,1,1
504,63.1162,443,392,1,0
505,62.4850,430,392,1,0
506,61.8601,430,392,1,0
507,61.2415,485,392,1,1
508,60.6291,425,392,1,0
509,60.0228,417,392,1,0
510,59.4226,413,392,1,0
511,58.8284,434,392,1,1
512,58.2401,453,392,1,1
513,57.6577,413,392,1,0
514,57.0811,410,392,1,0
515,56.5103,408,392,1,0
516,55.9452,402,392,1,0
517,55.3858,399,392,1,0
518,54.8319,435,392,1,1
519,54.2836,487,392,1,1
520,53.7407,468,392,1,0
521,53.2033,443,392,1,0
522,52.6713,433,392,1,0
523,52.1446,437,392,1,1
524,51.6231,452,392,1,1
525,51.1069,398,392,1,0
526,50.5958,431,392,1,1
527,50.0899,398,392,1,0
528,49.5890,394,392,1,0
529,49.0931,393,392,1,0
530,48.6022,410,392,1,1
531,48.1161,416,392,1,1
532,47.6350,424,392,1,1
533,47.1586,424,392,1,0
534,46.6871,414,392,1,0
535,46.2202,421,392,1,1
536,45.7580,423,392,1,1
537,45.3004,407,392,1,0
538,44.8474,393,392,1,0
539,44.3989,475,392,1,1
540,43.9549,467,392,1,0
541,43.5154,439,392,1,0
542,43.0802,424,392,1,0
543,42.6494,439,392,1,1
544,42.2229,406,392,1,0
545,41.8007,432,392,1,1
546,41.3827,463,392,1,1
547,40.9689,474,392,1,1
548,40.5592,442,392,1,0
549,40.1536,440,392,1,0
550,39.7521,434,392,1,0
551,39.3545,415,392,1,0
552,38.9610,420,392,1,1
553,38.5714,445,392,1,1
554,38.1857,449,392,1,1
555,37.8038,456,392,1,1
556,37.4258,424,392,1,0
557,37.0515,406,392,1,0
558,36.6810,436,392,1,1
559,36.3142,414,392,1,0
560,35.9511,398,392,1,0
561,35.5916,413,392,1,1
562,35.2356,434,392,1,1
563,34.8833,465,392,1,1
564,34.5345,475,392,1,1
565,34.1891,457,392,1,0
566,33.8472,441,392,1,0
567,33.5088,436,392,1,0
568,33.1737,483,392,1,1
569,32.8419,470,392,1,0
570,32.5135,458,392,1,0
571,32.1884,482,392,1,1
572,31.8665,472,392,1,0
573,31.5478,458,392,1,0
574,31.2323,450,392,1,0
575,30.9200,448,392,1,0
576,30.6108,471,392,1,1
577,30.3047,470,392,1,0
578,30.0017,552,392,1,1
579,29.7017,516,392,1,0
580,29.4046,505,392,1,0
581,29.1106,492,392,1,0
582,28.8195,495,392,1,1
583,28.5313,473,392,1,0
584,28.2460,473,392,1,0
585,27.9635,454,392,1,0
586,27.6839,525,392,1,1
587,27.4070,450,392,1,0
588,27.1330,502,392,1,1
589,26.8616,515,392,1,1
590,26.5930,494,392,1,0
591,26.3271,489,392,1,0
592,26.0638,483,392,1,0
593,25.8032,474,392,1,0
594,25.5452,481,392,1,1
595,25.2897,550,392,1,1
596,25.0368,501,392,1,0
597,24.7864,504,392,1,1
598,24.5386,479,392,1,0
599,24.2932,505,392,1,1
600,24.0503,550,392,1,1
601,23.8098,512,392,1,0
602,23.5717,499,392,1,0
603,23.3359,479,392,1,0
604,23.1026,471,392,1,0
605,22.8716,460,392,1,0
606,22.6428,460,392,1,0
607,22.4164,456,392,1,0
608,22.1923,455,392,1,0
609,21.9703,487,392,1,1
610,21.7506,480,392,1,0
611,21.5331,463,392,1,0
612,21.3178,451,392,1,0
613,21.1046,445,392,1,0
614,20.8936,490,392,1,1
615,20.6846,489,392,1,0
616,20.4778,447,392,1,0
617,20.2730,441,392,1,0
618,20.0703,438,392,1,0
619,19.8696,481,392,1,1
620,19.6709,457,392,1,0
621,19.4742,459,392,1,1
622,19.2794,497,392,1,1
623,19.0866,489,392,1,0
624,18.8958,469,392,1,0
625,18.7068,482,392,1,1
626,18.5197,446,392,1,0
627,18.3345,450,392,1,1
628,18.1512,467,392,1,1
629,17.9697,442,392,1,0
630,17.7900,435,392,1,0
631,17.6121,480,392,1,1
632,17.4360,493,392,1,1
633,17.2616,498,392,1,1
634,17.0890,533,392,1,1
635,16.9181,491,392,1,0
636,16.7489,497,392,1,1
637,16.5814,521,392,1,1
638,16.4156,469,392,1,0
639,16.2515,464,392,1,0
640,16.0889,463,392,1,0
641,15.9281,526,392,1,1
642,15.7688,483,392,1,0
643,15.6111,479,392,1,0
644,15.4550,530,392,1,1
645,15.3004,445,392,1,0
646,15.1474,449,392,1,1
647,14.9960,438,392,1,0
648,14.8460,494,392,1,1
649,14.6975,432,392,1,0
650,14.5506,463,392,1,1
651,14.4051,436,392,1,0
652,14.2610,462,392,1,1
653,14.1184,452,392,1,0
654,13.9772,474,392,1,1
655,13.8374,463,392,1,0
656,13.6991,474,392,1,1
657,13.5621,431,392,1,0
658,13.4265,428,392,1,0
659,13.2922,429,392,1,1
660,13.1593,443,392,1,1
661,13.0277,428,392,1,0
662,12.8974,424,392,1,0
663,12.7684,492,392,1,1
664,12.6407,526,392,1,1
665,12.5143,465,392,1,0
666,12.3892,446,392,1,0
667,12.2653,432,392,1,0
668,12.1426,452,392,1,1
669,12.0212,432,392,1,0
670,11.9010,429,392,1,0
671,11.7820,468,392,1,1
672,11.6642,418,392,1,0
673,11.5475,414,392,1,0
674,11.4321,435,392,1,1
675,11.3177,480,392,1,1
676,11.2046,465,392,1,0
677,11.0925,433,392,1,0
678,10.9816,425,392,1,0
679,10.8718,475,392,1,1
680,10.7631,471,392,1,0
681,10.6554,469,392,1,0
682,10.5489,433,392,1,0
683,10.4434,410,392,1,0
684,10.3389,418,392,1,1
685,10.2356,404,392,1,0
686,10.1332,402,392,1,0
687,10.0319,401,392,1,0
688,9.9316,478,392,1,1
689,9.8322,445,392,1,0
690,9.7339,481,392,1,1
691,9.6366,467,392,1,0
692,9.5402,457,392,1,0
693,9.4448,448,392,1,0
694,9.3504,436,392,1,0
695,9.2569,435,392,1,0
696,9.1643,425,392,1,0
697,9.0726,451,392,1,1
698,8.9819,494,392,1,1
699,8.8921,449,392,1,0
700,8.8032,493,392,1,1
701,8.7151,485,392,1,0
702,8.6280,483,392,1,0
703,8.5417,483,392,1,0
704,8.4563,476,392,1,0
705,8.3717,538,392,1,1
706,8.2880,476,392,1,0
707,8.2051,428,392,1,0
708,8.1231,426,392,1,0
709,8.0419,423,392,1,0
710,7.9614,461,392,1,1
711,7.8818,447,392,1,0
712,7.8030,464,392,1,1
713,7.7250,430,392,1,0
714,7.6477,517,392,1,1
715,7.5712,436,392,1,0
716,7.4955,490,392,1,1
717,7.4206,454,392,1,0
718,7.3464,490,392,1,1
719,7.2729,430,392,1,0
720,7.2002,463,392,1,1
721,7.1282,449,392,1,0
722,7.0569,446,392,1,0
723,6.9863,460,392,1,1
724,6.9165,458,392,1,0
725,6.8473,508,392,1,1
726,6.7788,463,392,1,0
727,6.7110,483,392,1,1
728,6.6439,461,392,1,0
729,6.5775,493,392,1,1
730,6.5117,456,392,1,0
731,6.4466,450,392,1,0
732,6.3821,447,392,1,0
733,6.3183,438,392,1,0
734,6.2551,453,392,1,1
735,6.1926,429,392,1,0
736,6.1307,426,392,1,0
737,6.0693,422,392,1,0
738,6.0087,479,392,1,1
739,5.9486,448,392,1,0
740,5.8891,419,392,1,0
741,5.8302,418,392,1,0
742,5.7719,418,392,1,0
743,5.7142,417,392,1,0
744,5.6570,421,392,1,1
745,5.6005,414,392,1,0
746,5.5445,414,392,1,0
747,5.4890,463,392,1,1
748,5.4341,491,392,1,1
749,5.3798,481,392,1,0
750,5.3260,481,392,1,0
751,5.2727,476,392,1,0
752,5.2200,464,392,1,0
753,5.1678,480,392,1,1
754,5.1161,462,392,1,0
755,5.0650,460,392,1,0
756,5.0143,498,392,1,1
757,4.9642,459,392,1,0
758,4.9145,454,392,1,0
759,4.8654,449,392,1,0
760,4.8167,433,392,1,0
761,4.7686,420,392,1,0
762,4.7209,426,392,1,1
763,4.6737,459,392,1,1
764,4.6269,432,392,1,0
765,4.5807,418,392,1,0
766,4.5348,505,392,1,1
767,4.4895,469,392,1,0
768,4.4446,505,392,1,1
769,4.4002,538,392,1,1
770,4.3562,481,392,1,0
771,4.3126,479,392,1,0
772,4.2695,469,392,1,0
773,4.2268,481,392,1,1
774,4.1845,476,392,1,0
775,4.1427,464,392,1,0
776,4.1012,472,392,1,1
777,4.0602,447,392,1,0
778,4.0196,498,392,1,1
779,3.9794,442,392,1,0
780,3.9396,433,392,1,0
781,3.9002,460,392,1,1
782,3.8612,433,392,1,0
783,3.8226,425,392,1,0
784,3.7844,498,392,1,1
785,3.7465,425,392,1,0
786,3.7091,424,392,1,0
787,3.6720,510,392,1,1
788,3.6353,498,392,1,0
789,3.5989,477,392,1,0
790,3.5629,431,392,1,0
791,3.5273,431,392,1,0
792,3.4920,423,392,1,0
793,3.4571,423,392,1,0
794,3.4225,426,392,1,1
795,3.3883,423,392,1,0
796,3.3544,513,392,1,1
797,3.3209,497,392,1,0
798,3.2877,497,392,1,0
799,3.2548,464,392,1,0
800,3.2223,462,392,1,0
801,3.1900,444,392,1,0
802,3.1581,522,392,1,1
803,3.1265,448,392,1,0
804,3.0953,434,392,1,0
805,3.0643,427,392,1,0
806,3.0337,448,392,1,1
807,3.0033,460,392,1,1
808,2.9733,453,392,1,0
809,2.9436,483,392,1,1
810,2.9141,470,392,1,0
811,2.8850,444,392,1,0
812,2.8562,426,392,1,0
813,2.8276,440,392,1,1
814,2.7993,448,392,1,1
815,2.7713,475,392,1,1
816,2.7436,446,392,1,0
817,2.7162,443,392,1,0
818,2.6890,412,392,1,0
819,2.6621,448,392,1,1
820,2.6355,412,392,1,0
821,2.6091,408,392,1,0
822,2.5831,408,392,1,0
823,2.5572,406,392,1,0
824,2.5317,468,392,1,1
825,2.5063,454,392,1,0
826,2.4813,475,392,1,1
827,2.4565,481,392,1,1
828,2.4319,446,392,1,0
829,2.4076,441,392,1,0
830,2.3835,469,392,1,1
831,2.3597,487,392,1,1
832,2.3361,489,392,1,1
833,2.3127,454,392,1,0
834,2.2896,479,392,1,1
835,2.2667,461,392,1,0
836,2.2440,459,392,1,0
837,2.2216,446,392,1,0
838,2.1994,443,392,1,0
839,2.1774,438,392,1,0
840,2.1556,438,392,1,0
841,2.1340,436,392,1,0
842,2.1127,427,392,1,0
843,2.0916,425,392,1,0
844,2.0707,468,392,1,1
845,2.0500,439,392,1,0
846,2.0295,450,392,1,1
847,2.0092,461,392,1,1
848,1.9891,460,392,1,0
849,1.9692,511,392,1,1
850,1.9495,423,392,1,0
851,1.9300,431,392,1,1
852,1.9107,417,392,1,0
853,1.8916,440,392,1,1
854,1.8727,477,392,1,1
855,1.8539,466,392,1,0
856,1.8354,465,392,1,0
857,1.8170,458,392,1,0
858,1.7989,457,392,1,0
859,1.7809,443,392,1,0
860,1.7631,456,392,1,1
861,1.7454,490,392,1,1
862,1.7280,523,392,1,1
863,1.7107,478,392,1,0
864,1.6936,488,392,1,1
865,1.6767,470,392,1,0
866,1.6599,560,392,1,1
867,1.6433,521,392,1,0
868,1.6269,536,392,1,1
869,1.6106,502,392,1,0
870,1.5945,495,392,1,0
871,1.5786,474,392,1,0
872,1.5628,472,392,1,0
873,1.5471,459,392,1,0
874,1.5317,453,392,1,0
875,1.5163,447,392,1,0
876,1.5012,489,392,1,1
877,1.4862,446,392,1,0
878,1.4713,432,392,1,0
879,1.4566,508,392,1,1
880,1.4420,462,392,1,0
881,1.4276,480,392,1,1
882,1.4133,430,392,1,0
883,1.3992,427,392,1,0
884,1.3852,489,392,1,1
885,1.3714,504,392,1,1
886,1.3576,449,392,1,0
887,1.3441,440,392,1,0
888,1.3306,440,392,1,0
889,1.3173,432,392,1,0
890,1.3041,427,392,1,0
891,1.2911,456,392,1,1
892,1.2782,484,392,1,1
893,1.2654,440,392,1,0
894,1.2528,450,392,1,1
895,1.2402,493,392,1,1
896,1.2278,476,392,1,0
897,1.2156,471,392,1,0
898,1.2034,469,392,1,0
899,1.1914,452,392,1,0
900,1.1794,445,392,1,0
901,1.1677,435,392,1,0
902,1.1560,447,392,1,1
903,1.1444,432,392,1,0
904,1.1330,462,392,1,1
905,1.1216,432,392,1,0
906,1.1104,427,392,1,0
907,1.0993,458,392,1,1
908,1.0883,546,392,1,1
909,1.0774,432,392,1,0
910,1.0667,420,392,1,0
911,1.0560,432,392,1,1
912,1.0454,434,392,1,1
913,1.0350,460,392,1,1
