iteracao,temperatura,makespan_atual,makespan_melhor,aceita,piora_aceita
76,4658.8110,585,554,1,1
77,4612.2231,606,554,1,1
78,4566.1011,605,554,1,0
79,4520.4399,571,554,1,0
80,4475.2354,605,554,1,1
81,4430.4829,566,554,1,0
82,4386.1782,581,554,1,1
83,4342.3164,601,554,1,1
84,4298.8931,566,554,1,0
85,4255.9043,618,554,1,1
86,4213.3452,566,554,1,0
87,4171.2119,614,554,1,1
88,4129.5000,594,554,1,0
89,4088.2051,618,554,1,1
90,4047.3230,585,554,1,0
91,4006.8499,609,554,1,1
92,3966.7815,580,554,1,0
93,3927.1138,581,554,1,1
94,3887.8428,618,554,1,1
95,3848.9644,614,554,1,0
96,3810.4749,594,554,1,0
97,3772.3701,598,554,1,1
98,3734.6465,557,554,1,0
99,3697.3000,571,554,1,1
100,3660.3271,585,554,1,1
101,3623.7239,605,554,1,1
102,3587.4866,609,554,1,1
103,3551.6118,606,554,1,0
104,3516.0957,592,554,1,0
105,3480.9348,585,554,1,0
106,3446.1255,605,554,1,1
107,3411.6643,557,554,1,0
108,3377.5476,618,554,1,1
109,3343.7722,601,554,1,0
110,3310.3345,580,554,1,0
111,3277.2312,615,554,1,1
112,3244.4590,581,554,1,0
113,3212.0144,598,554,1,1
114,3179.8943,557,554,1,0
115,3148.0955,583,554,1,1
116,3116.6145,585,554,1,1
117,3085.4485,609,554,1,1
118,3054.5940,572,554,1,0
119,3024.0481,583,554,1,1
120,2993.8076,557,554,1,0
121,2963.8696,609,554,1,1
122,2934.2310,585,554,1,0
123,2904.8887,609,554,1,1
124,2875.8398,618,554,1,1
125,2847.0815,589,554,1,0
126,2818.6108,580,554,1,0
127,2790.4248,618,554,1,1
128,2762.5205,601,554,1,0
129,2734.8953,592,554,1,0
130,2707.5464,637,554,1,1
131,2680.4709,581,554,1,0
132,2653.6663,594,554,1,1
133,2627.1296,614,554,1,1
134,2600.8584,601,554,1,0
135,2574.8499,598,554,1,0
136,2549.1013,581,554,1,0
137,2523.6104,603,554,1,1
138,2498.3743,598,554,1,0
139,2473.3906,592,554,1,0
140,2448.6567,557,554,1,0
141,2424.1702,592,554,1,1
142,2399.9285,583,554,1,0
143,2375.9292,609,554,1,1
144,2352.1699,585,554,1,0
145,2328.6482,583,554,1,0
146,2305.3618,609,554,1,1
147,2282.3081,592,554,1,0
148,2259.4851,583,554,1,0
149,2236.8904,572,554,1,0
150,2214.5215,585,554,1,1
151,2192.3762,594,554,1,1
152,2170.4524,572,554,1,0
153,2148.7478,594,554,1,1
154,2127.2603,572,554,1,0
155,2105.9878,605,554,1,1
156,2084.9280,609,554,1,1
157,2064.0786,589,554,1,0
158,2043.4379,585,554,1,0
159,2023.0035,572,554,1,0
160,2002.7736,594,554,1,1
161,1982.7458,605,554,1,1
162,1962.9185,585,554,1,0
163,1943.2893,589,554,1,1
164,1923.8564,592,554,1,1
165,1904.6179,583,554,1,0
166,1885.5718,585,554,1,1
167,1866.7161,583,554,1,0
168,1848.0490,557,554,1,0
169,1829.5685,572,554,1,1
170,1811.2728,605,554,1,1
171,1793.1602,589,554,1,0
172,1775.2285,585,554,1,0
173,1757.4762,605,554,1,1
174,1739.9015,583,554,1,0
175,1722.5024,589,554,1,1
176,1705.2775,585,554,1,0
177,1688.2247,592,554,1,1
178,1671.3425,609,554,1,1
179,1654.6292,583,554,1,0
180,1638.0829,605,554,1,1
181,1621.7020,585,554,1,0
182,1605.4850,557,554,1,0
183,1589.4302,594,554,1,1
184,1573.5359,605,554,1,1
185,1557.8005,592,554,1,0
186,1542.2225,594,554,1,1
187,1526.8003,557,554,1,0
188,1511.5323,605,554,1,1
189,1496.4170,609,554,1,1
190,1481.4529,605,554,1,0
191,1466.6383,572,554,1,0
192,1451.9719,605,554,1,1
193,1437.4523,594,554,1,0
194,1423.0778,605,554,1,1
195,1408.8470,589,554,1,0
196,1394.7585,557,554,1,0
197,1380.8109,589,554,1,1
198,1367.0028,618,554,1,1
199,1353.3328,603,554,1,0
200,1339.7994,594,554,1,0
201,1326.4015,640,554,1,1
202,1313.1375,581,554,1,0
203,1300.0061,594,554,1,1
204,1287.0061,557,554,1,0
205,1274.1361,585,554,1,1
206,1261.3948,583,554,1,0
207,1248.7809,605,554,1,1
208,1236.2931,585,554,1,0
209,1223.9302,572,554,1,0
210,1211.6909,605,554,1,1
211,1199.5740,594,554,1,0
212,1187.5782,589,554,1,0
213,1175.7025,605,554,1,1
214,1163.9456,583,554,1,0
215,1152.3062,585,554,1,1
216,1140.7831,618,554,1,1
217,1129.3752,601,554,1,0
218,1118.0815,594,554,1,0
219,1106.9008,592,554,1,0
220,1095.8318,589,554,1,0
221,1084.8735,566,554,1,0
222,1074.0248,618,554,1,1
223,1063.2845,603,554,1,0
224,1052.6517,618,554,1,1
225,1042.1252,594,554,1,0
226,1031.7040,618,554,1,1
227,1021.3870,585,554,1,0
228,1011.1731,581,554,1,0
229,1001.0614,618,554,1,1
230,991.0508,618,554,1,0
231,981.1403,598,554,1,0
232,971.3289,677,554,1,1
233,961.6156,605,554,1,0
234,951.9995,583,554,1,0
235,942.4795,655,554,1,1
236,933.0547,605,554,1,0
237,923.7241,592,554,1,0
238,914.4869,592,554,1,0
239,905.3420,581,554,1,0
240,896.2886,592,554,1,1
241,887.3257,581,554,1,0
242,878.4525,641,554,1,1
243,869.6680,581,554,1,0
244,860.9713,598,554,1,1
245,852.3616,618,554,1,1
246,843.8380,592,554,1,0
247,835.3997,618,554,1,1
248,827.0457,581,554,1,0
249,818.7752,571,554,1,0
250,810.5875,641,554,1,1
251,802.4816,618,554,1,0
252,794.4568,601,554,1,0
253,786.5122,594,554,1,0
254,778.6471,618,554,1,1
255,770.8607,598,554,1,0
256,763.1520,580,554,1,0
257,755.5205,592,554,1,1
258,747.9653,594,554,1,1
259,740.4857,618,554,1,1
260,733.0808,592,554,1,0
261,725.7500,581,554,1,0
262,718.4925,598,554,1,1
263,711.3076,640,554,1,1
264,704.1945,594,554,1,0
265,697.1525,640,554,1,1
266,690.1810,598,554,1,0
267,683.2792,618,554,1,1
268,676.4465,580,554,1,0
269,669.6820,567,554,1,0
270,662.9852,592,554,1,1
271,656.3553,594,554,1,1
272,649.7918,601,554,1,1
273,643.2939,592,554,1,0
274,636.8610,581,554,1,0
275,630.4924,601,554,1,1
276,624.1874,581,554,1,0
277,617.9456,598,554,1,1
278,611.7661,601,554,1,1
279,605.6484,567,554,1,0
280,599.5920,594,554,1,1
281,593.5961,640,554,1,1
282,587.6601,580,554,1,0
283,581.7835,598,554,1,1
284,575.9657,640,554,1,1
285,570.2061,598,554,1,0
286,564.5040,618,554,1,1
287,558.8590,594,554,1,0
288,553.2704,601,554,1,1
289,547.7377,581,554,1,0
290,542.2604,614,554,1,1
291,536.8378,567,554,1,0
292,531.4694,581,554,1,1
293,526.1547,601,554,1,1
294,520.8932,614,554,1,1
295,515.6843,598,554,1,0
296,510.5274,601,554,1,1
297,505.4222,592,554,1,0
298,500.3680,614,554,1,1
299,495.3643,640,554,1,1
300,490.4106,618,554,1,0
301,485.5065,640,554,1,1
302,480.6515,601,554,1,0
303,475.8449,640,554,1,1
304,471.0865,598,554,1,0
305,466.3756,580,554,1,0
306,461.7119,581,554,1,1
307,457.0948,580,554,1,0
308,452.5238,640,554,1,1
309,447.9986,614,554,1,0
310,443.5186,567,554,1,0
311,439.0834,618,554,1,1
312,434.6926,614,554,1,0
313,430.3456,640,554,1,1
314,426.0422,614,554,1,0
315,421.7818,580,554,1,0
316,417.5640,618,554,1,1
317,413.3883,640,554,1,1
318,409.2545,567,554,1,0
319,405.1619,601,554,1,1
320,401.1103,594,554,1,0
321,397.0992,592,554,1,0
322,393.1282,594,554,1,1
323,389.1970,567,554,1,0
324,385.3050,581,554,1,1
325,381.4519,567,554,1,0
326,377.6374,618,554,1,1
327,373.8611,594,554,1,0
328,370.1224,580,554,1,0
329,366.4212,594,554,1,1
330,362.7570,567,554,1,0
331,359.1294,601,554,1,1
332,355.5381,598,554,1,0
333,351.9828,618,554,1,1
334,348.4629,598,554,1,0
335,344.9783,567,554,1,0
336,341.5285,614,554,1,1
337,338.1133,581,554,1,0
338,334.7321,594,554,1,1
339,331.3848,592,554,1,0
340,328.0710,594,554,1,1
341,324.7903,581,554,1,0
342,321.5424,580,554,1,0
343,318.3269,601,554,1,1
344,315.1437,567,554,1,0
345,311.9922,601,554,1,1
346,308.8723,580,554,1,0
347,305.7836,594,554,1,1
348,302.7258,601,554,1,1
349,299.6985,567,554,1,0
350,296.7015,594,554,1,1
351,293.7345,580,554,1,0
352,290.7972,592,554,1,1
353,287.8892,581,554,1,0
354,285.0103,580,554,1,0
355,282.1602,581,554,1,1
356,279.3387,598,554,1,1
357,276.5453,581,554,1,0
358,273.7798,601,554,1,1
359,271.0420,592,554,1,0
360,268.3316,614,554,1,1
361,265.6483,640,554,1,1
362,262.9918,580,554,1,0
363,260.3619,592,554,1,1
364,257.7583,598,554,1,1
365,255.1807,580,554,1,0
366,252.6289,614,554,1,1
367,250.1026,601,554,1,0
368,247.6016,640,554,1,1
369,245.1256,580,554,1,0
370,242.6743,592,554,1,1
371,240.2476,594,554,1,1
372,237.8451,598,554,1,1
373,235.4667,614,554,1,1
374,233.1120,592,554,1,0
375,230.7809,580,554,1,0
376,228.4731,581,554,1,1
377,226.1884,598,554,1,1
378,223.9265,594,554,1,0
379,221.6872,598,554,1,1
380,219.4703,592,554,1,0
381,217.2756,598,554,1,1
382,215.1029,618,554,1,1
383,212.9518,567,554,1,0
384,210.8223,581,554,1,1
385,208.7141,601,554,1,1
386,206.6270,594,554,1,0
387,204.5607,567,554,1,0
388,202.5151,594,554,1,1
389,200.4899,581,554,1,0
390,198.4850,580,554,1,0
391,196.5002,581,554,1,1
392,194.5352,592,554,1,1
393,192.5899,567,554,1,0
394,190.6640,594,554,1,1
395,188.7573,581,554,1,0
396,186.8698,594,554,1,1
397,185.0011,581,554,1,0
398,183.1510,618,554,1,1
399,181.3195,592,554,1,0
400,179.5063,580,554,1,0
401,177.7113,581,554,1,1
402,175.9342,614,554,1,1
403,174.1748,592,554,1,0
404,172.4331,581,554,1,0
405,170.7088,580,554,1,0
406,169.0017,592,554,1,1
407,167.3116,581,554,1,0
408,165.6385,580,554,1,0
409,163.9821,567,554,1,0
410,162.3423,594,554,1,1
411,160.7189,614,554,1,1
412,159.1117,594,554,1,0
413,157.5206,640,554,1,1
414,155.9454,601,554,1,0
415,154.3859,640,554,1,1
416,152.8421,592,554,1,0
417,151.3137,614,554,1,1
418,149.8005,640,554,1,1
419,148.3025,601,554,1,0
420,146.8195,580,554,1,0
421,145.3513,614,554,1,1
422,143.8978,581,554,1,0
423,142.4588,567,554,1,0
424,141.0342,594,554,1,1
425,139.6239,598,554,1,1
426,138.2277,567,554,1,0
427,136.8454,598,554,1,1
428,135.4769,640,554,1,1
429,134.1222,618,554,1,0
430,132.7809,598,554,1,0
431,131.4531,567,554,1,0
432,130.1386,592,554,1,1
433,128.8372,601,554,1,1
434,127.5489,581,554,1,0
435,126.2734,567,554,1,0
436,125.0106,640,554,1,1
437,123.7605,567,554,1,0
438,122.5229,594,554,1,1
439,121.2977,598,554,1,1
440,120.0847,580,554,1,0
441,118.8839,594,554,1,1
442,117.6950,580,554,1,0
443,116.5181,618,554,1,1
444,115.3529,594,554,1,0
445,114.1994,580,554,1,0
446,113.0574,598,554,1,1
447,111.9268,640,554,1,1
448,110.8076,580,554,1,0
449,109.6995,640,554,1,1
450,108.6025,580,554,1,0
451,107.5165,614,554,1,1
452,106.4413,567,554,1,0
453,105.3769,592,554,1,1
454,104.3231,614,554,1,1
455,103.2799,598,554,1,0
456,102.2471,581,554,1,0
457,101.2246,614,554,1,1
458,100.2124,592,554,1,0
459,99.2103,594,554,1,1
460,98.2182,592,554,1,0
461,97.2360,601,554,1,1
462,96.2636,614,554,1,1
463,95.3010,580,554,1,0
464,94.3480,614,554,1,1
465,93.4045,580,554,1,0
466,92.4704,618,554,1,1
467,91.5457,592,554,1,0
468,90.6303,567,554,1,0
469,89.7240,601,554,1,1
470,88.8267,581,554,1,0
471,87.9385,598,554,1,1
472,87.0591,581,554,1,0
473,86.1885,598,554,1,1
474,85.3266,614,554,1,1
475,84.4733,598,554,1,0
476,83.6286,601,554,1,1
477,82.7923,594,554,1,0
478,81.9644,598,554,1,1
479,81.1448,618,554,1,1
480,80.3333,598,554,1,0
481,79.5300,592,554,1,0
482,78.7347,640,554,1,1
483,77.9473,592,554,1,0
484,77.1679,601,554,1,1
485,76.3962,640,554,1,1
486,75.6322,581,554,1,0
487,74.8759,594,554,1,1
488,74.1272,614,554,1,1
489,73.3859,598,554,1,0
490,72.6520,640,554,1,1
491,71.9255,581,554,1,0
492,71.2063,618,554,1,1
493,70.4942,592,554,1,0
494,69.7893,594,554,1,1
495,69.0914,567,554,1,0
496,68.4005,594,554,1,1
497,67.7164,640,554,1,1
498,67.0393,594,554,1,0
499,66.3689,601,554,1,1
500,65.7052,598,554,1,0
501,65.0481,640,554,1,1
502,64.3977,580,554,1,0
503,63.7537,640,554,1,1
504,63.1162,618,554,1,0
505,62.4850,580,554,1,0
506,61.8601,601,554,1,1
507,61.2415,614,554,1,1
508,60.6291,580,554,1,0
509,60.0228,614,554,1,1
510,59.4226,580,554,1,0
511,58.8284,592,554,1,1
512,58.2401,567,554,1,0
513,57.6577,598,554,1,1
514,57.0811,614,554,1,1
515,56.5103,618,554,1,1
516,55.9452,601,554,1,0
517,55.3858,592,554,1,0
518,54.8319,618,554,1,1
519,54.2836,598,554,1,0
520,53.7407,614,554,1,1
521,53.2033,618,554,1,1
522,52.6713,598,554,1,0
523,52.1446,614,554,1,1
524,51.6231,598,554,1,0
525,51.1069,592,554,1,0
526,50.5958,567,554,1,0
527,50.0899,598,554,1,1
528,49.5890,614,554,1,1
529,49.0931,601,554,1,0
530,48.6022,567,554,1,0
531,48.1161,598,554,1,1
532,47.6350,601,554,1,1
533,47.1586,640,554,1,1
534,46.6871,598,554,1,0
535,46.2202,601,554,1,1
536,45.7580,581,554,1,0
537,45.3004,598,554,1,1
538,44.8474,594,554,1,0
539,44.3989,598,554,1,1
540,43.9549,594,554,1,0
541,43.5154,601,554,1,1
542,43.0802,567,554,1,0
543,42.6494,640,554,1,1
544,42.2229,614,554,1,0
545,41.8007,567,554,1,0
546,41.3827,640,554,1,1
547,40.9689,581,554,1,0
548,40.5592,640,554,1,1
549,40.1536,594,554,1,0
550,39.7521,567,554,1,0
551,39.3545,601,554,1,1
552,38.9610,594,554,1,0
553,38.5714,567,554,1,0
554,38.1857,592,554,1,1
555,37.8038,594,554,1,1
556,37.4258,592,554,1,0
557,37.0515,618,554,1,1
558,36.6810,580,554,1,0
559,36.3142,581,554,1,1
560,35.9511,592,554,1,1
561,35.5916,598,554,1,1
562,35.2356,601,554,1,1
563,34.8833,592,554,1,0
564,34.5345,614,554,1,1
565,34.1891,601,554,1,0
566,33.8472,594,554,1,0
567,33.5088,581,554,1,0
568,33.1737,580,554,1,0
569,32.8419,601,554,1,1
570,32.5135,640,554,1,1
571,32.1884,614,554,1,0
572,31.8665,594,554,1,0
573,31.5478,580,554,1,0
574,31.2323,592,554,1,1
575,30.9200,567,554,1,0
576,30.6108,598,554,1,1
577,30.3047,601,554,1,1
578,30.0017,598,554,1,0
579,29.7017,601,554,1,1
580,29.4046,640,554,1,1
581,29.1106,594,554,1,0
582,28.8195,614,554,1,1
583,28.5313,618,554,1,1
584,28.2460,594,554,1,0
585,27.9635,618,554,1,1
586,27.6839,594,554,1,0
587,27.4070,592,554,1,0
588,27.1330,581,554,1,0
589,26.8616,614,554,1,1
590,26.5930,598,554,1,0
591,26.3271,580,554,1,0
592,26.0638,592,554,1,1
593,25.8032,594,554,1,1
594,25.5452,601,554,1,1
595,25.2897,640,554,1,1
596,25.0368,580,554,1,0
597,24.7864,567,554,1,0
598,24.5386,598,554,1,1
599,24.2932,614,554,1,1
600,24.0503,594,554,1,0
601,23.8098,614,554,1,1
602,23.5717,594,554,1,0
603,23.3359,614,554,1,1
604,23.1026,618,554,1,1
605,22.8716,614,554,1,0
606,22.6428,580,554,1,0
607,22.4164,567,554,1,0
608,22.1923,580,554,1,1
609,21.9703,614,554,1,1
610,21.7506,601,554,1,0
611,21.5331,580,554,1,0
612,21.3178,594,554,1,1
613,21.1046,601,554,1,1
614,20.8936,618,554,1,1
615,20.6846,601,554,1,0
616,20.4778,640,554,1,1
617,20.2730,581,554,1,0
618,20.0703,614,554,1,1
619,19.8696,640,554,1,1
620,19.6709,567,554,1,0
621,19.4742,592,554,1,1
622,19.2794,640,554,1,1
623,19.0866,580,554,1,0
624,18.8958,640,554,1,1
625,18.7068,592,554,1,0
626,18.5197,598,554,1,1
627,18.3345,614,554,1,1
628,18.1512,601,554,1,0
629,17.9697,640,554,1,1
630,17.7900,598,554,1,0
631,17.6121,580,554,1,0
632,17.4360,594,554,1,1
633,17.2616,592,554,1,0
634,17.0890,601,554,1,1
635,16.9181,598,554,1,0
636,16.7489,567,554,1,0
637,16.5814,640,554,1,1
638,16.4156,581,554,1,0
639,16.2515,618,554,1,1
640,16.0889,567,554,1,0
641,15.9281,592,554,1,1
642,15.7688,601,554,1,1
643,15.6111,614,554,1,1
644,15.4550,594,554,1,0
645,15.3004,598,554,1,1
646,15.1474,614,554,1,1
647,14.9960,601,554,1,0
648,14.8460,640,554,1,1
649,14.6975,594,554,1,0
650,14.5506,614,554,1,1
651,14.4051,592,554,1,0
652,14.2610,581,554,1,0
653,14.1184,567,554,1,0
654,13.9772,592,554,1,1
655,13.8374,567,554,1,0
656,13.6991,598,554,1,1
657,13.5621,580,554,1,0
658,13.4265,618,554,1,1
659,13.2922,601,554,1,0
660,13.1593,594,554,1,0
661,13.0277,618,554,1,1
662,12.8974,601,554,1,0
663,12.7684,581,554,1,0
664,12.6407,567,554,1,0
665,12.5143,614,554,1,1
666,12.3892,580,554,1,0
667,12.2653,601,554,1,1
668,12.1426,618,554,1,1
669,12.0212,598,554,1,0
670,11.9010,580,554,1,0
671,11.7820,614,554,1,1
672,11.6642,580,554,1,0
673,11.5475,614,554,1,1
674,11.4321,581,554,1,0
675,11.3177,594,554,1,1
676,11.2046,640,554,1,1
677,11.0925,598,554,1,0
678,10.9816,567,554,1,0
679,10.8718,618,554,1,1
680,10.7631,640,554,1,1
681,10.6554,601,554,1,0
682,10.5489,598,554,1,0
683,10.4434,580,554,1,0
684,10.3389,594,554,1,1
685,10.2356,592,554,1,0
686,10.1332,614,554,1,1
687,10.0319,567,554,1,0
688,9.9316,614,554,1,1
689,9.8322,618,554,1,1
690,9.7339,640,554,1,1
691,9.6366,594,554,1,0
692,9.5402,618,554,1,1
693,9.4448,601,554,1,0
694,9.3504,594,554,1,0
695,9.2569,580,554,1,0
696,9.1643,598,554,1,1
697,9.0726,567,554,1,0
698,8.9819,618,554,1,1
699,8.8921,594,554,1,0
700,8.8032,580,554,1,0
701,8.7151,592,554,1,1
702,8.6280,601,554,1,1
703,8.5417,594,554,1,0
704,8.4563,567,554,1,0
705,8.3717,614,554,1,1
706,8.2880,581,554,1,0
707,8.2051,592,554,1,1
708,8.1231,581,554,1,0
709,8.0419,618,554,1,1
710,7.9614,598,554,1,0
711,7.8818,581,554,1,0
712,7.8030,592,554,1,1
713,7.7250,601,554,1,1
714,7.6477,614,554,1,1
715,7.5712,601,554,1,0
716,7.4955,567,554,1,0
717,7.4206,618,554,1,1
718,7.3464,614,554,1,0
719,7.2729,601,554,1,0
720,7.2002,598,554,1,0
721,7.1282,567,554,1,0
722,7.0569,640,554,1,1
723,6.9863,594,554,1,0
724,6.9165,598,554,1,1
725,6.8473,567,554,1,0
726,6.7788,618,554,1,1
727,6.7110,594,554,1,0
728,6.6439,592,554,1,0
729,6.5775,598,554,1,1
730,6.5117,640,554,1,1
731,6.4466,594,554,1,0
732,6.3821,580,554,1,0
733,6.3183,581,554,1,1
734,6.2551,614,554,1,1
735,6.1926,598,554,1,0
736,6.1307,614,554,1,1
737,6.0693,594,554,1,0
738,6.0087,567,554,1,0
739,5.9486,640,554,1,1
740,5.8891,592,554,1,0
741,5.8302,614,554,1,1
742,5.7719,594,554,1,0
743,5.7142,581,554,1,0
744,5.6570,601,554,1,1
745,5.6005,640,554,1,1
746,5.5445,592,554,1,0
747,5.4890,594,554,1,1
748,5.4341,581,554,1,0
749,5.3798,614,554,1,1
750,5.3260,598,554,1,0
751,5.2727,601,554,1,1
752,5.2200,592,554,1,0
753,5.1678,594,554,1,1
754,5.1161,640,554,1,1
755,5.0650,601,554,1,0
756,5.0143,592,554,1,0
757,4.9642,618,554,1,1
758,4.9145,581,554,1,0
759,4.8654,592,554,1,1
760,4.8167,567,554,1,0
761,4.7686,598,554,1,1
762,4.7209,581,554,1,0
763,4.6737,601,554,1,1
764,4.6269,618,554,1,1
765,4.5807,598,554,1,0
766,4.5348,580,554,1,0
767,4.4895,581,554,1,1
768,4.4446,567,554,1,0
769,4.4002,618,554,1,1
770,4.3562,594,554,1,0
771,4.3126,618,554,1,1
772,4.2695,601,554,1,0
773,4.2268,594,554,1,0
774,4.1845,592,554,1,0
775,4.1427,601,554,1,1
776,4.1012,618,554,1,1
777,4.0602,580,554,1,0
778,4.0196,640,554,1,1
779,3.9794,601,554,1,0
780,3.9396,580,554,1,0
781,3.9002,640,554,1,1
782,3.8612,614,554,1,0
783,3.8226,592,554,1,0
784,3.7844,594,554,1,1
785,3.7465,567,554,1,0
786,3.7091,618,554,1,1
787,3.6720,567,554,1,0
788,3.6353,592,554,1,1
789,3.5989,618,554,1,1
790,3.5629,640,554,1,1
791,3.5273,581,554,1,0
792,3.4920,580,554,1,0
793,3.4571,601,554,1,1
794,3.4225,594,554,1,0
795,3.3883,580,554,1,0
796,3.3544,614,554,1,1
797,3.3209,580,554,1,0
798,3.2877,640,554,1,1
799,3.2548,598,554,1,0
800,3.2223,592,554,1,0
801,3.1900,581,554,1,0
802,3.1581,592,554,1,1
803,3.1265,598,554,1,1
804,3.0953,618,554,1,1
805,3.0643,598,554,1,0
806,3.0337,581,554,1,0
807,3.0033,601,554,1,1
808,2.9733,640,554,1,1
809,2.9436,580,554,1,0
810,2.9141,581,554,1,1
811,2.8850,594,554,1,1
812,2.8562,640,554,1,1
813,2.8276,598,554,1,0
814,2.7993,618,554,1,1
815,2.7713,581,554,1,0
816,2.7436,594,554,1,1
817,2.7162,592,554,1,0
818,2.6890,594,554,1,1
819,2.6621,581,554,1,0
820,2.6355,598,554,1,1
821,2.6091,567,554,1,0
822,2.5831,614,554,1,1
823,2.5572,618,554,1,1
824,2.5317,640,554,1,1
825,2.5063,601,554,1,0
826,2.4813,592,554,1,0
827,2.4565,618,554,1,1
828,2.4319,592,554,1,0
829,2.4076,594,554,1,1
830,2.3835,614,554,1,1
831,2.3597,598,554,1,0
832,2.3361,594,554,1,0
833,2.3127,580,554,1,0
834,2.2896,581,554,1,1
835,2.2667,592,554,1,1
836,2.2440,614,554,1,1
837,2.2216,580,554,1,0
838,2.1994,581,554,1,1
839,2.1774,592,554,1,1
840,2.1556,567,554,1,0
841,2.1340,614,554,1,1
842,2.1127,592,554,1,0
843,2.0916,640,554,1,1
844,2.0707,580,554,1,0
845,2.0500,601,554,1,1
846,2.0295,581,554,1,0
847,2.0092,594,554,1,1
848,1.9891,640,554,1,1
849,1.9692,592,554,1,0
850,1.9495,581,554,1,0
851,1.9300,580,554,1,0
852,1.9107,618,554,1,1
853,1.8916,567,554,1,0
854,1.8727,594,554,1,1
855,1.8539,614,554,1,1
856,1.8354,618,554,1,1
857,1.8170,640,554,1,1
858,1.7989,580,554,1,0
859,1.7809,592,554,1,1
860,1.7631,640,554,1,1
861,1.7454,614,554,1,0
862,1.7280,580,554,1,0
863,1.7107,640,554,1,1
864,1.6936,614,554,1,0
865,1.6767,581,554,1,0
866,1.6599,580,554,1,0
867,1.6433,598,554,1,1
868,1.6269,640,554,1,1
869,1.6106,598,554,1,0
870,1.5945,580,554,1,0
871,1.5786,601,554,1,1
872,1.5628,614,554,1,1
873,1.5471,598,554,1,0
874,1.5317,567,554,1,0
875,1.5163,640,554,1,1
876,1.5012,580,554,1,0
877,1.4862,567,554,1,0
878,1.4713,594,554,1,1
879,1.4566,618,554,1,1
880,1.4420,640,554,1,1
881,1.4276,598,554,1,0
882,1.4133,594,554,1,0
883,1.3992,567,554,1,0
884,1.3852,598,554,1,1
885,1.3714,640,554,1,1
886,1.3576,614,554,1,0
887,1.3441,598,554,1,0
888,1.3306,601,554,1,1
889,1.3173,594,554,1,0
890,1.3041,592,554,1,0
891,1.2911,580,554,1,0
892,1.2782,618,554,1,1
893,1.2654,614,554,1,0
894,1.2528,594,554,1,0
895,1.2402,640,554,1,1
896,1.2278,581,554,1,0
897,1.2156,618,554,1,1
898,1.2034,567,554,1,0
899,1.1914,640,554,1,1
900,1.1794,580,554,1,0
901,1.1677,601,554,1,1
902,1.1560,567,554,1,0
903,1.1444,601,554,1,1
904,1.1330,581,554,1,0
905,1.1216,567,554,1,0
906,1.1104,581,554,1,1
907,1.0993,594,554,1,1
908,1.0883,592,554,1,0
909,1.0774,601,554,1,1
910,1.0667,594,554,1,0
911,1.0560,618,554,1,1
912,1.0454,592,554,1,0
913,1.0350,581,554,1,0
