iteracao,temperatura,makespan_atual,makespan_melhor,aceita,piora_aceita
806,3.0337,2667,2576,1,0
807,3.0033,2633,2576,1,0
808,2.9733,2604,2576,1,0
809,2.9436,2598,2576,1,0
810,2.9141,2606,2576,1,1
811,2.8850,2595,2576,1,0
812,2.8562,2592,2576,1,0
813,2.8276,2631,2576,1,1
814,2.7993,2629,2576,1,0
815,2.7713,2667,2576,1,1
816,2.7436,2633,2576,1,0
817,2.7162,2641,2576,1,1
818,2.6890,2651,2576,1,1
819,2.6621,2630,2576,1,0
820,2.6355,2624,2576,1,0
821,2.6091,2670,2576,1,1
822,2.5831,2614,2576,1,0
823,2.5572,2613,2576,1,0
824,2.5317,2602,2576,1,0
825,2.5063,2601,2576,1,0
826,2.4813,2593,2576,1,0
827,2.4565,2602,2576,1,1
828,2.4319,2592,2576,1,0
829,2.4076,2590,2576,1,0
830,2.3835,2585,2576,1,0
831,2.3597,2583,2576,1,0
832,2.3361,2580,2576,1,0
833,2.3127,2653,2576,1,1
834,2.2896,2611,2576,1,0
835,2.2667,2656,2576,1,1
836,2.2440,2610,2576,1,0
837,2.2216,2599,2576,1,0
838,2.1994,2614,2576,1,1
839,2.1774,2646,2576,1,1
840,2.1556,2653,2576,1,1
841,2.1340,2729,2576,1,1
842,2.1127,2666,2576,1,0
843,2.0916,2654,2576,1,0
844,2.0707,2648,2576,1,0
845,2.0500,2634,2576,1,0
846,2.0295,2630,2576,1,0
847,2.0092,2671,2576,1,1
848,1.9891,2633,2576,1,0
849,1.9692,2603,2576,1,0
850,1.9495,2602,2576,1,0
851,1.9300,2651,2576,1,1
852,1.9107,2678,2576,1,1
853,1.8916,2661,2576,1,0
854,1.8727,2636,2576,1,0
855,1.8539,2618,2576,1,0
856,1.8354,2616,2576,1,0
857,1.8170,2610,2576,1,0
858,1.7989,2665,2576,1,1
859,1.7809,2614,2576,1,0
860,1.7631,2595,2576,1,0
861,1.7454,2602,2576,1,1
862,1.7280,2653,2576,1,1
863,1.7107,2629,2576,1,0
864,1.6936,2633,2576,1,1
865,1.6767,2615,2576,1,0
866,1.6599,2594,2576,1,0
867,1.6433,2593,2576,1,0
868,1.6269,2629,2576,1,1
869,1.6106,2614,2576,1,0
870,1.5945,2618,2576,1,1
871,1.5786,2604,2576,1,0
872,1.5628,2597,2576,1,0
873,1.5471,2649,2576,1,1
874,1.5317,2597,2576,1,0
875,1.5163,2621,2576,1,1
876,1.5012,2612,2576,1,0
877,1.4862,2634,2576,1,1
878,1.4713,2662,2576,1,1
879,1.4566,2604,2576,1,0
880,1.4420,2614,2576,1,1
881,1.4276,2594,2576,1,0
882,1.4133,2593,2576,1,0
883,1.3992,2624,2576,1,1
884,1.3852,2671,2576,1,1
885,1.3714,2636,2576,1,0
886,1.3576,2615,2576,1,0
887,1.3441,2640,2576,1,1
888,1.3306,2686,2576,1,1
889,1.3173,2611,2576,1,0
890,1.3041,2626,2576,1,1
891,1.2911,2643,2576,1,1
892,1.2782,2681,2576,1,1
893,1.2654,2642,2576,1,0
894,1.2528,2607,2576,1,0
895,1.2402,2600,2576,1,0
896,1.2278,2600,2576,1,0
897,1.2156,2617,2576,1,1
898,1.2034,2673,2576,1,1
899,1.1914,2651,2576,1,0
900,1.1794,2591,2576,1,0
901,1.1677,2603,2576,1,1
902,1.1560,2643,2576,1,1
903,1.1444,2655,2576,1,1
904,1.1330,2605,2576,1,0
905,1.1216,2603,2576,1,0
906,1.1104,2661,2576,1,1
907,1.0993,2603,2576,1,0
908,1.0883,2616,2576,1,1
909,1.0774,2592,2576,1,0
910,1.0667,2603,2576,1,1
911,1.0560,2666,2576,1,1
912,1.0454,2641,2576,1,0
913,1.0350,2658,2576,1,1
914,1.0246,2622,2576,1,0
915,1.0144,2592,2576,1,0
916,1.0043,2586,2576,1,0
917,0.9942,2636,2576,1,1
918,0.9843,2657,2576,1,1
919,0.9744,2645,2576,1,0
920,0.9647,2623,2576,1,0
921,0.9550,2618,2576,1,0
922,0.9455,2618,2576,1,0
923,0.9360,2625,2576,1,1
924,0.9267,2648,2576,1,1
925,0.9174,2601,2576,1,0
926,0.9082,2586,2576,1,0
927,0.8991,2606,2576,1,1
928,0.8902,2616,2576,1,1
929,0.8813,2584,2576,1,0
930,0.8724,2583,2576,1,0
931,0.8637,2580,2576,1,0
932,0.8551,2591,2576,1,1
933,0.8465,2614,2576,1,1
934,0.8381,2639,2576,1,1
935,0.8297,2634,2576,1,0
936,0.8214,2628,2576,1,0
937,0.8132,2618,2576,1,0
938,0.8050,2598,2576,1,0
939,0.7970,2591,2576,1,0
940,0.7890,2640,2576,1,1
941,0.7811,2630,2576,1,0
942,0.7733,2607,2576,1,0
943,0.7656,2635,2576,1,1
944,0.7579,2664,2576,1,1
945,0.7503,2634,2576,1,0
946,0.7428,2598,2576,1,0
947,0.7354,2644,2576,1,1
948,0.7281,2612,2576,1,0
949,0.7208,2603,2576,1,0
950,0.7136,2599,2576,1,0
951,0.7064,2633,2576,1,1
952,0.6994,2640,2576,1,1
953,0.6924,2589,2576,1,0
954,0.6855,2588,2576,1,0
955,0.6786,2595,2576,1,1
956,0.6718,2580,2576,1,0
957,0.6651,2655,2576,1,1
958,0.6584,2640,2576,1,0
959,0.6519,2604,2576,1,0
960,0.6453,2597,2576,1,0
961,0.6389,2632,2576,1,1
962,0.6325,2600,2576,1,0
963,0.6262,2601,2576,1,1
964,0.6199,2595,2576,1,0
965,0.6137,2649,2576,1,1
966,0.6076,2648,2576,1,0
967,0.6015,2612,2576,1,0
968,0.5955,2619,2576,1,1
969,0.5895,2600,2576,1,0
970,0.5836,2599,2576,1,0
971,0.5778,2592,2576,1,0
972,0.5720,2613,2576,1,1
973,0.5663,2639,2576,1,1
974,0.5606,2659,2576,1,1
975,0.5550,2655,2576,1,0
976,0.5495,2637,2576,1,0
977,0.5440,2707,2576,1,1
978,0.5385,2631,2576,1,0
979,0.5332,2622,2576,1,0
980,0.5278,2676,2576,1,1
981,0.5226,2683,2576,1,1
982,0.5173,2632,2576,1,0
983,0.5122,2623,2576,1,0
984,0.5070,2652,2576,1,1
985,0.5020,2609,2576,1,0
986,0.4969,2654,2576,1,1
987,0.4920,2599,2576,1,0
988,0.4871,2605,2576,1,1
989,0.4822,2608,2576,1,1
990,0.4774,2600,2576,1,0
991,0.4726,2665,2576,1,1
992,0.4679,2667,2576,1,1
993,0.4632,2633,2576,1,0
994,0.4586,2668,2576,1,1
995,0.4540,2617,2576,1,0
996,0.4494,2601,2576,1,0
997,0.4449,2657,2576,1,1
998,0.4405,2638,2576,1,0
999,0.4361,2620,2576,1,0
1000,0.4317,2654,2576,1,1
1001,0.4274,2622,2576,1,0
1002,0.4231,2619,2576,1,0
1003,0.4189,2632,2576,1,1
1004,0.4147,2621,2576,1,0
1005,0.4106,2603,2576,1,0
1006,0.4065,2654,2576,1,1
1007,0.4024,2595,2576,1,0
1008,0.3984,2595,2576,1,0
1009,0.3944,2654,2576,1,1
1010,0.3904,2634,2576,1,0
1011,0.3865,2609,2576,1,0
1012,0.3827,2613,2576,1,1
1013,0.3788,2627,2576,1,1
1014,0.3751,2640,2576,1,1
1015,0.3713,2615,2576,1,0
1016,0.3676,2602,2576,1,0
1017,0.3639,2594,2576,1,0
1018,0.3603,2634,2576,1,1
1019,0.3567,2660,2576,1,1
1020,0.3531,2613,2576,1,0
1021,0.3496,2644,2576,1,1
1022,0.3461,2616,2576,1,0
1023,0.3426,2611,2576,1,0
1024,0.3392,2636,2576,1,1
1025,0.3358,2594,2576,1,0
1026,0.3324,2612,2576,1,1
1027,0.3291,2593,2576,1,0
1028,0.3258,2610,2576,1,1
1029,0.3226,2585,2576,1,0
1030,0.3193,2645,2576,1,1
1031,0.3161,2632,2576,1,0
1032,0.3130,2617,2576,1,0
1033,0.3099,2593,2576,1,0
1034,0.3068,2589,2576,1,0
1035,0.3037,2582,2576,1,0
1036,0.3007,2628,2576,1,1
1037,0.2976,2613,2576,1,0
1038,0.2947,2583,2576,1,0
1039,0.2917,2634,2576,1,1
1040,0.2888,2669,2576,1,1
1041,0.2859,2645,2576,1,0
1042,0.2831,2676,2576,1,1
1043,0.2802,2657,2576,1,0
1044,0.2774,2664,2576,1,1
1045,0.2747,2653,2576,1,0
1046,0.2719,2608,2576,1,0
1047,0.2692,2630,2576,1,1
1048,0.2665,2599,2576,1,0
1049,0.2638,2614,2576,1,1
1050,0.2612,2630,2576,1,1
1051,0.2586,2640,2576,1,1
1052,0.2560,2681,2576,1,1
1053,0.2534,2629,2576,1,0
1054,0.2509,2607,2576,1,0
1055,0.2484,2616,2576,1,1
1056,0.2459,2601,2576,1,0
1057,0.2434,2613,2576,1,1
1058,0.2410,2593,2576,1,0
1059,0.2386,2589,2576,1,0
1060,0.2362,2608,2576,1,1
1061,0.2339,2622,2576,1,1
1062,0.2315,2613,2576,1,0
1063,0.2292,2665,2576,1,1
1064,0.2269,2635,2576,1,0
1065,0.2246,2672,2576,1,1
1066,0.2224,2645,2576,1,0
1067,0.2202,2621,2576,1,0
1068,0.2180,2682,2576,1,1
1069,0.2158,2615,2576,1,0
1070,0.2136,2656,2576,1,1
1071,0.2115,2632,2576,1,0
1072,0.2094,2613,2576,1,0
1073,0.2073,2688,2576,1,1
1074,0.2052,2612,2576,1,0
1075,0.2032,2643,2576,1,1
1076,0.2011,2633,2576,1,0
1077,0.1991,2627,2576,1,0
1078,0.1971,2676,2576,1,1
1079,0.1952,2617,2576,1,0
1080,0.1932,2651,2576,1,1
1081,0.1913,2652,2576,1,1
1082,0.1894,2641,2576,1,0
1083,0.1875,2608,2576,1,0
1084,0.1856,2609,2576,1,1
1085,0.1837,2605,2576,1,0
1086,0.1819,2602,2576,1,0
1087,0.1801,2599,2576,1,0
1088,0.1783,2638,2576,1,1
1089,0.1765,2664,2576,1,1
1090,0.1747,2640,2576,1,0
1091,0.1730,2701,2576,1,1
1092,0.1713,2670,2576,1,0
1093,0.1695,2621,2576,1,0
1094,0.1678,2613,2576,1,0
1095,0.1662,2691,2576,1,1
1096,0.1645,2658,2576,1,0
1097,0.1629,2594,2576,1,0
1098,0.1612,2665,2576,1,1
1099,0.1596,2647,2576,1,0
1100,0.1580,2664,2576,1,1
1101,0.1564,2661,2576,1,0
1102,0.1549,2668,2576,1,1
1103,0.1533,2646,2576,1,0
1104,0.1518,2606,2576,1,0
1105,0.1503,2666,2576,1,1
1106,0.1488,2591,2576,1,0
1107,0.1473,2622,2576,1,1
1108,0.1458,2668,2576,1,1
1109,0.1444,2602,2576,1,0
1110,0.1429,2605,2576,1,1
1111,0.1415,2605,2576,1,0
1112,0.1401,2635,2576,1,1
1113,0.1387,2589,2576,1,0
1114,0.1373,2608,2576,1,1
1115,0.1359,2620,2576,1,1
1116,0.1345,2611,2576,1,0
1117,0.1332,2591,2576,1,0
1118,0.1319,2619,2576,1,1
1119,0.1306,2591,2576,1,0
1120,0.1292,2618,2576,1,1
1121,0.1280,2621,2576,1,1
1122,0.1267,2631,2576,1,1
1123,0.1254,2614,2576,1,0
1124,0.1242,2619,2576,1,1
1125,0.1229,2651,2576,1,1
1126,0.1217,2645,2576,1,0
1127,0.1205,2605,2576,1,0
1128,0.1193,2598,2576,1,0
1129,0.1181,2596,2576,1,0
1130,0.1169,2619,2576,1,1
1131,0.1157,2622,2576,1,1
1132,0.1146,2651,2576,1,1
1133,0.1134,2622,2576,1,0
1134,0.1123,2619,2576,1,0
1135,0.1112,2598,2576,1,0
1136,0.1100,2621,2576,1,1
1137,0.1089,2665,2576,1,1
1138,0.1079,2642,2576,1,0
1139,0.1068,2655,2576,1,1
1140,0.1057,2661,2576,1,1
1141,0.1047,2642,2576,1,0
1142,0.1036,2621,2576,1,0
1143,0.1026,2661,2576,1,1
1144,0.1015,2675,2576,1,1
1145,0.1005,2684,2576,1,1
1146,0.0995,2672,2576,1,0
