iteracao,temperatura,makespan_atual,makespan_melhor,aceita,piora_aceita
914,1.0246,527,395,1,1
915,1.0144,496,395,1,0
916,1.0043,492,395,1,0
917,0.9942,448,395,1,0
918,0.9843,502,395,1,1
919,0.9744,523,395,1,1
920,0.9647,519,395,1,0
921,0.9550,519,395,1,0
922,0.9455,448,395,1,0
923,0.9360,477,395,1,1
924,0.9267,447,395,1,0
925,0.9174,446,395,1,0
926,0.9082,437,395,1,0
927,0.8991,446,395,1,1
928,0.8902,432,395,1,0
929,0.8813,429,395,1,0
930,0.8724,464,395,1,1
931,0.8637,427,395,1,0
932,0.8551,427,395,1,0
933,0.8465,457,395,1,1
934,0.8381,423,395,1,0
935,0.8297,419,395,1,0
936,0.8214,418,395,1,0
937,0.8132,418,395,1,0
938,0.8050,418,395,1,0
939,0.7970,413,395,1,0
940,0.7890,442,395,1,1
941,0.7811,446,395,1,1
942,0.7733,410,395,1,0
943,0.7656,415,395,1,1
944,0.7579,479,395,1,1
945,0.7503,410,395,1,0
946,0.7428,444,395,1,1
947,0.7354,408,395,1,0
948,0.7281,407,395,1,0
949,0.7208,488,395,1,1
950,0.7136,448,395,1,0
951,0.7064,469,395,1,1
952,0.6994,479,395,1,1
953,0.6924,527,395,1,1
954,0.6855,467,395,1,0
955,0.6786,436,395,1,0
956,0.6718,418,395,1,0
957,0.6651,426,395,1,1
958,0.6584,410,395,1,0
959,0.6519,407,395,1,0
960,0.6453,410,395,1,1
961,0.6389,433,395,1,1
962,0.6325,413,395,1,0
963,0.6262,405,395,1,0
964,0.6199,401,395,1,0
965,0.6137,401,395,1,0
966,0.6076,410,395,1,1
967,0.6015,397,395,1,0
968,0.5955,465,395,1,1
969,0.5895,446,395,1,0
970,0.5836,418,395,1,0
971,0.5778,407,395,1,0
972,0.5720,395,395,1,0
973,0.5663,394,394,1,0
974,0.5606,484,394,1,1
975,0.5550,415,394,1,0
976,0.5495,414,394,1,0
977,0.5440,394,394,1,0
978,0.5385,477,394,1,1
979,0.5332,451,394,1,0
980,0.5278,488,394,1,1
981,0.5226,430,394,1,0
982,0.5173,463,394,1,1
983,0.5122,486,394,1,1
984,0.5070,464,394,1,0
985,0.5020,467,394,1,1
986,0.4969,454,394,1,0
987,0.4920,452,394,1,0
988,0.4871,467,394,1,1
989,0.4822,407,394,1,0
990,0.4774,406,394,1,0
991,0.4726,393,393,1,0
992,0.4679,442,393,1,1
993,0.4632,394,393,1,0
994,0.4586,465,393,1,1
995,0.4540,422,393,1,0
996,0.4494,429,393,1,1
997,0.4449,417,393,1,0
998,0.4405,463,393,1,1
999,0.4361,471,393,1,1
1000,0.4317,442,393,1,0
1001,0.4274,411,393,1,0
1002,0.4231,404,393,1,0
1003,0.4189,468,393,1,1
1004,0.4147,441,393,1,0
1005,0.4106,444,393,1,1
1006,0.4065,432,393,1,0
1007,0.4024,444,393,1,1
1008,0.3984,486,393,1,1
1009,0.3944,460,393,1,0
1010,0.3904,411,393,1,0
1011,0.3865,456,393,1,1
1012,0.3827,409,393,1,0
1013,0.3788,408,393,1,0
1014,0.3751,465,393,1,1
1015,0.3713,433,393,1,0
1016,0.3676,418,393,1,0
1017,0.3639,410,393,1,0
1018,0.3603,421,393,1,1
1019,0.3567,417,393,1,0
1020,0.3531,442,393,1,1
1021,0.3496,438,393,1,0
1022,0.3461,471,393,1,1
1023,0.3426,484,393,1,1
1024,0.3392,454,393,1,0
1025,0.3358,447,393,1,0
1026,0.3324,486,393,1,1
1027,0.3291,478,393,1,0
1028,0.3258,466,393,1,0
1029,0.3226,455,393,1,0
1030,0.3193,464,393,1,1
1031,0.3161,473,393,1,1
1032,0.3130,435,393,1,0
1033,0.3099,432,393,1,0
1034,0.3068,431,393,1,0
1035,0.3037,484,393,1,1
1036,0.3007,430,393,1,0
1037,0.2976,455,393,1,1
1038,0.2947,495,393,1,1
1039,0.2917,440,393,1,0
1040,0.2888,523,393,1,1
1041,0.2859,470,393,1,0
1042,0.2831,462,393,1,0
1043,0.2802,448,393,1,0
1044,0.2774,456,393,1,1
1045,0.2747,524,393,1,1
1046,0.2719,445,393,1,0
1047,0.2692,450,393,1,1
1048,0.2665,426,393,1,0
1049,0.2638,448,393,1,1
1050,0.2612,479,393,1,1
1051,0.2586,495,393,1,1
1052,0.2560,478,393,1,0
1053,0.2534,483,393,1,1
1054,0.2509,471,393,1,0
1055,0.2484,438,393,1,0
1056,0.2459,427,393,1,0
1057,0.2434,424,393,1,0
1058,0.2410,421,393,1,0
1059,0.2386,441,393,1,1
1060,0.2362,448,393,1,1
1061,0.2339,475,393,1,1
1062,0.2315,479,393,1,1
1063,0.2292,440,393,1,0
1064,0.2269,423,393,1,0
1065,0.2246,462,393,1,1
1066,0.2224,511,393,1,1
1067,0.2202,504,393,1,0
1068,0.2180,475,393,1,0
1069,0.2158,461,393,1,0
1070,0.2136,497,393,1,1
1071,0.2115,481,393,1,0
1072,0.2094,449,393,1,0
1073,0.2073,491,393,1,1
1074,0.2052,452,393,1,0
1075,0.2032,430,393,1,0
1076,0.2011,459,393,1,1
1077,0.1991,437,393,1,0
1078,0.1971,452,393,1,1
1079,0.1952,475,393,1,1
1080,0.1932,481,393,1,1
1081,0.1913,556,393,1,1
1082,0.1894,475,393,1,0
1083,0.1875,511,393,1,1
1084,0.1856,473,393,1,0
1085,0.1837,552,393,1,1
1086,0.1819,483,393,1,0
1087,0.1801,500,393,1,1
1088,0.1783,462,393,1,0
1089,0.1765,485,393,1,1
1090,0.1747,510,393,1,1
1091,0.1730,510,393,1,0
1092,0.1713,519,393,1,1
1093,0.1695,506,393,1,0
1094,0.1678,480,393,1,0
1095,0.1662,511,393,1,1
1096,0.1645,507,393,1,0
1097,0.1629,491,393,1,0
1098,0.1612,486,393,1,0
1099,0.1596,512,393,1,1
1100,0.1580,474,393,1,0
1101,0.1564,477,393,1,1
1102,0.1549,487,393,1,1
1103,0.1533,496,393,1,1
1104,0.1518,469,393,1,0
1105,0.1503,503,393,1,1
1106,0.1488,469,393,1,0
1107,0.1473,526,393,1,1
1108,0.1458,460,393,1,0
1109,0.1444,459,393,1,0
1110,0.1429,525,393,1,1
1111,0.1415,456,393,1,0
1112,0.1401,458,393,1,1
1113,0.1387,453,393,1,0
1114,0.1373,504,393,1,1
1115,0.1359,463,393,1,0
1116,0.1345,522,393,1,1
1117,0.1332,452,393,1,0
1118,0.1319,470,393,1,1
1119,0.1306,469,393,1,0
1120,0.1292,463,393,1,0
1121,0.1280,516,393,1,1
1122,0.1267,520,393,1,1
1123,0.1254,509,393,1,0
1124,0.1242,476,393,1,0
1125,0.1229,476,393,1,0
1126,0.1217,447,393,1,0
1127,0.1205,448,393,1,1
1128,0.1193,478,393,1,1
1129,0.1181,527,393,1,1
1130,0.1169,499,393,1,0
1131,0.1157,487,393,1,0
1132,0.1146,478,393,1,0
1133,0.1134,477,393,1,0
1134,0.1123,514,393,1,1
1135,0.1112,464,393,1,0
1136,0.1100,454,393,1,0
1137,0.1089,453,393,1,0
1138,0.1079,468,393,1,1
1139,0.1068,466,393,1,0
1140,0.1057,495,393,1,1
1141,0.1047,494,393,1,0
1142,0.1036,469,393,1,0
1143,0.1026,476,393,1,1
1144,0.1015,544,393,1,1
1145,0.1005,496,393,1,0
1146,0.0995,457,393,1,0
