iteracao,temperatura,makespan_atual,makespan_melhor,aceita,piora_aceita
806,3.0337,2607,2585,1,0
807,3.0033,2607,2585,1,0
808,2.9733,2604,2585,1,0
809,2.9436,2625,2585,1,1
810,2.9141,2629,2585,1,1
811,2.8850,2676,2585,1,1
812,2.8562,2604,2585,1,0
813,2.8276,2673,2585,1,1
814,2.7993,2685,2585,1,1
815,2.7713,2726,2585,1,1
816,2.7436,2634,2585,1,0
817,2.7162,2599,2585,1,0
818,2.6890,2642,2585,1,1
819,2.6621,2632,2585,1,0
820,2.6355,2640,2585,1,1
821,2.6091,2625,2585,1,0
822,2.5831,2647,2585,1,1
823,2.5572,2626,2585,1,0
824,2.5317,2620,2585,1,0
825,2.5063,2650,2585,1,1
826,2.4813,2613,2585,1,0
827,2.4565,2665,2585,1,1
828,2.4319,2666,2585,1,1
829,2.4076,2624,2585,1,0
830,2.3835,2642,2585,1,1
831,2.3597,2681,2585,1,1
832,2.3361,2622,2585,1,0
833,2.3127,2615,2585,1,0
834,2.2896,2620,2585,1,1
835,2.2667,2614,2585,1,0
836,2.2440,2651,2585,1,1
837,2.2216,2613,2585,1,0
838,2.1994,2679,2585,1,1
839,2.1774,2650,2585,1,0
840,2.1556,2646,2585,1,0
841,2.1340,2623,2585,1,0
842,2.1127,2611,2585,1,0
843,2.0916,2634,2585,1,1
844,2.0707,2619,2585,1,0
845,2.0500,2663,2585,1,1
846,2.0295,2661,2585,1,0
847,2.0092,2637,2585,1,0
848,1.9891,2630,2585,1,0
849,1.9692,2691,2585,1,1
850,1.9495,2645,2585,1,0
851,1.9300,2656,2585,1,1
852,1.9107,2634,2585,1,0
853,1.8916,2645,2585,1,1
854,1.8727,2638,2585,1,0
855,1.8539,2684,2585,1,1
856,1.8354,2645,2585,1,0
857,1.8170,2662,2585,1,1
858,1.7989,2638,2585,1,0
859,1.7809,2630,2585,1,0
860,1.7631,2697,2585,1,1
861,1.7454,2652,2585,1,0
862,1.7280,2628,2585,1,0
863,1.7107,2645,2585,1,1
864,1.6936,2638,2585,1,0
865,1.6767,2621,2585,1,0
866,1.6599,2617,2585,1,0
867,1.6433,2619,2585,1,1
868,1.6269,2610,2585,1,0
869,1.6106,2652,2585,1,1
870,1.5945,2638,2585,1,0
871,1.5786,2675,2585,1,1
872,1.5628,2634,2585,1,0
873,1.5471,2624,2585,1,0
874,1.5317,2613,2585,1,0
875,1.5163,2700,2585,1,1
876,1.5012,2637,2585,1,0
877,1.4862,2686,2585,1,1
878,1.4713,2638,2585,1,0
879,1.4566,2661,2585,1,1
880,1.4420,2618,2585,1,0
881,1.4276,2609,2585,1,0
882,1.4133,2631,2585,1,1
883,1.3992,2654,2585,1,1
884,1.3852,2622,2585,1,0
885,1.3714,2609,2585,1,0
886,1.3576,2699,2585,1,1
887,1.3441,2684,2585,1,0
888,1.3306,2660,2585,1,0
889,1.3173,2727,2585,1,1
890,1.3041,2689,2585,1,0
891,1.2911,2686,2585,1,0
892,1.2782,2680,2585,1,0
893,1.2654,2623,2585,1,0
894,1.2528,2635,2585,1,1
895,1.2402,2712,2585,1,1
896,1.2278,2627,2585,1,0
897,1.2156,2649,2585,1,1
898,1.2034,2677,2585,1,1
899,1.1914,2715,2585,1,1
900,1.1794,2688,2585,1,0
901,1.1677,2643,2585,1,0
902,1.1560,2630,2585,1,0
903,1.1444,2626,2585,1,0
904,1.1330,2617,2585,1,0
905,1.1216,2615,2585,1,0
906,1.1104,2649,2585,1,1
907,1.0993,2671,2585,1,1
908,1.0883,2650,2585,1,0
909,1.0774,2667,2585,1,1
910,1.0667,2644,2585,1,0
911,1.0560,2631,2585,1,0
912,1.0454,2620,2585,1,0
913,1.0350,2632,2585,1,1
914,1.0246,2632,2585,1,0
915,1.0144,2640,2585,1,1
916,1.0043,2630,2585,1,0
917,0.9942,2669,2585,1,1
918,0.9843,2632,2585,1,0
919,0.9744,2645,2585,1,1
920,0.9647,2688,2585,1,1
921,0.9550,2749,2585,1,1
922,0.9455,2688,2585,1,0
923,0.9360,2665,2585,1,0
924,0.9267,2647,2585,1,0
925,0.9174,2698,2585,1,1
926,0.9082,2671,2585,1,0
927,0.8991,2681,2585,1,1
928,0.8902,2685,2585,1,1
929,0.8813,2668,2585,1,0
930,0.8724,2648,2585,1,0
931,0.8637,2711,2585,1,1
932,0.8551,2683,2585,1,0
933,0.8465,2662,2585,1,0
934,0.8381,2637,2585,1,0
935,0.8297,2718,2585,1,1
936,0.8214,2625,2585,1,0
937,0.8132,2622,2585,1,0
938,0.8050,2616,2585,1,0
939,0.7970,2615,2585,1,0
940,0.7890,2643,2585,1,1
941,0.7811,2614,2585,1,0
942,0.7733,2706,2585,1,1
943,0.7656,2643,2585,1,0
944,0.7579,2631,2585,1,0
945,0.7503,2641,2585,1,1
946,0.7428,2633,2585,1,0
947,0.7354,2622,2585,1,0
948,0.7281,2701,2585,1,1
949,0.7208,2616,2585,1,0
950,0.7136,2611,2585,1,0
951,0.7064,2652,2585,1,1
952,0.6994,2614,2585,1,0
953,0.6924,2606,2585,1,0
954,0.6855,2670,2585,1,1
955,0.6786,2618,2585,1,0
956,0.6718,2637,2585,1,1
957,0.6651,2645,2585,1,1
958,0.6584,2688,2585,1,1
959,0.6519,2638,2585,1,0
960,0.6453,2663,2585,1,1
961,0.6389,2611,2585,1,0
962,0.6325,2628,2585,1,1
963,0.6262,2615,2585,1,0
964,0.6199,2671,2585,1,1
965,0.6137,2637,2585,1,0
966,0.6076,2630,2585,1,0
967,0.6015,2608,2585,1,0
968,0.5955,2618,2585,1,1
969,0.5895,2626,2585,1,1
970,0.5836,2619,2585,1,0
971,0.5778,2640,2585,1,1
972,0.5720,2612,2585,1,0
973,0.5663,2636,2585,1,1
974,0.5606,2620,2585,1,0
975,0.5550,2617,2585,1,0
976,0.5495,2654,2585,1,1
977,0.5440,2684,2585,1,1
978,0.5385,2605,2585,1,0
979,0.5332,2604,2585,1,0
980,0.5278,2654,2585,1,1
981,0.5226,2672,2585,1,1
982,0.5173,2673,2585,1,1
983,0.5122,2659,2585,1,0
984,0.5070,2695,2585,1,1
985,0.5020,2632,2585,1,0
986,0.4969,2642,2585,1,1
987,0.4920,2668,2585,1,1
988,0.4871,2647,2585,1,0
989,0.4822,2637,2585,1,0
990,0.4774,2637,2585,1,0
991,0.4726,2676,2585,1,1
992,0.4679,2657,2585,1,0
993,0.4632,2629,2585,1,0
994,0.4586,2621,2585,1,0
995,0.4540,2664,2585,1,1
996,0.4494,2647,2585,1,0
997,0.4449,2612,2585,1,0
998,0.4405,2650,2585,1,1
999,0.4361,2640,2585,1,0
1000,0.4317,2614,2585,1,0
1001,0.4274,2621,2585,1,1
1002,0.4231,2608,2585,1,0
1003,0.4189,2603,2585,1,0
1004,0.4147,2609,2585,1,1
1005,0.4106,2691,2585,1,1
1006,0.4065,2620,2585,1,0
1007,0.4024,2640,2585,1,1
1008,0.3984,2687,2585,1,1
1009,0.3944,2627,2585,1,0
1010,0.3904,2697,2585,1,1
1011,0.3865,2649,2585,1,0
1012,0.3827,2678,2585,1,1
1013,0.3788,2695,2585,1,1
1014,0.3751,2633,2585,1,0
1015,0.3713,2667,2585,1,1
1016,0.3676,2623,2585,1,0
1017,0.3639,2696,2585,1,1
1018,0.3603,2623,2585,1,0
1019,0.3567,2715,2585,1,1
1020,0.3531,2689,2585,1,0
1021,0.3496,2635,2585,1,0
1022,0.3461,2631,2585,1,0
1023,0.3426,2607,2585,1,0
1024,0.3392,2604,2585,1,0
1025,0.3358,2616,2585,1,1
1026,0.3324,2607,2585,1,0
1027,0.3291,2603,2585,1,0
1028,0.3258,2603,2585,1,0
1029,0.3226,2596,2585,1,0
1030,0.3193,2666,2585,1,1
1031,0.3161,2642,2585,1,0
1032,0.3130,2619,2585,1,0
1033,0.3099,2603,2585,1,0
1034,0.3068,2593,2585,1,0
1035,0.3037,2624,2585,1,1
1036,0.3007,2623,2585,1,0
1037,0.2976,2628,2585,1,1
1038,0.2947,2593,2585,1,0
1039,0.2917,2588,2585,1,0
1040,0.2888,2662,2585,1,1
1041,0.2859,2621,2585,1,0
1042,0.2831,2653,2585,1,1
1043,0.2802,2594,2585,1,0
1044,0.2774,2588,2585,1,0
1045,0.2747,2632,2585,1,1
1046,0.2719,2684,2585,1,1
1047,0.2692,2629,2585,1,0
1048,0.2665,2657,2585,1,1
1049,0.2638,2660,2585,1,1
1050,0.2612,2653,2585,1,0
1051,0.2586,2642,2585,1,0
1052,0.2560,2674,2585,1,1
1053,0.2534,2628,2585,1,0
1054,0.2509,2630,2585,1,1
1055,0.2484,2631,2585,1,1
1056,0.2459,2658,2585,1,1
1057,0.2434,2692,2585,1,1
1058,0.2410,2711,2585,1,1
1059,0.2386,2673,2585,1,0
1060,0.2362,2664,2585,1,0
1061,0.2339,2638,2585,1,0
1062,0.2315,2651,2585,1,1
1063,0.2292,2634,2585,1,0
1064,0.2269,2630,2585,1,0
1065,0.2246,2727,2585,1,1
1066,0.2224,2646,2585,1,0
1067,0.2202,2682,2585,1,1
1068,0.2180,2684,2585,1,1
1069,0.2158,2680,2585,1,0
1070,0.2136,2626,2585,1,0
1071,0.2115,2622,2585,1,0
1072,0.2094,2620,2585,1,0
1073,0.2073,2612,2585,1,0
1074,0.2052,2657,2585,1,1
1075,0.2032,2655,2585,1,0
1076,0.2011,2651,2585,1,0
1077,0.1991,2611,2585,1,0
1078,0.1971,2611,2585,1,0
1079,0.1952,2644,2585,1,1
1080,0.1932,2684,2585,1,1
1081,0.1913,2694,2585,1,1
1082,0.1894,2675,2585,1,0
1083,0.1875,2667,2585,1,0
1084,0.1856,2659,2585,1,0
1085,0.1837,2684,2585,1,1
1086,0.1819,2684,2585,1,0
1087,0.1801,2658,2585,1,0
1088,0.1783,2642,2585,1,0
1089,0.1765,2627,2585,1,0
1090,0.1747,2633,2585,1,1
1091,0.1730,2625,2585,1,0
1092,0.1713,2675,2585,1,1
1093,0.1695,2725,2585,1,1
1094,0.1678,2703,2585,1,0
1095,0.1662,2695,2585,1,0
1096,0.1645,2673,2585,1,0
1097,0.1629,2657,2585,1,0
1098,0.1612,2655,2585,1,0
1099,0.1596,2697,2585,1,1
1100,0.1580,2646,2585,1,0
1101,0.1564,2621,2585,1,0
1102,0.1549,2627,2585,1,1
1103,0.1533,2701,2585,1,1
1104,0.1518,2620,2585,1,0
1105,0.1503,2620,2585,1,0
1106,0.1488,2619,2585,1,0
1107,0.1473,2663,2585,1,1
1108,0.1458,2630,2585,1,0
1109,0.1444,2613,2585,1,0
1110,0.1429,2645,2585,1,1
1111,0.1415,2623,2585,1,0
1112,0.1401,2608,2585,1,0
1113,0.1387,2646,2585,1,1
1114,0.1373,2608,2585,1,0
1115,0.1359,2607,2585,1,0
1116,0.1345,2608,2585,1,1
1117,0.1332,2613,2585,1,1
1118,0.1319,2699,2585,1,1
1119,0.1306,2637,2585,1,0
1120,0.1292,2624,2585,1,0
1121,0.1280,2630,2585,1,1
1122,0.1267,2606,2585,1,0
1123,0.1254,2640,2585,1,1
1124,0.1242,2601,2585,1,0
1125,0.1229,2611,2585,1,1
1126,0.1217,2621,2585,1,1
1127,0.1205,2639,2585,1,1
1128,0.1193,2659,2585,1,1
1129,0.1181,2682,2585,1,1
1130,0.1169,2669,2585,1,0
1131,0.1157,2626,2585,1,0
1132,0.1146,2641,2585,1,1
1133,0.1134,2666,2585,1,1
1134,0.1123,2654,2585,1,0
1135,0.1112,2618,2585,1,0
1136,0.1100,2645,2585,1,1
1137,0.1089,2647,2585,1,1
1138,0.1079,2640,2585,1,0
1139,0.1068,2630,2585,1,0
1140,0.1057,2615,2585,1,0
1141,0.1047,2680,2585,1,1
1142,0.1036,2673,2585,1,0
1143,0.1026,2683,2585,1,1
1144,0.1015,2695,2585,1,1
1145,0.1005,2637,2585,1,0
1146,0.0995,2636,2585,1,0
