iteracao,temperatura,makespan_atual,makespan_melhor,aceita,piora_aceita
252,794.4568,285,203,1,1
253,786.5122,222,203,1,0
254,778.6471,225,203,1,1
255,770.8607,222,203,1,0
256,763.1520,208,203,1,0
257,755.5205,264,203,1,1
258,747.9653,248,203,1,0
259,740.4857,223,203,1,0
260,733.0808,208,203,1,0
261,725.7500,240,203,1,1
262,718.4925,257,203,1,1
263,711.3076,274,203,1,1
264,704.1945,254,203,1,0
265,697.1525,234,203,1,0
266,690.1810,208,203,1,0
267,683.2792,254,203,1,1
268,676.4465,234,203,1,0
269,669.6820,266,203,1,1
270,662.9852,240,203,1,0
271,656.3553,266,203,1,1
272,649.7918,261,203,1,0
273,643.2939,264,203,1,1
274,636.8610,261,203,1,0
275,630.4924,266,203,1,1
276,624.1874,231,203,1,0
277,617.9456,240,203,1,1
278,611.7661,266,203,1,1
279,605.6484,242,203,1,0
280,599.5920,254,203,1,1
281,593.5961,238,203,1,0
282,587.6601,264,203,1,1
283,581.7835,238,203,1,0
284,575.9657,254,203,1,1
285,570.2061,242,203,1,0
286,564.5040,266,203,1,1
287,558.8590,254,203,1,0
288,553.2704,238,203,1,0
289,547.7377,242,203,1,1
290,542.2604,223,203,1,0
291,536.8378,242,203,1,1
292,531.4694,254,203,1,1
293,526.1547,264,203,1,1
294,520.8932,223,203,1,0
295,515.6843,240,203,1,1
296,510.5274,254,203,1,1
297,505.4222,242,203,1,0
298,500.3680,254,203,1,1
299,495.3643,208,203,1,0
300,490.4106,266,203,1,1
301,485.5065,257,203,1,0
302,480.6515,261,203,1,1
303,475.8449,264,203,1,1
304,471.0865,266,203,1,1
305,466.3756,240,203,1,0
306,461.7119,242,203,1,1
307,457.0948,264,203,1,1
308,452.5238,254,203,1,0
309,447.9986,242,203,1,0
310,443.5186,266,203,1,1
311,439.0834,240,203,1,0
312,434.6926,257,203,1,1
313,430.3456,242,203,1,0
314,426.0422,208,203,1,0
315,421.7818,261,203,1,1
316,417.5640,223,203,1,0
317,413.3883,266,203,1,1
318,409.2545,238,203,1,0
319,405.1619,266,203,1,1
320,401.1103,254,203,1,0
321,397.0992,240,203,1,0
322,393.1282,242,203,1,1
323,389.1970,208,203,1,0
324,385.3050,240,203,1,1
325,381.4519,238,203,1,0
326,377.6374,242,203,1,1
327,373.8611,264,203,1,1
328,370.1224,240,203,1,0
329,366.4212,264,203,1,1
330,362.7570,266,203,1,1
331,359.1294,261,203,1,0
332,355.5381,242,203,1,0
333,351.9828,266,203,1,1
334,348.4629,238,203,1,0
335,344.9783,240,203,1,1
336,341.5285,266,203,1,1
337,338.1133,254,203,1,0
338,334.7321,264,203,1,1
339,331.3848,223,203,1,0
340,328.0710,240,203,1,1
341,324.7903,261,203,1,1
342,321.5424,264,203,1,1
343,318.3269,261,203,1,0
344,315.1437,264,203,1,1
345,311.9922,240,203,1,0
346,308.8723,254,203,1,1
347,305.7836,238,203,1,0
348,302.7258,240,203,1,1
349,299.6985,266,203,1,1
350,296.7015,223,203,1,0
351,293.7345,264,203,1,1
352,290.7972,238,203,1,0
353,287.8892,242,203,1,1
354,285.0103,257,203,1,1
355,282.1602,266,203,1,1
356,279.3387,208,203,1,0
357,276.5453,223,203,1,1
358,273.7798,238,203,1,1
359,271.0420,208,203,1,0
360,268.3316,261,203,1,1
361,265.6483,257,203,1,0
362,262.9918,208,203,1,0
363,260.3619,266,203,1,1
364,257.7583,264,203,1,0
365,255.1807,240,203,1,0
366,252.6289,264,203,1,1
367,250.1026,254,203,1,0
368,247.6016,264,203,1,1
369,245.1256,261,203,1,0
370,242.6743,264,203,1,1
371,240.2476,261,203,1,0
372,237.8451,240,203,1,0
373,235.4667,223,203,1,0
374,233.1120,264,203,1,1
375,230.7809,240,203,1,0
376,228.4731,261,203,1,1
377,226.1884,223,203,1,0
378,223.9265,240,203,1,1
379,221.6872,208,203,1,0
380,219.4703,257,203,1,1
381,217.2756,254,203,1,0
382,215.1029,242,203,1,0
383,212.9518,257,203,1,1
384,210.8223,261,203,1,1
385,208.7141,257,203,1,0
386,206.6270,242,203,1,0
387,204.5607,240,203,1,0
388,202.5151,257,203,1,1
389,200.4899,223,203,1,0
390,198.4850,254,203,1,1
391,196.5002,238,203,1,0
392,194.5352,208,203,1,0
393,192.5899,238,203,1,1
394,190.6640,264,203,1,1
395,188.7573,238,203,1,0
396,186.8698,223,203,1,0
397,185.0011,208,203,1,0
398,183.1510,261,203,1,1
399,181.3195,257,203,1,0
400,179.5063,223,203,1,0
401,177.7113,240,203,1,1
402,175.9342,208,203,1,0
403,174.1748,223,203,1,1
404,172.4331,238,203,1,1
405,170.7088,240,203,1,1
406,169.0017,264,203,1,1
407,167.3116,261,203,1,0
408,165.6385,266,203,1,1
409,163.9821,254,203,1,0
410,162.3423,264,203,1,1
411,160.7189,257,203,1,0
412,159.1117,208,203,1,0
413,157.5206,264,203,1,1
414,155.9454,266,203,1,1
415,154.3859,257,203,1,0
416,152.8421,238,203,1,0
417,151.3137,208,203,1,0
418,149.8005,264,203,1,1
419,148.3025,238,203,1,0
420,146.8195,223,203,1,0
421,145.3513,264,203,1,1
422,143.8978,240,203,1,0
423,142.4588,254,203,1,1
424,141.0342,261,203,1,1
425,139.6239,257,203,1,0
426,138.2277,208,203,1,0
427,136.8454,257,203,1,1
428,135.4769,266,203,1,1
429,134.1222,264,203,1,0
430,132.7809,208,203,1,0
431,131.4531,223,203,1,1
432,130.1386,264,203,1,1
433,128.8372,257,203,1,0
434,127.5489,208,203,1,0
435,126.2734,266,203,1,1
436,125.0106,238,203,1,0
437,123.7605,254,203,1,1
438,122.5229,242,203,1,0
439,121.2977,208,203,1,0
440,120.0847,242,203,1,1
441,118.8839,254,203,1,1
442,117.6950,240,203,1,0
443,116.5181,238,203,1,0
444,115.3529,266,203,1,1
445,114.1994,257,203,1,0
446,113.0574,223,203,1,0
447,111.9268,266,203,1,1
448,110.8076,208,203,1,0
449,109.6995,257,203,1,1
450,108.6025,242,203,1,0
451,107.5165,240,203,1,0
452,106.4413,257,203,1,1
453,105.3769,242,203,1,0
454,104.3231,240,203,1,0
455,103.2799,223,203,1,0
456,102.2471,238,203,1,1
457,101.2246,257,203,1,1
458,100.2124,240,203,1,0
459,99.2103,261,203,1,1
460,98.2182,257,203,1,0
461,97.2360,264,203,1,1
462,96.2636,242,203,1,0
463,95.3010,264,203,1,1
464,94.3480,240,203,1,0
465,93.4045,254,203,1,1
466,92.4704,240,203,1,0
467,91.5457,238,203,1,0
468,90.6303,254,203,1,1
469,89.7240,257,203,1,1
470,88.8267,242,203,1,0
471,87.9385,266,203,1,1
472,87.0591,223,203,1,0
473,86.1885,261,203,1,1
474,85.3266,264,203,1,1
475,84.4733,257,203,1,0
476,83.6286,242,203,1,0
477,82.7923,257,203,1,1
478,81.9644,223,203,1,0
479,81.1448,242,203,1,1
480,80.3333,238,203,1,0
481,79.5300,257,203,1,1
482,78.7347,223,203,1,0
483,77.9473,266,203,1,1
484,77.1679,238,203,1,0
485,76.3962,208,203,1,0
486,75.6322,240,203,1,1
487,74.8759,254,203,1,1
488,74.1272,223,203,1,0
489,73.3859,240,203,1,1
490,72.6520,261,203,1,1
491,71.9255,257,203,1,0
492,71.2063,261,203,1,1
493,70.4942,257,203,1,0
494,69.7893,261,203,1,1
495,69.0914,254,203,1,0
496,68.4005,257,203,1,1
497,67.7164,266,203,1,1
498,67.0393,242,203,1,0
499,66.3689,208,203,1,0
500,65.7052,240,203,1,1
501,65.0481,266,203,1,1
502,64.3977,240,203,1,0
503,63.7537,223,203,1,0
504,63.1162,257,203,1,1
505,62.4850,238,203,1,0
506,61.8601,242,203,1,1
507,61.2415,223,203,1,0
508,60.6291,238,203,1,1
509,60.0228,240,203,1,1
510,59.4226,223,203,1,0
511,58.8284,242,203,1,1
512,58.2401,223,203,1,0
513,57.6577,254,203,1,1
514,57.0811,240,203,1,0
515,56.5103,266,203,1,1
516,55.9452,261,203,1,0
517,55.3858,240,203,1,0
518,54.8319,254,203,1,1
519,54.2836,264,203,1,1
520,53.7407,257,203,1,0
521,53.2033,261,203,1,1
522,52.6713,223,203,1,0
523,52.1446,242,203,1,1
524,51.6231,254,203,1,1
525,51.1069,257,203,1,1
526,50.5958,238,203,1,0
527,50.0899,223,203,1,0
528,49.5890,266,203,1,1
529,49.0931,264,203,1,0
530,48.6022,254,203,1,0
531,48.1161,257,203,1,1
532,47.6350,266,203,1,1
533,47.1586,238,203,1,0
534,46.6871,261,203,1,1
535,46.2202,264,203,1,1
536,45.7580,238,203,1,0
537,45.3004,264,203,1,1
538,44.8474,223,203,1,0
539,44.3989,240,203,1,1
540,43.9549,257,203,1,1
541,43.5154,238,203,1,0
542,43.0802,242,203,1,1
543,42.6494,208,203,1,0
544,42.2229,266,203,1,1
545,41.8007,208,203,1,0
546,41.3827,254,203,1,1
547,40.9689,223,203,1,0
548,40.5592,257,203,1,1
549,40.1536,261,203,1,1
550,39.7521,242,203,1,0
551,39.3545,266,203,1,1
552,38.9610,223,203,1,0
553,38.5714,266,203,1,1
554,38.1857,238,203,1,0
555,37.8038,257,203,1,1
556,37.4258,223,203,1,0
557,37.0515,242,203,1,1
558,36.6810,223,203,1,0
559,36.3142,242,203,1,1
560,35.9511,254,203,1,1
561,35.5916,238,203,1,0
562,35.2356,264,203,1,1
563,34.8833,254,203,1,0
564,34.5345,266,203,1,1
565,34.1891,264,203,1,0
566,33.8472,257,203,1,0
567,33.5088,208,203,1,0
568,33.1737,264,203,1,1
569,32.8419,261,203,1,0
570,32.5135,242,203,1,0
571,32.1884,208,203,1,0
572,31.8665,254,203,1,1
573,31.5478,208,203,1,0
574,31.2323,261,203,1,1
575,30.9200,266,203,1,1
576,30.6108,223,203,1,0
577,30.3047,264,203,1,1
578,30.0017,208,203,1,0
579,29.7017,238,203,1,1
580,29.4046,266,203,1,1
581,29.1106,240,203,1,0
582,28.8195,261,203,1,1
583,28.5313,257,203,1,0
584,28.2460,208,203,1,0
585,27.9635,266,203,1,1
586,27.6839,238,203,1,0
587,27.4070,240,203,1,1
588,27.1330,261,203,1,1
589,26.8616,242,203,1,0
590,26.5930,257,203,1,1
591,26.3271,238,203,1,0
592,26.0638,223,203,1,0
593,25.8032,266,203,1,1
594,25.5452,223,203,1,0
595,25.2897,238,203,1,1
596,25.0368,240,203,1,1
597,24.7864,254,203,1,1
598,24.5386,240,203,1,0
599,24.2932,238,203,1,0
600,24.0503,264,203,1,1
601,23.8098,223,203,1,0
602,23.5717,264,203,1,1
603,23.3359,242,203,1,0
604,23.1026,240,203,1,0
605,22.8716,257,203,1,1
606,22.6428,223,203,1,0
607,22.4164,242,203,1,1
608,22.1923,264,203,1,1
609,21.9703,254,203,1,0
610,21.7506,208,203,1,0
611,21.5331,257,203,1,1
612,21.3178,266,203,1,1
613,21.1046,264,203,1,0
614,20.8936,223,203,1,0
615,20.6846,208,203,1,0
616,20.4778,266,203,1,1
617,20.2730,242,203,1,0
618,20.0703,254,203,1,1
619,19.8696,240,203,1,0
620,19.6709,264,203,1,1
621,19.4742,240,203,1,0
622,19.2794,266,203,1,1
623,19.0866,242,203,1,0
624,18.8958,254,203,1,1
625,18.7068,257,203,1,1
626,18.5197,254,203,1,0
627,18.3345,208,203,1,0
628,18.1512,223,203,1,1
629,17.9697,264,203,1,1
630,17.7900,223,203,1,0
631,17.6121,257,203,1,1
632,17.4360,254,203,1,0
633,17.2616,261,203,1,1
634,17.0890,242,203,1,0
635,16.9181,266,203,1,1
636,16.7489,242,203,1,0
637,16.5814,257,203,1,1
638,16.4156,238,203,1,0
639,16.2515,208,203,1,0
640,16.0889,266,203,1,1
641,15.9281,264,203,1,0
642,15.7688,266,203,1,1
643,15.6111,238,203,1,0
644,15.4550,264,203,1,1
645,15.3004,254,203,1,0
646,15.1474,266,203,1,1
647,14.9960,264,203,1,0
648,14.8460,261,203,1,0
649,14.6975,257,203,1,0
650,14.5506,264,203,1,1
651,14.4051,208,203,1,0
652,14.2610,266,203,1,1
653,14.1184,254,203,1,0
654,13.9772,257,203,1,1
655,13.8374,238,203,1,0
656,13.6991,257,203,1,1
657,13.5621,261,203,1,1
658,13.4265,223,203,1,0
659,13.2922,257,203,1,1
660,13.1593,208,203,1,0
661,13.0277,242,203,1,1
662,12.8974,238,203,1,0
663,12.7684,223,203,1,0
664,12.6407,240,203,1,1
665,12.5143,238,203,1,0
666,12.3892,257,203,1,1
667,12.2653,242,203,1,0
668,12.1426,254,203,1,1
669,12.0212,240,203,1,0
670,11.9010,208,203,1,0
671,11.7820,240,203,1,1
672,11.6642,223,203,1,0
673,11.5475,261,203,1,1
674,11.4321,240,203,1,0
675,11.3177,238,203,1,0
676,11.2046,208,203,1,0
677,11.0925,264,203,1,1
678,10.9816,257,203,1,0
679,10.8718,223,203,1,0
680,10.7631,261,203,1,1
681,10.6554,208,203,1,0
682,10.5489,223,203,1,1
683,10.4434,261,203,1,1
684,10.3389,254,203,1,0
685,10.2356,240,203,1,0
686,10.1332,257,203,1,1
687,10.0319,223,203,1,0
688,9.9316,264,203,1,1
689,9.8322,261,203,1,0
690,9.7339,264,203,1,1
691,9.6366,261,203,1,0
692,9.5402,254,203,1,0
693,9.4448,242,203,1,0
694,9.3504,238,203,1,0
695,9.2569,208,203,1,0
696,9.1643,223,203,1,1
697,9.0726,264,203,1,1
698,8.9819,238,203,1,0
699,8.8921,223,203,1,0
700,8.8032,254,203,1,1
701,8.7151,266,203,1,1
702,8.6280,223,203,1,0
703,8.5417,242,203,1,1
704,8.4563,257,203,1,1
705,8.3717,238,203,1,0
706,8.2880,257,203,1,1
707,8.2051,240,203,1,0
708,8.1231,264,203,1,1
709,8.0419,238,203,1,0
710,7.9614,257,203,1,1
711,7.8818,266,203,1,1
712,7.8030,242,203,1,0
713,7.7250,254,203,1,1
714,7.6477,242,203,1,0
715,7.5712,254,203,1,1
716,7.4955,261,203,1,1
717,7.4206,223,203,1,0
718,7.3464,264,203,1,1
719,7.2729,257,203,1,0
720,7.2002,240,203,1,0
721,7.1282,266,203,1,1
722,7.0569,238,203,1,0
723,6.9863,208,203,1,0
724,6.9165,240,203,1,1
725,6.8473,223,203,1,0
726,6.7788,266,203,1,1
727,6.7110,261,203,1,0
728,6.6439,240,203,1,0
729,6.5775,238,203,1,0
730,6.5117,208,203,1,0
731,6.4466,242,203,1,1
732,6.3821,208,203,1,0
733,6.3183,223,203,1,1
734,6.2551,208,203,1,0
735,6.1926,242,203,1,1
736,6.1307,266,203,1,1
737,6.0693,238,203,1,0
738,6.0087,242,203,1,1
739,5.9486,257,203,1,1
740,5.8891,254,203,1,0
741,5.8302,242,203,1,0
742,5.7719,223,203,1,0
743,5.7142,208,203,1,0
744,5.6570,257,203,1,1
745,5.6005,254,203,1,0
746,5.5445,223,203,1,0
747,5.4890,261,203,1,1
748,5.4341,264,203,1,1
749,5.3798,238,203,1,0
750,5.3260,254,203,1,1
751,5.2727,240,203,1,0
752,5.2200,208,203,1,0
753,5.1678,266,203,1,1
754,5.1161,261,203,1,0
755,5.0650,254,203,1,0
756,5.0143,242,203,1,0
757,4.9642,266,203,1,1
758,4.9145,254,203,1,0
759,4.8654,264,203,1,1
760,4.8167,223,203,1,0
761,4.7686,254,203,1,1
762,4.7209,266,203,1,1
763,4.6737,254,203,1,0
764,4.6269,261,203,1,1
765,4.5807,257,203,1,0
766,4.5348,242,203,1,0
767,4.4895,223,203,1,0
768,4.4446,261,203,1,1
769,4.4002,254,203,1,0
770,4.3562,208,203,1,0
771,4.3126,257,203,1,1
772,4.2695,223,203,1,0
773,4.2268,240,203,1,1
774,4.1845,223,203,1,0
775,4.1427,257,203,1,1
776,4.1012,264,203,1,1
777,4.0602,223,203,1,0
778,4.0196,240,203,1,1
779,3.9794,208,203,1,0
780,3.9396,240,203,1,1
781,3.9002,264,203,1,1
782,3.8612,238,203,1,0
783,3.8226,264,203,1,1
784,3.7844,208,203,1,0
785,3.7465,238,203,1,1
786,3.7091,266,203,1,1
787,3.6720,254,203,1,0
788,3.6353,208,203,1,0
789,3.5989,242,203,1,1
790,3.5629,261,203,1,1
791,3.5273,242,203,1,0
792,3.4920,266,203,1,1
793,3.4571,238,203,1,0
794,3.4225,257,203,1,1
795,3.3883,264,203,1,1
796,3.3544,208,203,1,0
797,3.3209,238,203,1,1
798,3.2877,240,203,1,1
799,3.2548,261,203,1,1
800,3.2223,254,203,1,0
801,3.1900,266,203,1,1
802,3.1581,223,203,1,0
803,3.1265,257,203,1,1
804,3.0953,264,203,1,1
805,3.0643,240,203,1,0
806,3.0337,238,203,1,0
807,3.0033,254,203,1,1
808,2.9733,266,203,1,1
809,2.9436,242,203,1,0
810,2.9141,238,203,1,0
811,2.8850,261,203,1,1
812,2.8562,242,203,1,0
813,2.8276,254,203,1,1
814,2.7993,266,203,1,1
815,2.7713,254,203,1,0
816,2.7436,266,203,1,1
817,2.7162,242,203,1,0
818,2.6890,254,203,1,1
819,2.6621,242,203,1,0
820,2.6355,238,203,1,0
821,2.6091,242,203,1,1
822,2.5831,254,203,1,1
823,2.5572,264,203,1,1
824,2.5317,257,203,1,0
825,2.5063,264,203,1,1
826,2.4813,240,203,1,0
827,2.4565,261,203,1,1
828,2.4319,223,203,1,0
829,2.4076,257,203,1,1
830,2.3835,238,203,1,0
831,2.3597,242,203,1,1
832,2.3361,208,203,1,0
833,2.3127,266,203,1,1
834,2.2896,208,203,1,0
835,2.2667,238,203,1,1
836,2.2440,264,203,1,1
837,2.2216,240,203,1,0
838,2.1994,208,203,1,0
839,2.1774,261,203,1,1
840,2.1556,223,203,1,0
841,2.1340,208,203,1,0
842,2.1127,254,203,1,1
843,2.0916,208,203,1,0
844,2.0707,266,203,1,1
845,2.0500,261,203,1,0
846,2.0295,238,203,1,0
847,2.0092,223,203,1,0
848,1.9891,264,203,1,1
849,1.9692,223,203,1,0
850,1.9495,208,203,1,0
851,1.9300,223,203,1,1
852,1.9107,240,203,1,1
853,1.8916,208,203,1,0
854,1.8727,254,203,1,1
855,1.8539,238,203,1,0
856,1.8354,223,203,1,0
857,1.8170,264,203,1,1
858,1.7989,223,203,1,0
859,1.7809,264,203,1,1
860,1.7631,257,203,1,0
861,1.7454,266,203,1,1
862,1.7280,208,203,1,0
863,1.7107,264,203,1,1
864,1.6936,254,203,1,0
865,1.6767,261,203,1,1
866,1.6599,254,203,1,0
867,1.6433,208,203,1,0
868,1.6269,242,203,1,1
869,1.6106,261,203,1,1
870,1.5945,238,203,1,0
871,1.5786,266,203,1,1
872,1.5628,240,203,1,0
873,1.5471,257,203,1,1
874,1.5317,264,203,1,1
875,1.5163,257,203,1,0
876,1.5012,261,203,1,1
877,1.4862,266,203,1,1
878,1.4713,257,203,1,0
879,1.4566,223,203,1,0
880,1.4420,208,203,1,0
881,1.4276,238,203,1,1
882,1.4133,242,203,1,1
883,1.3992,240,203,1,0
884,1.3852,254,203,1,1
885,1.3714,242,203,1,0
886,1.3576,266,203,1,1
887,1.3441,257,203,1,0
888,1.3306,264,203,1,1
889,1.3173,254,203,1,0
890,1.3041,238,203,1,0
891,1.2911,223,203,1,0
892,1.2782,257,203,1,1
893,1.2654,264,203,1,1
894,1.2528,208,203,1,0
895,1.2402,266,203,1,1
896,1.2278,223,203,1,0
897,1.2156,264,203,1,1
898,1.2034,240,203,1,0
899,1.1914,254,203,1,1
900,1.1794,264,203,1,1
901,1.1677,254,203,1,0
902,1.1560,242,203,1,0
903,1.1444,266,203,1,1
904,1.1330,242,203,1,0
905,1.1216,257,203,1,1
906,1.1104,264,203,1,1
907,1.0993,240,203,1,0
908,1.0883,261,203,1,1
909,1.0774,240,203,1,0
910,1.0667,266,203,1,1
911,1.0560,242,203,1,0
912,1.0454,240,203,1,0
913,1.0350,254,203,1,1
