iteracao,temperatura,makespan_atual,makespan_melhor,aceita,piora_aceita
88,4129.5000,2697,2697,1,0
89,4088.2051,2696,2696,1,0
90,4047.3230,2750,2696,1,1
91,4006.8499,2756,2696,1,1
92,3966.7815,2689,2689,1,0
93,3927.1138,2687,2687,1,0
94,3887.8428,2783,2687,1,1
95,3848.9644,2683,2683,1,0
96,3810.4749,2678,2678,1,0
97,3772.3701,2680,2678,1,1
98,3734.6465,2733,2678,1,1
99,3697.3000,2736,2678,1,1
100,3660.3271,2710,2678,1,0
101,3623.7239,2721,2678,1,1
102,3587.4866,2744,2678,1,1
103,3551.6118,2672,2672,1,0
104,3516.0957,2721,2672,1,1
105,3480.9348,2670,2670,1,0
106,3446.1255,2729,2670,1,1
107,3411.6643,2672,2670,1,0
108,3377.5476,2661,2661,1,0
109,3343.7722,2734,2661,1,1
110,3310.3345,2664,2661,1,0
111,3277.2312,2657,2657,1,0
112,3244.4590,2718,2657,1,1
113,3212.0144,2712,2657,1,0
114,3179.8943,2700,2657,1,0
115,3148.0955,2701,2657,1,1
116,3116.6145,2816,2657,1,1
117,3085.4485,2673,2657,1,0
118,3054.5940,2737,2657,1,1
119,3024.0481,2722,2657,1,0
120,2993.8076,2771,2657,1,1
121,2963.8696,2697,2657,1,0
122,2934.2310,2654,2654,1,0
123,2904.8887,2686,2654,1,1
124,2875.8398,2675,2654,1,0
125,2847.0815,2671,2654,1,0
126,2818.6108,2653,2653,1,0
127,2790.4248,2722,2653,1,1
128,2762.5205,2687,2653,1,0
129,2734.8953,2668,2653,1,0
130,2707.5464,2657,2653,1,0
131,2680.4709,2718,2653,1,1
132,2653.6663,2701,2653,1,0
133,2627.1296,2680,2653,1,0
134,2600.8584,2724,2653,1,1
135,2574.8499,2734,2653,1,1
136,2549.1013,2660,2653,1,0
137,2523.6104,2716,2653,1,1
138,2498.3743,2656,2653,1,0
139,2473.3906,2667,2653,1,1
140,2448.6567,2731,2653,1,1
141,2424.1702,2664,2653,1,0
142,2399.9285,2659,2653,1,0
143,2375.9292,2656,2653,1,0
144,2352.1699,2691,2653,1,1
145,2328.6482,2709,2653,1,1
146,2305.3618,2674,2653,1,0
147,2282.3081,2713,2653,1,1
148,2259.4851,2705,2653,1,0
149,2236.8904,2659,2653,1,0
150,2214.5215,2656,2653,1,0
151,2192.3762,2688,2653,1,1
152,2170.4524,2667,2653,1,0
153,2148.7478,2707,2653,1,1
154,2127.2603,2684,2653,1,0
155,2105.9878,2655,2653,1,0
156,2084.9280,2651,2651,1,0
157,2064.0786,2682,2651,1,1
158,2043.4379,2650,2650,1,0
159,2023.0035,2664,2650,1,1
160,2002.7736,2653,2650,1,0
161,1982.7458,2693,2650,1,1
162,1962.9185,2699,2650,1,1
163,1943.2893,2731,2650,1,1
164,1923.8564,2782,2650,1,1
165,1904.6179,2715,2650,1,0
166,1885.5718,2744,2650,1,1
167,1866.7161,2717,2650,1,0
168,1848.0490,2736,2650,1,1
169,1829.5685,2711,2650,1,0
170,1811.2728,2675,2650,1,0
171,1793.1602,2690,2650,1,1
172,1775.2285,2665,2650,1,0
173,1757.4762,2655,2650,1,0
174,1739.9015,2714,2650,1,1
175,1722.5024,2678,2650,1,0
176,1705.2775,2660,2650,1,0
177,1688.2247,2674,2650,1,1
178,1671.3425,2723,2650,1,1
179,1654.6292,2650,2650,1,0
180,1638.0829,2665,2650,1,1
181,1621.7020,2669,2650,1,1
182,1605.4850,2733,2650,1,1
183,1589.4302,2727,2650,1,0
184,1573.5359,2720,2650,1,0
185,1557.8005,2725,2650,1,1
186,1542.2225,2723,2650,1,0
187,1526.8003,2705,2650,1,0
188,1511.5323,2703,2650,1,0
189,1496.4170,2704,2650,1,1
190,1481.4529,2694,2650,1,0
191,1466.6383,2673,2650,1,0
192,1451.9719,2672,2650,1,0
193,1437.4523,2691,2650,1,1
194,1423.0778,2679,2650,1,0
195,1408.8470,2738,2650,1,1
196,1394.7585,2712,2650,1,0
197,1380.8109,2775,2650,1,1
198,1367.0028,2697,2650,1,0
199,1353.3328,2721,2650,1,1
200,1339.7994,2733,2650,1,1
201,1326.4015,2734,2650,1,1
202,1313.1375,2795,2650,1,1
203,1300.0061,2717,2650,1,0
204,1287.0061,2783,2650,1,1
205,1274.1361,2725,2650,1,0
206,1261.3948,2695,2650,1,0
207,1248.7809,2726,2650,1,1
208,1236.2931,2694,2650,1,0
209,1223.9302,2677,2650,1,0
210,1211.6909,2700,2650,1,1
211,1199.5740,2668,2650,1,0
212,1187.5782,2667,2650,1,0
213,1175.7025,2665,2650,1,0
214,1163.9456,2692,2650,1,1
215,1152.3062,2742,2650,1,1
216,1140.7831,2658,2650,1,0
217,1129.3752,2723,2650,1,1
218,1118.0815,2725,2650,1,1
219,1106.9008,2748,2650,1,1
220,1095.8318,2709,2650,1,0
221,1084.8735,2691,2650,1,0
222,1074.0248,2687,2650,1,0
223,1063.2845,2687,2650,1,0
224,1052.6517,2682,2650,1,0
225,1042.1252,2731,2650,1,1
226,1031.7040,2693,2650,1,0
227,1021.3870,2704,2650,1,1
228,1011.1731,2711,2650,1,1
229,1001.0614,2712,2650,1,1
230,991.0508,2759,2650,1,1
231,981.1403,2685,2650,1,0
232,971.3289,2658,2650,1,0
233,961.6156,2654,2650,1,0
234,951.9995,2733,2650,1,1
235,942.4795,2732,2650,1,0
236,933.0547,2768,2650,1,1
237,923.7241,2744,2650,1,0
238,914.4869,2707,2650,1,0
239,905.3420,2693,2650,1,0
240,896.2886,2682,2650,1,0
241,887.3257,2698,2650,1,1
242,878.4525,2673,2650,1,0
243,869.6680,2665,2650,1,0
244,860.9713,2662,2650,1,0
245,852.3616,2672,2650,1,1
246,843.8380,2691,2650,1,1
247,835.3997,2656,2650,1,0
248,827.0457,2655,2650,1,0
249,818.7752,2706,2650,1,1
250,810.5875,2701,2650,1,0
251,802.4816,2671,2650,1,0
252,794.4568,2662,2650,1,0
253,786.5122,2656,2650,1,0
254,778.6471,2716,2650,1,1
255,770.8607,2736,2650,1,1
256,763.1520,2732,2650,1,0
257,755.5205,2726,2650,1,0
258,747.9653,2739,2650,1,1
259,740.4857,2697,2650,1,0
260,733.0808,2700,2650,1,1
261,725.7500,2696,2650,1,0
262,718.4925,2694,2650,1,0
263,711.3076,2685,2650,1,0
264,704.1945,2708,2650,1,1
265,697.1525,2794,2650,1,1
266,690.1810,2698,2650,1,0
267,683.2792,2679,2650,1,0
268,676.4465,2705,2650,1,1
269,669.6820,2678,2650,1,0
270,662.9852,2749,2650,1,1
271,656.3553,2675,2650,1,0
272,649.7918,2716,2650,1,1
273,643.2939,2658,2650,1,0
274,636.8610,2657,2650,1,0
275,630.4924,2657,2650,1,0
276,624.1874,2651,2650,1,0
277,617.9456,2648,2648,1,0
278,611.7661,2687,2648,1,1
279,605.6484,2717,2648,1,1
280,599.5920,2708,2648,1,0
281,593.5961,2701,2648,1,0
282,587.6601,2691,2648,1,0
283,581.7835,2718,2648,1,1
284,575.9657,2692,2648,1,0
285,570.2061,2677,2648,1,0
286,564.5040,2672,2648,1,0
287,558.8590,2666,2648,1,0
288,553.2704,2649,2648,1,0
289,547.7377,2644,2644,1,0
290,542.2604,2647,2644,1,1
291,536.8378,2641,2641,1,0
292,531.4694,2631,2631,1,0
293,526.1547,2629,2629,1,0
294,520.8932,2628,2628,1,0
295,515.6843,2626,2626,1,0
296,510.5274,2624,2624,1,0
297,505.4222,2616,2616,1,0
298,500.3680,2678,2616,1,1
299,495.3643,2682,2616,1,1
300,490.4106,2770,2616,1,1
301,485.5065,2668,2616,1,0
302,480.6515,2651,2616,1,0
303,475.8449,2644,2616,1,0
304,471.0865,2668,2616,1,1
305,466.3756,2682,2616,1,1
306,461.7119,2714,2616,1,1
307,457.0948,2690,2616,1,0
308,452.5238,2665,2616,1,0
309,447.9986,2671,2616,1,1
310,443.5186,2704,2616,1,1
311,439.0834,2705,2616,1,1
312,434.6926,2700,2616,1,0
313,430.3456,2672,2616,1,0
314,426.0422,2664,2616,1,0
315,421.7818,2664,2616,1,0
316,417.5640,2673,2616,1,1
317,413.3883,2637,2616,1,0
318,409.2545,2624,2616,1,0
319,405.1619,2680,2616,1,1
320,401.1103,2651,2616,1,0
321,397.0992,2685,2616,1,1
322,393.1282,2681,2616,1,0
323,389.1970,2657,2616,1,0
324,385.3050,2665,2616,1,1
325,381.4519,2692,2616,1,1
326,377.6374,2642,2616,1,0
327,373.8611,2698,2616,1,1
328,370.1224,2695,2616,1,0
329,366.4212,2714,2616,1,1
330,362.7570,2693,2616,1,0
331,359.1294,2674,2616,1,0
332,355.5381,2675,2616,1,1
333,351.9828,2689,2616,1,1
334,348.4629,2701,2616,1,1
335,344.9783,2701,2616,1,0
336,341.5285,2696,2616,1,0
337,338.1133,2672,2616,1,0
338,334.7321,2667,2616,1,0
339,331.3848,2744,2616,1,1
340,328.0710,2697,2616,1,0
341,324.7903,2697,2616,1,0
342,321.5424,2693,2616,1,0
343,318.3269,2692,2616,1,0
344,315.1437,2686,2616,1,0
345,311.9922,2685,2616,1,0
346,308.8723,2735,2616,1,1
347,305.7836,2712,2616,1,0
348,302.7258,2707,2616,1,0
349,299.6985,2772,2616,1,1
350,296.7015,2718,2616,1,0
351,293.7345,2705,2616,1,0
352,290.7972,2681,2616,1,0
353,287.8892,2677,2616,1,0
354,285.0103,2672,2616,1,0
355,282.1602,2722,2616,1,1
356,279.3387,2699,2616,1,0
357,276.5453,2662,2616,1,0
358,273.7798,2664,2616,1,1
359,271.0420,2655,2616,1,0
360,268.3316,2692,2616,1,1
361,265.6483,2687,2616,1,0
362,262.9918,2679,2616,1,0
363,260.3619,2673,2616,1,0
364,257.7583,2672,2616,1,0
365,255.1807,2664,2616,1,0
366,252.6289,2651,2616,1,0
367,250.1026,2647,2616,1,0
368,247.6016,2632,2616,1,0
369,245.1256,2630,2616,1,0
370,242.6743,2629,2616,1,0
371,240.2476,2696,2616,1,1
372,237.8451,2664,2616,1,0
373,235.4667,2715,2616,1,1
374,233.1120,2702,2616,1,0
375,230.7809,2698,2616,1,0
376,228.4731,2665,2616,1,0
377,226.1884,2653,2616,1,0
378,223.9265,2694,2616,1,1
379,221.6872,2640,2616,1,0
380,219.4703,2631,2616,1,0
381,217.2756,2681,2616,1,1
382,215.1029,2670,2616,1,0
383,212.9518,2692,2616,1,1
384,210.8223,2687,2616,1,0
385,208.7141,2689,2616,1,1
386,206.6270,2680,2616,1,0
387,204.5607,2666,2616,1,0
388,202.5151,2645,2616,1,0
389,200.4899,2642,2616,1,0
390,198.4850,2637,2616,1,0
391,196.5002,2627,2616,1,0
392,194.5352,2641,2616,1,1
393,192.5899,2619,2616,1,0
394,190.6640,2664,2616,1,1
395,188.7573,2676,2616,1,1
396,186.8698,2657,2616,1,0
397,185.0011,2659,2616,1,1
398,183.1510,2622,2616,1,0
399,181.3195,2639,2616,1,1
400,179.5063,2697,2616,1,1
401,177.7113,2613,2613,1,0
402,175.9342,2688,2613,1,1
403,174.1748,2622,2613,1,0
404,172.4331,2649,2613,1,1
405,170.7088,2615,2613,1,0
406,169.0017,2624,2613,1,1
407,167.3116,2679,2613,1,1
408,165.6385,2705,2613,1,1
409,163.9821,2706,2613,1,1
410,162.3423,2664,2613,1,0
411,160.7189,2647,2613,1,0
412,159.1117,2641,2613,1,0
413,157.5206,2669,2613,1,1
414,155.9454,2659,2613,1,0
415,154.3859,2651,2613,1,0
416,152.8421,2655,2613,1,1
417,151.3137,2649,2613,1,0
418,149.8005,2645,2613,1,0
419,148.3025,2728,2613,1,1
420,146.8195,2645,2613,1,0
421,145.3513,2672,2613,1,1
422,143.8978,2720,2613,1,1
423,142.4588,2667,2613,1,0
424,141.0342,2659,2613,1,0
425,139.6239,2644,2613,1,0
426,138.2277,2643,2613,1,0
427,136.8454,2627,2613,1,0
428,135.4769,2627,2613,1,0
429,134.1222,2622,2613,1,0
430,132.7809,2673,2613,1,1
431,131.4531,2614,2613,1,0
432,130.1386,2611,2611,1,0
433,128.8372,2663,2611,1,1
434,127.5489,2639,2611,1,0
435,126.2734,2638,2611,1,0
436,125.0106,2688,2611,1,1
437,123.7605,2640,2611,1,0
438,122.5229,2647,2611,1,1
439,121.2977,2668,2611,1,1
440,120.0847,2677,2611,1,1
441,118.8839,2673,2611,1,0
442,117.6950,2642,2611,1,0
443,116.5181,2670,2611,1,1
444,115.3529,2684,2611,1,1
445,114.1994,2698,2611,1,1
446,113.0574,2664,2611,1,0
447,111.9268,2720,2611,1,1
448,110.8076,2698,2611,1,0
449,109.6995,2746,2611,1,1
450,108.6025,2729,2611,1,0
451,107.5165,2667,2611,1,0
452,106.4413,2657,2611,1,0
453,105.3769,2711,2611,1,1
454,104.3231,2696,2611,1,0
455,103.2799,2694,2611,1,0
456,102.2471,2690,2611,1,0
457,101.2246,2667,2611,1,0
458,100.2124,2661,2611,1,0
459,99.2103,2696,2611,1,1
460,98.2182,2686,2611,1,0
461,97.2360,2640,2611,1,0
462,96.2636,2650,2611,1,1
463,95.3010,2671,2611,1,1
464,94.3480,2699,2611,1,1
465,93.4045,2665,2611,1,0
466,92.4704,2708,2611,1,1
467,91.5457,2660,2611,1,0
468,90.6303,2642,2611,1,0
469,89.7240,2636,2611,1,0
470,88.8267,2611,2611,1,0
471,87.9385,2644,2611,1,1
472,87.0591,2611,2611,1,0
473,86.1885,2659,2611,1,1
474,85.3266,2688,2611,1,1
475,84.4733,2608,2608,1,0
476,83.6286,2609,2608,1,1
477,82.7923,2607,2607,1,0
478,81.9644,2606,2606,1,0
479,81.1448,2606,2606,1,0
480,80.3333,2655,2606,1,1
481,79.5300,2672,2606,1,1
482,78.7347,2603,2603,1,0
483,77.9473,2669,2603,1,1
484,77.1679,2716,2603,1,1
485,76.3962,2623,2603,1,0
486,75.6322,2616,2603,1,0
487,74.8759,2648,2603,1,1
488,74.1272,2631,2603,1,0
489,73.3859,2601,2601,1,0
490,72.6520,2600,2600,1,0
491,71.9255,2652,2600,1,1
492,71.2063,2682,2600,1,1
493,70.4942,2650,2600,1,0
494,69.7893,2670,2600,1,1
495,69.0914,2623,2600,1,0
496,68.4005,2671,2600,1,1
497,67.7164,2663,2600,1,0
498,67.0393,2623,2600,1,0
499,66.3689,2620,2600,1,0
500,65.7052,2607,2600,1,0
501,65.0481,2600,2600,1,0
502,64.3977,2622,2600,1,1
503,63.7537,2598,2598,1,0
504,63.1162,2603,2598,1,1
505,62.4850,2628,2598,1,1
506,61.8601,2647,2598,1,1
507,61.2415,2670,2598,1,1
508,60.6291,2615,2598,1,0
509,60.0228,2601,2598,1,0
510,59.4226,2615,2598,1,1
511,58.8284,2662,2598,1,1
512,58.2401,2657,2598,1,0
513,57.6577,2653,2598,1,0
514,57.0811,2627,2598,1,0
515,56.5103,2615,2598,1,0
516,55.9452,2679,2598,1,1
517,55.3858,2670,2598,1,0
518,54.8319,2644,2598,1,0
519,54.2836,2643,2598,1,0
520,53.7407,2648,2598,1,1
521,53.2033,2660,2598,1,1
522,52.6713,2677,2598,1,1
523,52.1446,2646,2598,1,0
524,51.6231,2643,2598,1,0
525,51.1069,2671,2598,1,1
526,50.5958,2640,2598,1,0
527,50.0899,2637,2598,1,0
528,49.5890,2637,2598,1,0
529,49.0931,2612,2598,1,0
530,48.6022,2652,2598,1,1
531,48.1161,2679,2598,1,1
532,47.6350,2660,2598,1,0
533,47.1586,2647,2598,1,0
534,46.6871,2634,2598,1,0
535,46.2202,2674,2598,1,1
536,45.7580,2618,2598,1,0
537,45.3004,2630,2598,1,1
538,44.8474,2667,2598,1,1
539,44.3989,2697,2598,1,1
540,43.9549,2646,2598,1,0
541,43.5154,2630,2598,1,0
542,43.0802,2660,2598,1,1
543,42.6494,2667,2598,1,1
544,42.2229,2637,2598,1,0
545,41.8007,2700,2598,1,1
546,41.3827,2695,2598,1,0
547,40.9689,2658,2598,1,0
548,40.5592,2697,2598,1,1
549,40.1536,2714,2598,1,1
550,39.7521,2648,2598,1,0
551,39.3545,2643,2598,1,0
552,38.9610,2669,2598,1,1
553,38.5714,2640,2598,1,0
554,38.1857,2638,2598,1,0
555,37.8038,2659,2598,1,1
556,37.4258,2637,2598,1,0
557,37.0515,2634,2598,1,0
558,36.6810,2633,2598,1,0
559,36.3142,2620,2598,1,0
560,35.9511,2656,2598,1,1
561,35.5916,2677,2598,1,1
562,35.2356,2671,2598,1,0
563,34.8833,2655,2598,1,0
564,34.5345,2700,2598,1,1
565,34.1891,2680,2598,1,0
566,33.8472,2675,2598,1,0
567,33.5088,2669,2598,1,0
568,33.1737,2651,2598,1,0
569,32.8419,2629,2598,1,0
570,32.5135,2623,2598,1,0
571,32.1884,2638,2598,1,1
572,31.8665,2620,2598,1,0
573,31.5478,2672,2598,1,1
574,31.2323,2614,2598,1,0
575,30.9200,2617,2598,1,1
576,30.6108,2699,2598,1,1
577,30.3047,2665,2598,1,0
578,30.0017,2682,2598,1,1
579,29.7017,2674,2598,1,0
580,29.4046,2639,2598,1,0
581,29.1106,2624,2598,1,0
582,28.8195,2620,2598,1,0
583,28.5313,2613,2598,1,0
584,28.2460,2618,2598,1,1
585,27.9635,2612,2598,1,0
586,27.6839,2639,2598,1,1
587,27.4070,2631,2598,1,0
588,27.1330,2606,2598,1,0
589,26.8616,2633,2598,1,1
590,26.5930,2600,2598,1,0
591,26.3271,2616,2598,1,1
592,26.0638,2599,2598,1,0
593,25.8032,2606,2598,1,1
594,25.5452,2597,2597,1,0
595,25.2897,2653,2597,1,1
596,25.0368,2669,2597,1,1
597,24.7864,2659,2597,1,0
598,24.5386,2654,2597,1,0
599,24.2932,2656,2597,1,1
600,24.0503,2653,2597,1,0
601,23.8098,2739,2597,1,1
602,23.5717,2664,2597,1,0
603,23.3359,2688,2597,1,1
604,23.1026,2645,2597,1,0
605,22.8716,2682,2597,1,1
606,22.6428,2643,2597,1,0
607,22.4164,2642,2597,1,0
608,22.1923,2641,2597,1,0
609,21.9703,2637,2597,1,0
610,21.7506,2634,2597,1,0
611,21.5331,2632,2597,1,0
612,21.3178,2627,2597,1,0
613,21.1046,2621,2597,1,0
614,20.8936,2620,2597,1,0
615,20.6846,2620,2597,1,0
616,20.4778,2632,2597,1,1
617,20.2730,2618,2597,1,0
618,20.0703,2614,2597,1,0
619,19.8696,2690,2597,1,1
620,19.6709,2611,2597,1,0
621,19.4742,2608,2597,1,0
622,19.2794,2608,2597,1,0
623,19.0866,2605,2597,1,0
624,18.8958,2603,2597,1,0
625,18.7068,2615,2597,1,1
626,18.5197,2655,2597,1,1
627,18.3345,2644,2597,1,0
628,18.1512,2638,2597,1,0
629,17.9697,2638,2597,1,0
630,17.7900,2606,2597,1,0
631,17.6121,2665,2597,1,1
632,17.4360,2636,2597,1,0
633,17.2616,2668,2597,1,1
634,17.0890,2622,2597,1,0
635,16.9181,2651,2597,1,1
636,16.7489,2632,2597,1,0
637,16.5814,2604,2597,1,0
638,16.4156,2636,2597,1,1
639,16.2515,2657,2597,1,1
640,16.0889,2653,2597,1,0
641,15.9281,2646,2597,1,0
642,15.7688,2663,2597,1,1
643,15.6111,2641,2597,1,0
644,15.4550,2680,2597,1,1
645,15.3004,2686,2597,1,1
646,15.1474,2650,2597,1,0
647,14.9960,2631,2597,1,0
648,14.8460,2628,2597,1,0
649,14.6975,2620,2597,1,0
650,14.5506,2605,2597,1,0
651,14.4051,2614,2597,1,1
652,14.2610,2618,2597,1,1
653,14.1184,2675,2597,1,1
654,13.9772,2671,2597,1,0
655,13.8374,2646,2597,1,0
656,13.6991,2662,2597,1,1
657,13.5621,2667,2597,1,1
658,13.4265,2669,2597,1,1
659,13.2922,2645,2597,1,0
660,13.1593,2663,2597,1,1
661,13.0277,2633,2597,1,0
662,12.8974,2617,2597,1,0
663,12.7684,2603,2597,1,0
664,12.6407,2616,2597,1,1
665,12.5143,2599,2597,1,0
666,12.3892,2658,2597,1,1
667,12.2653,2622,2597,1,0
668,12.1426,2614,2597,1,0
669,12.0212,2669,2597,1,1
670,11.9010,2632,2597,1,0
671,11.7820,2599,2597,1,0
672,11.6642,2601,2597,1,1
673,11.5475,2658,2597,1,1
674,11.4321,2646,2597,1,0
675,11.3177,2629,2597,1,0
676,11.2046,2685,2597,1,1
677,11.0925,2683,2597,1,0
678,10.9816,2647,2597,1,0
679,10.8718,2672,2597,1,1
680,10.7631,2637,2597,1,0
681,10.6554,2626,2597,1,0
682,10.5489,2615,2597,1,0
683,10.4434,2603,2597,1,0
684,10.3389,2632,2597,1,1
685,10.2356,2605,2597,1,0
686,10.1332,2605,2597,1,0
687,10.0319,2626,2597,1,1
688,9.9316,2693,2597,1,1
689,9.8322,2646,2597,1,0
690,9.7339,2697,2597,1,1
691,9.6366,2652,2597,1,0
692,9.5402,2687,2597,1,1
693,9.4448,2638,2597,1,0
694,9.3504,2627,2597,1,0
695,9.2569,2626,2597,1,0
696,9.1643,2662,2597,1,1
697,9.0726,2637,2597,1,0
698,8.9819,2628,2597,1,0
699,8.8921,2623,2597,1,0
700,8.8032,2603,2597,1,0
701,8.7151,2602,2597,1,0
702,8.6280,2665,2597,1,1
703,8.5417,2598,2597,1,0
704,8.4563,2630,2597,1,1
705,8.3717,2652,2597,1,1
706,8.2880,2627,2597,1,0
707,8.2051,2598,2597,1,0
708,8.1231,2597,2597,1,0
709,8.0419,2627,2597,1,1
710,7.9614,2597,2597,1,0
711,7.8818,2627,2597,1,1
712,7.8030,2641,2597,1,1
713,7.7250,2636,2597,1,0
714,7.6477,2637,2597,1,1
715,7.5712,2650,2597,1,1
716,7.4955,2627,2597,1,0
717,7.4206,2612,2597,1,0
718,7.3464,2669,2597,1,1
719,7.2729,2655,2597,1,0
720,7.2002,2628,2597,1,0
721,7.1282,2601,2597,1,0
722,7.0569,2677,2597,1,1
723,6.9863,2665,2597,1,0
724,6.9165,2628,2597,1,0
725,6.8473,2686,2597,1,1
726,6.7788,2626,2597,1,0
727,6.7110,2684,2597,1,1
728,6.6439,2642,2597,1,0
729,6.5775,2674,2597,1,1
730,6.5117,2659,2597,1,0
731,6.4466,2653,2597,1,0
732,6.3821,2653,2597,1,0
733,6.3183,2616,2597,1,0
734,6.2551,2620,2597,1,1
735,6.1926,2630,2597,1,1
736,6.1307,2649,2597,1,1
737,6.0693,2602,2597,1,0
738,6.0087,2636,2597,1,1
739,5.9486,2674,2597,1,1
740,5.8891,2676,2597,1,1
741,5.8302,2642,2597,1,0
742,5.7719,2609,2597,1,0
743,5.7142,2598,2597,1,0
744,5.6570,2597,2597,1,0
745,5.6005,2623,2597,1,1
746,5.5445,2603,2597,1,0
747,5.4890,2617,2597,1,1
748,5.4341,2607,2597,1,0
749,5.3798,2673,2597,1,1
750,5.3260,2670,2597,1,0
751,5.2727,2639,2597,1,0
752,5.2200,2635,2597,1,0
753,5.1678,2622,2597,1,0
754,5.1161,2613,2597,1,0
755,5.0650,2628,2597,1,1
756,5.0143,2613,2597,1,0
757,4.9642,2597,2597,1,0
758,4.9145,2596,2596,1,0
759,4.8654,2605,2596,1,1
760,4.8167,2605,2596,1,0
761,4.7686,2638,2596,1,1
762,4.7209,2626,2596,1,0
763,4.6737,2658,2596,1,1
764,4.6269,2648,2596,1,0
765,4.5807,2596,2596,1,0
766,4.5348,2622,2596,1,1
767,4.4895,2683,2596,1,1
768,4.4446,2642,2596,1,0
769,4.4002,2641,2596,1,0
770,4.3562,2679,2596,1,1
771,4.3126,2667,2596,1,0
772,4.2695,2711,2596,1,1
773,4.2268,2681,2596,1,0
774,4.1845,2659,2596,1,0
775,4.1427,2638,2596,1,0
776,4.1012,2629,2596,1,0
777,4.0602,2641,2596,1,1
778,4.0196,2664,2596,1,1
779,3.9794,2621,2596,1,0
780,3.9396,2621,2596,1,0
781,3.9002,2609,2596,1,0
782,3.8612,2608,2596,1,0
783,3.8226,2633,2596,1,1
784,3.7844,2641,2596,1,1
785,3.7465,2604,2596,1,0
786,3.7091,2644,2596,1,1
787,3.6720,2681,2596,1,1
788,3.6353,2689,2596,1,1
789,3.5989,2643,2596,1,0
790,3.5629,2638,2596,1,0
791,3.5273,2625,2596,1,0
792,3.4920,2624,2596,1,0
793,3.4571,2603,2596,1,0
794,3.4225,2648,2596,1,1
795,3.3883,2660,2596,1,1
796,3.3544,2622,2596,1,0
797,3.3209,2597,2596,1,0
798,3.2877,2596,2596,1,0
799,3.2548,2647,2596,1,1
800,3.2223,2726,2596,1,1
801,3.1900,2616,2596,1,0
802,3.1581,2646,2596,1,1
803,3.1265,2642,2596,1,0
804,3.0953,2633,2596,1,0
805,3.0643,2622,2596,1,0
