iteracao,temperatura,makespan_atual,makespan_melhor,aceita,piora_aceita
334,348.4629,209,169,1,0
335,344.9783,169,169,1,0
336,341.5285,201,169,1,1
337,338.1133,169,169,1,0
338,334.7321,211,169,1,1
339,331.3848,209,169,1,0
340,328.0710,212,169,1,1
341,324.7903,195,169,1,0
342,321.5424,212,169,1,1
343,318.3269,209,169,1,0
344,315.1437,169,169,1,0
345,311.9922,212,169,1,1
346,308.8723,211,169,1,0
347,305.7836,210,169,1,0
348,302.7258,175,169,1,0
349,299.6985,210,169,1,1
350,296.7015,209,169,1,0
351,293.7345,169,169,1,0
352,290.7972,209,169,1,1
353,287.8892,195,169,1,0
354,285.0103,169,169,1,0
355,282.1602,209,169,1,1
356,279.3387,210,169,1,1
357,276.5453,175,169,1,0
358,273.7798,211,169,1,1
359,271.0420,210,169,1,0
360,268.3316,209,169,1,0
361,265.6483,201,169,1,0
362,262.9918,169,169,1,0
363,260.3619,195,169,1,1
364,257.7583,209,169,1,1
365,255.1807,201,169,1,0
366,252.6289,210,169,1,1
367,250.1026,195,169,1,0
368,247.6016,211,169,1,1
369,245.1256,209,169,1,0
370,242.6743,195,169,1,0
371,240.2476,210,169,1,1
372,237.8451,209,169,1,0
373,235.4667,212,169,1,1
374,233.1120,209,169,1,0
375,230.7809,211,169,1,1
376,228.4731,209,169,1,0
377,226.1884,175,169,1,0
378,223.9265,169,169,1,0
379,221.6872,212,169,1,1
380,219.4703,209,169,1,0
381,217.2756,209,169,1,0
382,215.1029,210,169,1,1
383,212.9518,211,169,1,1
384,210.8223,175,169,1,0
385,208.7141,209,169,1,1
386,206.6270,169,169,1,0
387,204.5607,209,169,1,1
388,202.5151,210,169,1,1
389,200.4899,212,169,1,1
390,198.4850,169,169,1,0
391,196.5002,212,169,1,1
392,194.5352,210,169,1,0
393,192.5899,175,169,1,0
394,190.6640,209,169,1,1
395,188.7573,175,169,1,0
396,186.8698,212,169,1,1
397,185.0011,209,169,1,0
398,183.1510,210,169,1,1
399,181.3195,169,169,1,0
400,179.5063,212,169,1,1
401,177.7113,201,169,1,0
402,175.9342,211,169,1,1
403,174.1748,212,169,1,1
404,172.4331,210,169,1,0
405,170.7088,211,169,1,1
406,169.0017,209,169,1,0
407,167.3116,210,169,1,1
408,165.6385,209,169,1,0
409,163.9821,209,169,1,0
410,162.3423,209,169,1,0
411,160.7189,209,169,1,0
412,159.1117,211,169,1,1
413,157.5206,212,169,1,1
414,155.9454,195,169,1,0
415,154.3859,201,169,1,1
416,152.8421,169,169,1,0
417,151.3137,209,169,1,1
418,149.8005,195,169,1,0
419,148.3025,175,169,1,0
420,146.8195,212,169,1,1
421,145.3513,175,169,1,0
422,143.8978,209,169,1,1
423,142.4588,201,169,1,0
424,141.0342,195,169,1,0
425,139.6239,201,169,1,1
426,138.2277,175,169,1,0
427,136.8454,209,169,1,1
428,135.4769,210,169,1,1
429,134.1222,212,169,1,1
430,132.7809,169,169,1,0
431,131.4531,209,169,1,1
432,130.1386,209,169,1,0
433,128.8372,209,169,1,0
434,127.5489,175,169,1,0
435,126.2734,195,169,1,1
436,125.0106,175,169,1,0
437,123.7605,210,169,1,1
438,122.5229,211,169,1,1
439,121.2977,210,169,1,0
440,120.0847,209,169,1,0
441,118.8839,209,169,1,0
442,117.6950,212,169,1,1
443,116.5181,169,169,1,0
444,115.3529,212,169,1,1
445,114.1994,169,169,1,0
446,113.0574,211,169,1,1
447,111.9268,201,169,1,0
448,110.8076,212,169,1,1
449,109.6995,195,169,1,0
450,108.6025,210,169,1,1
451,107.5165,201,169,1,0
452,106.4413,209,169,1,1
453,105.3769,175,169,1,0
454,104.3231,201,169,1,1
455,103.2799,175,169,1,0
456,102.2471,209,169,1,1
457,101.2246,212,169,1,1
458,100.2124,209,169,1,0
459,99.2103,195,169,1,0
460,98.2182,210,169,1,1
461,97.2360,195,169,1,0
462,96.2636,175,169,1,0
463,95.3010,212,169,1,1
464,94.3480,169,169,1,0
465,93.4045,209,169,1,1
466,92.4704,209,169,1,0
467,91.5457,209,169,1,0
468,90.6303,175,169,1,0
469,89.7240,210,169,1,1
470,88.8267,195,169,1,0
471,87.9385,169,169,1,0
472,87.0591,209,169,1,1
473,86.1885,175,169,1,0
474,85.3266,195,169,1,1
475,84.4733,211,169,1,1
476,83.6286,209,169,1,0
477,82.7923,212,169,1,1
478,81.9644,211,169,1,0
479,81.1448,212,169,1,1
480,80.3333,210,169,1,0
481,79.5300,195,169,1,0
482,78.7347,209,169,1,1
483,77.9473,209,169,1,0
484,77.1679,209,169,1,0
485,76.3962,201,169,1,0
486,75.6322,195,169,1,0
487,74.8759,209,169,1,1
488,74.1272,201,169,1,0
489,73.3859,209,169,1,1
490,72.6520,195,169,1,0
491,71.9255,209,169,1,1
492,71.2063,195,169,1,0
493,70.4942,169,169,1,0
494,69.7893,210,169,1,1
495,69.0914,169,169,1,0
496,68.4005,209,169,1,1
497,67.7164,211,169,1,1
498,67.0393,209,169,1,0
499,66.3689,209,169,1,0
500,65.7052,175,169,1,0
501,65.0481,209,169,1,1
502,64.3977,209,169,1,0
503,63.7537,169,169,1,0
504,63.1162,209,169,1,1
505,62.4850,209,169,1,0
506,61.8601,169,169,1,0
507,61.2415,209,169,1,1
508,60.6291,169,169,1,0
509,60.0228,209,169,1,1
510,59.4226,169,169,1,0
511,58.8284,195,169,1,1
512,58.2401,211,169,1,1
513,57.6577,209,169,1,0
514,57.0811,175,169,1,0
515,56.5103,169,169,1,0
516,55.9452,209,169,1,1
517,55.3858,201,169,1,0
518,54.8319,169,169,1,0
519,54.2836,209,169,1,1
520,53.7407,195,169,1,0
521,53.2033,201,169,1,1
522,52.6713,211,169,1,1
523,52.1446,201,169,1,0
524,51.6231,212,169,1,1
525,51.1069,209,169,1,0
526,50.5958,209,169,1,0
527,50.0899,175,169,1,0
528,49.5890,209,169,1,1
529,49.0931,212,169,1,1
530,48.6022,169,169,1,0
531,48.1161,209,169,1,1
532,47.6350,169,169,1,0
533,47.1586,175,169,1,1
534,46.6871,201,169,1,1
535,46.2202,175,169,1,0
536,45.7580,212,169,1,1
537,45.3004,209,169,1,0
538,44.8474,169,169,1,0
539,44.3989,210,169,1,1
540,43.9549,209,169,1,0
541,43.5154,209,169,1,0
542,43.0802,212,169,1,1
543,42.6494,175,169,1,0
544,42.2229,195,169,1,1
545,41.8007,211,169,1,1
546,41.3827,210,169,1,0
547,40.9689,211,169,1,1
548,40.5592,209,169,1,0
549,40.1536,210,169,1,1
550,39.7521,212,169,1,1
551,39.3545,209,169,1,0
552,38.9610,211,169,1,1
553,38.5714,169,169,1,0
554,38.1857,210,169,1,1
555,37.8038,209,169,1,0
556,37.4258,169,169,1,0
557,37.0515,195,169,1,1
558,36.6810,209,169,1,1
559,36.3142,175,169,1,0
560,35.9511,169,169,1,0
561,35.5916,201,169,1,1
562,35.2356,195,169,1,0
563,34.8833,175,169,1,0
564,34.5345,210,169,1,1
565,34.1891,175,169,1,0
566,33.8472,209,169,1,1
567,33.5088,211,169,1,1
568,33.1737,209,169,1,0
569,32.8419,212,169,1,1
570,32.5135,209,169,1,0
571,32.1884,175,169,1,0
572,31.8665,209,169,1,1
573,31.5478,201,169,1,0
574,31.2323,212,169,1,1
575,30.9200,201,169,1,0
576,30.6108,209,169,1,1
577,30.3047,169,169,1,0
578,30.0017,201,169,1,1
579,29.7017,211,169,1,1
580,29.4046,212,169,1,1
581,29.1106,209,169,1,0
582,28.8195,209,169,1,0
583,28.5313,195,169,1,0
584,28.2460,201,169,1,1
585,27.9635,169,169,1,0
586,27.6839,211,169,1,1
587,27.4070,209,169,1,0
588,27.1330,195,169,1,0
589,26.8616,209,169,1,1
590,26.5930,169,169,1,0
591,26.3271,209,169,1,1
592,26.0638,175,169,1,0
593,25.8032,210,169,1,1
594,25.5452,211,169,1,1
595,25.2897,209,169,1,0
596,25.0368,212,169,1,1
597,24.7864,175,169,1,0
598,24.5386,169,169,1,0
599,24.2932,195,169,1,1
600,24.0503,209,169,1,1
601,23.8098,210,169,1,1
602,23.5717,209,169,1,0
603,23.3359,209,169,1,0
604,23.1026,195,169,1,0
605,22.8716,211,169,1,1
606,22.6428,212,169,1,1
607,22.4164,211,169,1,0
608,22.1923,209,169,1,0
609,21.9703,201,169,1,0
610,21.7506,169,169,1,0
611,21.5331,195,169,1,1
612,21.3178,210,169,1,1
613,21.1046,195,169,1,0
614,20.8936,169,169,1,0
615,20.6846,201,169,1,1
616,20.4778,175,169,1,0
617,20.2730,212,169,1,1
618,20.0703,175,169,1,0
619,19.8696,195,169,1,1
620,19.6709,210,169,1,1
621,19.4742,212,169,1,1
622,19.2794,195,169,1,0
623,19.0866,211,169,1,1
624,18.8958,210,169,1,0
625,18.7068,209,169,1,0
626,18.5197,210,169,1,1
627,18.3345,209,169,1,0
628,18.1512,169,169,1,0
629,17.9697,211,169,1,1
630,17.7900,195,169,1,0
631,17.6121,209,169,1,1
632,17.4360,201,169,1,0
633,17.2616,212,169,1,1
634,17.0890,209,169,1,0
635,16.9181,195,169,1,0
636,16.7489,175,169,1,0
637,16.5814,209,169,1,1
638,16.4156,209,169,1,0
639,16.2515,209,169,1,0
640,16.0889,195,169,1,0
641,15.9281,211,169,1,1
642,15.7688,195,169,1,0
643,15.6111,212,169,1,1
644,15.4550,201,169,1,0
645,15.3004,175,169,1,0
646,15.1474,209,169,1,1
647,14.9960,212,169,1,1
648,14.8460,209,169,1,0
649,14.6975,195,169,1,0
650,14.5506,212,169,1,1
651,14.4051,169,169,1,0
652,14.2610,210,169,1,1
653,14.1184,209,169,1,0
654,13.9772,210,169,1,1
655,13.8374,212,169,1,1
656,13.6991,209,169,1,0
657,13.5621,209,169,1,0
658,13.4265,195,169,1,0
659,13.2922,201,169,1,1
660,13.1593,209,169,1,1
661,13.0277,175,169,1,0
662,12.8974,201,169,1,1
663,12.7684,195,169,1,0
664,12.6407,209,169,1,1
665,12.5143,201,169,1,0
666,12.3892,195,169,1,0
667,12.2653,201,169,1,1
668,12.1426,175,169,1,0
669,12.0212,201,169,1,1
670,11.9010,169,169,1,0
671,11.7820,209,169,1,1
672,11.6642,209,169,1,0
673,11.5475,210,169,1,1
674,11.4321,195,169,1,0
675,11.3177,212,169,1,1
676,11.2046,211,169,1,0
677,11.0925,175,169,1,0
678,10.9816,195,169,1,1
679,10.8718,211,169,1,1
680,10.7631,169,169,1,0
681,10.6554,195,169,1,1
682,10.5489,209,169,1,1
683,10.4434,169,169,1,0
684,10.3389,210,169,1,1
685,10.2356,169,169,1,0
686,10.1332,209,169,1,1
687,10.0319,209,169,1,0
688,9.9316,212,169,1,1
689,9.8322,209,169,1,0
690,9.7339,201,169,1,0
691,9.6366,212,169,1,1
692,9.5402,195,169,1,0
693,9.4448,210,169,1,1
694,9.3504,175,169,1,0
695,9.2569,195,169,1,1
696,9.1643,209,169,1,1
697,9.0726,209,169,1,0
698,8.9819,201,169,1,0
699,8.8921,209,169,1,1
700,8.8032,209,169,1,0
701,8.7151,209,169,1,0
702,8.6280,212,169,1,1
703,8.5417,210,169,1,0
704,8.4563,169,169,1,0
705,8.3717,195,169,1,1
706,8.2880,169,169,1,0
707,8.2051,212,169,1,1
708,8.1231,209,169,1,0
709,8.0419,209,169,1,0
710,7.9614,169,169,1,0
711,7.8818,212,169,1,1
712,7.8030,209,169,1,0
713,7.7250,212,169,1,1
714,7.6477,201,169,1,0
715,7.5712,169,169,1,0
716,7.4955,209,169,1,1
717,7.4206,169,169,1,0
718,7.3464,212,169,1,1
719,7.2729,211,169,1,0
720,7.2002,169,169,1,0
721,7.1282,209,169,1,1
722,7.0569,175,169,1,0
723,6.9863,212,169,1,1
724,6.9165,209,169,1,0
725,6.8473,211,169,1,1
726,6.7788,175,169,1,0
727,6.7110,169,169,1,0
728,6.6439,211,169,1,1
729,6.5775,175,169,1,0
730,6.5117,209,169,1,1
731,6.4466,212,169,1,1
732,6.3821,201,169,1,0
733,6.3183,195,169,1,0
734,6.2551,209,169,1,1
735,6.1926,195,169,1,0
736,6.1307,209,169,1,1
737,6.0693,195,169,1,0
738,6.0087,209,169,1,1
739,5.9486,209,169,1,0
740,5.8891,175,169,1,0
741,5.8302,209,169,1,1
742,5.7719,209,169,1,0
743,5.7142,209,169,1,0
744,5.6570,201,169,1,0
745,5.6005,209,169,1,1
746,5.5445,169,169,1,0
747,5.4890,209,169,1,1
748,5.4341,169,169,1,0
749,5.3798,175,169,1,1
750,5.3260,209,169,1,1
751,5.2727,195,169,1,0
752,5.2200,175,169,1,0
753,5.1678,209,169,1,1
754,5.1161,212,169,1,1
755,5.0650,211,169,1,0
756,5.0143,209,169,1,0
757,4.9642,210,169,1,1
758,4.9145,169,169,1,0
759,4.8654,201,169,1,1
760,4.8167,211,169,1,1
761,4.7686,195,169,1,0
762,4.7209,211,169,1,1
763,4.6737,212,169,1,1
764,4.6269,211,169,1,0
765,4.5807,212,169,1,1
766,4.5348,210,169,1,0
767,4.4895,195,169,1,0
768,4.4446,169,169,1,0
769,4.4002,209,169,1,1
770,4.3562,210,169,1,1
771,4.3126,211,169,1,1
772,4.2695,195,169,1,0
773,4.2268,169,169,1,0
774,4.1845,209,169,1,1
775,4.1427,211,169,1,1
776,4.1012,210,169,1,0
777,4.0602,212,169,1,1
778,4.0196,175,169,1,0
779,3.9794,201,169,1,1
780,3.9396,209,169,1,1
781,3.9002,195,169,1,0
782,3.8612,211,169,1,1
783,3.8226,169,169,1,0
784,3.7844,212,169,1,1
785,3.7465,195,169,1,0
786,3.7091,209,169,1,1
787,3.6720,209,169,1,0
788,3.6353,212,169,1,1
789,3.5989,209,169,1,0
790,3.5629,212,169,1,1
791,3.5273,175,169,1,0
792,3.4920,211,169,1,1
793,3.4571,201,169,1,0
794,3.4225,210,169,1,1
795,3.3883,209,169,1,0
796,3.3544,209,169,1,0
797,3.3209,212,169,1,1
798,3.2877,209,169,1,0
799,3.2548,175,169,1,0
800,3.2223,195,169,1,1
801,3.1900,201,169,1,1
802,3.1581,169,169,1,0
803,3.1265,209,169,1,1
804,3.0953,201,169,1,0
805,3.0643,169,169,1,0
806,3.0337,175,169,1,1
807,3.0033,209,169,1,1
808,2.9733,195,169,1,0
809,2.9436,209,169,1,1
810,2.9141,201,169,1,0
811,2.8850,209,169,1,1
812,2.8562,201,169,1,0
813,2.8276,175,169,1,0
814,2.7993,211,169,1,1
815,2.7713,210,169,1,0
816,2.7436,211,169,1,1
817,2.7162,212,169,1,1
818,2.6890,210,169,1,0
819,2.6621,211,169,1,1
820,2.6355,175,169,1,0
821,2.6091,209,169,1,1
822,2.5831,195,169,1,0
823,2.5572,209,169,1,1
824,2.5317,195,169,1,0
825,2.5063,169,169,1,0
826,2.4813,212,169,1,1
827,2.4565,169,169,1,0
828,2.4319,209,169,1,1
829,2.4076,175,169,1,0
830,2.3835,210,169,1,1
831,2.3597,201,169,1,0
832,2.3361,209,169,1,1
833,2.3127,211,169,1,1
834,2.2896,210,169,1,0
835,2.2667,169,169,1,0
836,2.2440,212,169,1,1
837,2.2216,210,169,1,0
838,2.1994,195,169,1,0
839,2.1774,210,169,1,1
840,2.1556,209,169,1,0
841,2.1340,209,169,1,0
842,2.1127,210,169,1,1
843,2.0916,209,169,1,0
844,2.0707,195,169,1,0
845,2.0500,169,169,1,0
846,2.0295,209,169,1,1
847,2.0092,195,169,1,0
848,1.9891,212,169,1,1
849,1.9692,169,169,1,0
850,1.9495,211,169,1,1
851,1.9300,201,169,1,0
852,1.9107,209,169,1,1
853,1.8916,175,169,1,0
854,1.8727,209,169,1,1
855,1.8539,209,169,1,0
856,1.8354,212,169,1,1
857,1.8170,209,169,1,0
858,1.7989,209,169,1,0
859,1.7809,201,169,1,0
860,1.7631,209,169,1,1
861,1.7454,212,169,1,1
862,1.7280,169,169,1,0
863,1.7107,210,169,1,1
864,1.6936,211,169,1,1
865,1.6767,175,169,1,0
866,1.6599,212,169,1,1
867,1.6433,211,169,1,0
868,1.6269,212,169,1,1
869,1.6106,211,169,1,0
870,1.5945,195,169,1,0
871,1.5786,210,169,1,1
872,1.5628,209,169,1,0
873,1.5471,211,169,1,1
874,1.5317,169,169,1,0
875,1.5163,209,169,1,1
876,1.5012,211,169,1,1
877,1.4862,209,169,1,0
878,1.4713,212,169,1,1
879,1.4566,209,169,1,0
880,1.4420,169,169,1,0
881,1.4276,209,169,1,1
882,1.4133,212,169,1,1
883,1.3992,175,169,1,0
884,1.3852,209,169,1,1
885,1.3714,169,169,1,0
886,1.3576,201,169,1,1
887,1.3441,169,169,1,0
888,1.3306,212,169,1,1
889,1.3173,209,169,1,0
890,1.3041,175,169,1,0
891,1.2911,195,169,1,1
892,1.2782,212,169,1,1
893,1.2654,169,169,1,0
894,1.2528,209,169,1,1
895,1.2402,175,169,1,0
896,1.2278,209,169,1,1
897,1.2156,209,169,1,0
898,1.2034,211,169,1,1
899,1.1914,212,169,1,1
900,1.1794,201,169,1,0
901,1.1677,209,169,1,1
902,1.1560,212,169,1,1
903,1.1444,209,169,1,0
904,1.1330,209,169,1,0
905,1.1216,195,169,1,0
906,1.1104,169,169,1,0
907,1.0993,195,169,1,1
908,1.0883,209,169,1,1
909,1.0774,175,169,1,0
910,1.0667,209,169,1,1
911,1.0560,201,169,1,0
912,1.0454,209,169,1,1
913,1.0350,201,169,1,0
