iteracao,temperatura,makespan_atual,makespan_melhor,aceita,piora_aceita
914,1.0246,341,172,1,0
915,1.0144,354,172,1,1
916,1.0043,343,172,1,0
917,0.9942,411,172,1,1
918,0.9843,406,172,1,0
919,0.9744,455,172,1,1
920,0.9647,346,172,1,0
921,0.9550,341,172,1,0
922,0.9455,392,172,1,1
923,0.9360,324,172,1,0
924,0.9267,314,172,1,0
925,0.9174,322,172,1,1
926,0.9082,337,172,1,1
927,0.8991,279,172,1,0
928,0.8902,280,172,1,1
929,0.8813,282,172,1,1
930,0.8724,238,172,1,0
931,0.8637,315,172,1,1
932,0.8551,301,172,1,0
933,0.8465,272,172,1,0
934,0.8381,221,172,1,0
935,0.8297,221,172,1,0
936,0.8214,215,172,1,0
937,0.8132,230,172,1,1
938,0.8050,236,172,1,1
939,0.7970,230,172,1,0
940,0.7890,221,172,1,0
941,0.7811,230,172,1,1
942,0.7733,298,172,1,1
943,0.7656,303,172,1,1
944,0.7579,251,172,1,0
945,0.7503,288,172,1,1
946,0.7428,342,172,1,1
947,0.7354,336,172,1,0
948,0.7281,342,172,1,1
949,0.7208,400,172,1,1
950,0.7136,373,172,1,0
951,0.7064,371,172,1,0
952,0.6994,395,172,1,1
953,0.6924,429,172,1,1
954,0.6855,301,172,1,0
955,0.6786,416,172,1,1
956,0.6718,260,172,1,0
957,0.6651,248,172,1,0
958,0.6584,313,172,1,1
959,0.6519,338,172,1,1
960,0.6453,377,172,1,1
961,0.6389,313,172,1,0
962,0.6325,269,172,1,0
963,0.6262,356,172,1,1
964,0.6199,366,172,1,1
965,0.6137,419,172,1,1
966,0.6076,309,172,1,0
967,0.6015,295,172,1,0
968,0.5955,290,172,1,0
969,0.5895,263,172,1,0
970,0.5836,270,172,1,1
971,0.5778,307,172,1,1
972,0.5720,454,172,1,1
973,0.5663,307,172,1,0
974,0.5606,356,172,1,1
975,0.5550,290,172,1,0
976,0.5495,296,172,1,1
977,0.5440,277,172,1,0
978,0.5385,303,172,1,1
979,0.5332,271,172,1,0
980,0.5278,302,172,1,1
981,0.5226,314,172,1,1
982,0.5173,383,172,1,1
983,0.5122,345,172,1,0
984,0.5070,462,172,1,1
985,0.5020,342,172,1,0
986,0.4969,373,172,1,1
987,0.4920,422,172,1,1
988,0.4871,342,172,1,0
989,0.4822,364,172,1,1
990,0.4774,348,172,1,0
991,0.4726,359,172,1,1
992,0.4679,378,172,1,1
993,0.4632,361,172,1,0
994,0.4586,468,172,1,1
995,0.4540,366,172,1,0
996,0.4494,311,172,1,0
997,0.4449,368,172,1,1
998,0.4405,325,172,1,0
999,0.4361,349,172,1,1
1000,0.4317,376,172,1,1
1001,0.4274,444,172,1,1
1002,0.4231,356,172,1,0
1003,0.4189,419,172,1,1
1004,0.4147,376,172,1,0
1005,0.4106,321,172,1,0
1006,0.4065,342,172,1,1
1007,0.4024,329,172,1,0
1008,0.3984,449,172,1,1
1009,0.3944,343,172,1,0
1010,0.3904,349,172,1,1
1011,0.3865,309,172,1,0
1012,0.3827,292,172,1,0
1013,0.3788,497,172,1,1
1014,0.3751,330,172,1,0
1015,0.3713,336,172,1,1
1016,0.3676,326,172,1,0
1017,0.3639,312,172,1,0
1018,0.3603,298,172,1,0
1019,0.3567,343,172,1,1
1020,0.3531,330,172,1,0
1021,0.3496,317,172,1,0
1022,0.3461,418,172,1,1
1023,0.3426,372,172,1,0
1024,0.3392,350,172,1,0
1025,0.3358,324,172,1,0
1026,0.3324,490,172,1,1
1027,0.3291,314,172,1,0
1028,0.3258,326,172,1,1
1029,0.3226,356,172,1,1
1030,0.3193,391,172,1,1
1031,0.3161,415,172,1,1
1032,0.3130,400,172,1,0
1033,0.3099,509,172,1,1
1034,0.3068,569,172,1,1
1035,0.3037,439,172,1,0
1036,0.3007,441,172,1,1
1037,0.2976,319,172,1,0
1038,0.2947,363,172,1,1
1039,0.2917,340,172,1,0
1040,0.2888,321,172,1,0
1041,0.2859,316,172,1,0
1042,0.2831,300,172,1,0
1043,0.2802,426,172,1,1
1044,0.2774,339,172,1,0
1045,0.2747,294,172,1,0
1046,0.2719,362,172,1,1
1047,0.2692,314,172,1,0
1048,0.2665,365,172,1,1
1049,0.2638,387,172,1,1
1050,0.2612,303,172,1,0
1051,0.2586,292,172,1,0
1052,0.2560,317,172,1,1
1053,0.2534,350,172,1,1
1054,0.2509,484,172,1,1
1055,0.2484,363,172,1,0
1056,0.2459,357,172,1,0
1057,0.2434,400,172,1,1
1058,0.2410,272,172,1,0
1059,0.2386,257,172,1,0
1060,0.2362,333,172,1,1
1061,0.2339,364,172,1,1
1062,0.2315,360,172,1,0
1063,0.2292,331,172,1,0
1064,0.2269,330,172,1,0
1065,0.2246,380,172,1,1
1066,0.2224,356,172,1,0
1067,0.2202,355,172,1,0
1068,0.2180,441,172,1,1
1069,0.2158,374,172,1,0
1070,0.2136,312,172,1,0
1071,0.2115,415,172,1,1
1072,0.2094,314,172,1,0
1073,0.2073,336,172,1,1
1074,0.2052,398,172,1,1
1075,0.2032,341,172,1,0
1076,0.2011,355,172,1,1
1077,0.1991,353,172,1,0
1078,0.1971,288,172,1,0
1079,0.1952,280,172,1,0
1080,0.1932,283,172,1,1
1081,0.1913,295,172,1,1
1082,0.1894,332,172,1,1
1083,0.1875,336,172,1,1
1084,0.1856,368,172,1,1
1085,0.1837,284,172,1,0
1086,0.1819,342,172,1,1
1087,0.1801,337,172,1,0
1088,0.1783,331,172,1,0
1089,0.1765,374,172,1,1
1090,0.1747,374,172,1,0
1091,0.1730,424,172,1,1
1092,0.1713,398,172,1,0
1093,0.1695,468,172,1,1
1094,0.1678,447,172,1,0
1095,0.1662,435,172,1,0
1096,0.1645,393,172,1,0
1097,0.1629,459,172,1,1
1098,0.1612,266,172,1,0
1099,0.1596,288,172,1,1
1100,0.1580,311,172,1,1
1101,0.1564,333,172,1,1
1102,0.1549,331,172,1,0
1103,0.1533,384,172,1,1
1104,0.1518,265,172,1,0
1105,0.1503,334,172,1,1
1106,0.1488,328,172,1,0
1107,0.1473,319,172,1,0
1108,0.1458,344,172,1,1
1109,0.1444,421,172,1,1
1110,0.1429,373,172,1,0
1111,0.1415,425,172,1,1
1112,0.1401,420,172,1,0
1113,0.1387,378,172,1,0
1114,0.1373,359,172,1,0
1115,0.1359,379,172,1,1
1116,0.1345,283,172,1,0
1117,0.1332,281,172,1,0
1118,0.1319,264,172,1,0
1119,0.1306,291,172,1,1
1120,0.1292,235,172,1,0
1121,0.1280,266,172,1,1
1122,0.1267,226,172,1,0
1123,0.1254,201,172,1,0
1124,0.1242,198,172,1,0
1125,0.1229,198,172,1,0
1126,0.1217,215,172,1,1
1127,0.1205,267,172,1,1
1128,0.1193,215,172,1,0
1129,0.1181,291,172,1,1
1130,0.1169,247,172,1,0
1131,0.1157,215,172,1,0
1132,0.1146,213,172,1,0
1133,0.1134,204,172,1,0
1134,0.1123,244,172,1,1
1135,0.1112,223,172,1,0
1136,0.1100,244,172,1,1
1137,0.1089,215,172,1,0
1138,0.1079,240,172,1,1
1139,0.1068,267,172,1,1
1140,0.1057,251,172,1,0
1141,0.1047,237,172,1,0
1142,0.1036,204,172,1,0
1143,0.1026,282,172,1,1
1144,0.1015,300,172,1,1
1145,0.1005,297,172,1,0
1146,0.0995,267,172,1,0
